Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007491,116.319698,149.0,5.0,0.02,4.08
40.007308,116.319346,5.0,5.0,0.04,7.25
40.007308,116.319346,5.0,3.0,0.0,0.0
40.007313,116.319354,9.0,2.0,0.0,0.44
40.007332,116.319342,8.0,5.0,0.0,0.47
40.007327,116.31932,8.0,5.0,0.0,0.39
40.007302,116.319303,8.0,5.0,0.0,0.63
40.007201,116.319286,9.0,5.0,0.01,2.26
40.007094,116.319296,9.0,5.0,0.01,2.39
40.007046,116.319476,9.0,5.0,0.02,3.25
40.007014,116.319723,9.0,5.0,0.02,4.27
40.007004,116.319947,8.0,5.0,0.02,3.82
40.006942,116.320155,7.0,5.0,0.02,3.8
40.006816,116.320293,6.0,5.0,0.02,3.66
40.006838,116.32037,4.0,5.0,0.01,1.4
40.006794,116.320548,3.0,5.0,0.02,3.19
40.006738,116.320742,3.0,5.0,0.02,3.53
40.006702,116.32092,2.0,5.0,0.02,3.14
40.006684,116.321045,2.0,5.0,0.01,2.17
40.006587,116.321114,1.0,5.0,0.01,2.46
40.006465,116.321165,1.0,5.0,0.01,2.85
40.006331,116.321209,2.0,5.0,0.02,3.07
40.006178,116.32125,2.0,5.0,0.02,3.47
40.006026,116.321285,1.0,5.0,0.02,3.43
40.005897,116.32133,0.0,5.0,0.01,2.97
40.005743,116.321373,0.0,5.0,0.02,3.5
40.005576,116.321391,-1.0,5.0,0.02,3.73
40.005439,116.321393,-2.0,5.0,0.02,3.05
40.005272,116.321417,-3.0,5.0,0.02,3.74
40.005143,116.321438,-3.0,5.0,0.01,2.89
40.005038,116.321508,-3.0,5.0,0.01,2.62
40.004941,116.321536,-4.0,5.0,0.01,2.21
40.004816,116.321532,-4.0,5.0,0.01,2.78
40.004717,116.321527,-5.0,5.0,0.01,2.2
40.004613,116.321507,-5.0,5.0,0.01,2.34
40.004505,116.321498,-5.0,5.0,0.01,2.41
40.004408,116.321481,-5.0,5.0,0.01,2.18
40.004299,116.321503,-5.0,5.0,0.01,2.45
40.004218,116.321518,-5.0,5.0,0.01,1.82
40.004092,116.32154,-5.0,5.0,0.01,2.83
40.003945,116.321555,-4.0,5.0,0.02,3.28
40.003817,116.321541,-5.0,5.0,0.01,2.86
40.003665,116.321517,-5.0,5.0,0.02,3.4
40.00351,116.321521,-5.0,5.0,0.02,3.45
40.003338,116.321537,-5.0,5.0,0.02,3.83
40.003178,116.321592,-5.0,5.0,0.02,3.68
40.003018,116.321615,-4.0,5.0,0.02,3.58
40.002866,116.321582,-3.0,5.0,0.02,3.43
40.002729,116.321557,-2.0,5.0,0.02,3.08
40.002589,116.321543,-1.0,5.0,0.02,3.12
40.002433,116.321541,0.0,5.0,0.02,3.47
40.002287,116.321565,1.0,5.0,0.02,3.27
40.002147,116.321556,6.0,5.0,0.02,3.12
40.002011,116.32154,11.0,5.0,0.02,3.04
40.001862,116.321578,17.0,5.0,0.02,3.38
40.001714,116.321581,19.0,5.0,0.02,3.29
40.001593,116.321624,21.0,5.0,0.01,2.79
40.001449,116.32172,22.0,5.0,0.02,3.6
40.001266,116.321763,24.0,5.0,0.02,4.14
40.001119,116.321758,28.0,5.0,0.02,3.27
40.001002,116.321722,33.0,5.0,0.01,2.67
40.000842,116.321694,37.0,5.0,0.02,3.59
40.000675,116.321703,42.0,5.0,0.02,3.72
40.000528,116.321726,47.0,5.0,0.02,3.29
40.000398,116.321727,52.0,5.0,0.01,2.89
40.000242,116.321752,57.0,5.0,0.02,3.5
40.000088,116.321811,63.0,5.0,0.02,3.57
40.000006,116.321866,68.0,5.0,0.01,2.05
39.999926,116.321983,72.0,5.0,0.01,2.67
39.999887,116.322104,76.0,5.0,0.01,2.24
39.999878,116.322216,80.0,5.0,0.01,1.92
39.999901,116.322303,84.0,5.0,0.01,1.57
39.999936,116.322389,87.0,5.0,0.01,1.66
39.999965,116.322523,91.0,5.0,0.01,2.37
39.999974,116.322716,93.0,5.0,0.02,3.29
39.999975,116.322935,95.0,5.0,0.02,3.73
39.999983,116.323124,96.0,5.0,0.02,3.22
39.999981,116.323344,97.0,5.0,0.02,3.75
39.999963,116.32358,98.0,5.0,0.02,4.04
39.999938,116.323795,97.0,5.0,0.02,3.7
39.999929,116.324021,94.0,5.0,0.02,3.86
39.999936,116.324223,92.0,5.0,0.02,3.44
39.999942,116.324372,89.0,5.0,0.01,2.54
39.999928,116.324442,87.0,5.0,0.01,1.23
39.999944,116.324441,86.0,5.0,0.0,0.36
39.99995,116.324458,86.0,5.0,0.0,0.32
39.999919,116.324516,86.0,5.0,0.01,1.2
39.999867,116.324499,86.0,5.0,0.01,1.19
39.999866,116.324516,86.0,5.0,0.0,0.29
39.999935,116.324541,85.0,5.0,0.01,1.59
39.999939,116.324526,85.0,5.0,0.0,0.27
39.999938,116.324505,80.0,5.0,0.0,0.36
39.99993,116.32453,81.0,5.0,0.0,0.46
39.999892,116.324534,81.0,5.0,0.0,0.85
39.999849,116.324545,82.0,5.0,0.0,0.97
39.999864,116.324551,83.0,5.0,0.0,0.35
39.999881,116.324555,79.0,5.0,0.0,0.38
39.999936,116.32453,72.0,10.0,0.01,0.65
39.999684,116.324994,82.0,5.0,0.03,5.8
39.999507,116.32485,-134.0,5.0,0.02,4.64
39.999433,116.324717,-243.0,5.0,0.01,2.8
39.999821,116.324868,391.0,5.0,0.05,9.0
39.999743,116.324686,77.0,5.0,0.02,3.55
39.999453,116.324656,-209.0,5.0,0.03,6.47
39.99964,116.32463,-76.0,5.0,0.03,5.52
39.999897,116.324548,173.0,5.0,0.03,5.88
39.999432,116.321833,124.0,97.0,0.24,2.44
40.000154,116.322609,-21.0,5.0,0.1,20.8
40.000268,116.32228,-103.0,5.0,0.03,6.15
39.999606,116.321947,89.0,5.0,0.08,15.78
39.999591,116.321978,70.0,5.0,0.0,0.62
39.999677,116.322054,56.0,5.0,0.01,2.31
39.999764,116.322052,49.0,5.0,0.01,1.94
39.99988,116.322044,47.0,5.0,0.01,2.58
39.999975,116.322109,46.0,5.0,0.01,2.39
40.000058,116.322187,45.0,5.0,0.01,2.27
40.000209,116.322248,44.0,5.0,0.02,3.52
40.000405,116.322205,43.0,5.0,0.02,4.42
40.000602,116.32214,43.0,5.0,0.02,4.52
40.000774,116.322077,42.0,5.0,0.02,3.97
40.000923,116.322071,39.0,5.0,0.02,3.32
40.001128,116.322043,34.0,5.0,0.02,4.58
40.001353,116.321962,28.0,5.0,0.03,5.19
40.001545,116.32186,22.0,5.0,0.02,4.61
40.001704,116.321791,18.0,5.0,0.02,3.73
40.001885,116.32173,17.0,5.0,0.02,4.16
40.002102,116.321665,14.0,5.0,0.02,4.95
40.002275,116.321645,9.0,5.0,0.02,3.86
40.002439,116.321633,5.0,5.0,0.02,3.65
40.002622,116.321571,1.0,5.0,0.02,4.2
40.002824,116.3215,0.0,5.0,0.02,4.65
40.003002,116.321464,0.0,5.0,0.02,4.01
40.003156,116.321471,-1.0,5.0,0.02,3.43
40.003298,116.32149,0.0,5.0,0.02,3.17
40.003485,116.321477,2.0,5.0,0.02,4.16
40.003696,116.321455,3.0,5.0,0.02,4.71
40.003857,116.321499,4.0,5.0,0.02,3.66
40.004017,116.32152,3.0,5.0,0.02,3.58
40.004224,116.321491,1.0,5.0,0.02,4.63
40.004405,116.321462,4.0,5.0,0.02,4.06
40.004465,116.321569,8.0,5.0,0.01,2.26
40.004639,116.321524,11.0,5.0,0.02,3.94
40.00475,116.321519,14.0,5.0,0.01,2.47
40.004897,116.321533,14.0,5.0,0.02,3.28
40.005118,116.321506,14.0,5.0,0.02,4.94
40.00537,116.321466,14.0,5.0,0.03,5.65
40.005597,116.321443,12.0,5.0,0.03,5.06
40.005836,116.321407,8.0,5.0,0.03,5.35
40.006025,116.32141,1.0,5.0,0.02,4.2
40.006187,116.321393,-7.0,5.0,0.02,3.61
40.00633,116.321346,-17.0,5.0,0.02,3.28
40.006444,116.321319,-23.0,5.0,0.01,2.58
40.00659,116.321292,-26.0,5.0,0.02,3.28
40.00677,116.321245,-29.0,5.0,0.02,4.08
40.006951,116.321233,-30.0,5.0,0.02,4.03
40.007126,116.321231,-32.0,5.0,0.02,3.89
40.00729,116.321209,-29.0,5.0,0.02,3.67
40.007456,116.321212,-25.0,5.0,0.02,3.69
40.007645,116.321187,-23.0,5.0,0.02,4.22
40.007823,116.321136,-22.0,5.0,0.02,4.05
40.008014,116.321104,-19.0,5.0,0.02,4.28
40.008207,116.321106,-9.0,5.0,0.02,4.29
40.008434,116.32114,5.0,5.0,0.03,5.08
40.008646,116.321279,17.0,5.0,0.03,5.28
40.008812,116.321356,24.0,5.0,0.02,3.92
40.008877,116.321425,29.0,5.0,0.01,1.86
40.008892,116.321508,34.0,5.0,0.01,1.45
40.008926,116.321502,38.0,5.0,0.0,0.76
40.008963,116.321455,42.0,5.0,0.01,1.15
40.008994,116.321427,46.0,5.0,0.0,0.84
40.00903,116.321373,48.0,5.0,0.01,1.22
40.009064,116.321309,49.0,5.0,0.01,1.33
40.009111,116.32126,49.0,5.0,0.01,1.34
40.009145,116.321212,50.0,5.0,0.01,1.11
40.009169,116.321162,51.0,5.0,0.01,1.01
40.00913,116.321209,51.0,5.0,0.01,1.18
40.009077,116.321284,52.0,5.0,0.01,1.74
40.009046,116.321341,51.0,5.0,0.01,1.19
40.008987,116.321432,51.0,5.0,0.01,2.03
40.009009,116.321435,50.0,5.0,0.0,0.49
40.009052,116.321384,49.0,5.0,0.01,1.29
40.009043,116.321396,49.0,5.0,0.0,0.29
40.009034,116.321409,47.0,5.0,0.0,0.3
40.009049,116.321416,46.0,5.0,0.0,0.35
40.009042,116.321452,46.0,5.0,0.0,0.63
40.008979,116.321468,46.0,5.0,0.01,1.43
40.008909,116.321436,47.0,5.0,0.01,1.65
40.008926,116.321309,48.0,5.0,0.01,2.2
40.00899,116.32123,49.0,5.0,0.01,1.96
40.009053,116.321165,48.0,5.0,0.01,1.79
40.009145,116.321154,49.0,5.0,0.01,2.05
40.009247,116.321128,51.0,5.0,0.01,2.31
40.009336,116.321157,54.0,5.0,0.01,2.04
40.009387,116.321203,57.0,5.0,0.01,1.38
40.009458,116.321195,60.0,5.0,0.01,1.58
40.009523,116.321195,64.0,5.0,0.01,1.45
40.009569,116.321255,67.0,5.0,0.01,1.45
40.009532,116.321442,68.0,5.0,0.02,3.29
40.00945,116.321563,71.0,5.0,0.01,2.75
40.009342,116.321762,73.0,5.0,0.02,4.15
40.009213,116.32191,76.0,5.0,0.02,3.82
40.009105,116.322423,81.0,5.0,0.05,9.06
40.009294,116.322529,84.0,5.0,0.02,4.57
40.009418,116.322479,85.0,5.0,0.01,2.89
40.009727,116.322477,85.0,5.0,0.03,6.87
40.009818,116.322477,86.0,5.0,0.01,2.02
40.009945,116.322399,88.0,5.0,0.02,3.12
40.0101,116.322376,90.0,5.0,0.02,3.47
40.010179,116.32236,93.0,5.0,0.01,1.78
40.010188,116.322428,96.0,5.0,0.01,1.18
40.010137,116.322536,100.0,5.0,0.01,2.16
40.01008,116.322582,105.0,5.0,0.01,1.49
40.010087,116.322602,107.0,5.0,0.0,0.37
40.010092,116.322667,107.0,5.0,0.01,1.11
40.010085,116.322691,108.0,5.0,0.0,0.44
40.009825,116.321881,227.0,5.0,0.03,5.54
40.009811,116.321758,217.0,5.0,0.01,2.12
40.009841,116.321681,228.0,5.0,0.01,1.47
40.009553,116.321426,184.0,30.0,0.04,1.29
40.009115,116.321298,226.0,40.0,0.05,1.25
40.008831,116.321282,86.0,5.0,0.03,6.32
40.008967,116.321162,100.0,6.0,0.02,3.04
40.008932,116.321095,118.0,5.0,0.01,1.38
40.008937,116.321005,123.0,5.0,0.01,1.54
40.008928,116.320991,128.0,5.0,0.0,0.31
40.008925,116.320972,139.0,5.0,0.0,0.33
40.008937,116.321025,135.0,5.0,0.0,0.94
40.008936,116.321045,123.0,5.0,0.0,0.34
40.008911,116.321079,120.0,5.0,0.0,0.8
40.008948,116.321077,120.0,5.0,0.0,0.82
40.008941,116.321104,115.0,5.0,0.0,0.49
40.008966,116.32098,101.0,5.0,0.01,2.18
40.008896,116.321022,98.0,5.0,0.01,1.71
40.008874,116.321045,96.0,5.0,0.0,0.63
40.008899,116.32106,96.0,5.0,0.0,0.61
40.00892,116.321049,96.0,5.0,0.0,0.5
40.008914,116.321037,91.0,5.0,0.0,0.24
40.008893,116.321064,90.0,5.0,0.0,0.66
40.008923,116.321086,90.0,5.0,0.0,0.77
40.008932,116.321111,89.0,5.0,0.0,0.47
40.008949,116.321122,87.0,5.0,0.0,0.42
40.00896,116.321139,86.0,5.0,0.0,0.38
40.008973,116.32111,85.0,5.0,0.0,0.57
40.009,116.321198,83.0,5.0,0.01,1.61
40.008998,116.321134,82.0,5.0,0.01,1.09
40.009013,116.321109,80.0,5.0,0.0,0.54
40.009028,116.321093,79.0,5.0,0.0,0.43
40.009035,116.321064,78.0,5.0,0.0,0.52
40.009063,116.321025,76.0,5.0,0.0,0.91
40.00905,116.320946,74.0,5.0,0.01,1.38
40.009044,116.320926,72.0,5.0,0.0,0.37
40.009018,116.320955,71.0,5.0,0.0,0.76
40.008992,116.320993,69.0,5.0,0.0,0.87
40.00898,116.321035,69.0,5.0,0.0,0.76
40.00898,116.321035,69.0,3.0,0.0,0.0
40.00898,116.321033,69.0,2.0,0.0,0.09
40.008999,116.321012,69.0,5.0,0.0,0.55
40.008999,116.321012,69.0,3.0,0.0,0.0
40.009003,116.321006,69.0,2.0,0.0,0.34
40.009009,116.321047,69.0,5.0,0.0,0.71
40.009005,116.3211,69.0,5.0,0.0,0.91
40.009215,116.320382,60.0,20.0,0.07,3.27
40.009153,116.320648,64.0,5.0,0.02,4.74
40.009096,116.320812,66.0,5.0,0.02,3.07
40.007725,116.319257,60.0,190.0,0.2,1.06
40.007681,116.319305,66.0,5.0,0.01,1.28
40.007499,116.319455,64.0,5.0,0.02,4.79
40.00751,116.31951,63.0,5.0,0.0,0.97
40.007537,116.319504,62.0,5.0,0.0,0.61
40.007534,116.319455,61.0,5.0,0.0,0.84
40.007537,116.319393,61.0,5.0,0.01,1.06
40.007364,116.320127,149.0,5.0,0.01,1.47
40.007371,116.320115,149.0,5.0,0.0,0.26
40.007369,116.320113,149.0,5.0,0.0,0.06
40.007369,116.320113,149.0,3.0,0.0,0.0
40.007368,116.320118,149.0,2.0,0.0,0.22
40.007373,116.320132,149.0,5.0,0.0,0.26
40.007364,116.32015,149.0,5.0,0.0,0.37
40.007363,116.3202,149.0,5.0,0.0,0.85
40.007351,116.320259,149.0,5.0,0.01,1.04
40.007314,116.320354,149.0,5.0,0.01,1.82
40.007282,116.320495,150.0,5.0,0.01,2.51
40.007305,116.320684,150.0,5.0,0.02,3.26
40.007314,116.320948,150.0,5.0,0.02,4.5
40.007342,116.321247,151.0,5.0,0.03,5.13
40.007349,116.321579,151.0,5.0,0.03,5.66
40.007352,116.321769,152.0,5.0,0.02,3.24
40.007375,116.321975,153.0,5.0,0.02,3.55
40.007387,116.322143,155.0,5.0,0.01,2.87
40.00625,116.321477,158.0,45.0,0.14,3.08
40.006054,116.321638,159.0,5.0,0.03,5.15
40.005849,116.321801,159.0,5.0,0.03,5.34
40.005623,116.321933,160.0,5.0,0.03,5.51
40.005484,116.322014,160.0,5.0,0.02,3.39
40.005336,116.322116,161.0,5.0,0.02,3.72
40.005158,116.322199,162.0,5.0,0.02,4.2
40.004929,116.32219,162.0,5.0,0.03,5.1
40.004814,116.322038,163.0,5.0,0.02,3.64
40.004694,116.321911,163.0,5.0,0.02,3.44
40.00459,116.321832,164.0,5.0,0.01,2.68
40.004472,116.321792,165.0,5.0,0.01,2.71
40.004345,116.321799,166.0,5.0,0.01,2.83
40.004176,116.321828,167.0,5.0,0.02,3.79
40.004018,116.3219,170.0,5.0,0.02,3.72
40.003896,116.321985,172.0,5.0,0.02,3.08
40.003809,116.322066,175.0,5.0,0.01,2.38
40.00371,116.322123,178.0,5.0,0.01,2.41
40.003605,116.322199,182.0,5.0,0.01,2.67
40.003487,116.322273,185.0,5.0,0.01,2.91
40.003376,116.322327,189.0,5.0,0.01,2.63
40.00324,116.32239,193.0,5.0,0.02,3.21
40.003103,116.322441,197.0,5.0,0.02,3.17
40.00301,116.322429,202.0,5.0,0.01,2.08
40.002918,116.322431,207.0,5.0,0.01,2.05
40.002697,116.322446,212.0,5.0,0.02,4.92
40.002551,116.322448,216.0,5.0,0.02,3.25
40.002422,116.322466,220.0,5.0,0.01,2.89
40.002335,116.322474,225.0,5.0,0.01,1.94
40.002278,116.322505,230.0,5.0,0.01,1.37
40.002287,116.322571,234.0,5.0,0.01,1.14
40.002291,116.322729,238.0,5.0,0.01,2.69
40.002289,116.322961,242.0,5.0,0.02,3.95
40.002254,116.323219,247.0,5.0,0.02,4.46
40.002201,116.323474,251.0,5.0,0.02,4.5
40.002127,116.32377,256.0,5.0,0.03,5.3
40.002075,116.323988,261.0,5.0,0.02,3.89
40.002015,116.324181,266.0,5.0,0.02,3.55
40.002005,116.32434,270.0,5.0,0.01,2.72
40.002012,116.324496,272.0,5.0,0.01,2.66
40.001943,116.32464,273.0,5.0,0.01,2.89
40.00188,116.32474,274.0,5.0,0.01,2.21
