Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.009524,116.315081,-60.0,5.0,0.09,18.4
40.009894,116.315071,-12.0,5.0,0.04,8.23
40.009939,116.315024,32.0,5.0,0.01,1.28
40.009914,116.315029,29.0,5.0,0.0,0.56
40.009909,116.314945,30.0,5.0,0.01,1.44
40.009875,116.314787,32.0,5.0,0.01,2.8
40.009824,116.314634,35.0,5.0,0.01,2.84
40.009822,116.314601,35.0,5.0,0.0,0.56
40.009827,116.314496,38.0,5.0,0.01,1.79
40.00976,116.314488,40.0,5.0,0.01,1.5
40.009687,116.314492,41.0,5.0,0.01,1.62
40.009645,116.314626,42.0,5.0,0.01,2.47
40.009636,116.314755,42.0,5.0,0.01,2.21
40.009649,116.314904,42.0,5.0,0.01,2.55
40.00966,116.315062,42.0,5.0,0.01,2.7
40.009665,116.315199,42.0,5.0,0.01,2.34
40.009665,116.315368,42.0,5.0,0.01,2.88
40.009688,116.315569,43.0,5.0,0.02,3.46
40.009701,116.31572,43.0,5.0,0.01,2.59
40.009733,116.315939,44.0,5.0,0.02,3.8
40.009626,116.316091,44.0,5.0,0.02,3.52
40.009474,116.316157,44.0,5.0,0.02,3.56
40.009297,116.316201,44.0,5.0,0.02,4.01
40.009157,116.316237,45.0,5.0,0.02,3.17
40.009015,116.316399,45.0,5.0,0.02,4.19
40.009046,116.316617,44.0,5.0,0.02,3.78
40.009115,116.316754,44.0,5.0,0.01,2.79
40.009157,116.316965,43.0,5.0,0.02,3.71
40.009145,116.317173,43.0,5.0,0.02,3.55
40.009126,116.317373,44.0,5.0,0.02,3.43
40.009103,116.317571,44.0,5.0,0.02,3.41
40.009032,116.317636,45.0,5.0,0.01,1.93
40.008906,116.317653,44.0,5.0,0.01,2.82
40.008809,116.31765,44.0,5.0,0.01,2.16
40.008624,116.31764,44.0,5.0,0.02,4.12
40.008496,116.317648,45.0,5.0,0.01,2.85
40.008352,116.317654,46.0,5.0,0.02,3.2
40.008163,116.317642,46.0,5.0,0.02,4.21
40.008047,116.317663,48.0,5.0,0.01,2.6
40.007886,116.317653,49.0,5.0,0.02,3.58
40.00772,116.317661,50.0,5.0,0.02,3.69
40.007603,116.317669,51.0,5.0,0.01,2.61
40.007436,116.317611,50.0,5.0,0.02,3.84
40.007357,116.317618,50.0,5.0,0.01,1.76
40.007231,116.317579,51.0,5.0,0.01,2.88
40.007141,116.317561,50.0,5.0,0.01,2.02
40.007008,116.317539,49.0,5.0,0.01,2.98
40.006828,116.317565,49.0,5.0,0.02,4.03
40.006755,116.317661,51.0,5.0,0.01,2.3
40.006747,116.317853,51.0,5.0,0.02,3.28
40.00676,116.318058,51.0,5.0,0.02,3.5
40.006798,116.318281,50.0,5.0,0.02,3.89
40.006828,116.318477,50.0,5.0,0.02,3.4
40.006839,116.318711,51.0,5.0,0.02,3.99
40.006758,116.318867,50.0,5.0,0.02,3.21
40.006753,116.318993,50.0,5.0,0.01,2.15
40.006786,116.319127,51.0,5.0,0.01,2.4
40.006846,116.319227,52.0,5.0,0.01,2.16
40.007002,116.319256,53.0,5.0,0.02,3.5
40.007165,116.31937,54.0,5.0,0.02,4.11
40.007367,116.31949,54.0,5.0,0.02,4.94
40.007523,116.319615,55.0,5.0,0.02,4.07
40.00766,116.319714,56.0,5.0,0.02,3.48
40.007735,116.319751,58.0,5.0,0.01,1.78
40.007694,116.31978,60.0,5.0,0.01,1.04
40.007654,116.319804,62.0,5.0,0.0,0.98
40.007592,116.3198,64.0,5.0,0.01,1.38
40.007508,116.319818,66.0,5.0,0.01,1.89
40.00752,116.319857,68.0,5.0,0.0,0.72
40.007559,116.319803,70.0,5.0,0.01,1.26
40.00749,116.319759,71.0,5.0,0.01,1.71
40.007765,116.319897,73.0,30.0,0.03,1.09
40.007977,116.319898,73.0,5.0,0.02,4.71
40.00814,116.319784,73.0,5.0,0.02,4.11
40.0082,116.3197,73.0,5.0,0.01,1.96
40.008275,116.31961,73.0,5.0,0.01,2.27
40.008308,116.319576,74.0,5.0,0.0,0.93
40.008344,116.319529,74.0,5.0,0.01,1.13
40.008427,116.319463,74.0,5.0,0.01,2.16
40.008472,116.319388,74.0,5.0,0.01,1.62
40.008465,116.31937,75.0,5.0,0.0,0.34
