Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007086,116.319896,149.0,5.0,0.01,1.14
40.007098,116.319877,149.0,5.0,0.0,0.42
40.007137,116.319897,149.0,5.0,0.0,0.93
40.007163,116.319947,149.0,5.0,0.01,1.03
40.007144,116.319962,149.0,5.0,0.0,0.49
40.007101,116.319832,149.0,5.0,0.01,2.41
40.007037,116.31979,149.0,5.0,0.01,1.59
40.007029,116.319768,150.0,5.0,0.0,0.41
40.006988,116.319875,150.0,5.0,0.01,2.04
40.006951,116.319959,150.0,5.0,0.01,1.65
40.007012,116.320166,151.0,5.0,0.02,3.78
40.007053,116.320272,153.0,5.0,0.01,2.02
40.007092,116.320494,112.0,5.0,0.02,3.88
40.007132,116.320756,112.0,5.0,0.02,4.55
40.007203,116.321011,113.0,5.0,0.02,4.62
40.007151,116.321135,113.0,5.0,0.01,2.41
40.006996,116.321122,115.0,5.0,0.02,3.45
40.006835,116.321144,118.0,5.0,0.02,3.6
40.006651,116.321161,121.0,5.0,0.02,4.1
40.006451,116.321182,125.0,5.0,0.02,4.46
40.006282,116.321187,128.0,5.0,0.02,3.76
40.006116,116.321213,131.0,5.0,0.02,3.72
40.005922,116.321189,135.0,5.0,0.02,4.33
40.005718,116.321154,138.0,5.0,0.02,4.58
40.005517,116.321155,142.0,5.0,0.02,4.47
40.005296,116.321159,146.0,5.0,0.02,4.92
40.005081,116.321229,147.0,5.0,0.02,4.93
40.004898,116.321259,149.0,5.0,0.02,4.1
40.004706,116.321284,152.0,5.0,0.02,4.29
40.004535,116.321285,155.0,5.0,0.02,3.8
40.004374,116.321262,155.0,5.0,0.02,3.6
40.004199,116.321272,155.0,5.0,0.02,3.9
40.003951,116.321283,155.0,5.0,0.03,5.52
40.003755,116.321291,156.0,5.0,0.02,4.36
40.003509,116.321297,156.0,5.0,0.03,5.47
40.003351,116.321299,156.0,5.0,0.02,3.51
40.003142,116.321296,156.0,5.0,0.02,4.65
40.002914,116.321345,155.0,5.0,0.03,5.14
40.002708,116.321347,156.0,5.0,0.02,4.58
40.002504,116.321367,157.0,5.0,0.02,4.55
40.002326,116.321379,158.0,5.0,0.02,3.96
40.002108,116.321421,157.0,5.0,0.02,4.9
40.00193,116.32142,156.0,5.0,0.02,3.96
40.001719,116.321474,155.0,5.0,0.02,4.78
40.00152,116.321537,155.0,5.0,0.02,4.55
40.001255,116.321579,155.0,5.0,0.03,5.94
40.001156,116.321538,156.0,5.0,0.01,2.31
40.000944,116.321577,156.0,5.0,0.02,4.76
40.000677,116.321574,156.0,5.0,0.03,5.94
40.000427,116.321585,155.0,5.0,0.03,5.56
40.000216,116.321611,155.0,5.0,0.02,4.71
39.999936,116.321693,155.0,5.0,0.03,6.38
39.999781,116.321958,153.0,5.0,0.03,5.68
39.999702,116.322297,149.0,5.0,0.03,6.04
39.999636,116.322621,146.0,5.0,0.03,5.71
39.999698,116.32291,143.0,5.0,0.03,5.11
39.999675,116.323129,142.0,5.0,0.02,3.77
39.999683,116.323401,142.0,5.0,0.02,4.64
39.999698,116.323681,140.0,5.0,0.02,4.78
39.999752,116.324064,139.0,5.0,0.03,6.63
39.999733,116.324289,138.0,5.0,0.02,3.86
39.999667,116.324645,136.0,5.0,0.03,6.24
39.999703,116.324864,133.0,5.0,0.02,3.82
39.999639,116.325122,131.0,5.0,0.02,4.62
39.999707,116.325508,130.0,5.0,0.03,6.75
39.999776,116.325845,130.0,5.0,0.03,5.94
39.999828,116.326164,131.0,5.0,0.03,5.56
39.999882,116.326489,133.0,5.0,0.03,5.67
39.999903,116.326784,133.0,5.0,0.03,5.05
39.999979,116.32707,135.0,5.0,0.03,5.16
40.000014,116.327313,136.0,5.0,0.02,4.21
40.000035,116.327527,138.0,5.0,0.02,3.68
40.000035,116.327527,138.0,3.0,0.0,0.0
40.000041,116.327527,135.0,2.0,0.0,0.34
40.000054,116.327516,136.0,5.0,0.0,0.34
40.000054,116.327516,136.0,3.0,0.0,0.0
40.000055,116.327521,137.0,2.0,0.0,0.22
40.000086,116.327518,138.0,5.0,0.0,0.69
40.000114,116.327515,138.0,5.0,0.0,0.62
40.000128,116.327507,138.0,5.0,0.0,0.34
