Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.000183,116.327807,53.0,285.0,0.03,0.1
40.001103,116.327839,28.0,735.0,0.03,0.03
39.999317,116.329253,182.0,3600.0,0.19,0.05
40.000316,116.32711,36.0,117.0,0.3,2.56
40.008,116.319373,17.0,210.0,0.04,0.21
39.999395,116.327856,68.0,3048.0,0.63,0.21
40.008877,116.323662,149.0,1265.0,0.17,0.13
39.999914,116.326765,76.0,9666.0,0.04,0.0
39.99473,116.320543,43.0,280.0,0.03,0.11
39.994803,116.320882,52.0,380.0,0.03,0.08
40.008001,116.319483,57.0,170.0,0.03,0.15
40.007824,116.319233,48.0,205.0,0.03,0.13
40.007956,116.319922,49.0,245.0,0.01,0.05
40.007308,116.319794,34.0,501.0,0.07,0.15
