Lat,Long,Alt_m,Diftime,dist_Km,speed_m
46.621203,124.916961,149.0,1.0,0.02,21.23
46.621239,124.916928,152.0,1.0,0.0,4.73
46.62125,124.916843,153.0,2.0,0.01,3.31
46.621243,124.916905,150.0,1.0,0.0,4.8
46.621263,124.916925,151.0,5.0,0.0,0.54
46.621283,124.916947,151.0,5.0,0.0,0.56
46.621315,124.916927,156.0,3.0,0.0,1.29
46.621353,124.916912,159.0,4.0,0.0,1.09
46.62139,124.916936,159.0,5.0,0.0,0.9
46.621376,124.916874,160.0,4.0,0.0,1.25
46.621353,124.91682,158.0,5.0,0.0,0.97
46.621372,124.916827,154.0,5.0,0.0,0.44
46.621409,124.916858,153.0,4.0,0.0,1.19
46.621458,124.91689,153.0,4.0,0.01,1.49
46.621494,124.916931,153.0,1.0,0.01,5.08
46.62128,124.916806,153.0,213.0,0.03,0.12
46.621103,124.916888,167.0,2.0,0.02,10.32
46.621112,124.916881,167.0,5.0,0.0,0.23
46.62114,124.916863,165.0,5.0,0.0,0.68
46.621167,124.916843,163.0,5.0,0.0,0.67
46.621187,124.916834,161.0,5.0,0.0,0.47
46.621189,124.916829,161.0,5.0,0.0,0.09
46.621189,124.916837,161.0,5.0,0.0,0.12
46.621189,124.916837,161.0,3.0,0.0,0.0
46.621194,124.916844,161.0,2.0,0.0,0.39
46.621207,124.916836,161.0,5.0,0.0,0.31
46.621222,124.916852,161.0,5.0,0.0,0.41
46.621219,124.91685,161.0,5.0,0.0,0.07
46.621217,124.916845,161.0,5.0,0.0,0.09
46.621217,124.916845,161.0,3.0,0.0,0.0
46.621223,124.916847,161.0,2.0,0.0,0.34
46.621256,124.91684,161.0,5.0,0.0,0.74
46.621269,124.916832,160.0,5.0,0.0,0.31
46.621265,124.916826,160.0,5.0,0.0,0.13
46.621269,124.916833,160.0,5.0,0.0,0.14
46.621269,124.916833,160.0,3.0,0.0,0.0
46.621271,124.916829,160.0,2.0,0.0,0.19
46.621273,124.916815,160.0,5.0,0.0,0.22
46.621268,124.916796,161.0,5.0,0.0,0.31
46.621228,124.916768,161.0,5.0,0.0,0.99
46.621203,124.916738,161.0,5.0,0.0,0.72
46.621204,124.916727,161.0,5.0,0.0,0.17
46.621213,124.916723,161.0,5.0,0.0,0.21
46.621216,124.916724,161.0,5.0,0.0,0.07
46.621216,124.916724,161.0,3.0,0.0,0.0
46.621215,124.916719,161.0,2.0,0.0,0.2
46.621214,124.916709,161.0,5.0,0.0,0.15
46.621189,124.916705,161.0,5.0,0.0,0.56
46.621187,124.916694,161.0,5.0,0.0,0.17
46.621183,124.916688,161.0,5.0,0.0,0.13
46.621183,124.916688,161.0,3.0,0.0,0.0
46.621177,124.916692,160.0,2.0,0.0,0.36
46.621141,124.916687,159.0,5.0,0.0,0.8
46.621141,124.916684,158.0,5.0,0.0,0.05
46.62114,124.916683,158.0,5.0,0.0,0.03
46.62114,124.916678,158.0,5.0,0.0,0.08
46.621133,124.916677,158.0,5.0,0.0,0.16
46.621133,124.916677,158.0,3.0,0.0,0.0
46.621131,124.91668,158.0,2.0,0.0,0.16
46.621148,124.916686,159.0,5.0,0.0,0.39
46.621164,124.916682,159.0,5.0,0.0,0.36
46.621155,124.916683,159.0,5.0,0.0,0.2
46.62114,124.916678,160.0,5.0,0.0,0.34
46.621134,124.916665,160.0,5.0,0.0,0.24
46.621124,124.916666,160.0,5.0,0.0,0.22
46.621122,124.916665,160.0,5.0,0.0,0.05
46.62125,124.916303,153.0,5.0,0.01,1.02
46.621234,124.916264,153.0,5.0,0.0,0.69
46.621225,124.916251,154.0,5.0,0.0,0.28
46.621211,124.916211,154.0,5.0,0.0,0.69
46.621165,124.91622,155.0,4.0,0.01,1.29
46.621139,124.916233,155.0,5.0,0.0,0.61
46.621111,124.916259,155.0,5.0,0.0,0.74
46.621085,124.916275,155.0,5.0,0.0,0.63
46.621085,124.916275,155.0,3.0,0.0,0.0
46.621082,124.916273,155.0,2.0,0.0,0.18
46.621065,124.916325,155.0,5.0,0.0,0.88
46.621058,124.916343,156.0,5.0,0.0,0.32
46.621058,124.916343,156.0,3.0,0.0,0.0
46.621061,124.916351,156.0,2.0,0.0,0.35
46.621057,124.916366,156.0,5.0,0.0,0.25
46.621057,124.916366,156.0,3.0,0.0,0.0
46.621056,124.916367,156.0,2.0,0.0,0.07
46.621067,124.916417,156.0,5.0,0.0,0.8
46.621077,124.916409,156.0,5.0,0.0,0.25
46.621077,124.916409,156.0,3.0,0.0,0.0
46.621082,124.916414,156.0,2.0,0.0,0.34
46.621095,124.91642,156.0,5.0,0.0,0.3
46.621099,124.916429,155.0,5.0,0.0,0.16
46.621091,124.916446,155.0,5.0,0.0,0.31
46.621123,124.916478,155.0,5.0,0.0,0.86
46.621143,124.916466,155.0,5.0,0.0,0.48
46.621133,124.916489,156.0,5.0,0.0,0.42
46.62112,124.916498,156.0,5.0,0.0,0.32
46.621117,124.916495,156.0,5.0,0.0,0.08
46.621117,124.916495,156.0,3.0,0.0,0.0
46.621119,124.916492,156.0,2.0,0.0,0.16
46.621122,124.916481,156.0,5.0,0.0,0.18
46.621122,124.916481,156.0,3.0,0.0,0.0
46.62112,124.916479,156.0,2.0,0.0,0.14
46.621097,124.916494,156.0,5.0,0.0,0.56
46.621081,124.916494,156.0,5.0,0.0,0.36
46.621081,124.916494,156.0,3.0,0.0,0.0
46.621075,124.916491,156.0,2.0,0.0,0.35
46.62106,124.916514,156.0,5.0,0.0,0.48
46.621042,124.916573,157.0,5.0,0.0,0.99
46.621032,124.916594,157.0,5.0,0.0,0.39
46.621023,124.916593,157.0,5.0,0.0,0.2
46.621012,124.916609,157.0,5.0,0.0,0.35
46.620996,124.916626,158.0,5.0,0.0,0.44
46.620998,124.916628,158.0,5.0,0.0,0.05
46.620998,124.916628,158.0,3.0,0.0,0.0
46.621005,124.916627,158.0,2.0,0.0,0.39
46.621006,124.91667,158.0,5.0,0.0,0.66
46.621014,124.91674,157.0,4.0,0.01,1.35
46.621002,124.916813,157.0,5.0,0.01,1.15
46.620989,124.916868,158.0,5.0,0.0,0.89
46.620996,124.916877,158.0,5.0,0.0,0.21
46.620999,124.91688,158.0,5.0,0.0,0.08
46.620999,124.91688,158.0,3.0,0.0,0.0
46.621001,124.916879,158.0,2.0,0.0,0.12
46.621002,124.916869,157.0,5.0,0.0,0.15
46.621001,124.916864,157.0,5.0,0.0,0.08
46.621001,124.916864,157.0,3.0,0.0,0.0
46.621002,124.916857,157.0,2.0,0.0,0.28
46.621008,124.916822,157.0,5.0,0.0,0.55
46.620991,124.916808,158.0,5.0,0.0,0.43
46.620991,124.916808,158.0,3.0,0.0,0.0
46.620984,124.916803,158.0,2.0,0.0,0.43
46.621,124.916797,158.0,5.0,0.0,0.37
46.621033,124.9168,158.0,5.0,0.0,0.74
46.621061,124.916812,159.0,5.0,0.0,0.65
46.62106,124.916821,159.0,5.0,0.0,0.14
46.62106,124.916821,159.0,3.0,0.0,0.0
46.621061,124.916821,158.0,2.0,0.0,0.06
46.621044,124.916813,159.0,5.0,0.0,0.4
46.62102,124.916817,158.0,5.0,0.0,0.54
46.621015,124.916814,158.0,5.0,0.0,0.12
46.621015,124.916814,158.0,3.0,0.0,0.0
46.621017,124.916807,158.0,2.0,0.0,0.29
46.621033,124.916799,158.0,5.0,0.0,0.38
46.621033,124.916799,158.0,3.0,0.0,0.0
46.621039,124.916792,158.0,2.0,0.0,0.42
46.621035,124.916802,158.0,5.0,0.0,0.18
46.621032,124.916815,158.0,5.0,0.0,0.21
46.621037,124.916826,158.0,5.0,0.0,0.2
46.621038,124.916831,158.0,5.0,0.0,0.08
46.621042,124.91683,158.0,5.0,0.0,0.09
46.621035,124.916827,159.0,5.0,0.0,0.16
46.621028,124.916822,159.0,5.0,0.0,0.17
46.621022,124.916814,159.0,5.0,0.0,0.18
46.621027,124.916813,159.0,5.0,0.0,0.11
46.621027,124.916813,159.0,3.0,0.0,0.0
46.621035,124.916815,158.0,2.0,0.0,0.45
46.621024,124.916824,158.0,5.0,0.0,0.28
46.621021,124.916829,158.0,5.0,0.0,0.1
46.621022,124.916831,158.0,5.0,0.0,0.04
46.621019,124.916823,158.0,5.0,0.0,0.14
46.621013,124.916824,158.0,5.0,0.0,0.13
46.621013,124.916824,158.0,3.0,0.0,0.0
46.621009,124.916821,158.0,2.0,0.0,0.25
46.621,124.916825,158.0,5.0,0.0,0.21
46.621004,124.916822,157.0,5.0,0.0,0.1
46.621004,124.916822,157.0,3.0,0.0,0.0
46.621011,124.91683,157.0,2.0,0.0,0.49
46.621001,124.916827,156.0,5.0,0.0,0.23
46.620995,124.916802,156.0,5.0,0.0,0.4
46.621023,124.916744,156.0,5.0,0.01,1.08
46.621027,124.916716,156.0,5.0,0.0,0.44
46.62105,124.916667,157.0,5.0,0.0,0.91
46.621065,124.916682,157.0,5.0,0.0,0.4
46.621065,124.916682,157.0,3.0,0.0,0.0
46.621059,124.916677,158.0,2.0,0.0,0.39
46.621077,124.916687,159.0,5.0,0.0,0.43
46.621095,124.916702,159.0,5.0,0.0,0.46
46.621102,124.916712,159.0,5.0,0.0,0.22
