Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.974785,116.332462,145.0,800.0,2.75,3.43
39.973674,116.333897,24.0,155.0,0.13,0.85
39.973014,116.335446,217.0,22.0,0.17,7.57
39.973381,116.333981,72.0,420.0,0.03,0.07
39.973384,116.334331,92.0,365.0,0.03,0.08
39.973398,116.33374,40.0,1607.0,0.03,0.02
39.973442,116.333912,57.0,805.0,0.02,0.02
39.973422,116.333934,62.0,480.0,0.03,0.06
39.973407,116.334264,67.0,527.0,0.03,0.06
39.973456,116.333993,99.0,320.0,0.03,0.08
39.973337,116.333917,49.0,955.0,0.02,0.02
39.973446,116.333798,52.0,622.0,0.03,0.05
39.973309,116.334121,27.0,325.0,0.03,0.08
39.973502,116.334179,29.0,370.0,0.02,0.06
39.973503,116.334266,88.0,50.0,0.08,1.63
39.97091,116.352701,221.0,305.0,1.61,5.27
39.973165,116.335945,71.0,5.0,0.4,79.7
39.973245,116.33431,45.0,345.0,0.03,0.08
39.973771,116.334294,65.0,415.0,0.03,0.07
39.97323,116.334318,92.0,405.0,0.03,0.07
39.973277,116.334397,53.0,700.0,0.03,0.04
