Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.056214,116.403821,149.0,6.0,0.0,0.63
40.056224,116.403568,149.0,5.0,0.02,4.31
40.056212,116.403402,150.0,5.0,0.01,2.84
40.056282,116.402844,154.0,5.0,0.05,9.63
40.056233,116.402824,153.0,5.0,0.01,1.14
40.056143,116.402835,146.0,5.0,0.01,2.01
40.055982,116.402804,129.0,5.0,0.02,3.62
40.055874,116.402817,117.0,5.0,0.01,2.41
40.055801,116.402826,114.0,5.0,0.01,1.63
40.055739,116.402848,111.0,5.0,0.01,1.43
40.055637,116.402898,103.0,5.0,0.01,2.42
40.05558,116.402901,102.0,5.0,0.01,1.27
40.055544,116.402883,103.0,5.0,0.0,0.86
40.055489,116.40285,105.0,5.0,0.01,1.35
40.05542,116.402817,102.0,5.0,0.01,1.63
40.055389,116.402852,99.0,5.0,0.0,0.91
40.055336,116.402871,98.0,5.0,0.01,1.22
40.055276,116.402879,98.0,5.0,0.01,1.34
40.055217,116.402873,98.0,5.0,0.01,1.32
40.055168,116.402873,98.0,5.0,0.01,1.09
40.055117,116.402868,98.0,5.0,0.01,1.14
40.055069,116.402882,98.0,5.0,0.01,1.09
40.05501,116.402889,98.0,5.0,0.01,1.32
40.054939,116.402898,94.0,5.0,0.01,1.59
40.05486,116.40294,86.0,5.0,0.01,1.9
40.054809,116.402901,86.0,5.0,0.01,1.31
40.054758,116.40285,85.0,5.0,0.01,1.43
40.054719,116.402796,87.0,5.0,0.01,1.26
40.05473,116.402924,88.0,5.0,0.01,2.19
40.054699,116.402995,87.0,5.0,0.01,1.39
40.054621,116.403028,84.0,5.0,0.01,1.82
40.054556,116.403041,82.0,5.0,0.01,1.46
40.054509,116.403068,79.0,5.0,0.01,1.14
40.054429,116.403085,76.0,5.0,0.01,1.8
40.054367,116.403087,73.0,5.0,0.01,1.38
40.054303,116.40312,70.0,5.0,0.01,1.53
40.054208,116.403159,65.0,5.0,0.01,2.21
40.054067,116.40322,53.0,5.0,0.02,3.3
40.053986,116.403223,47.0,5.0,0.01,1.8
40.053931,116.403228,41.0,5.0,0.01,1.23
40.053881,116.40319,35.0,5.0,0.01,1.29
40.053834,116.403193,30.0,5.0,0.01,1.05
40.053792,116.403202,28.0,5.0,0.0,0.95
40.053728,116.403234,27.0,5.0,0.01,1.52
40.053669,116.403229,24.0,5.0,0.01,1.31
40.053613,116.403232,23.0,5.0,0.01,1.25
40.053539,116.403263,20.0,5.0,0.01,1.73
40.053475,116.403255,17.0,5.0,0.01,1.43
40.053407,116.403263,15.0,5.0,0.01,1.52
40.053347,116.403267,14.0,5.0,0.01,1.34
40.053284,116.403259,12.0,5.0,0.01,1.41
40.05322,116.403271,11.0,5.0,0.01,1.44
40.053171,116.403265,10.0,5.0,0.01,1.09
40.053116,116.403256,10.0,5.0,0.01,1.23
40.053065,116.403256,12.0,5.0,0.01,1.13
40.052978,116.403311,12.0,5.0,0.01,2.15
40.052924,116.403311,14.0,5.0,0.01,1.2
40.052875,116.403309,15.0,5.0,0.01,1.09
40.052824,116.403305,15.0,5.0,0.01,1.14
40.052773,116.403303,17.0,5.0,0.01,1.13
40.05272,116.403331,20.0,5.0,0.01,1.27
40.052668,116.403335,22.0,5.0,0.01,1.16
40.052621,116.403393,22.0,5.0,0.01,1.44
40.052549,116.403473,25.0,5.0,0.01,2.1
40.052467,116.40345,26.0,5.0,0.01,1.87
40.052399,116.403417,26.0,5.0,0.01,1.61
40.052365,116.403419,28.0,5.0,0.0,0.76
40.052285,116.403481,29.0,5.0,0.01,2.07
40.05223,116.403555,32.0,5.0,0.01,1.76
40.052192,116.403602,35.0,5.0,0.01,1.16
40.052275,116.403766,36.0,5.0,0.02,3.35
40.052284,116.403891,35.0,5.0,0.01,2.14
40.052264,116.403964,35.0,5.0,0.01,1.32
40.052227,116.40403,34.0,5.0,0.01,1.39
40.052212,116.404095,35.0,5.0,0.01,1.16
40.052193,116.404158,37.0,5.0,0.01,1.15
40.052191,116.404246,39.0,5.0,0.01,1.5
40.052215,116.404351,39.0,5.0,0.01,1.87
40.05223,116.404441,39.0,5.0,0.01,1.57
40.052258,116.404548,39.0,5.0,0.01,1.92
40.052273,116.404653,41.0,5.0,0.01,1.82
