Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.066122,116.297213,8.0,53.0,0.41,7.81
40.070867,116.301276,30.0,3.0,0.63,210.27
40.069732,116.330257,36.0,189.0,0.03,0.13
40.069813,116.330543,32.0,1115.0,0.03,0.02
40.074945,116.341638,46.0,7790.0,0.03,0.0
40.064046,116.301866,35.0,58.0,0.83,14.39
40.062216,116.294486,-15.0,1.0,0.66,660.19
40.013991,116.306357,37.0,760.0,0.03,0.03
39.983501,116.327958,63.0,64.0,0.97,15.17
39.982361,116.330762,63.0,3.0,0.27,90.15
39.904348,116.422462,57.0,1521.0,7.46,4.9
39.902831,116.419632,-34.0,1205.0,0.05,0.04
39.975457,116.331583,41.0,2734.0,11.0,4.02
