Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999858,116.32732,53.0,6.0,0.0,0.79
39.999825,116.327202,49.0,5.0,0.01,2.14
39.999829,116.327046,49.0,5.0,0.01,2.66
39.999834,116.326861,50.0,5.0,0.02,3.15
39.99982,116.326655,53.0,5.0,0.02,3.52
39.999835,116.326438,53.0,5.0,0.02,3.71
39.999845,116.326259,53.0,5.0,0.02,3.06
39.999844,116.325975,50.0,5.0,0.02,4.84
39.999817,116.325726,51.0,5.0,0.02,4.28
39.999784,116.325497,53.0,5.0,0.02,3.97
39.999789,116.325255,53.0,5.0,0.02,4.12
39.999756,116.325047,56.0,5.0,0.02,3.62
39.999761,116.324852,60.0,5.0,0.02,3.32
39.999819,116.324693,62.0,5.0,0.02,3.0
39.999768,116.324524,66.0,5.0,0.02,3.09
39.999677,116.324188,68.0,5.0,0.03,6.07
39.999643,116.323965,71.0,5.0,0.02,3.87
39.999613,116.323675,73.0,5.0,0.02,4.99
39.999583,116.323416,75.0,5.0,0.02,4.46
39.99956,116.323095,78.0,5.0,0.03,5.49
39.999555,116.322834,80.0,5.0,0.02,4.45
39.999535,116.322565,82.0,5.0,0.02,4.6
39.999516,116.322336,85.0,5.0,0.02,3.92
39.999544,116.322038,86.0,5.0,0.03,5.11
39.999765,116.32185,86.0,5.0,0.03,5.87
39.999956,116.321793,88.0,5.0,0.02,4.36
40.000123,116.321755,90.0,5.0,0.02,3.77
40.000289,116.321706,92.0,5.0,0.02,3.78
40.000428,116.321675,94.0,5.0,0.02,3.14
40.000399,116.321625,95.0,5.0,0.01,1.07
40.000384,116.321628,96.0,5.0,0.0,0.34
40.000368,116.321637,97.0,5.0,0.0,0.39
40.000368,116.321637,99.0,5.0,0.0,0.0
40.000368,116.321637,99.0,3.0,0.0,0.0
40.000363,116.321641,99.0,2.0,0.0,0.33
40.00035,116.321648,99.0,5.0,0.0,0.31
40.000337,116.321656,100.0,5.0,0.0,0.32
40.000321,116.321672,100.0,5.0,0.0,0.45
40.000298,116.321728,100.0,5.0,0.01,1.08
40.000266,116.321785,100.0,5.0,0.01,1.2
40.000214,116.321836,101.0,5.0,0.01,1.45
40.00018,116.321872,101.0,5.0,0.0,0.97
40.000187,116.321914,102.0,5.0,0.0,0.73
40.000187,116.321914,102.0,3.0,0.0,0.0
40.000194,116.321908,103.0,2.0,0.0,0.47
40.000206,116.321869,103.0,5.0,0.0,0.72
40.000229,116.322122,99.0,5.0,0.02,4.34
40.000281,116.322194,98.0,5.0,0.01,1.69
40.000336,116.32221,99.0,5.0,0.01,1.25
40.000395,116.322213,99.0,5.0,0.01,1.31
40.000439,116.322196,100.0,5.0,0.01,1.02
40.000443,116.322194,101.0,5.0,0.0,0.1
40.000443,116.322194,101.0,3.0,0.0,0.0
40.000446,116.322193,101.0,2.0,0.0,0.17
40.000443,116.322208,101.0,5.0,0.0,0.26
40.000442,116.322234,101.0,5.0,0.0,0.44
40.000436,116.322244,100.0,5.0,0.0,0.22
40.000436,116.322244,100.0,3.0,0.0,0.0
40.000438,116.322243,99.0,2.0,0.0,0.12
40.000448,116.322227,99.0,5.0,0.0,0.35
40.000452,116.322225,99.0,5.0,0.0,0.1
40.000457,116.32222,99.0,5.0,0.0,0.14
40.00046,116.322216,99.0,5.0,0.0,0.1
40.000463,116.322212,99.0,5.0,0.0,0.1
40.000463,116.322212,99.0,3.0,0.0,0.0
40.000461,116.322209,99.0,2.0,0.0,0.17
40.000469,116.322196,97.0,5.0,0.0,0.28
40.0005,116.322221,94.0,5.0,0.0,0.81
40.000547,116.322182,91.0,5.0,0.01,1.24
40.000576,116.322169,89.0,5.0,0.0,0.68
40.000579,116.322147,88.0,5.0,0.0,0.38
40.000579,116.322147,88.0,3.0,0.0,0.0
40.000578,116.322146,88.0,2.0,0.0,0.07
40.000567,116.322151,79.0,5.0,0.0,0.26
40.000531,116.321953,70.0,5.0,0.02,3.47
40.000526,116.32193,65.0,5.0,0.0,0.41
40.000553,116.321937,64.0,5.0,0.0,0.61
40.000469,116.322009,62.0,5.0,0.01,2.23
40.000315,116.322066,61.0,5.0,0.02,3.56
40.000137,116.322099,62.0,5.0,0.02,4.0
39.99994,116.322077,60.0,5.0,0.02,4.4
39.999784,116.322088,58.0,5.0,0.02,3.47
39.999769,116.322199,54.0,5.0,0.01,1.92
39.999766,116.322427,55.0,5.0,0.02,3.88
39.999798,116.322675,56.0,5.0,0.02,4.28
39.999784,116.322919,56.0,5.0,0.02,4.17
39.999781,116.323148,57.0,5.0,0.02,3.9
39.999773,116.32337,56.0,5.0,0.02,3.79
39.999775,116.32362,53.0,5.0,0.02,4.26
39.999777,116.323906,48.0,5.0,0.02,4.87
39.999775,116.324134,43.0,5.0,0.02,3.88
39.999777,116.324406,46.0,5.0,0.02,4.63
39.999846,116.324633,44.0,5.0,0.02,4.16
39.999929,116.324874,42.0,5.0,0.02,4.5
39.999978,116.325116,38.0,5.0,0.02,4.26
39.999952,116.32536,39.0,5.0,0.02,4.2
39.999935,116.325612,46.0,5.0,0.02,4.31
39.999935,116.32587,50.0,5.0,0.02,4.4
39.999933,116.326119,53.0,5.0,0.02,4.24
39.999947,116.326362,57.0,5.0,0.02,4.15
39.999907,116.326598,59.0,5.0,0.02,4.12
39.999956,116.326826,59.0,5.0,0.02,4.03
39.99991,116.327064,58.0,5.0,0.02,4.18
39.999938,116.327268,56.0,5.0,0.02,3.53
39.99997,116.327332,56.0,5.0,0.01,1.3
39.999957,116.327332,56.0,5.0,0.0,0.29
39.999959,116.327358,56.0,5.0,0.0,0.45
39.999961,116.327381,56.0,5.0,0.0,0.39
39.999991,116.327381,56.0,5.0,0.0,0.67
40.000014,116.327358,55.0,5.0,0.0,0.64
40.000013,116.327351,55.0,5.0,0.0,0.12
40.000013,116.327351,55.0,3.0,0.0,0.0
40.000009,116.327358,55.0,2.0,0.0,0.37
39.999966,116.327303,56.0,5.0,0.01,1.34
39.999883,116.327274,56.0,5.0,0.01,1.91
39.999846,116.327351,56.0,5.0,0.01,1.55
39.999971,116.3274,44.0,5.0,0.12,24.44
39.999901,116.327368,48.0,5.0,0.01,1.65
39.999931,116.327395,49.0,5.0,0.0,0.81
39.999933,116.327358,51.0,6.0,0.0,0.53
39.99991,116.327347,52.0,5.0,0.0,0.54
39.999874,116.327311,54.0,5.0,0.01,1.01
39.999926,116.32727,60.0,5.0,0.01,1.35
39.999946,116.327152,60.0,5.0,0.01,2.06
39.999949,116.326955,56.0,5.0,0.02,3.36
39.999945,116.326747,55.0,5.0,0.02,3.54
39.999957,116.326529,54.0,5.0,0.02,3.72
39.999975,116.326323,54.0,5.0,0.02,3.53
