Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.970561,116.303019,149.0,5.0,0.02,3.57
39.970498,116.302872,149.0,5.0,0.01,2.87
39.97062,116.303015,149.0,5.0,0.02,3.65
39.970656,116.302998,149.0,5.0,0.0,0.85
39.970753,116.303075,149.0,5.0,0.01,2.53
39.970739,116.302977,54.0,5.0,0.01,1.7
39.970736,116.302964,54.0,5.0,0.0,0.23
39.970733,116.302982,55.0,5.0,0.0,0.31
39.970738,116.302993,55.0,5.0,0.0,0.22
39.970743,116.302988,55.0,5.0,0.0,0.14
39.970747,116.302991,55.0,5.0,0.0,0.1
39.970747,116.302991,55.0,3.0,0.0,0.0
39.970752,116.302986,55.0,2.0,0.0,0.35
39.970754,116.302973,55.0,5.0,0.0,0.23
39.970765,116.302964,55.0,5.0,0.0,0.29
39.970809,116.302962,55.0,5.0,0.0,0.98
39.970813,116.302867,56.0,5.0,0.01,1.62
39.970864,116.30288,56.0,5.0,0.01,1.16
39.970925,116.302857,56.0,5.0,0.01,1.41
39.970978,116.302841,55.0,5.0,0.01,1.21
39.971006,116.302868,56.0,5.0,0.0,0.77
39.971024,116.303082,56.0,5.0,0.02,3.67
39.970944,116.303101,56.0,5.0,0.01,1.81
39.970941,116.303047,56.0,5.0,0.0,0.92
39.97085,116.302949,57.0,5.0,0.01,2.62
39.970835,116.30296,58.0,5.0,0.0,0.38
39.970805,116.302971,58.0,5.0,0.0,0.69
39.970826,116.303038,58.0,5.0,0.01,1.23
39.97083,116.303146,59.0,5.0,0.01,1.84
39.970856,116.30318,59.0,5.0,0.0,0.82
39.97085,116.303235,60.0,5.0,0.0,0.95
39.970855,116.303272,60.0,5.0,0.0,0.64
39.970888,116.303326,60.0,5.0,0.01,1.18
39.970928,116.303327,61.0,5.0,0.0,0.89
39.970967,116.303354,61.0,5.0,0.0,0.98
39.971015,116.30335,61.0,5.0,0.01,1.07
39.971065,116.303369,61.0,5.0,0.01,1.16
39.971106,116.303401,61.0,5.0,0.01,1.06
39.971162,116.303424,60.0,5.0,0.01,1.31
39.971202,116.303496,60.0,5.0,0.01,1.52
39.971289,116.303651,60.0,5.0,0.02,3.27
39.971335,116.303773,60.0,5.0,0.01,2.32
39.971364,116.30389,61.0,5.0,0.01,2.1
39.971384,116.303968,61.0,5.0,0.01,1.4
39.971385,116.304072,62.0,5.0,0.01,1.77
39.971407,116.304148,62.0,5.0,0.01,1.38
39.971412,116.304227,62.0,5.0,0.01,1.35
39.971438,116.304306,63.0,5.0,0.01,1.47
39.97146,116.304385,63.0,5.0,0.01,1.43
39.971483,116.304448,63.0,5.0,0.01,1.19
39.971491,116.304491,64.0,5.0,0.0,0.75
39.97149,116.304528,64.0,5.0,0.0,0.63
39.971487,116.304561,64.0,5.0,0.0,0.57
39.971484,116.304619,65.0,5.0,0.0,0.99
39.971456,116.304686,65.0,5.0,0.01,1.3
39.971468,116.304699,65.0,5.0,0.0,0.35
39.971468,116.304732,66.0,5.0,0.0,0.56
39.971142,116.305484,67.0,5.0,0.03,6.09
39.971268,116.30517,69.0,5.0,0.03,6.04
39.9715,116.30466,72.0,5.0,0.05,10.11
39.971485,116.304569,72.0,5.0,0.01,1.59
39.971473,116.304528,73.0,5.0,0.0,0.75
39.971477,116.304463,73.0,5.0,0.01,1.11
39.971468,116.304456,69.0,5.0,0.0,0.23
39.971459,116.304379,65.0,5.0,0.01,1.33
39.971437,116.304321,63.0,5.0,0.01,1.1
39.971422,116.304221,60.0,5.0,0.01,1.74
39.971411,116.304131,59.0,5.0,0.01,1.55
39.971362,116.304041,58.0,5.0,0.01,1.88
39.971358,116.304003,59.0,5.0,0.0,0.65
39.971377,116.303914,60.0,5.0,0.01,1.57
39.971398,116.303802,60.0,5.0,0.01,1.97
39.971303,116.303737,56.0,5.0,0.01,2.39
39.971289,116.303681,55.0,5.0,0.01,1.0
39.971302,116.303635,54.0,5.0,0.0,0.84
39.971307,116.303605,54.0,5.0,0.0,0.52
39.971313,116.303577,55.0,5.0,0.0,0.5
39.971274,116.303545,56.0,5.0,0.01,1.02
39.971227,116.303471,56.0,5.0,0.01,1.64
39.971158,116.303422,57.0,5.0,0.01,1.75
39.971129,116.303399,57.0,5.0,0.0,0.75
39.971032,116.303339,57.0,5.0,0.01,2.39
39.970953,116.303302,57.0,5.0,0.01,1.87
39.970938,116.303235,57.0,5.0,0.01,1.19
39.970953,116.30317,57.0,5.0,0.01,1.16
39.970962,116.303091,56.0,5.0,0.01,1.36
39.970979,116.303084,57.0,5.0,0.0,0.4
39.970987,116.302944,61.0,5.0,0.01,2.39
39.970982,116.30293,61.0,5.0,0.0,0.26
39.970993,116.302908,62.0,5.0,0.0,0.45
39.971002,116.302837,63.0,5.0,0.01,1.23
39.971016,116.302768,62.0,5.0,0.01,1.22
39.97103,116.302701,62.0,5.0,0.01,1.18
39.971092,116.302618,63.0,5.0,0.01,1.98
39.971117,116.302559,63.0,5.0,0.01,1.15
39.971105,116.302484,62.0,5.0,0.01,1.31
39.971092,116.302377,63.0,5.0,0.01,1.85
39.971051,116.30233,63.0,5.0,0.01,1.21
39.970992,116.302236,63.0,5.0,0.01,2.07
39.970954,116.302204,63.0,5.0,0.01,1.01
39.970901,116.302176,63.0,5.0,0.01,1.27
39.970765,116.302101,64.0,5.0,0.02,3.28
39.970654,116.301999,64.0,5.0,0.02,3.02
39.970402,116.30187,63.0,5.0,0.03,6.02
39.970281,116.301481,64.0,5.0,0.04,7.16
39.970416,116.300917,64.0,5.0,0.05,10.07
39.970412,116.300812,65.0,5.0,0.01,1.79
39.970468,116.300941,69.0,5.0,0.01,2.53
39.970417,116.300919,70.0,5.0,0.01,1.19
39.970347,116.300968,73.0,5.0,0.01,1.77
39.970305,116.301041,74.0,5.0,0.01,1.56
39.970303,116.301052,76.0,5.0,0.0,0.19
39.970245,116.301113,80.0,5.0,0.01,1.66
39.970198,116.301194,84.0,5.0,0.01,1.73
39.970145,116.301268,83.0,5.0,0.01,1.73
39.970135,116.301291,83.0,5.0,0.0,0.45
39.970077,116.30143,85.0,5.0,0.01,2.7
39.970061,116.301549,83.0,5.0,0.01,2.06
39.969961,116.30155,83.0,5.0,0.01,2.22
39.969907,116.301567,82.0,5.0,0.01,1.24
39.969891,116.301569,81.0,5.0,0.0,0.36
39.969875,116.301509,78.0,5.0,0.01,1.08
39.969865,116.301439,73.0,5.0,0.01,1.21
39.969849,116.3014,67.0,5.0,0.0,0.75
39.969759,116.301356,66.0,5.0,0.01,2.14
39.96968,116.301318,59.0,5.0,0.01,1.87
39.969665,116.301244,53.0,5.0,0.01,1.3
39.969654,116.301171,51.0,5.0,0.01,1.27
39.969674,116.301124,50.0,5.0,0.0,0.92
39.969641,116.301044,49.0,5.0,0.01,1.55
39.969641,116.300963,48.0,5.0,0.01,1.38
39.969641,116.300942,46.0,5.0,0.0,0.36
39.969654,116.300938,46.0,5.0,0.0,0.3
39.969677,116.300959,47.0,5.0,0.0,0.62
39.969689,116.301,48.0,5.0,0.0,0.75
39.969726,116.301029,51.0,5.0,0.0,0.96
39.969765,116.301024,53.0,5.0,0.0,0.87
39.969796,116.301019,54.0,5.0,0.0,0.69
39.969836,116.301022,55.0,5.0,0.0,0.89
39.969895,116.301032,57.0,5.0,0.01,1.32
39.969932,116.30102,57.0,5.0,0.0,0.85
39.97,116.300983,56.0,5.0,0.01,1.64
39.970042,116.300964,60.0,5.0,0.0,0.99
39.970094,116.300939,60.0,5.0,0.01,1.23
39.970146,116.30088,57.0,5.0,0.01,1.53
39.970196,116.300876,60.0,5.0,0.01,1.11
39.970207,116.300904,63.0,5.0,0.0,0.54
39.970207,116.300904,63.0,3.0,0.0,0.0
39.970212,116.300908,62.0,2.0,0.0,0.33
39.970194,116.300925,67.0,5.0,0.0,0.49
39.970197,116.300932,67.0,5.0,0.0,0.14
39.970191,116.30094,67.0,5.0,0.0,0.19
39.970191,116.30094,67.0,3.0,0.0,0.0
39.970185,116.300943,67.0,2.0,0.0,0.35
39.970198,116.300904,70.0,5.0,0.0,0.72
39.97019,116.300919,73.0,5.0,0.0,0.31
39.970148,116.300893,74.0,5.0,0.01,1.03
39.970091,116.300871,75.0,5.0,0.01,1.32
39.970034,116.300825,77.0,5.0,0.01,1.49
39.969944,116.300847,79.0,5.0,0.01,2.04
39.969875,116.300873,81.0,5.0,0.01,1.6
39.969864,116.300908,85.0,5.0,0.0,0.64
39.969954,116.300797,90.0,5.0,0.01,2.75
39.969937,116.300782,90.0,5.0,0.0,0.46
39.969893,116.300795,91.0,5.0,0.01,1.0
39.969903,116.300787,93.0,5.0,0.0,0.26
39.969929,116.300755,95.0,5.0,0.0,0.79
39.969946,116.300737,96.0,5.0,0.0,0.49
39.96995,116.300732,96.0,5.0,0.0,0.12
39.969954,116.300731,96.0,5.0,0.0,0.09
39.969954,116.300736,96.0,5.0,0.0,0.09
39.969954,116.300736,96.0,3.0,0.0,0.0
39.969961,116.300741,96.0,2.0,0.0,0.45
39.969968,116.30075,96.0,5.0,0.0,0.22
39.970026,116.300752,95.0,5.0,0.01,1.29
39.970052,116.300736,93.0,5.0,0.0,0.64
39.970054,116.300745,93.0,5.0,0.0,0.16
39.970058,116.300758,93.0,5.0,0.0,0.24
39.970056,116.300768,93.0,5.0,0.0,0.18
39.970056,116.300768,93.0,3.0,0.0,0.0
39.970059,116.300776,93.0,2.0,0.0,0.38
39.97007,116.300783,93.0,5.0,0.0,0.27
39.970086,116.300814,93.0,5.0,0.0,0.64
39.970097,116.300814,93.0,5.0,0.0,0.24
39.970097,116.300814,93.0,3.0,0.0,0.0
39.970099,116.300809,93.0,2.0,0.0,0.24
39.970137,116.300811,94.0,5.0,0.0,0.85
39.97017,116.300784,94.0,5.0,0.0,0.87
39.97024,116.300442,106.0,5.0,0.0,0.22
39.97024,116.300442,106.0,3.0,0.0,0.0
39.97024,116.300439,106.0,2.0,0.0,0.13
