Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.970248,116.303348,423.0,5.0,0.14,27.13
39.967436,116.301445,345.0,5.0,0.07,14.01
39.966681,116.301682,331.0,5.0,0.09,17.27
39.966143,116.30188,318.0,5.0,0.06,12.43
39.965955,116.301808,307.0,5.0,0.02,4.36
39.965919,116.301717,303.0,5.0,0.01,1.75
39.965896,116.301731,299.0,5.0,0.0,0.56
39.950021,116.313294,68.0,605.0,0.03,0.05
39.948153,116.314689,43.0,575.0,0.03,0.05
39.949875,116.312727,86.0,170.0,0.07,0.38
39.953546,116.313394,3.0,155.0,0.03,0.2
39.954069,116.313479,183.0,45.0,0.04,0.98
39.953439,116.313614,45.0,325.0,0.03,0.09
39.949778,116.311936,73.0,45.0,0.05,1.22
39.949639,116.312341,19.0,885.0,0.03,0.03
39.949715,116.312622,81.0,435.0,0.03,0.06
39.949823,116.312417,38.0,2200.0,0.03,0.01
39.949602,116.312367,96.0,6155.0,0.03,0.0
39.949824,116.312679,49.0,3395.0,0.03,0.01
39.94973,116.312779,81.0,40.0,0.01,0.3
