Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007436,116.319763,94.0,5.0,0.02,4.91
40.007489,116.319731,83.0,5.0,0.01,1.3
40.007478,116.319695,80.0,5.0,0.0,0.66
40.007472,116.319673,79.0,5.0,0.0,0.4
40.007589,116.319672,62.0,5.0,0.01,2.6
40.007605,116.31977,48.0,5.0,0.01,1.71
40.007506,116.319825,47.0,5.0,0.01,2.39
40.007484,116.319693,52.0,5.0,0.01,2.3
40.007497,116.319823,52.0,5.0,0.01,2.23
40.007532,116.320018,54.0,5.0,0.02,3.41
40.007561,116.320245,56.0,5.0,0.02,3.92
40.007477,116.320524,56.0,5.0,0.03,5.11
40.007526,116.32074,60.0,5.0,0.02,3.84
40.007545,116.320941,62.0,5.0,0.02,3.45
40.007277,116.321103,65.0,5.0,0.03,6.57
40.006967,116.321196,68.0,5.0,0.04,7.07
40.006756,116.321233,71.0,5.0,0.02,4.73
40.006167,116.321305,77.0,5.0,0.02,3.85
40.006007,116.321339,80.0,5.0,0.02,3.61
40.005881,116.321353,84.0,5.0,0.01,2.81
40.005771,116.321331,87.0,5.0,0.01,2.47
40.005648,116.321277,88.0,5.0,0.01,2.89
40.005478,116.321234,88.0,5.0,0.02,3.85
40.005314,116.321275,92.0,5.0,0.02,3.71
40.00517,116.321312,94.0,5.0,0.02,3.26
40.005014,116.321298,97.0,5.0,0.02,3.48
40.004824,116.321302,99.0,5.0,0.02,4.23
40.004661,116.321322,102.0,5.0,0.02,3.64
40.004496,116.321339,103.0,5.0,0.02,3.68
40.004309,116.321363,104.0,5.0,0.02,4.18
40.004139,116.321384,105.0,5.0,0.02,3.8
40.003985,116.321387,106.0,5.0,0.02,3.43
40.003812,116.321388,106.0,5.0,0.02,3.85
40.003634,116.321402,107.0,5.0,0.02,3.97
40.003443,116.321415,108.0,5.0,0.02,4.25
40.003273,116.321422,110.0,5.0,0.02,3.78
40.003093,116.321435,112.0,5.0,0.02,4.01
40.002917,116.321462,113.0,5.0,0.02,3.94
40.002747,116.321469,115.0,5.0,0.02,3.78
40.002627,116.3215,117.0,5.0,0.01,2.72
40.002478,116.321498,119.0,5.0,0.02,3.31
40.002279,116.321513,120.0,5.0,0.02,4.43
40.002051,116.321529,120.0,5.0,0.03,5.08
40.001851,116.321556,120.0,5.0,0.02,4.47
40.001667,116.321597,119.0,5.0,0.02,4.15
40.001441,116.321635,120.0,5.0,0.03,5.07
40.001192,116.321615,120.0,5.0,0.03,5.55
40.000989,116.321685,121.0,5.0,0.02,4.67
40.000738,116.321723,120.0,5.0,0.03,5.62
40.000521,116.321723,119.0,5.0,0.02,4.83
40.00024,116.321732,117.0,5.0,0.03,6.25
40.000039,116.321851,116.0,5.0,0.02,4.91
39.999918,116.321959,115.0,5.0,0.02,3.26
39.999801,116.322124,113.0,5.0,0.02,3.83
39.999693,116.322362,110.0,5.0,0.02,4.71
39.999666,116.322532,108.0,5.0,0.01,2.96
39.999695,116.322751,106.0,5.0,0.02,3.79
39.999735,116.323008,104.0,5.0,0.02,4.47
39.999697,116.32327,101.0,5.0,0.02,4.54
39.999693,116.323564,98.0,5.0,0.03,5.01
39.999626,116.323848,97.0,5.0,0.03,5.06
39.999624,116.324049,96.0,5.0,0.02,3.42
39.999691,116.324324,96.0,5.0,0.02,4.92
39.999756,116.324693,93.0,5.0,0.03,6.45
39.999748,116.324866,90.0,5.0,0.01,2.95
39.999744,116.325163,87.0,5.0,0.03,5.06
39.999749,116.325438,84.0,5.0,0.02,4.69
39.999782,116.325681,81.0,5.0,0.02,4.2
39.999771,116.325956,78.0,5.0,0.02,4.69
39.99981,116.326224,71.0,5.0,0.02,4.65
39.999846,116.326491,63.0,5.0,0.02,4.62
39.999848,116.32675,60.0,5.0,0.02,4.41
39.99984,116.327004,56.0,5.0,0.02,4.33
39.999862,116.327215,54.0,5.0,0.02,3.63
39.999914,116.327296,51.0,5.0,0.01,1.8
39.999905,116.327301,49.0,5.0,0.0,0.22
39.999919,116.32731,49.0,5.0,0.0,0.35
39.999971,116.327337,49.0,5.0,0.01,1.24
40.000019,116.327367,48.0,5.0,0.01,1.18
40.000041,116.327399,48.0,5.0,0.0,0.73
40.000065,116.327423,48.0,5.0,0.0,0.67
