Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.971604,116.304102,150.0,5.0,0.0,0.87
39.971552,116.303961,149.0,5.0,0.01,2.67
39.971534,116.303908,147.0,5.0,0.0,0.99
39.971539,116.303849,145.0,5.0,0.01,1.01
39.971555,116.303782,144.0,5.0,0.01,1.2
39.971392,116.303752,146.0,5.0,0.02,3.66
39.971371,116.303743,146.0,5.0,0.0,0.49
39.971354,116.303721,145.0,5.0,0.0,0.53
39.971291,116.303705,145.0,5.0,0.01,1.43
39.971204,116.303706,144.0,5.0,0.01,1.93
39.971147,116.303654,144.0,5.0,0.01,1.55
39.971015,116.30352,144.0,5.0,0.02,3.72
39.971129,116.303573,143.0,5.0,0.01,2.69
39.971083,116.303483,143.0,5.0,0.01,1.84
39.971036,116.303394,143.0,5.0,0.01,1.84
39.971037,116.303328,142.0,5.0,0.01,1.13
39.971004,116.303304,141.0,5.0,0.0,0.84
39.970923,116.303304,140.0,5.0,0.01,1.8
39.970887,116.30329,138.0,5.0,0.0,0.84
39.970818,116.303273,138.0,5.0,0.01,1.56
39.9708,116.30326,137.0,5.0,0.0,0.46
39.970788,116.303249,135.0,5.0,0.0,0.33
39.970735,116.303256,134.0,5.0,0.01,1.18
39.970699,116.303271,132.0,5.0,0.0,0.84
39.970688,116.303259,131.0,5.0,0.0,0.32
39.970686,116.303254,131.0,5.0,0.0,0.1
39.970684,116.303256,131.0,5.0,0.0,0.06
39.970684,116.303256,131.0,3.0,0.0,0.0
39.970682,116.303255,131.0,2.0,0.0,0.12
39.970585,116.303248,131.0,5.0,0.01,2.16
39.970422,116.303224,131.0,5.0,0.02,3.65
39.970355,116.30319,132.0,5.0,0.01,1.6
39.970311,116.303202,131.0,5.0,0.0,1.0
39.970302,116.303214,131.0,5.0,0.0,0.29
39.970278,116.30321,131.0,5.0,0.0,0.54
39.969803,116.302927,20.0,5.0,0.06,11.61
39.969737,116.302937,21.0,5.0,0.01,1.48
39.969699,116.302934,23.0,5.0,0.0,0.85
39.969657,116.302945,25.0,5.0,0.0,0.95
39.969642,116.302935,27.0,5.0,0.0,0.37
39.96962,116.302925,29.0,5.0,0.0,0.52
39.969631,116.302889,32.0,5.0,0.0,0.66
39.969624,116.302788,38.0,5.0,0.01,1.73
39.969612,116.30273,38.0,5.0,0.01,1.02
39.969606,116.302676,38.0,5.0,0.0,0.93
39.969596,116.302611,39.0,5.0,0.01,1.13
39.969585,116.302551,41.0,5.0,0.01,1.05
39.96955,116.302486,42.0,5.0,0.01,1.35
39.969548,116.302428,44.0,5.0,0.0,0.99
39.969548,116.302379,45.0,5.0,0.0,0.84
39.969546,116.302329,47.0,5.0,0.0,0.85
39.96954,116.302263,49.0,5.0,0.01,1.13
39.96954,116.302201,51.0,5.0,0.01,1.06
39.969527,116.302128,52.0,5.0,0.01,1.28
39.969538,116.302069,53.0,5.0,0.01,1.03
39.969545,116.302014,54.0,5.0,0.0,0.95
39.969537,116.30195,54.0,5.0,0.01,1.11
39.969533,116.301881,54.0,5.0,0.01,1.18
39.969537,116.301815,56.0,5.0,0.01,1.13
39.969516,116.301779,57.0,5.0,0.0,0.77
39.969557,116.301696,53.0,5.0,0.01,1.68
39.969555,116.301682,53.0,5.0,0.0,0.24
39.969569,116.301656,52.0,5.0,0.0,0.54
39.969585,116.301636,53.0,5.0,0.0,0.49
39.969551,116.301631,53.0,5.0,0.0,0.76
39.969551,116.301631,53.0,3.0,0.0,0.0
39.969543,116.301632,53.0,2.0,0.0,0.45
39.969518,116.301605,54.0,5.0,0.0,0.72
39.969502,116.301613,54.0,5.0,0.0,0.38
39.969502,116.301613,54.0,3.0,0.0,0.0
39.9695,116.301608,55.0,2.0,0.0,0.24
39.969479,116.301541,55.0,5.0,0.01,1.23
39.969434,116.301528,55.0,5.0,0.01,1.02
39.969379,116.30151,55.0,5.0,0.01,1.26
39.969356,116.301479,55.0,5.0,0.0,0.74
39.969332,116.301464,55.0,5.0,0.0,0.59
39.969314,116.301457,55.0,5.0,0.0,0.42
39.969304,116.301452,56.0,5.0,0.0,0.24
39.969282,116.301448,56.0,5.0,0.0,0.49
39.969233,116.301426,56.0,5.0,0.01,1.15
39.969186,116.301397,56.0,5.0,0.01,1.16
39.969142,116.301392,56.0,5.0,0.0,0.98
39.969106,116.301392,56.0,5.0,0.0,0.8
39.969095,116.301381,56.0,5.0,0.0,0.31
39.969085,116.301354,56.0,5.0,0.0,0.51
39.9691,116.30131,56.0,5.0,0.0,0.82
39.96912,116.301266,56.0,5.0,0.0,0.87
39.969108,116.301252,56.0,5.0,0.0,0.36
39.969099,116.301272,56.0,5.0,0.0,0.4
39.969099,116.301272,56.0,3.0,0.0,0.0
39.969097,116.301266,56.0,2.0,0.0,0.28
39.969087,116.301266,56.0,5.0,0.0,0.22
39.969032,116.301338,56.0,5.0,0.01,1.73
39.968993,116.301395,56.0,5.0,0.01,1.3
39.968976,116.301407,56.0,5.0,0.0,0.43
39.968957,116.301378,56.0,5.0,0.0,0.65
39.968892,116.301331,55.0,5.0,0.01,1.65
39.968877,116.301287,55.0,5.0,0.0,0.82
39.968877,116.301287,55.0,3.0,0.0,0.0
39.968878,116.301281,55.0,2.0,0.0,0.26
39.968846,116.301325,55.0,5.0,0.01,1.03
39.96881,116.301392,55.0,5.0,0.01,1.39
39.968798,116.301362,55.0,5.0,0.0,0.58
39.968822,116.301393,55.0,5.0,0.0,0.75
39.968841,116.301432,55.0,5.0,0.0,0.79
39.968938,116.301559,56.0,5.0,0.02,3.06
39.968956,116.301452,60.0,5.0,0.01,1.87
39.968956,116.301452,60.0,3.0,0.0,0.0
39.968959,116.301449,61.0,2.0,0.0,0.21
39.968955,116.301491,64.0,5.0,0.0,0.72
39.969028,116.301426,64.0,5.0,0.01,1.97
39.969104,116.301354,65.0,5.0,0.01,2.09
39.969228,116.301521,58.0,5.0,0.02,3.96
39.969291,116.301614,53.0,5.0,0.01,2.12
39.969343,116.301551,50.0,5.0,0.01,1.58
39.969378,116.301449,48.0,5.0,0.01,1.9
39.969377,116.301346,42.0,5.0,0.01,1.76
39.969405,116.301291,39.0,5.0,0.01,1.13
39.969417,116.301263,38.0,5.0,0.0,0.55
39.96945,116.301229,38.0,5.0,0.0,0.94
39.969523,116.30115,38.0,5.0,0.01,2.11
39.969565,116.301031,38.0,5.0,0.01,2.23
39.969602,116.300977,38.0,5.0,0.01,1.23
39.96965,116.300931,37.0,5.0,0.01,1.32
39.969726,116.300891,35.0,5.0,0.01,1.82
39.969839,116.300919,35.0,5.0,0.01,2.56
39.969981,116.300907,35.0,5.0,0.02,3.16
39.970073,116.300912,35.0,5.0,0.01,2.05
39.970117,116.300879,37.0,5.0,0.01,1.13
39.970148,116.300876,37.0,5.0,0.0,0.69
39.970199,116.300801,39.0,5.0,0.01,1.71
39.970299,116.300627,39.0,5.0,0.02,3.71
39.970196,116.300311,64.0,270.0,0.03,0.11
39.970161,116.3003,64.0,5.0,0.0,0.8
39.970156,116.3003,64.0,5.0,0.0,0.11
39.970157,116.300296,64.0,5.0,0.0,0.07
39.970157,116.300296,64.0,3.0,0.0,0.0
39.970158,116.300296,64.0,2.0,0.0,0.06
39.970147,116.300326,65.0,5.0,0.0,0.57
39.970109,116.300322,67.0,5.0,0.0,0.85
39.970108,116.300327,67.0,5.0,0.0,0.09
39.970109,116.300321,67.0,5.0,0.0,0.1
39.970104,116.300323,68.0,5.0,0.0,0.12
39.970108,116.300325,68.0,5.0,0.0,0.1
39.970109,116.300327,68.0,5.0,0.0,0.04
39.970109,116.300327,68.0,3.0,0.0,0.0
39.970109,116.300328,68.0,2.0,0.0,0.04
39.970107,116.300337,68.0,5.0,0.0,0.16
39.970104,116.300346,68.0,5.0,0.0,0.17
39.970106,116.300343,69.0,5.0,0.0,0.07
39.970106,116.300343,69.0,3.0,0.0,0.0
39.970107,116.300343,69.0,2.0,0.0,0.06
39.970134,116.300312,69.0,5.0,0.0,0.8
39.970136,116.300308,69.0,5.0,0.0,0.08
39.970143,116.300313,69.0,5.0,0.0,0.18
39.970149,116.300309,69.0,5.0,0.0,0.15
39.970147,116.300307,69.0,5.0,0.0,0.06
39.970145,116.300306,69.0,5.0,0.0,0.05
39.970147,116.3003,69.0,5.0,0.0,0.11
39.970148,116.300298,69.0,5.0,0.0,0.04
39.970148,116.300293,69.0,5.0,0.0,0.09
39.970145,116.300287,70.0,5.0,0.0,0.12
39.970146,116.300288,70.0,5.0,0.0,0.03
39.970146,116.300288,70.0,5.0,0.0,0.0
39.970146,116.300286,70.0,5.0,0.0,0.03
39.970146,116.300286,70.0,3.0,0.0,0.0
39.970146,116.300291,70.0,2.0,0.0,0.21
39.970133,116.300274,71.0,5.0,0.0,0.41
39.970136,116.300264,72.0,5.0,0.0,0.18
39.970136,116.300263,72.0,5.0,0.0,0.02
39.970135,116.300258,73.0,5.0,0.0,0.09
39.970134,116.300258,73.0,5.0,0.0,0.02
39.970134,116.300258,73.0,3.0,0.0,0.0
39.970135,116.30026,73.0,2.0,0.0,0.1
39.970126,116.300267,73.0,5.0,0.0,0.23
39.970118,116.30027,74.0,5.0,0.0,0.19
39.970118,116.300271,74.0,5.0,0.0,0.02
39.970118,116.300272,74.0,5.0,0.0,0.02
39.970118,116.300272,74.0,3.0,0.0,0.0
39.970124,116.300276,75.0,2.0,0.0,0.38
39.970146,116.300268,75.0,5.0,0.0,0.51
39.970154,116.300265,75.0,5.0,0.0,0.19
39.970159,116.300272,75.0,5.0,0.0,0.16
39.970159,116.300272,75.0,3.0,0.0,0.0
39.97016,116.300267,75.0,2.0,0.0,0.22
39.97019,116.300308,77.0,5.0,0.0,0.97
39.970208,116.300329,77.0,5.0,0.0,0.54
39.970255,116.300315,77.0,5.0,0.01,1.07
39.970256,116.300314,77.0,5.0,0.0,0.03
39.97026,116.300316,77.0,5.0,0.0,0.1
39.970262,116.300313,77.0,5.0,0.0,0.07
39.970264,116.300306,77.0,5.0,0.0,0.13
39.970266,116.300303,77.0,5.0,0.0,0.07
39.970266,116.300303,77.0,3.0,0.0,0.0
39.970269,116.30031,77.0,2.0,0.0,0.34
39.970273,116.3003,78.0,5.0,0.0,0.19
39.970275,116.300297,78.0,5.0,0.0,0.07
39.970276,116.300298,78.0,5.0,0.0,0.03
39.97027,116.300302,78.0,5.0,0.0,0.15
39.970267,116.300301,78.0,5.0,0.0,0.07
39.970268,116.300301,78.0,5.0,0.0,0.02
39.970273,116.3003,78.0,5.0,0.0,0.11
39.97028,116.300293,78.0,5.0,0.0,0.2
39.97028,116.300293,78.0,3.0,0.0,0.0
39.970283,116.300291,78.0,2.0,0.0,0.18
39.970295,116.300348,79.0,5.0,0.01,1.01
39.970298,116.300346,81.0,5.0,0.0,0.07
