Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.009357,116.315177,149.0,5.0,0.01,1.6
40.009388,116.315333,149.0,5.0,0.01,2.75
40.009367,116.315496,149.0,5.0,0.01,2.82
40.009378,116.315696,149.0,5.0,0.02,3.42
40.009567,116.316105,149.0,5.0,0.04,8.14
40.009782,116.31642,148.0,5.0,0.04,7.19
40.009852,116.316534,146.0,5.0,0.01,2.49
40.009795,116.316632,143.0,5.0,0.01,2.1
40.009368,116.316879,142.0,5.0,0.05,10.39
40.009399,116.31702,140.0,5.0,0.01,2.5
40.009456,116.317186,138.0,5.0,0.02,3.1
40.009482,116.317377,136.0,5.0,0.02,3.3
40.009212,116.31753,48.0,5.0,0.03,6.55
40.009021,116.317473,49.0,5.0,0.02,4.36
40.008998,116.317492,50.0,5.0,0.0,0.61
40.008922,116.31753,51.0,5.0,0.01,1.81
40.008811,116.317588,53.0,5.0,0.01,2.66
40.008661,116.31765,52.0,5.0,0.02,3.5
40.008584,116.317718,52.0,5.0,0.01,2.07
40.008513,116.317741,53.0,5.0,0.01,1.63
40.008428,116.317785,56.0,5.0,0.01,2.03
40.008304,116.317786,59.0,5.0,0.01,2.76
40.008164,116.317824,60.0,5.0,0.02,3.18
40.008041,116.317845,64.0,5.0,0.01,2.76
40.007936,116.317885,65.0,5.0,0.01,2.43
40.007722,116.317828,66.0,5.0,0.02,4.86
40.007496,116.31779,67.0,5.0,0.03,5.07
40.007088,116.317674,68.0,5.0,0.05,9.29
40.006997,116.31783,70.0,5.0,0.02,3.34
40.006723,116.317813,70.0,5.0,0.03,6.1
40.006372,116.317679,70.0,5.0,0.04,8.13
40.006007,116.317651,68.0,5.0,0.04,8.13
40.005747,116.317675,68.0,5.0,0.03,5.8
40.005497,116.31764,67.0,5.0,0.03,5.59
40.005331,116.317633,67.0,5.0,0.02,3.69
40.00515,116.317784,62.0,5.0,0.02,4.78
40.004994,116.317787,60.0,5.0,0.02,3.47
40.004877,116.317829,58.0,5.0,0.01,2.7
40.004798,116.317912,56.0,5.0,0.01,2.26
40.004732,116.318073,54.0,5.0,0.02,3.11
40.004698,116.31829,51.0,5.0,0.02,3.77
40.004697,116.318509,50.0,5.0,0.02,3.73
40.004706,116.318718,50.0,5.0,0.02,3.57
40.004702,116.318935,50.0,5.0,0.02,3.7
40.004697,116.319181,49.0,5.0,0.02,4.19
40.004708,116.319393,50.0,5.0,0.02,3.62
40.004729,116.319569,51.0,5.0,0.02,3.03
40.004751,116.319749,53.0,5.0,0.02,3.11
40.00475,116.319979,53.0,5.0,0.02,3.92
40.004756,116.320189,52.0,5.0,0.02,3.58
40.004779,116.320415,49.0,5.0,0.02,3.88
40.004842,116.320587,51.0,5.0,0.02,3.25
40.004895,116.320734,52.0,5.0,0.01,2.77
40.005108,116.320953,32.0,5.0,0.0,0.73
40.005108,116.320953,32.0,3.0,0.0,0.0
40.005107,116.320957,32.0,2.0,0.0,0.18
40.005106,116.320966,32.0,5.0,0.0,0.15
40.005105,116.32097,32.0,5.0,0.0,0.07
40.005104,116.320969,32.0,5.0,0.0,0.03
40.005104,116.320973,32.0,5.0,0.0,0.07
40.005104,116.320973,32.0,3.0,0.0,0.0
40.005104,116.320979,32.0,2.0,0.0,0.26
40.005103,116.32099,32.0,5.0,0.0,0.19
40.005103,116.320997,32.0,5.0,0.0,0.12
40.005103,116.321002,32.0,5.0,0.0,0.09
40.005102,116.321001,32.0,5.0,0.0,0.03
40.005103,116.320995,32.0,5.0,0.0,0.1
40.005103,116.320991,32.0,5.0,0.0,0.07
40.005103,116.320986,32.0,5.0,0.0,0.09
40.005103,116.320986,32.0,3.0,0.0,0.0
40.005103,116.32098,32.0,2.0,0.0,0.26
40.005105,116.32097,32.0,5.0,0.0,0.18
40.005106,116.320956,32.0,5.0,0.0,0.24
40.005107,116.320949,32.0,5.0,0.0,0.12
40.005109,116.320942,32.0,5.0,0.0,0.13
40.005109,116.320935,32.0,5.0,0.0,0.12
40.005109,116.320933,32.0,5.0,0.0,0.03
40.00511,116.320934,32.0,5.0,0.0,0.03
40.005111,116.320929,32.0,5.0,0.0,0.09
40.005112,116.320928,32.0,5.0,0.0,0.03
40.005112,116.320923,32.0,5.0,0.0,0.09
40.005113,116.32092,33.0,5.0,0.0,0.06
40.005113,116.32092,33.0,3.0,0.0,0.0
40.005113,116.320923,33.0,2.0,0.0,0.13
40.005113,116.320914,33.0,5.0,0.0,0.15
40.005113,116.320908,33.0,5.0,0.0,0.1
40.005114,116.320903,33.0,5.0,0.0,0.09
40.005114,116.320906,33.0,5.0,0.0,0.05
40.005115,116.320907,33.0,5.0,0.0,0.03
40.005116,116.320906,34.0,5.0,0.0,0.03
40.005117,116.320907,34.0,5.0,0.0,0.03
40.005119,116.3209,34.0,5.0,0.0,0.13
40.005121,116.320901,34.0,5.0,0.0,0.05
40.005123,116.320907,34.0,5.0,0.0,0.11
40.005124,116.320911,34.0,5.0,0.0,0.07
40.005126,116.320915,33.0,5.0,0.0,0.08
40.005128,116.320911,33.0,5.0,0.0,0.08
40.00513,116.320909,33.0,5.0,0.0,0.06
40.005131,116.32091,33.0,5.0,0.0,0.03
40.005133,116.320909,34.0,5.0,0.0,0.05
40.005134,116.320905,34.0,5.0,0.0,0.07
40.005135,116.320905,34.0,5.0,0.0,0.02
40.005135,116.320906,34.0,5.0,0.0,0.02
40.005137,116.320906,34.0,5.0,0.0,0.04
40.005142,116.320908,34.0,5.0,0.0,0.12
40.00515,116.320913,34.0,5.0,0.0,0.2
40.005157,116.32092,35.0,5.0,0.0,0.2
40.005162,116.320925,35.0,5.0,0.0,0.14
40.005167,116.320926,36.0,5.0,0.0,0.11
40.005171,116.320926,37.0,5.0,0.0,0.09
40.005171,116.320926,37.0,3.0,0.0,0.0
40.005171,116.320929,39.0,2.0,0.0,0.13
40.005166,116.320938,40.0,5.0,0.0,0.19
40.005123,116.320963,46.0,5.0,0.01,1.05
40.005082,116.321003,52.0,5.0,0.01,1.14
40.005055,116.321017,56.0,5.0,0.0,0.65
40.005045,116.321017,60.0,5.0,0.0,0.22
40.005042,116.321017,62.0,5.0,0.0,0.07
40.005042,116.321017,62.0,3.0,0.0,0.0
40.005046,116.321015,64.0,2.0,0.0,0.24
40.005056,116.321007,65.0,5.0,0.0,0.26
40.005066,116.320995,67.0,5.0,0.0,0.3
40.005058,116.320964,67.0,5.0,0.0,0.56
40.005061,116.320956,69.0,5.0,0.0,0.15
40.005063,116.32095,70.0,5.0,0.0,0.11
40.005065,116.320945,71.0,5.0,0.0,0.1
40.005067,116.320938,72.0,5.0,0.0,0.13
40.005073,116.320937,73.0,5.0,0.0,0.13
40.005073,116.320937,73.0,3.0,0.0,0.0
40.005075,116.32093,73.0,2.0,0.0,0.32
40.005072,116.320888,74.0,5.0,0.0,0.72
40.005045,116.320831,76.0,5.0,0.01,1.14
40.005028,116.320794,77.0,5.0,0.0,0.73
40.005026,116.320787,78.0,5.0,0.0,0.13
40.00502,116.320782,78.0,5.0,0.0,0.16
40.00502,116.320782,78.0,3.0,0.0,0.0
40.005019,116.32078,78.0,2.0,0.0,0.1
40.005015,116.320771,79.0,5.0,0.0,0.18
40.005012,116.320758,79.0,5.0,0.0,0.23
40.00501,116.320746,79.0,5.0,0.0,0.21
40.005008,116.320733,79.0,5.0,0.0,0.23
40.005008,116.320721,78.0,5.0,0.0,0.2
40.005008,116.320721,78.0,3.0,0.0,0.0
40.005004,116.320717,78.0,2.0,0.0,0.28
40.004979,116.320714,74.0,5.0,0.0,0.56
40.004955,116.320768,69.0,5.0,0.01,1.06
40.004958,116.320811,66.0,5.0,0.0,0.74
40.004929,116.320877,64.0,5.0,0.01,1.3
40.004899,116.320972,63.0,5.0,0.01,1.75
40.004903,116.321077,62.0,5.0,0.01,1.79
40.004903,116.321081,61.0,5.0,0.0,0.07
40.004903,116.321089,61.0,5.0,0.0,0.14
40.004904,116.321085,61.0,5.0,0.0,0.07
40.004904,116.321082,61.0,5.0,0.0,0.05
40.004904,116.321074,61.0,5.0,0.0,0.14
40.004904,116.321074,61.0,3.0,0.0,0.0
40.004905,116.321072,61.0,2.0,0.0,0.1
40.004926,116.321054,59.0,5.0,0.0,0.56
40.004832,116.321156,58.0,5.0,0.01,2.72
40.004793,116.321231,59.0,5.0,0.01,1.54
40.004734,116.321216,58.0,5.0,0.01,1.34
40.00467,116.321243,56.0,5.0,0.01,1.5
40.004606,116.321254,57.0,5.0,0.01,1.44
40.004516,116.321243,58.0,5.0,0.01,2.01
40.004314,116.321253,58.0,5.0,0.02,4.5
40.004177,116.321299,59.0,5.0,0.02,3.15
40.004055,116.321303,58.0,5.0,0.01,2.71
40.003897,116.321339,57.0,5.0,0.02,3.57
40.003736,116.321374,54.0,5.0,0.02,3.63
40.003575,116.32144,52.0,5.0,0.02,3.75
40.003402,116.321654,51.0,5.0,0.03,5.3
40.003341,116.321839,52.0,5.0,0.02,3.43
40.003319,116.322002,53.0,5.0,0.01,2.82
40.003295,116.322213,52.0,5.0,0.02,3.63
40.003299,116.322419,51.0,5.0,0.02,3.51
40.003319,116.322636,51.0,5.0,0.02,3.72
40.003326,116.32285,52.0,5.0,0.02,3.65
40.003307,116.323007,58.0,5.0,0.01,2.71
40.003307,116.323215,56.0,5.0,0.02,3.54
40.003307,116.323393,59.0,5.0,0.02,3.03
40.003294,116.32357,63.0,5.0,0.02,3.03
40.003296,116.323798,65.0,5.0,0.02,3.88
40.003294,116.32396,67.0,5.0,0.01,2.76
40.003312,116.324158,67.0,5.0,0.02,3.4
40.003309,116.324416,66.0,5.0,0.02,4.4
40.003338,116.324684,59.0,5.0,0.02,4.61
40.003317,116.32491,57.0,5.0,0.02,3.88
40.003272,116.325061,47.0,5.0,0.01,2.76
40.003124,116.325092,45.0,5.0,0.02,3.33
40.002969,116.325094,45.0,5.0,0.02,3.45
40.002814,116.325102,46.0,5.0,0.02,3.45
40.002656,116.3251,47.0,5.0,0.02,3.51
40.002523,116.325081,49.0,5.0,0.01,2.98
40.002341,116.325286,49.0,5.0,0.03,5.35
40.002343,116.325513,47.0,5.0,0.02,3.87
40.002327,116.325735,47.0,5.0,0.02,3.8
40.002343,116.326021,42.0,5.0,0.02,4.89
40.002348,116.326253,41.0,5.0,0.02,3.95
40.002331,116.326484,39.0,5.0,0.02,3.95
40.002205,116.326559,39.0,5.0,0.02,3.08
40.002043,116.326588,40.0,5.0,0.02,3.64
40.00188,116.326608,42.0,5.0,0.02,3.64
40.00173,116.326614,44.0,5.0,0.02,3.34
40.001582,116.326636,46.0,5.0,0.02,3.31
40.001489,116.326621,50.0,5.0,0.01,2.08
40.001398,116.326746,53.0,5.0,0.01,2.94
40.00136,116.326879,56.0,5.0,0.01,2.42
40.001296,116.326935,59.0,5.0,0.01,1.71
40.001209,116.326939,64.0,5.0,0.01,1.94
40.001122,116.326936,66.0,5.0,0.01,1.94
40.001006,116.326927,69.0,5.0,0.01,2.58
40.000916,116.32698,72.0,5.0,0.01,2.2
40.000747,116.326862,74.0,5.0,0.02,4.26
40.00035,116.326987,72.0,5.0,0.05,9.08
40.000235,116.327092,72.0,5.0,0.02,3.12
40.000235,116.32708,72.0,5.0,0.0,0.2
40.000235,116.32708,72.0,3.0,0.0,0.0
40.000236,116.327073,72.0,2.0,0.0,0.3
40.000238,116.327064,72.0,5.0,0.0,0.16
40.000187,116.327134,72.0,5.0,0.01,1.65
40.000193,116.327075,73.0,5.0,0.01,1.01
40.000193,116.327075,73.0,3.0,0.0,0.0
40.000185,116.327082,73.0,2.0,0.0,0.54
40.000216,116.326977,73.0,5.0,0.01,1.92
40.000186,116.326969,73.0,5.0,0.0,0.68
40.00014,116.326956,73.0,5.0,0.01,1.05
40.00009,116.326988,73.0,5.0,0.01,1.24
40.000055,116.327024,71.0,5.0,0.0,0.99
40.000046,116.327099,70.0,5.0,0.01,1.29
40.000051,116.327153,69.0,5.0,0.0,0.93
40.000047,116.327191,68.0,5.0,0.0,0.65
40.000032,116.327219,67.0,5.0,0.0,0.58
40.000007,116.327278,66.0,5.0,0.01,1.15
39.99997,116.327344,65.0,5.0,0.01,1.39
39.999869,116.327295,64.0,5.0,0.01,2.4
39.999784,116.327307,64.0,5.0,0.01,1.9
39.999848,116.327398,63.0,5.0,0.01,2.1
39.999939,116.327471,62.0,5.0,0.01,2.38
39.999978,116.327508,62.0,5.0,0.01,1.07
40.000041,116.327556,61.0,5.0,0.01,1.62
40.000041,116.327556,61.0,3.0,0.0,0.0
40.000043,116.327558,61.0,2.0,0.0,0.14
40.000094,116.327486,61.0,5.0,0.01,1.67
40.000143,116.327409,60.0,5.0,0.01,1.71
40.000225,116.327388,60.0,5.0,0.01,1.86
40.00032,116.32731,60.0,5.0,0.01,2.5
40.000395,116.327244,60.0,5.0,0.01,2.01
