Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.013894,116.306724,16,-37,2008-11-11,23:42:35,37786,POI,0.02,24.62,0.0,0.0,1,001,Stopped
40.013833,116.306559,34,18,2008-11-11,23:42:38,3,-,0.02,15.6,5.2,18.72,1,001,Bycicl/Car
40.013983,116.306394,42,8,2008-11-11,23:56:50,852,POI,0.02,21.81,0.03,0.11,1,001,Stopped
40.014063,116.306338,45,3,2008-11-11,23:56:55,5,-,0.01,10.09,2.02,7.27,1,001,Running
40.014112,116.306215,47,2,2008-11-11,23:56:59,4,-,0.01,11.81,2.95,10.62,1,001,Running
40.014175,116.306111,48,1,2008-11-11,23:57:3,4,-,0.01,11.29,2.82,10.15,1,001,Running
40.014159,116.306002,52,4,2008-11-11,23:57:7,4,-,0.01,9.45,2.36,8.5,1,001,Running
40.014142,116.305885,56,4,2008-11-11,23:57:11,4,-,0.01,10.14,2.54,9.14,1,001,Running
40.014143,116.305761,52,-4,2008-11-11,23:57:14,3,-,0.01,10.56,3.52,12.67,1,001,Bycicl/Car
40.014048,116.305711,49,-3,2008-11-11,23:57:19,5,-,0.01,11.39,2.28,8.21,1,001,Running
40.013939,116.305688,50,1,2008-11-11,23:57:23,4,-,0.01,12.28,3.07,11.05,1,001,Running
40.013824,116.305692,50,0,2008-11-11,23:57:27,4,-,0.01,12.79,3.2,11.52,1,001,Running
40.013778,116.305809,47,-3,2008-11-11,23:57:32,5,-,0.01,11.2,2.24,8.06,1,001,Running
40.013777,116.305949,47,0,2008-11-11,23:57:37,5,-,0.01,11.92,2.38,8.57,1,001,Running
40.013758,116.306077,48,1,2008-11-11,23:57:41,4,-,0.01,11.1,2.77,9.97,1,001,Running
40.013707,116.306181,50,2,2008-11-11,23:57:45,4,-,0.01,10.52,2.63,9.47,1,001,Running
40.01363,116.306241,51,1,2008-11-11,23:57:49,4,-,0.01,9.97,2.49,8.96,1,001,Running
40.01357,116.306361,50,-1,2008-11-11,23:57:54,5,-,0.01,12.2,2.44,8.78,1,001,Running
40.013549,116.306422,51,1,2008-11-11,23:57:59,5,-,0.01,5.7,1.14,4.1,1,001,Running
40.013552,116.306485,50,-1,2008-11-11,23:58:4,5,-,0.01,5.38,1.08,3.89,1,001,Walking
40.013515,116.306545,51,1,2008-11-11,23:58:9,5,-,0.01,6.56,1.31,4.72,1,001,Running
40.013447,116.306628,54,3,2008-11-11,23:58:14,5,-,0.01,10.35,2.07,7.45,1,001,Running
40.01337,116.306696,56,2,2008-11-11,23:58:18,4,-,0.01,10.34,2.58,9.29,1,001,Running
40.013283,116.306779,57,1,2008-11-11,23:58:22,4,-,0.01,11.98,3.0,10.8,1,001,Running
40.01321,116.30688,56,-1,2008-11-11,23:58:26,4,-,0.01,11.83,2.96,10.66,1,001,Running
40.013142,116.306972,56,0,2008-11-11,23:58:30,4,-,0.01,10.89,2.72,9.79,1,001,Running
40.013096,116.307078,57,1,2008-11-11,23:58:34,4,-,0.01,10.38,2.6,9.36,1,001,Running
40.013071,116.307213,57,0,2008-11-11,23:58:38,4,-,0.01,11.83,2.96,10.66,1,001,Running
40.013066,116.307365,57,0,2008-11-11,23:58:42,4,-,0.01,12.96,3.24,11.66,1,001,Running
40.013066,116.307511,56,-1,2008-11-11,23:58:46,4,-,0.01,12.43,3.11,11.2,1,001,Running
40.013075,116.307657,53,-3,2008-11-11,23:58:50,4,-,0.01,12.47,3.12,11.23,1,001,Running
40.013084,116.307797,52,-1,2008-11-11,23:58:54,4,-,0.01,11.96,2.99,10.76,1,001,Running
40.013091,116.30792,51,-1,2008-11-11,23:58:58,4,-,0.01,10.5,2.62,9.43,1,001,Running
40.013105,116.3081,49,-2,2008-11-11,23:59:2,4,-,0.02,15.41,3.85,13.86,1,001,Bycicl/Car
40.013099,116.308218,49,0,2008-11-11,23:59:6,4,-,0.01,10.07,2.52,9.07,1,001,Running
40.013103,116.308341,49,0,2008-11-11,23:59:10,4,-,0.01,10.48,2.62,9.43,1,001,Running
40.013119,116.308467,49,0,2008-11-11,23:59:14,4,-,0.01,10.88,2.72,9.79,1,001,Running
40.013138,116.308592,47,-2,2008-11-11,23:59:17,3,-,0.01,10.85,3.62,13.03,1,001,Bycicl/Car
40.013147,116.308725,47,0,2008-11-11,23:59:21,4,-,0.01,11.37,2.84,10.22,1,001,Running
40.013157,116.308865,47,0,2008-11-11,23:59:25,4,-,0.01,11.97,2.99,10.76,1,001,Running
40.013158,116.30899,47,0,2008-11-11,23:59:30,5,-,0.01,10.65,2.13,7.67,1,001,Running
40.013177,116.309106,46,-1,2008-11-11,23:59:33,3,-,0.01,10.1,3.37,12.13,1,001,Bycicl/Car
40.01319,116.309241,45,-1,2008-11-11,23:59:36,3,-,0.01,11.59,3.86,13.9,1,001,Bycicl/Car
40.013186,116.309371,43,-2,2008-11-11,23:59:40,4,-,0.01,11.08,2.77,9.97,1,001,Running
40.013177,116.309496,43,0,2008-11-11,23:59:44,4,-,0.01,10.69,2.67,9.61,1,001,Running
40.013188,116.309642,43,0,2008-11-11,23:59:48,4,-,0.01,12.49,3.12,11.23,1,001,Running
40.013204,116.309785,42,-1,2008-11-11,23:59:52,4,-,0.01,12.31,3.08,11.09,1,001,Running
40.013182,116.309899,43,1,2008-11-11,23:59:57,5,-,0.01,10.01,2.0,7.2,1,001,Running
40.01317,116.310024,44,1,2008-11-12,0:0:1,-86396,-,0.01,10.73,-0.0,-0.0,2,001,Stopped
40.01317,116.310164,46,2,2008-11-12,0:0:5,4,-,0.01,11.92,2.98,10.73,2,001,Running
40.013167,116.310298,46,0,2008-11-12,0:0:9,4,-,0.01,11.42,2.85,10.26,2,001,Running
40.013171,116.310444,48,2,2008-11-12,0:0:13,4,-,0.01,12.44,3.11,11.2,2,001,Running
40.013183,116.310576,50,2,2008-11-12,0:0:17,4,-,0.01,11.32,2.83,10.19,2,001,Running
40.013202,116.310714,49,-1,2008-11-12,0:0:21,4,-,0.01,11.94,2.98,10.73,2,001,Running
40.013233,116.310877,49,0,2008-11-12,0:0:24,3,-,0.01,14.3,4.77,17.17,2,001,Bycicl/Car
40.013222,116.311001,49,0,2008-11-12,0:0:28,4,-,0.01,10.63,2.66,9.58,2,001,Running
40.01323,116.311127,48,-1,2008-11-12,0:0:32,4,-,0.01,10.77,2.69,9.68,2,001,Running
40.013251,116.311252,48,0,2008-11-12,0:0:35,3,-,0.01,10.9,3.63,13.07,2,001,Bycicl/Car
40.013274,116.311374,47,-1,2008-11-12,0:0:39,4,-,0.01,10.7,2.67,9.61,2,001,Running
40.01328,116.311496,48,1,2008-11-12,0:0:44,5,-,0.01,10.41,2.08,7.49,2,001,Running
40.013268,116.311628,47,-1,2008-11-12,0:0:49,5,-,0.01,11.32,2.26,8.14,2,001,Running
40.013217,116.311763,46,-1,2008-11-12,0:0:53,4,-,0.01,12.82,3.21,11.56,2,001,Running
40.013136,116.311828,42,-4,2008-11-12,0:0:56,3,-,0.01,10.57,3.52,12.67,2,001,Bycicl/Car
40.013042,116.311872,40,-2,2008-11-12,0:1:0,4,-,0.01,11.1,2.77,9.97,2,001,Running
40.012933,116.311894,39,-1,2008-11-12,0:1:4,4,-,0.01,12.26,3.06,11.02,2,001,Running
40.012835,116.311939,39,0,2008-11-12,0:1:8,4,-,0.01,11.55,2.89,10.4,2,001,Running
40.012733,116.311943,38,-1,2008-11-12,0:1:11,3,-,0.01,11.35,3.78,13.61,2,001,Bycicl/Car
40.012611,116.311951,36,-2,2008-11-12,0:1:14,3,-,0.01,13.58,4.53,16.31,2,001,Bycicl/Car
40.012461,116.311971,35,-1,2008-11-12,0:1:18,4,-,0.02,16.77,4.19,15.08,2,001,Bycicl/Car
40.01236,116.312012,31,-4,2008-11-12,0:1:22,4,-,0.01,11.76,2.94,10.58,2,001,Running
40.012259,116.311977,33,2,2008-11-12,0:1:24,2,-,0.01,11.62,5.81,20.92,2,001,Metro
40.012166,116.31201,32,-1,2008-11-12,0:1:28,4,-,0.01,10.72,2.68,9.65,2,001,Running
40.012023,116.311999,34,2,2008-11-12,0:1:32,4,-,0.02,15.93,3.98,14.33,2,001,Bycicl/Car
40.011898,116.311987,35,1,2008-11-12,0:1:34,2,-,0.01,13.94,6.97,25.09,2,001,Car City
40.011795,116.31198,38,3,2008-11-12,0:1:36,2,-,0.01,11.47,5.74,20.66,2,001,Metro
40.011703,116.31197,38,0,2008-11-12,0:1:39,3,-,0.01,10.27,3.42,12.31,2,001,Bycicl/Car
40.011588,116.311983,35,-3,2008-11-12,0:1:43,4,-,0.01,12.84,3.21,11.56,2,001,Running
40.011492,116.311986,35,0,2008-11-12,0:1:47,4,-,0.01,10.68,2.67,9.61,2,001,Running
40.011441,116.311997,35,0,2008-11-12,0:1:52,5,-,0.01,5.75,1.15,4.14,2,001,Running
40.011435,116.311988,36,1,2008-11-12,0:1:57,5,-,0.0,1.02,0.2,0.72,2,001,Stopped
40.011455,116.311984,38,2,2008-11-12,0:2:2,5,-,0.0,2.25,0.45,1.62,2,001,Stopped
40.011471,116.311983,39,1,2008-11-12,0:2:7,5,-,0.0,1.78,0.36,1.3,2,001,Stopped
40.011481,116.311982,40,1,2008-11-12,0:2:12,5,-,0.0,1.12,0.22,0.79,2,001,Stopped
40.011481,116.311982,40,0,2008-11-12,0:2:15,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
40.011488,116.311981,42,2,2008-11-12,0:2:17,2,-,0.0,0.78,0.39,1.4,2,001,Stopped
40.0115,116.311979,43,1,2008-11-12,0:2:22,5,-,0.0,1.35,0.27,0.97,2,001,Stopped
40.011517,116.311977,44,1,2008-11-12,0:2:27,5,-,0.0,1.9,0.38,1.37,2,001,Stopped
40.011536,116.311974,45,1,2008-11-12,0:2:32,5,-,0.0,2.13,0.43,1.55,2,001,Stopped
40.011538,116.311974,45,0,2008-11-12,0:2:37,5,-,0.0,0.22,0.04,0.14,2,001,Stopped
40.011535,116.311974,46,1,2008-11-12,0:2:42,5,-,0.0,0.33,0.07,0.25,2,001,Stopped
40.011535,116.311974,46,0,2008-11-12,0:2:47,5,-,0.0,0.0,0.0,0.0,2,001,Stopped
40.011535,116.311974,46,0,2008-11-12,0:2:50,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
40.011534,116.311973,46,0,2008-11-12,0:2:52,2,-,0.0,0.14,0.07,0.25,2,001,Stopped
40.011513,116.311992,45,-1,2008-11-12,0:2:57,5,-,0.0,2.84,0.57,2.05,2,001,Walking
40.011462,116.312089,43,-2,2008-11-12,0:3:1,4,-,0.01,10.02,2.5,9.0,2,001,Running
40.011397,116.31217,43,0,2008-11-12,0:3:5,4,-,0.01,9.99,2.5,9.0,2,001,Running
40.011338,116.312278,44,1,2008-11-12,0:3:9,4,-,0.01,11.3,2.83,10.19,2,001,Running
40.011259,116.312379,44,0,2008-11-12,0:3:13,4,-,0.01,12.29,3.07,11.05,2,001,Running
