Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.013867,116.306672,29,12,2008-11-20,23:49:5,82915,POI,4.45,4453.79,0.05,0.18,3,001,Stopped
40.013973,116.306577,3,-26,2008-11-20,23:49:6,1,-,0.01,14.3,14.3,51.48,3,001,Car City
40.014036,116.306499,-6,-9,2008-11-20,23:49:7,1,-,0.01,9.65,9.65,34.74,3,001,Car City
40.013997,116.306574,11,17,2008-11-20,23:49:11,4,-,0.01,7.72,1.93,6.95,3,001,Running
40.013942,116.306586,21,10,2008-11-20,23:49:15,4,-,0.01,6.2,1.55,5.58,3,001,Running
40.01392,116.306563,22,1,2008-11-20,23:49:20,5,-,0.0,3.13,0.63,2.27,3,001,Walking
40.013955,116.3065,16,-6,2008-11-20,23:49:25,5,-,0.01,6.63,1.33,4.79,3,001,Running
40.013939,116.306501,14,-2,2008-11-20,23:49:30,5,-,0.0,1.78,0.36,1.3,3,001,Stopped
40.013929,116.306526,14,0,2008-11-20,23:49:35,5,-,0.0,2.4,0.48,1.73,3,001,Stopped
40.013941,116.306546,14,0,2008-11-20,23:49:40,5,-,0.0,2.16,0.43,1.55,3,001,Stopped
40.013941,116.306549,14,0,2008-11-20,23:49:45,5,-,0.0,0.26,0.05,0.18,3,001,Stopped
40.013941,116.306549,14,0,2008-11-20,23:49:48,3,-,0.0,0.0,0.0,0.0,3,001,Stopped
40.013944,116.306544,14,0,2008-11-20,23:49:50,2,-,0.0,0.54,0.27,0.97,3,001,Stopped
40.013954,116.306542,14,0,2008-11-20,23:49:55,5,-,0.0,1.12,0.22,0.79,3,001,Stopped
40.013959,116.306515,15,1,2008-11-20,23:50:0,5,-,0.0,2.37,0.47,1.69,3,001,Stopped
40.013959,116.306515,15,0,2008-11-20,23:50:3,3,-,0.0,0.0,0.0,0.0,3,001,Stopped
40.013958,116.306513,15,0,2008-11-20,23:50:5,2,-,0.0,0.2,0.1,0.36,3,001,Stopped
40.013876,116.306566,16,1,2008-11-20,23:50:9,4,-,0.01,10.17,2.54,9.14,3,001,Running
40.013873,116.30655,17,1,2008-11-20,23:50:14,5,-,0.0,1.4,0.28,1.01,3,001,Stopped
40.013873,116.30655,17,0,2008-11-20,23:50:17,3,-,0.0,0.0,0.0,0.0,3,001,Stopped
40.013876,116.306552,17,0,2008-11-20,23:50:19,2,-,0.0,0.37,0.18,0.65,3,001,Stopped
40.01385,116.306546,20,3,2008-11-20,23:50:24,5,-,0.0,2.94,0.59,2.12,3,001,Walking
40.013812,116.30654,22,2,2008-11-20,23:50:29,5,-,0.0,4.26,0.85,3.06,3,001,Walking
40.013791,116.306526,23,1,2008-11-20,23:50:34,5,-,0.0,2.62,0.52,1.87,3,001,Stopped
