Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.981593,116.328001,94,52,2008-11-20,12:18:22,-3599,-,4.02,4021.37,-1.12,-4.03,3,001,Undifind
39.981681,116.328042,22,-72,2008-11-20,12:18:24,2,-,0.01,10.39,5.2,18.72,3,001,Bycicl/Car
39.981501,116.328003,145,123,2008-11-20,12:18:25,1,-,0.02,20.29,20.29,73.04,3,001,Car Out
39.981529,116.327996,109,-36,2008-11-20,12:18:26,1,-,0.0,3.17,3.17,11.41,3,001,Running
39.981518,116.327915,141,32,2008-11-20,12:18:27,1,-,0.01,7.01,7.01,25.24,3,001,Car City
39.981572,116.32806,84,-57,2008-11-20,12:18:28,1,-,0.01,13.74,13.74,49.46,3,001,Car City
39.98161,116.328122,29,-55,2008-11-20,12:18:29,1,-,0.01,6.76,6.76,24.34,3,001,Car City
39.981741,116.328335,-50,-79,2008-11-20,12:18:30,1,-,0.02,23.27,23.27,83.77,3,001,Car Out
39.981806,116.328297,-60,-10,2008-11-20,12:18:31,1,-,0.01,7.92,7.92,28.51,3,001,Car City
39.981734,116.32827,-42,18,2008-11-20,12:18:32,1,-,0.01,8.33,8.33,29.99,3,001,Car City
39.98165,116.328345,-57,-15,2008-11-20,12:18:34,2,-,0.01,11.32,5.66,20.38,3,001,Metro
39.98166,116.328392,-78,-21,2008-11-20,12:18:35,1,-,0.0,4.16,4.16,14.98,3,001,Bycicl/Car
39.98167,116.328488,-96,-18,2008-11-20,12:18:37,2,-,0.01,8.25,4.12,14.83,3,001,Bycicl/Car
39.981664,116.328478,-71,25,2008-11-20,12:18:41,4,-,0.0,1.08,0.27,0.97,3,001,Stopped
39.981662,116.328416,-55,16,2008-11-20,12:18:42,1,-,0.01,5.29,5.29,19.04,3,001,Bycicl/Car
39.981657,116.328364,-42,13,2008-11-20,12:18:43,1,-,0.0,4.47,4.47,16.09,3,001,Bycicl/Car
39.981651,116.328312,-31,11,2008-11-20,12:18:44,1,-,0.0,4.48,4.48,16.13,3,001,Bycicl/Car
39.981642,116.328254,-18,13,2008-11-20,12:18:47,3,-,0.01,5.04,1.68,6.05,3,001,Running
39.981644,116.328195,-7,11,2008-11-20,12:18:50,3,-,0.01,5.03,1.68,6.05,3,001,Running
39.981679,116.32813,2,9,2008-11-20,12:18:53,3,-,0.01,6.77,2.26,8.14,3,001,Running
39.98145,116.328047,45,43,2008-11-20,12:23:37,284,-,0.03,26.43,0.09,0.32,3,001,Stopped
39.981425,116.327995,44,-1,2008-11-20,12:23:42,5,-,0.01,5.23,1.05,3.78,3,001,Walking
39.981414,116.327967,43,-1,2008-11-20,12:23:47,5,-,0.0,2.68,0.54,1.94,3,001,Stopped
39.981415,116.327923,43,0,2008-11-20,12:23:52,5,-,0.0,3.75,0.75,2.7,3,001,Walking
39.981437,116.327859,42,-1,2008-11-20,12:23:57,5,-,0.01,5.98,1.2,4.32,3,001,Running
39.981447,116.327819,42,0,2008-11-20,12:24:2,5,-,0.0,3.58,0.72,2.59,3,001,Walking
39.981445,116.327752,40,-2,2008-11-20,12:24:7,5,-,0.01,5.71,1.14,4.1,3,001,Running
39.981416,116.327707,39,-1,2008-11-20,12:24:12,5,-,0.01,5.01,1.0,3.6,3,001,Walking
39.98142,116.327676,39,0,2008-11-20,12:24:17,5,-,0.0,2.68,0.54,1.94,3,001,Stopped
39.981406,116.327626,39,0,2008-11-20,12:24:22,5,-,0.0,4.54,0.91,3.28,3,001,Walking
39.981414,116.327606,39,0,2008-11-20,12:24:27,5,-,0.0,1.92,0.38,1.37,3,001,Stopped
39.981418,116.327568,40,1,2008-11-20,12:24:32,5,-,0.0,3.27,0.65,2.34,3,001,Walking
39.981412,116.327544,40,0,2008-11-20,12:24:37,5,-,0.0,2.15,0.43,1.55,3,001,Stopped
39.981414,116.327525,40,0,2008-11-20,12:24:42,5,-,0.0,1.63,0.33,1.19,3,001,Stopped
39.981418,116.327501,40,0,2008-11-20,12:24:47,5,-,0.0,2.09,0.42,1.51,3,001,Stopped
