Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.978092,116.326801,43,9,2008-10-27,11:16:34,-10098,-,4.33,4326.63,-0.43,-1.55,0,001,Undifind
39.978094,116.326898,11,-32,2008-10-27,11:16:36,2,-,0.01,8.27,4.13,14.87,0,001,Bycicl/Car
39.978066,116.326545,48,37,2008-10-27,11:16:38,2,-,0.03,30.24,15.12,54.43,0,001,Car City
39.978059,116.326562,48,0,2008-10-27,11:16:43,5,-,0.0,1.64,0.33,1.19,0,001,Stopped
39.978066,116.32653,43,-5,2008-10-27,11:16:48,5,-,0.0,2.84,0.57,2.05,0,001,Walking
39.97809,116.326725,28,-15,2008-10-27,11:16:49,1,-,0.02,16.83,16.83,60.59,0,001,Car City
39.978189,116.326687,31,3,2008-10-27,11:16:54,5,-,0.01,11.47,2.29,8.24,0,001,Running
39.978208,116.326549,42,11,2008-10-27,11:16:57,3,-,0.01,11.95,3.98,14.33,0,001,Bycicl/Car
39.978208,116.3265,48,6,2008-10-27,11:17:2,5,-,0.0,4.18,0.84,3.02,0,001,Walking
39.978212,116.326475,50,2,2008-10-27,11:17:7,5,-,0.0,2.18,0.44,1.58,0,001,Stopped
39.978265,116.326423,49,-1,2008-10-27,11:17:12,5,-,0.01,7.37,1.47,5.29,0,001,Running
39.978309,116.326328,54,5,2008-10-27,11:17:15,3,-,0.01,9.46,3.15,11.34,0,001,Running
39.978373,116.326306,57,3,2008-10-27,11:17:20,5,-,0.01,7.36,1.47,5.29,0,001,Running
39.978432,116.326266,58,1,2008-10-27,11:17:25,5,-,0.01,7.39,1.48,5.33,0,001,Running
39.978456,116.326231,62,4,2008-10-27,11:17:30,5,-,0.0,4.0,0.8,2.88,0,001,Walking
39.978478,116.326242,63,1,2008-10-27,11:17:35,5,-,0.0,2.62,0.52,1.87,0,001,Stopped
39.978546,116.326268,61,-2,2008-10-27,11:17:40,5,-,0.01,7.88,1.58,5.69,0,001,Running
39.978603,116.326297,58,-3,2008-10-27,11:17:45,5,-,0.01,6.8,1.36,4.9,0,001,Running
39.978621,116.326451,51,-7,2008-10-27,11:17:48,3,-,0.01,13.27,4.42,15.91,0,001,Bycicl/Car
39.978606,116.326425,53,2,2008-10-27,11:17:53,5,-,0.0,2.77,0.55,1.98,0,001,Stopped
39.978606,116.326412,54,1,2008-10-27,11:17:58,5,-,0.0,1.11,0.22,0.79,0,001,Stopped
39.978605,116.326202,57,3,2008-10-27,11:18:0,2,-,0.02,17.89,8.95,32.22,0,001,Car City
39.978651,116.326257,58,1,2008-10-27,11:18:5,5,-,0.01,6.94,1.39,5.0,0,001,Running
39.978946,116.326105,60,2,2008-10-27,11:18:9,4,-,0.04,35.27,8.82,31.75,0,001,Car City
39.979062,116.326168,60,0,2008-10-27,11:18:10,1,-,0.01,13.97,13.97,50.29,0,001,Car City
39.97918,116.326189,63,3,2008-10-27,11:18:13,3,-,0.01,13.24,4.41,15.88,0,001,Bycicl/Car
39.979249,116.326111,63,0,2008-10-27,11:18:15,2,-,0.01,10.15,5.08,18.29,0,001,Bycicl/Car
39.9793,116.325909,65,2,2008-10-27,11:18:17,2,-,0.02,18.12,9.06,32.62,0,001,Car City
39.979194,116.325922,66,1,2008-10-27,11:18:18,1,-,0.01,11.84,11.84,42.62,0,001,Car City
39.979149,116.326124,69,3,2008-10-27,11:18:19,1,-,0.02,17.92,17.92,64.51,0,001,Car City
39.979183,116.326452,74,5,2008-10-27,11:18:21,2,-,0.03,28.2,14.1,50.76,0,001,Car City
39.979189,116.326612,75,1,2008-10-27,11:18:23,2,-,0.01,13.65,6.83,24.59,0,001,Car City
39.979116,116.326706,77,2,2008-10-27,11:18:24,1,-,0.01,11.4,11.4,41.04,0,001,Car City
39.978595,116.325516,89,12,2008-10-27,11:18:37,13,-,0.12,116.78,8.98,32.33,0,001,Car City
39.978504,116.325604,90,1,2008-10-27,11:18:40,3,-,0.01,12.59,4.2,15.12,0,001,Bycicl/Car
39.978466,116.325622,90,0,2008-10-27,11:18:45,5,-,0.0,4.5,0.9,3.24,0,001,Walking
39.978452,116.32561,90,0,2008-10-27,11:18:50,5,-,0.0,1.86,0.37,1.33,0,001,Stopped
39.978428,116.325604,91,1,2008-10-27,11:18:55,5,-,0.0,2.72,0.54,1.94,0,001,Stopped
39.978432,116.325574,91,0,2008-10-27,11:19:0,5,-,0.0,2.59,0.52,1.87,0,001,Stopped
39.978432,116.325574,91,0,2008-10-27,11:19:3,3,-,0.0,0.0,0.0,0.0,0,001,Stopped
39.978434,116.325571,92,1,2008-10-27,11:19:5,2,-,0.0,0.34,0.17,0.61,0,001,Stopped
39.978431,116.32558,92,0,2008-10-27,11:19:10,5,-,0.0,0.84,0.17,0.61,0,001,Stopped
