Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.013812,116.306483,47,17,2008-10-24,23:44:5,44044,POI,0.0,0.44,0.0,0.0,4,001,Stopped
40.013763,116.306421,57,10,2008-10-24,23:44:6,1,-,0.01,7.59,7.59,27.32,4,001,Car City
40.013984,116.306307,38,-19,2008-10-24,23:48:44,278,-,0.03,26.42,0.1,0.36,4,001,Stopped
40.014058,116.306319,38,0,2008-10-24,23:48:49,5,-,0.01,8.29,1.66,5.98,4,001,Running
40.014114,116.306285,39,1,2008-10-24,23:48:54,5,-,0.01,6.87,1.37,4.93,4,001,Running
40.014119,116.306181,37,-2,2008-10-24,23:48:59,5,-,0.01,8.87,1.77,6.37,4,001,Running
40.014127,116.306131,39,2,2008-10-24,23:49:4,5,-,0.0,4.35,0.87,3.13,4,001,Walking
40.014117,116.306071,41,2,2008-10-24,23:49:9,5,-,0.01,5.23,1.05,3.78,4,001,Walking
40.01411,116.305989,45,4,2008-10-24,23:49:14,5,-,0.01,7.03,1.41,5.08,4,001,Running
40.014099,116.305902,46,1,2008-10-24,23:49:19,5,-,0.01,7.51,1.5,5.4,4,001,Running
40.014129,116.305791,45,-1,2008-10-24,23:49:22,3,-,0.01,10.02,3.34,12.02,4,001,Bycicl/Car
40.014149,116.305721,43,-2,2008-10-24,23:49:27,5,-,0.01,6.36,1.27,4.57,4,001,Running
40.014183,116.305685,43,0,2008-10-24,23:49:32,5,-,0.0,4.87,0.97,3.49,4,001,Walking
40.014233,116.305673,42,-1,2008-10-24,23:49:37,5,-,0.01,5.65,1.13,4.07,4,001,Running
40.01427,116.305668,42,0,2008-10-24,23:49:42,5,-,0.0,4.14,0.83,2.99,4,001,Walking
40.014312,116.30565,40,-2,2008-10-24,23:49:47,5,-,0.0,4.92,0.98,3.53,4,001,Walking
40.014352,116.30564,39,-1,2008-10-24,23:49:52,5,-,0.0,4.53,0.91,3.28,4,001,Walking
40.014415,116.305624,38,-1,2008-10-24,23:49:57,5,-,0.01,7.14,1.43,5.15,4,001,Running
40.014472,116.305624,37,-1,2008-10-24,23:50:2,5,-,0.01,6.34,1.27,4.57,4,001,Running
40.014517,116.305632,38,1,2008-10-24,23:50:7,5,-,0.01,5.05,1.01,3.64,4,001,Walking
40.014561,116.305612,39,1,2008-10-24,23:50:12,5,-,0.01,5.18,1.04,3.74,4,001,Walking
40.014635,116.305601,38,-1,2008-10-24,23:50:17,5,-,0.01,8.28,1.66,5.98,4,001,Running
40.014687,116.305599,39,1,2008-10-24,23:50:22,5,-,0.01,5.78,1.16,4.18,4,001,Running
40.014734,116.305585,39,0,2008-10-24,23:50:27,5,-,0.01,5.36,1.07,3.85,4,001,Walking
40.014791,116.305576,40,1,2008-10-24,23:50:32,5,-,0.01,6.38,1.28,4.61,4,001,Running
40.014857,116.305579,42,2,2008-10-24,23:50:37,5,-,0.01,7.34,1.47,5.29,4,001,Running
40.014953,116.305558,39,-3,2008-10-24,23:50:42,5,-,0.01,10.82,2.16,7.78,4,001,Running
40.015026,116.305551,38,-1,2008-10-24,23:50:47,5,-,0.01,8.14,1.63,5.87,4,001,Running
40.015037,116.305528,40,2,2008-10-24,23:50:52,5,-,0.0,2.31,0.46,1.66,4,001,Stopped
40.015078,116.30552,42,2,2008-10-24,23:50:57,5,-,0.0,4.61,0.92,3.31,4,001,Walking
40.015135,116.305502,42,0,2008-10-24,23:51:2,5,-,0.01,6.52,1.3,4.68,4,001,Running
40.015184,116.305502,44,2,2008-10-24,23:51:7,5,-,0.01,5.45,1.09,3.92,4,001,Walking
40.01528,116.305505,44,0,2008-10-24,23:51:12,5,-,0.01,10.68,2.14,7.7,4,001,Running
40.015387,116.305513,42,-2,2008-10-24,23:51:17,5,-,0.01,11.92,2.38,8.57,4,001,Running
40.015455,116.305483,40,-2,2008-10-24,23:51:22,5,-,0.01,7.98,1.6,5.76,4,001,Running
40.015506,116.305497,41,1,2008-10-24,23:51:27,5,-,0.01,5.79,1.16,4.18,4,001,Running
40.015572,116.305495,41,0,2008-10-24,23:51:32,5,-,0.01,7.34,1.47,5.29,4,001,Running
