Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.977966,116.326983,149,104,2008-12-12,14:19:23,-4368,-,4.35,4345.37,-0.99,-3.56,4,001,Undifind
39.978009,116.32703,150,1,2008-12-12,14:19:28,5,-,0.01,6.24,1.25,4.5,4,001,Running
39.978087,116.327056,149,-1,2008-12-12,14:19:33,5,-,0.01,8.95,1.79,6.44,4,001,Running
39.978934,116.327079,50,-99,2008-12-12,14:19:35,2,-,0.09,94.2,47.1,169.56,4,001,Train
39.978907,116.327076,53,3,2008-12-12,14:19:40,5,-,0.0,3.01,0.6,2.16,4,001,Walking
39.978938,116.327081,54,1,2008-12-12,14:19:45,5,-,0.0,3.47,0.69,2.48,4,001,Walking
39.978977,116.327081,56,2,2008-12-12,14:19:50,5,-,0.0,4.34,0.87,3.13,4,001,Walking
39.979018,116.327064,59,3,2008-12-12,14:19:55,5,-,0.0,4.78,0.96,3.46,4,001,Walking
39.979047,116.327053,60,1,2008-12-12,14:20:0,5,-,0.0,3.36,0.67,2.41,4,001,Walking
39.979093,116.32705,63,3,2008-12-12,14:20:5,5,-,0.01,5.12,1.02,3.67,4,001,Walking
39.979146,116.327044,64,1,2008-12-12,14:20:10,5,-,0.01,5.92,1.18,4.25,4,001,Running
39.979229,116.327026,59,-5,2008-12-12,14:20:14,4,-,0.01,9.36,2.34,8.42,4,001,Running
39.979293,116.32703,60,1,2008-12-12,14:20:19,5,-,0.01,7.12,1.42,5.11,4,001,Running
39.97938,116.327021,57,-3,2008-12-12,14:20:24,5,-,0.01,9.7,1.94,6.98,4,001,Running
39.979417,116.327029,57,0,2008-12-12,14:20:29,5,-,0.0,4.17,0.83,2.99,4,001,Walking
39.979472,116.327015,57,0,2008-12-12,14:20:34,5,-,0.01,6.23,1.25,4.5,4,001,Running
39.979532,116.327009,56,-1,2008-12-12,14:20:39,5,-,0.01,6.69,1.34,4.82,4,001,Running
39.979584,116.32701,57,1,2008-12-12,14:20:44,5,-,0.01,5.78,1.16,4.18,4,001,Running
39.979644,116.327039,57,0,2008-12-12,14:20:49,5,-,0.01,7.11,1.42,5.11,4,001,Running
39.979678,116.327037,59,2,2008-12-12,14:20:54,5,-,0.0,3.78,0.76,2.74,4,001,Walking
39.979744,116.327049,56,-3,2008-12-12,14:20:59,5,-,0.01,7.41,1.48,5.33,4,001,Running
39.979817,116.327092,50,-6,2008-12-12,14:21:3,4,-,0.01,8.91,2.23,8.03,4,001,Running
39.979868,116.327091,46,-4,2008-12-12,14:21:8,5,-,0.01,5.67,1.13,4.07,4,001,Running
39.979868,116.327091,46,0,2008-12-12,14:21:13,5,-,0.0,0.0,0.0,0.0,4,001,Stopped
39.979868,116.327091,46,0,2008-12-12,14:21:16,3,-,0.0,0.0,0.0,0.0,4,001,Stopped
39.979876,116.327097,46,0,2008-12-12,14:21:18,2,-,0.0,1.03,0.52,1.87,4,001,Stopped
39.979868,116.327118,46,0,2008-12-12,14:21:23,5,-,0.0,2.0,0.4,1.44,4,001,Stopped
39.979846,116.327205,45,-1,2008-12-12,14:21:28,5,-,0.01,7.81,1.56,5.62,4,001,Running
39.979833,116.327257,45,0,2008-12-12,14:21:33,5,-,0.0,4.66,0.93,3.35,4,001,Walking
39.979852,116.327281,42,-3,2008-12-12,14:21:38,5,-,0.0,2.94,0.59,2.12,4,001,Walking
39.979901,116.327341,44,2,2008-12-12,14:21:43,5,-,0.01,7.47,1.49,5.36,4,001,Running
39.979943,116.327358,46,2,2008-12-12,14:21:48,5,-,0.0,4.89,0.98,3.53,4,001,Walking
39.979995,116.327434,47,1,2008-12-12,14:21:53,5,-,0.01,8.68,1.74,6.26,4,001,Running
39.98001,116.327437,49,2,2008-12-12,14:21:58,5,-,0.0,1.69,0.34,1.22,4,001,Stopped
39.980074,116.327434,49,0,2008-12-12,14:22:3,5,-,0.01,7.12,1.42,5.11,4,001,Running
39.980124,116.327421,50,1,2008-12-12,14:22:8,5,-,0.01,5.67,1.13,4.07,4,001,Running
39.980185,116.327405,51,1,2008-12-12,14:22:13,5,-,0.01,6.92,1.38,4.97,4,001,Running
39.980227,116.327399,53,2,2008-12-12,14:22:18,5,-,0.0,4.7,0.94,3.38,4,001,Walking
39.980318,116.327406,53,0,2008-12-12,14:22:23,5,-,0.01,10.14,2.03,7.31,4,001,Running
39.980377,116.327421,54,1,2008-12-12,14:22:28,5,-,0.01,6.68,1.34,4.82,4,001,Running
39.980412,116.327431,56,2,2008-12-12,14:22:33,5,-,0.0,3.98,0.8,2.88,4,001,Walking
39.980493,116.327457,58,2,2008-12-12,14:22:38,5,-,0.01,9.28,1.86,6.7,4,001,Running
39.980542,116.327441,61,3,2008-12-12,14:22:43,5,-,0.01,5.62,1.12,4.03,4,001,Running
39.980564,116.327478,66,5,2008-12-12,14:22:48,5,-,0.0,3.99,0.8,2.88,4,001,Walking
