Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.013962,116.306527,50,13,2008-12-13,9:22:4,29218,POI,0.02,19.47,0.0,0.0,5,001,Stopped
40.014051,116.306604,59,9,2008-12-13,9:22:8,4,-,0.01,11.87,2.97,10.69,5,001,Running
40.013812,116.306549,35,-24,2008-12-13,9:24:53,165,-,0.03,26.99,0.16,0.58,5,001,Stopped
40.013773,116.306556,35,0,2008-12-13,9:24:58,5,-,0.0,4.38,0.88,3.17,5,001,Walking
40.013773,116.306556,35,0,2008-12-13,9:25:1,3,-,0.0,0.0,0.0,0.0,5,001,Stopped
40.013768,116.306558,35,0,2008-12-13,9:25:3,2,-,0.0,0.58,0.29,1.04,5,001,Stopped
40.013777,116.306544,35,0,2008-12-13,9:25:8,5,-,0.0,1.56,0.31,1.12,5,001,Stopped
40.013758,116.306528,36,1,2008-12-13,9:25:13,5,-,0.0,2.51,0.5,1.8,5,001,Stopped
40.013753,116.306475,38,2,2008-12-13,9:25:18,5,-,0.0,4.55,0.91,3.28,5,001,Walking
40.013829,116.306424,39,1,2008-12-13,9:25:23,5,-,0.01,9.5,1.9,6.84,5,001,Running
40.013866,116.306427,40,1,2008-12-13,9:25:28,5,-,0.0,4.12,0.82,2.95,5,001,Walking
40.013917,116.306405,43,3,2008-12-13,9:25:33,5,-,0.01,5.97,1.19,4.28,5,001,Running
40.013952,116.306396,45,2,2008-12-13,9:25:38,5,-,0.0,3.97,0.79,2.84,5,001,Walking
40.013999,116.30636,47,2,2008-12-13,9:25:43,5,-,0.01,6.06,1.21,4.36,5,001,Running
40.014082,116.306332,49,2,2008-12-13,9:25:48,5,-,0.01,9.53,1.91,6.88,5,001,Running
40.014165,116.30627,50,1,2008-12-13,9:25:52,4,-,0.01,10.63,2.66,9.58,5,001,Running
40.014185,116.30622,51,1,2008-12-13,9:25:57,5,-,0.0,4.8,0.96,3.46,5,001,Walking
40.014265,116.306139,50,-1,2008-12-13,9:26:1,4,-,0.01,11.26,2.81,10.12,5,001,Running
40.014291,116.306041,50,0,2008-12-13,9:26:6,5,-,0.01,8.83,1.77,6.37,5,001,Running
40.014319,116.305988,50,0,2008-12-13,9:26:11,5,-,0.01,5.48,1.1,3.96,5,001,Walking
40.014318,116.305914,50,0,2008-12-13,9:26:16,5,-,0.01,6.3,1.26,4.54,5,001,Running
40.01433,116.305827,48,-2,2008-12-13,9:26:21,5,-,0.01,7.53,1.51,5.44,5,001,Running
