Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.013844,116.306494,47,-13,2008-11-10,23:35:34,83877,POI,4.44,4443.95,0.05,0.18,0,001,Stopped
40.013853,116.306551,52,5,2008-11-10,23:35:40,6,-,0.0,4.96,0.83,2.99,0,001,Walking
40.013845,116.306564,49,-3,2008-11-10,23:35:45,5,-,0.0,1.42,0.28,1.01,0,001,Stopped
40.013832,116.306561,49,0,2008-11-10,23:35:50,5,-,0.0,1.47,0.29,1.04,0,001,Stopped
40.013829,116.306555,48,-1,2008-11-10,23:35:55,5,-,0.0,0.61,0.12,0.43,0,001,Stopped
40.013829,116.306555,48,0,2008-11-10,23:35:58,3,-,0.0,0.0,0.0,0.0,0,001,Stopped
40.013831,116.306551,47,-1,2008-11-10,23:36:0,2,-,0.0,0.41,0.2,0.72,0,001,Stopped
40.01383,116.306566,44,-3,2008-11-10,23:36:5,5,-,0.0,1.28,0.26,0.94,0,001,Stopped
40.013827,116.306554,43,-1,2008-11-10,23:36:10,5,-,0.0,1.08,0.22,0.79,0,001,Stopped
40.013825,116.30654,43,0,2008-11-10,23:36:15,5,-,0.0,1.21,0.24,0.86,0,001,Stopped
40.013833,116.306521,42,-1,2008-11-10,23:36:20,5,-,0.0,1.85,0.37,1.33,0,001,Stopped
40.013833,116.306521,42,0,2008-11-10,23:36:23,3,-,0.0,0.0,0.0,0.0,0,001,Stopped
40.013831,116.306515,42,0,2008-11-10,23:36:25,2,-,0.0,0.56,0.28,1.01,0,001,Stopped
40.01381,116.306522,43,1,2008-11-10,23:36:30,5,-,0.0,2.41,0.48,1.73,0,001,Stopped
40.013795,116.306522,43,0,2008-11-10,23:36:35,5,-,0.0,1.67,0.33,1.19,0,001,Stopped
40.013778,116.306515,43,0,2008-11-10,23:36:40,5,-,0.0,1.98,0.4,1.44,0,001,Stopped
40.013743,116.306497,44,1,2008-11-10,23:36:45,5,-,0.0,4.18,0.84,3.02,0,001,Walking
40.013717,116.306495,45,1,2008-11-10,23:36:50,5,-,0.0,2.9,0.58,2.09,0,001,Walking
40.013689,116.306474,45,0,2008-11-10,23:36:55,5,-,0.0,3.59,0.72,2.59,0,001,Walking
40.013683,116.306432,44,-1,2008-11-10,23:37:0,5,-,0.0,3.64,0.73,2.63,0,001,Walking
40.013683,116.306421,44,0,2008-11-10,23:37:5,5,-,0.0,0.94,0.19,0.68,0,001,Stopped
40.013686,116.306416,44,0,2008-11-10,23:37:10,5,-,0.0,0.54,0.11,0.4,0,001,Stopped
40.013686,116.306416,44,0,2008-11-10,23:37:13,3,-,0.0,0.0,0.0,0.0,0,001,Stopped
40.013694,116.306411,44,0,2008-11-10,23:37:15,2,-,0.0,0.99,0.49,1.76,0,001,Stopped
40.013669,116.306387,44,0,2008-11-10,23:37:20,5,-,0.0,3.45,0.69,2.48,0,001,Walking
40.013618,116.306368,44,0,2008-11-10,23:37:25,5,-,0.01,5.9,1.18,4.25,0,001,Running
40.013618,116.306353,46,2,2008-11-10,23:37:30,5,-,0.0,1.28,0.26,0.94,0,001,Stopped
40.013629,116.306431,43,-3,2008-11-10,23:37:35,5,-,0.01,6.75,1.35,4.86,0,001,Running
40.01369,116.306496,39,-4,2008-11-10,23:37:40,5,-,0.01,8.76,1.75,6.3,0,001,Running
40.013713,116.306505,36,-3,2008-11-10,23:37:45,5,-,0.0,2.67,0.53,1.91,0,001,Stopped
40.013742,116.306493,37,1,2008-11-10,23:37:50,5,-,0.0,3.38,0.68,2.45,0,001,Walking
40.01377,116.306496,38,1,2008-11-10,23:37:55,5,-,0.0,3.12,0.62,2.23,0,001,Walking
40.01378,116.306499,39,1,2008-11-10,23:38:0,5,-,0.0,1.14,0.23,0.83,0,001,Stopped
40.01378,116.306499,39,0,2008-11-10,23:38:3,3,-,0.0,0.0,0.0,0.0,0,001,Stopped
40.013775,116.306502,38,-1,2008-11-10,23:38:5,2,-,0.0,0.61,0.3,1.08,0,001,Stopped
40.013765,116.306488,39,1,2008-11-10,23:38:10,5,-,0.0,1.63,0.33,1.19,0,001,Stopped
40.013774,116.306465,39,0,2008-11-10,23:38:15,5,-,0.0,2.2,0.44,1.58,0,001,Stopped
40.013774,116.306465,39,0,2008-11-10,23:38:18,3,-,0.0,0.0,0.0,0.0,0,001,Stopped
40.013777,116.306471,39,0,2008-11-10,23:38:20,2,-,0.0,0.61,0.3,1.08,0,001,Stopped
40.013785,116.30649,39,0,2008-11-10,23:38:25,5,-,0.0,1.85,0.37,1.33,0,001,Stopped
40.013791,116.306495,39,0,2008-11-10,23:38:30,5,-,0.0,0.79,0.16,0.58,0,001,Stopped
40.013791,116.3065,39,0,2008-11-10,23:38:35,5,-,0.0,0.43,0.09,0.32,0,001,Stopped
40.01379,116.306503,39,0,2008-11-10,23:38:40,5,-,0.0,0.28,0.06,0.22,0,001,Stopped
40.01379,116.306503,39,0,2008-11-10,23:38:43,3,-,0.0,0.0,0.0,0.0,0,001,Stopped
40.013784,116.306511,39,0,2008-11-10,23:38:45,2,-,0.0,0.95,0.47,1.69,0,001,Stopped
40.013786,116.306491,40,1,2008-11-10,23:38:50,5,-,0.0,1.72,0.34,1.22,0,001,Stopped
40.01379,116.306491,40,0,2008-11-10,23:38:55,5,-,0.0,0.44,0.09,0.32,0,001,Stopped
40.01379,116.306491,40,0,2008-11-10,23:38:58,3,-,0.0,0.0,0.0,0.0,0,001,Stopped
40.013785,116.306491,40,0,2008-11-10,23:39:0,2,-,0.0,0.56,0.28,1.01,0,001,Stopped
40.013779,116.306461,39,-1,2008-11-10,23:39:5,5,-,0.0,2.64,0.53,1.91,0,001,Stopped
40.013816,116.306478,39,0,2008-11-10,23:39:10,5,-,0.0,4.36,0.87,3.13,0,001,Walking
40.013852,116.306482,39,0,2008-11-10,23:39:15,5,-,0.0,4.02,0.8,2.88,0,001,Walking
40.013899,116.306479,40,1,2008-11-10,23:39:20,5,-,0.01,5.23,1.05,3.78,0,001,Walking
40.01395,116.306477,40,0,2008-11-10,23:39:25,5,-,0.01,5.67,1.13,4.07,0,001,Running
40.013992,116.306452,41,1,2008-11-10,23:39:30,5,-,0.01,5.13,1.03,3.71,0,001,Walking
40.014002,116.306375,42,1,2008-11-10,23:39:35,5,-,0.01,6.65,1.33,4.79,0,001,Running
40.014048,116.306293,43,1,2008-11-10,23:39:40,5,-,0.01,8.66,1.73,6.23,0,001,Running
40.014026,116.306225,45,2,2008-11-10,23:39:45,5,-,0.01,6.29,1.26,4.54,0,001,Running
40.014008,116.306135,46,1,2008-11-10,23:39:50,5,-,0.01,7.92,1.58,5.69,0,001,Running
40.013984,116.306044,47,1,2008-11-10,23:39:55,5,-,0.01,8.2,1.64,5.9,0,001,Running
40.014016,116.305986,48,1,2008-11-10,23:40:0,5,-,0.01,6.09,1.22,4.39,0,001,Running
40.014076,116.305925,48,0,2008-11-10,23:40:5,5,-,0.01,8.46,1.69,6.08,0,001,Running
40.014169,116.30588,48,0,2008-11-10,23:40:10,5,-,0.01,11.03,2.21,7.96,0,001,Running
40.01424,116.305853,45,-3,2008-11-10,23:40:15,5,-,0.01,8.22,1.64,5.9,0,001,Running
40.014329,116.305815,39,-6,2008-11-10,23:40:20,5,-,0.01,10.41,2.08,7.49,0,001,Running
40.014411,116.30579,36,-3,2008-11-10,23:40:25,5,-,0.01,9.36,1.87,6.73,0,001,Running
40.01448,116.305777,34,-2,2008-11-10,23:40:30,5,-,0.01,7.75,1.55,5.58,0,001,Running
40.014556,116.305757,34,0,2008-11-10,23:40:35,5,-,0.01,8.62,1.72,6.19,0,001,Running
40.014619,116.305762,34,0,2008-11-10,23:40:40,5,-,0.01,7.02,1.4,5.04,0,001,Running
40.014688,116.305748,32,-2,2008-11-10,23:40:45,5,-,0.01,7.76,1.55,5.58,0,001,Running
40.014765,116.305741,32,0,2008-11-10,23:40:50,5,-,0.01,8.58,1.72,6.19,0,001,Running
40.014824,116.30574,35,3,2008-11-10,23:40:55,5,-,0.01,6.56,1.31,4.72,0,001,Running
40.014883,116.305729,33,-2,2008-11-10,23:41:0,5,-,0.01,6.63,1.33,4.79,0,001,Running
40.014944,116.305737,34,1,2008-11-10,23:41:5,5,-,0.01,6.82,1.36,4.9,0,001,Running
40.01501,116.305745,35,1,2008-11-10,23:41:10,5,-,0.01,7.37,1.47,5.29,0,001,Running
40.015053,116.305743,35,0,2008-11-10,23:41:15,5,-,0.0,4.78,0.96,3.46,0,001,Walking
40.015113,116.305737,34,-1,2008-11-10,23:41:20,5,-,0.01,6.69,1.34,4.82,0,001,Running
40.015168,116.305719,34,0,2008-11-10,23:41:25,5,-,0.01,6.3,1.26,4.54,0,001,Running
40.015259,116.305696,34,0,2008-11-10,23:41:30,5,-,0.01,10.31,2.06,7.42,0,001,Running
40.015347,116.305668,38,4,2008-11-10,23:41:35,5,-,0.01,10.07,2.01,7.24,0,001,Running
