Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.979743,116.326961,149,95,2008-12-02,14:59:29,-2245,-,4.17,4171.96,-1.86,-6.7,1,001,Undifind
39.979854,116.327001,149,0,2008-12-02,14:59:30,1,-,0.01,12.8,12.8,46.08,1,001,Car City
39.979976,116.327002,152,3,2008-12-02,14:59:34,4,-,0.01,13.57,3.39,12.2,1,001,Bycicl/Car
39.980067,116.32701,153,1,2008-12-02,14:59:36,2,-,0.01,10.14,5.07,18.25,1,001,Bycicl/Car
39.98016,116.326971,155,2,2008-12-02,14:59:39,3,-,0.01,10.86,3.62,13.03,1,001,Bycicl/Car
39.980257,116.326946,157,2,2008-12-02,14:59:42,3,-,0.01,10.99,3.66,13.18,1,001,Bycicl/Car
39.98036,116.326941,159,2,2008-12-02,14:59:45,3,-,0.01,11.46,3.82,13.75,1,001,Bycicl/Car
39.980473,116.326923,162,3,2008-12-02,14:59:48,3,-,0.01,12.66,4.22,15.19,1,001,Bycicl/Car
39.980578,116.326922,164,2,2008-12-02,14:59:51,3,-,0.01,11.68,3.89,14.0,1,001,Bycicl/Car
39.980681,116.326932,166,2,2008-12-02,14:59:54,3,-,0.01,11.48,3.83,13.79,1,001,Bycicl/Car
39.980782,116.32692,169,3,2008-12-02,14:59:57,3,-,0.01,11.28,3.76,13.54,1,001,Bycicl/Car
39.980976,116.326917,152,-17,2008-12-02,14:59:59,2,-,0.02,21.57,10.79,38.84,1,001,Car City
39.981082,116.326923,153,1,2008-12-02,15:0:2,3,-,0.01,11.8,3.93,14.15,1,001,Bycicl/Car
39.981191,116.326952,154,1,2008-12-02,15:0:5,3,-,0.01,12.37,4.12,14.83,1,001,Bycicl/Car
39.981312,116.326981,155,1,2008-12-02,15:0:8,3,-,0.01,13.68,4.56,16.42,1,001,Bycicl/Car
39.981436,116.326914,157,2,2008-12-02,15:0:11,3,-,0.01,14.92,4.97,17.89,1,001,Bycicl/Car
39.981554,116.326937,158,1,2008-12-02,15:0:14,3,-,0.01,13.27,4.42,15.91,1,001,Bycicl/Car
39.981642,116.32691,159,1,2008-12-02,15:0:16,2,-,0.01,10.05,5.03,18.11,1,001,Bycicl/Car
39.981767,116.326888,160,1,2008-12-02,15:0:19,3,-,0.01,14.03,4.68,16.85,1,001,Bycicl/Car
39.981888,116.326894,162,2,2008-12-02,15:0:22,3,-,0.01,13.46,4.49,16.16,1,001,Bycicl/Car
39.982012,116.326868,163,1,2008-12-02,15:0:25,3,-,0.01,13.97,4.66,16.78,1,001,Bycicl/Car
39.982131,116.326876,164,1,2008-12-02,15:0:28,3,-,0.01,13.25,4.42,15.91,1,001,Bycicl/Car
39.982247,116.326853,165,1,2008-12-02,15:0:31,3,-,0.01,13.05,4.35,15.66,1,001,Bycicl/Car
39.982368,116.326862,167,2,2008-12-02,15:0:34,3,-,0.01,13.48,4.49,16.16,1,001,Bycicl/Car
39.982489,116.326847,168,1,2008-12-02,15:0:37,3,-,0.01,13.52,4.51,16.24,1,001,Bycicl/Car
39.982609,116.326828,170,2,2008-12-02,15:0:40,3,-,0.01,13.44,4.48,16.13,1,001,Bycicl/Car
39.98272,116.326804,171,1,2008-12-02,15:0:43,3,-,0.01,12.51,4.17,15.01,1,001,Bycicl/Car
39.982838,116.32679,173,2,2008-12-02,15:0:46,3,-,0.01,13.18,4.39,15.8,1,001,Bycicl/Car
39.98296,116.326791,175,2,2008-12-02,15:0:49,3,-,0.01,13.57,4.52,16.27,1,001,Bycicl/Car
39.983098,116.326804,176,1,2008-12-02,15:0:52,3,-,0.02,15.38,5.13,18.47,1,001,Bycicl/Car
39.98321,116.326776,178,2,2008-12-02,15:0:54,2,-,0.01,12.68,6.34,22.82,1,001,Metro
39.983303,116.326768,181,3,2008-12-02,15:0:58,4,-,0.01,10.36,2.59,9.32,1,001,Running
39.98336,116.32675,184,3,2008-12-02,15:1:3,5,-,0.01,6.52,1.3,4.68,1,001,Running
39.983426,116.326753,174,-10,2008-12-02,15:1:4,1,-,0.01,7.34,7.34,26.42,1,001,Car City
39.983453,116.326749,167,-7,2008-12-02,15:1:9,5,-,0.0,3.02,0.6,2.16,1,001,Walking
39.983453,116.326749,167,0,2008-12-02,15:1:12,3,-,0.0,0.0,0.0,0.0,1,001,Stopped
39.983449,116.326751,165,-2,2008-12-02,15:1:14,2,-,0.0,0.48,0.24,0.86,1,001,Stopped
39.983484,116.326762,164,-1,2008-12-02,15:1:19,5,-,0.0,4.0,0.8,2.88,1,001,Walking
39.983599,116.326738,163,-1,2008-12-02,15:1:23,4,-,0.01,12.95,3.24,11.66,1,001,Running
39.983699,116.326753,163,0,2008-12-02,15:1:27,4,-,0.01,11.19,2.8,10.08,1,001,Running
39.983791,116.32676,163,0,2008-12-02,15:1:30,3,-,0.01,10.25,3.42,12.31,1,001,Bycicl/Car
39.983882,116.326757,163,0,2008-12-02,15:1:33,3,-,0.01,10.12,3.37,12.13,1,001,Bycicl/Car
39.984011,116.326769,163,0,2008-12-02,15:1:37,4,-,0.01,14.38,3.6,12.96,1,001,Bycicl/Car
39.984112,116.326765,164,1,2008-12-02,15:1:40,3,-,0.01,11.24,3.75,13.5,1,001,Bycicl/Car
39.984214,116.326754,165,1,2008-12-02,15:1:43,3,-,0.01,11.38,3.79,13.64,1,001,Bycicl/Car
39.984315,116.326763,165,0,2008-12-02,15:1:46,3,-,0.01,11.26,3.75,13.5,1,001,Bycicl/Car
39.984417,116.326746,166,1,2008-12-02,15:1:49,3,-,0.01,11.43,3.81,13.72,1,001,Bycicl/Car
39.984521,116.326731,167,1,2008-12-02,15:1:52,3,-,0.01,11.63,3.88,13.97,1,001,Bycicl/Car
39.984623,116.326726,168,1,2008-12-02,15:1:55,3,-,0.01,11.35,3.78,13.61,1,001,Bycicl/Car
39.984728,116.326729,169,1,2008-12-02,15:1:58,3,-,0.01,11.68,3.89,14.0,1,001,Bycicl/Car
39.984831,116.326747,169,0,2008-12-02,15:2:1,3,-,0.01,11.56,3.85,13.86,1,001,Bycicl/Car
39.984936,116.326697,171,2,2008-12-02,15:2:4,3,-,0.01,12.43,4.14,14.9,1,001,Bycicl/Car
39.985051,116.326792,171,0,2008-12-02,15:2:7,3,-,0.02,15.13,5.04,18.14,1,001,Bycicl/Car
39.985152,116.326811,172,1,2008-12-02,15:2:10,3,-,0.01,11.35,3.78,13.61,1,001,Bycicl/Car
39.985254,116.32676,173,1,2008-12-02,15:2:13,3,-,0.01,12.15,4.05,14.58,1,001,Bycicl/Car
39.985355,116.326683,175,2,2008-12-02,15:2:16,3,-,0.01,13.01,4.34,15.62,1,001,Bycicl/Car
39.985458,116.326668,176,1,2008-12-02,15:2:19,3,-,0.01,11.52,3.84,13.82,1,001,Bycicl/Car
39.985568,116.326675,177,1,2008-12-02,15:2:22,3,-,0.01,12.25,4.08,14.69,1,001,Bycicl/Car
39.985686,116.326674,178,1,2008-12-02,15:2:25,3,-,0.01,13.12,4.37,15.73,1,001,Bycicl/Car
39.985805,116.326681,179,1,2008-12-02,15:2:28,3,-,0.01,13.25,4.42,15.91,1,001,Bycicl/Car
39.985921,116.326674,180,1,2008-12-02,15:2:31,3,-,0.01,12.91,4.3,15.48,1,001,Bycicl/Car
39.98603,116.32666,182,2,2008-12-02,15:2:34,3,-,0.01,12.18,4.06,14.62,1,001,Bycicl/Car
39.986148,116.32666,183,1,2008-12-02,15:2:37,3,-,0.01,13.12,4.37,15.73,1,001,Bycicl/Car
39.986266,116.326666,184,1,2008-12-02,15:2:40,3,-,0.01,13.13,4.38,15.77,1,001,Bycicl/Car
39.986379,116.326648,186,2,2008-12-02,15:2:43,3,-,0.01,12.66,4.22,15.19,1,001,Bycicl/Car
39.986497,116.326641,188,2,2008-12-02,15:2:46,3,-,0.01,13.13,4.38,15.77,1,001,Bycicl/Car
39.986606,116.326639,189,1,2008-12-02,15:2:49,3,-,0.01,12.12,4.04,14.54,1,001,Bycicl/Car
39.986716,116.326627,190,1,2008-12-02,15:2:52,3,-,0.01,12.27,4.09,14.72,1,001,Bycicl/Car
39.986834,116.326629,192,2,2008-12-02,15:2:55,3,-,0.01,13.12,4.37,15.73,1,001,Bycicl/Car
39.986957,116.326633,194,2,2008-12-02,15:2:58,3,-,0.01,13.68,4.56,16.42,1,001,Bycicl/Car
39.987059,116.326627,195,1,2008-12-02,15:3:1,3,-,0.01,11.35,3.78,13.61,1,001,Bycicl/Car
39.987161,116.326641,197,2,2008-12-02,15:3:4,3,-,0.01,11.4,3.8,13.68,1,001,Bycicl/Car
39.987257,116.326649,198,1,2008-12-02,15:3:7,3,-,0.01,10.7,3.57,12.85,1,001,Bycicl/Car
39.987358,116.326665,200,2,2008-12-02,15:3:10,3,-,0.01,11.31,3.77,13.57,1,001,Bycicl/Car
39.987449,116.326674,202,2,2008-12-02,15:3:13,3,-,0.01,10.15,3.38,12.17,1,001,Bycicl/Car
39.987547,116.32664,204,2,2008-12-02,15:3:16,3,-,0.01,11.28,3.76,13.54,1,001,Bycicl/Car
39.987641,116.326626,206,2,2008-12-02,15:3:19,3,-,0.01,10.52,3.51,12.64,1,001,Bycicl/Car
39.987721,116.326581,208,2,2008-12-02,15:3:23,4,-,0.01,9.69,2.42,8.71,1,001,Running
39.987834,116.326575,211,3,2008-12-02,15:3:27,4,-,0.01,12.58,3.15,11.34,1,001,Running
39.987928,116.326573,213,2,2008-12-02,15:3:30,3,-,0.01,10.45,3.48,12.53,1,001,Bycicl/Car
39.988017,116.326559,215,2,2008-12-02,15:3:33,3,-,0.01,9.97,3.32,11.95,1,001,Running
39.98811,116.326561,216,1,2008-12-02,15:3:36,3,-,0.01,10.34,3.45,12.42,1,001,Bycicl/Car
39.988228,116.326551,219,3,2008-12-02,15:3:40,4,-,0.01,13.15,3.29,11.84,1,001,Running
39.988319,116.32655,221,2,2008-12-02,15:3:43,3,-,0.01,10.12,3.37,12.13,1,001,Bycicl/Car
39.988444,116.326565,222,1,2008-12-02,15:3:46,3,-,0.01,13.96,4.65,16.74,1,001,Bycicl/Car
39.988563,116.326578,224,2,2008-12-02,15:3:49,3,-,0.01,13.28,4.43,15.95,1,001,Bycicl/Car
39.988672,116.326604,227,3,2008-12-02,15:3:52,3,-,0.01,12.32,4.11,14.8,1,001,Bycicl/Car
39.988788,116.326603,229,2,2008-12-02,15:3:55,3,-,0.01,12.9,4.3,15.48,1,001,Bycicl/Car
39.988864,116.326514,232,3,2008-12-02,15:3:57,2,-,0.01,11.35,5.67,20.41,1,001,Metro
39.988973,116.326539,234,2,2008-12-02,15:4:0,3,-,0.01,12.31,4.1,14.76,1,001,Bycicl/Car
39.989088,116.326543,237,3,2008-12-02,15:4:3,3,-,0.01,12.79,4.26,15.34,1,001,Bycicl/Car
39.989191,116.326547,240,3,2008-12-02,15:4:6,3,-,0.01,11.46,3.82,13.75,1,001,Bycicl/Car
39.989308,116.326576,243,3,2008-12-02,15:4:10,4,-,0.01,13.24,3.31,11.92,1,001,Running
39.989414,116.32659,247,4,2008-12-02,15:4:13,3,-,0.01,11.85,3.95,14.22,1,001,Bycicl/Car
39.989505,116.326591,251,4,2008-12-02,15:4:16,3,-,0.01,10.12,3.37,12.13,1,001,Bycicl/Car
39.989614,116.326626,256,5,2008-12-02,15:4:20,4,-,0.01,12.48,3.12,11.23,1,001,Running
39.989696,116.3266,259,3,2008-12-02,15:4:23,3,-,0.01,9.38,3.13,11.27,1,001,Running
39.989752,116.326517,264,5,2008-12-02,15:4:26,3,-,0.01,9.42,3.14,11.3,1,001,Running
39.989895,116.326489,250,-14,2008-12-02,15:4:27,1,-,0.02,16.08,16.08,57.89,1,001,Car City
39.98999,116.326496,252,2,2008-12-02,15:4:30,3,-,0.01,10.58,3.53,12.71,1,001,Bycicl/Car
39.990079,116.326536,255,3,2008-12-02,15:4:34,4,-,0.01,10.47,2.62,9.43,1,001,Running
39.990182,116.326558,259,4,2008-12-02,15:4:38,4,-,0.01,11.61,2.9,10.44,1,001,Running
39.990299,116.326551,259,0,2008-12-02,15:4:40,2,-,0.01,13.02,6.51,23.44,1,001,Metro
39.990418,116.326525,259,0,2008-12-02,15:4:42,2,-,0.01,13.42,6.71,24.16,1,001,Car City
39.99054,116.326514,261,2,2008-12-02,15:4:45,3,-,0.01,13.6,4.53,16.31,1,001,Bycicl/Car
39.990644,116.326495,266,5,2008-12-02,15:4:48,3,-,0.01,11.68,3.89,14.0,1,001,Bycicl/Car
39.990737,116.326502,270,4,2008-12-02,15:4:51,3,-,0.01,10.36,3.45,12.42,1,001,Bycicl/Car
39.990824,116.326487,274,4,2008-12-02,15:4:54,3,-,0.01,9.76,3.25,11.7,1,001,Running
39.990969,116.326522,277,3,2008-12-02,15:4:57,3,-,0.02,16.4,5.47,19.69,1,001,Bycicl/Car
39.991073,116.326578,281,4,2008-12-02,15:5:0,3,-,0.01,12.51,4.17,15.01,1,001,Bycicl/Car
39.99116,116.326611,283,2,2008-12-02,15:5:2,2,-,0.01,10.07,5.04,18.14,1,001,Bycicl/Car
39.991239,116.326528,288,5,2008-12-02,15:5:5,3,-,0.01,11.28,3.76,13.54,1,001,Bycicl/Car
39.991318,116.326461,291,3,2008-12-02,15:5:7,2,-,0.01,10.48,5.24,18.86,1,001,Bycicl/Car
39.991408,116.326458,295,4,2008-12-02,15:5:10,3,-,0.01,10.01,3.34,12.02,1,001,Bycicl/Car
39.991536,116.326438,300,5,2008-12-02,15:5:14,4,-,0.01,14.33,3.58,12.89,1,001,Bycicl/Car
39.991644,116.326428,303,3,2008-12-02,15:5:17,3,-,0.01,12.04,4.01,14.44,1,001,Bycicl/Car
39.991731,116.326439,307,4,2008-12-02,15:5:20,3,-,0.01,9.72,3.24,11.66,1,001,Running
39.99186,116.326501,306,-1,2008-12-02,15:5:24,4,-,0.02,15.29,3.82,13.75,1,001,Bycicl/Car
39.991958,116.326525,307,1,2008-12-02,15:5:26,2,-,0.01,11.09,5.54,19.94,1,001,Bycicl/Car
39.992216,116.326502,310,3,2008-12-02,15:5:27,1,-,0.03,28.76,28.76,103.54,1,001,Car Out
39.995361,116.32649,55,-255,2008-12-02,15:6:0,33,-,0.35,349.71,10.6,38.16,1,001,Car City
39.995459,116.326493,54,-1,2008-12-02,15:6:3,3,-,0.01,10.9,3.63,13.07,1,001,Bycicl/Car
39.995586,116.326485,53,-1,2008-12-02,15:6:7,4,-,0.01,14.14,3.54,12.74,1,001,Bycicl/Car
39.995785,116.32646,44,-9,2008-12-02,15:6:10,3,-,0.02,22.23,7.41,26.68,1,001,Car City
39.995905,116.326444,39,-5,2008-12-02,15:6:12,2,-,0.01,13.41,6.71,24.16,1,001,Car City
39.996031,116.326421,38,-1,2008-12-02,15:6:15,3,-,0.01,14.15,4.72,16.99,1,001,Bycicl/Car
39.996142,116.326401,40,2,2008-12-02,15:6:18,3,-,0.01,12.46,4.15,14.94,1,001,Bycicl/Car
39.996271,116.326364,39,-1,2008-12-02,15:6:21,3,-,0.01,14.69,4.9,17.64,1,001,Bycicl/Car
39.996358,116.326341,41,2,2008-12-02,15:6:23,2,-,0.01,9.87,4.93,17.75,1,001,Bycicl/Car
39.996478,116.326322,42,1,2008-12-02,15:6:27,4,-,0.01,13.44,3.36,12.1,1,001,Bycicl/Car
39.996602,116.326342,44,2,2008-12-02,15:6:31,4,-,0.01,13.89,3.47,12.49,1,001,Bycicl/Car
39.996728,116.32634,48,4,2008-12-02,15:6:35,4,-,0.01,14.01,3.5,12.6,1,001,Bycicl/Car
39.996815,116.32636,51,3,2008-12-02,15:6:38,3,-,0.01,9.82,3.27,11.77,1,001,Running
39.99692,116.326369,56,5,2008-12-02,15:6:41,3,-,0.01,11.7,3.9,14.04,1,001,Bycicl/Car
39.997008,116.326368,58,2,2008-12-02,15:6:43,2,-,0.01,9.79,4.89,17.6,1,001,Bycicl/Car
39.997123,116.326353,58,0,2008-12-02,15:6:45,2,-,0.01,12.85,6.42,23.11,1,001,Metro
39.997234,116.326366,61,3,2008-12-02,15:6:48,3,-,0.01,12.39,4.13,14.87,1,001,Bycicl/Car
39.997352,116.326343,62,1,2008-12-02,15:6:50,2,-,0.01,13.27,6.63,23.87,1,001,Metro
39.997517,116.326319,59,-3,2008-12-02,15:6:51,1,-,0.02,18.46,18.46,66.46,1,001,Car City
39.997631,116.3263,57,-2,2008-12-02,15:6:52,1,-,0.01,12.78,12.78,46.01,1,001,Car City
39.997737,116.326277,55,-2,2008-12-02,15:6:54,2,-,0.01,11.95,5.97,21.49,1,001,Metro
39.997857,116.326277,52,-3,2008-12-02,15:6:57,3,-,0.01,13.34,4.45,16.02,1,001,Bycicl/Car
39.997951,116.326281,50,-2,2008-12-02,15:7:0,3,-,0.01,10.46,3.49,12.56,1,001,Bycicl/Car
39.998075,116.326282,53,3,2008-12-02,15:7:4,4,-,0.01,13.79,3.45,12.42,1,001,Bycicl/Car
39.998184,116.326289,53,0,2008-12-02,15:7:7,3,-,0.01,12.13,4.04,14.54,1,001,Bycicl/Car
39.998289,116.326284,54,1,2008-12-02,15:7:10,3,-,0.01,11.68,3.89,14.0,1,001,Bycicl/Car
39.998452,116.326227,45,-9,2008-12-02,15:7:11,1,-,0.02,18.76,18.76,67.54,1,001,Car City
39.998575,116.326184,43,-2,2008-12-02,15:7:13,2,-,0.01,14.16,7.08,25.49,1,001,Car City
39.998686,116.326196,43,0,2008-12-02,15:7:16,3,-,0.01,12.38,4.13,14.87,1,001,Bycicl/Car
39.998784,116.326199,41,-2,2008-12-02,15:7:18,2,-,0.01,10.9,5.45,19.62,1,001,Bycicl/Car
39.998893,116.32619,38,-3,2008-12-02,15:7:20,2,-,0.01,12.14,6.07,21.85,1,001,Metro
39.999002,116.326167,38,0,2008-12-02,15:7:22,2,-,0.01,12.28,6.14,22.1,1,001,Metro
39.999134,116.326111,38,0,2008-12-02,15:7:25,3,-,0.02,15.43,5.14,18.5,1,001,Bycicl/Car
39.999216,116.325982,40,2,2008-12-02,15:7:28,3,-,0.01,14.28,4.76,17.14,1,001,Bycicl/Car
39.999302,116.325857,42,2,2008-12-02,15:7:31,3,-,0.01,14.31,4.77,17.17,1,001,Bycicl/Car
39.999376,116.32578,42,0,2008-12-02,15:7:33,2,-,0.01,10.52,5.26,18.94,1,001,Bycicl/Car
39.99949,116.32574,40,-2,2008-12-02,15:7:35,2,-,0.01,13.13,6.57,23.65,1,001,Metro
39.999594,116.325695,40,0,2008-12-02,15:7:37,2,-,0.01,12.18,6.09,21.92,1,001,Metro
39.999683,116.325667,40,0,2008-12-02,15:7:39,2,-,0.01,10.18,5.09,18.32,1,001,Bycicl/Car
39.999787,116.325578,40,0,2008-12-02,15:7:42,3,-,0.01,13.83,4.61,16.6,1,001,Bycicl/Car
39.99981,116.325432,41,1,2008-12-02,15:7:45,3,-,0.01,12.7,4.23,15.23,1,001,Bycicl/Car
39.999808,116.325273,43,2,2008-12-02,15:7:48,3,-,0.01,13.55,4.52,16.27,1,001,Bycicl/Car
39.999797,116.325122,45,2,2008-12-02,15:7:51,3,-,0.01,12.92,4.31,15.52,1,001,Bycicl/Car
39.999796,116.324971,46,1,2008-12-02,15:7:54,3,-,0.01,12.86,4.29,15.44,1,001,Bycicl/Car
39.999795,116.324836,47,1,2008-12-02,15:7:56,2,-,0.01,11.5,5.75,20.7,1,001,Metro
