Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.013668,116.306393,56,-43,2008-12-12,0:5:34,-20810,-,4.42,4424.03,-0.21,-0.76,4,001,Undifind
40.013724,116.306485,34,-22,2008-12-12,0:5:36,2,-,0.01,10.01,5.0,18.0,4,001,Bycicl/Car
40.013909,116.306376,38,4,2008-12-12,0:11:46,370,SP,0.02,22.57,0.06,0.22,4,001,Stopped
40.013966,116.306327,41,3,2008-12-12,0:11:51,5,-,0.01,7.59,1.52,5.47,4,001,Running
40.014029,116.30631,41,0,2008-12-12,0:11:56,5,-,0.01,7.15,1.43,5.15,4,001,Running
40.014083,116.306267,40,-1,2008-12-12,0:12:1,5,-,0.01,7.03,1.41,5.08,4,001,Running
40.014128,116.306185,42,2,2008-12-12,0:12:6,5,-,0.01,8.59,1.72,6.19,4,001,Running
40.014161,116.306112,41,-1,2008-12-12,0:12:11,5,-,0.01,7.22,1.44,5.18,4,001,Running
40.014161,116.306033,42,1,2008-12-12,0:12:16,5,-,0.01,6.73,1.35,4.86,4,001,Running
40.014145,116.305946,41,-1,2008-12-12,0:12:21,5,-,0.01,7.62,1.52,5.47,4,001,Running
40.014144,116.305865,42,1,2008-12-12,0:12:26,5,-,0.01,6.9,1.38,4.97,4,001,Running
40.014134,116.305788,40,-2,2008-12-12,0:12:31,5,-,0.01,6.65,1.33,4.79,4,001,Running
40.014128,116.305709,39,-1,2008-12-12,0:12:36,5,-,0.01,6.76,1.35,4.86,4,001,Running
40.014191,116.305659,39,0,2008-12-12,0:12:41,5,-,0.01,8.2,1.64,5.9,4,001,Running
40.014255,116.305642,39,0,2008-12-12,0:12:46,5,-,0.01,7.26,1.45,5.22,4,001,Running
40.014326,116.30563,40,1,2008-12-12,0:12:51,5,-,0.01,7.96,1.59,5.72,4,001,Running
40.014391,116.305627,39,-1,2008-12-12,0:12:56,5,-,0.01,7.23,1.45,5.22,4,001,Running
40.014455,116.305614,39,0,2008-12-12,0:13:1,5,-,0.01,7.2,1.44,5.18,4,001,Running
40.014498,116.305609,42,3,2008-12-12,0:13:6,5,-,0.0,4.8,0.96,3.46,4,001,Walking
40.01455,116.305576,43,1,2008-12-12,0:13:11,5,-,0.01,6.43,1.29,4.64,4,001,Running
40.014618,116.305609,40,-3,2008-12-12,0:13:16,5,-,0.01,8.07,1.61,5.8,4,001,Running
