Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.013683,116.306541,15,-41,2008-12-02,0:6:5,-2258,-,4.33,4332.33,-1.92,-6.91,1,001,Undifind
40.013679,116.306612,16,1,2008-12-02,0:6:10,5,-,0.01,6.06,1.21,4.36,1,001,Running
40.013838,116.306405,33,17,2008-12-02,0:17:45,695,POI,0.02,24.97,0.04,0.14,1,001,Stopped
40.01392,116.306343,37,4,2008-12-02,0:17:50,5,-,0.01,10.54,2.11,7.6,1,001,Running
40.014006,116.306247,36,-1,2008-12-02,0:17:55,5,-,0.01,12.58,2.52,9.07,1,001,Running
40.01404,116.306112,36,0,2008-12-02,0:17:59,4,-,0.01,12.1,3.02,10.87,1,001,Running
40.014046,116.305986,37,1,2008-12-02,0:18:3,4,-,0.01,10.75,2.69,9.68,1,001,Running
40.014054,116.30585,38,1,2008-12-02,0:18:7,4,-,0.01,11.62,2.9,10.44,1,001,Running
40.014046,116.305721,38,0,2008-12-02,0:18:11,4,-,0.01,11.02,2.75,9.9,1,001,Running
40.013951,116.305683,38,0,2008-12-02,0:18:16,5,-,0.01,11.05,2.21,7.96,1,001,Running
40.013859,116.305686,37,-1,2008-12-02,0:18:20,4,-,0.01,10.23,2.56,9.22,1,001,Running
40.013759,116.305713,36,-1,2008-12-02,0:18:24,4,-,0.01,11.35,2.84,10.22,1,001,Running
40.01373,116.305825,38,2,2008-12-02,0:18:29,5,-,0.01,10.07,2.01,7.24,1,001,Running
40.013743,116.305947,41,3,2008-12-02,0:18:34,5,-,0.01,10.49,2.1,7.56,1,001,Running
40.013727,116.306088,43,2,2008-12-02,0:18:37,3,-,0.01,12.14,4.05,14.58,1,001,Bycicl/Car
40.0137,116.306218,39,-4,2008-12-02,0:18:41,4,-,0.01,11.47,2.87,10.33,1,001,Running
40.013641,116.306306,36,-3,2008-12-02,0:18:44,3,-,0.01,9.96,3.32,11.95,1,001,Running
40.013559,116.306349,33,-3,2008-12-02,0:18:48,4,-,0.01,9.83,2.46,8.86,1,001,Running
40.01351,116.306462,34,1,2008-12-02,0:18:53,5,-,0.01,11.06,2.21,7.96,1,001,Running
40.013504,116.306496,34,0,2008-12-02,0:18:58,5,-,0.0,2.97,0.59,2.12,1,001,Walking
40.013504,116.306496,34,0,2008-12-02,0:19:1,3,-,0.0,0.0,0.0,0.0,1,001,Stopped
40.013506,116.306496,35,1,2008-12-02,0:19:3,2,-,0.0,0.22,0.11,0.4,1,001,Stopped
40.013487,116.30655,35,0,2008-12-02,0:19:8,5,-,0.01,5.06,1.01,3.64,1,001,Walking
40.01343,116.30664,33,-2,2008-12-02,0:19:13,5,-,0.01,9.95,1.99,7.16,1,001,Running
40.013359,116.306736,32,-1,2008-12-02,0:19:17,4,-,0.01,11.37,2.84,10.22,1,001,Running
40.013283,116.306829,34,2,2008-12-02,0:19:21,4,-,0.01,11.58,2.9,10.44,1,001,Running
40.013215,116.306937,34,0,2008-12-02,0:19:25,4,-,0.01,11.91,2.98,10.73,1,001,Running
40.013135,116.307039,32,-2,2008-12-02,0:19:29,4,-,0.01,12.43,3.11,11.2,1,001,Running
40.013071,116.307133,32,0,2008-12-02,0:19:33,4,-,0.01,10.71,2.68,9.65,1,001,Running
40.013027,116.307261,32,0,2008-12-02,0:19:38,5,-,0.01,11.95,2.39,8.6,1,001,Running
40.013008,116.307377,31,-1,2008-12-02,0:19:42,4,-,0.01,10.1,2.52,9.07,1,001,Running
40.013027,116.307494,31,0,2008-12-02,0:19:46,4,-,0.01,10.19,2.55,9.18,1,001,Running
40.01304,116.307616,31,0,2008-12-02,0:19:50,4,-,0.01,10.49,2.62,9.43,1,001,Running
40.013045,116.307742,30,-1,2008-12-02,0:19:54,4,-,0.01,10.75,2.69,9.68,1,001,Running
