Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.014604,116.307104,149,123,2008-11-16,23:53:22,82232,POI,4.49,4485.74,0.05,0.18,6,001,Stopped
40.014731,116.30705,149,0,2008-11-16,23:53:24,2,-,0.01,14.85,7.42,26.71,6,001,Car City
40.014691,116.307111,149,0,2008-11-16,23:53:29,5,-,0.01,6.84,1.37,4.93,6,001,Running
40.014683,116.307132,149,0,2008-11-16,23:53:34,5,-,0.0,2.0,0.4,1.44,6,001,Stopped
40.013905,116.306408,35,-114,2008-11-16,23:57:19,225,-,0.11,106.23,0.47,1.69,6,001,Stopped
40.013954,116.30637,35,0,2008-11-16,23:57:24,5,-,0.01,6.34,1.27,4.57,6,001,Running
40.013997,116.306353,36,1,2008-11-16,23:57:29,5,-,0.0,5.0,1.0,3.6,6,001,Walking
40.014052,116.306299,36,0,2008-11-16,23:57:34,5,-,0.01,7.65,1.53,5.51,6,001,Running
40.014103,116.306235,37,1,2008-11-16,23:57:39,5,-,0.01,7.87,1.57,5.65,6,001,Running
40.01412,116.306177,38,1,2008-11-16,23:57:44,5,-,0.01,5.29,1.06,3.82,6,001,Walking
40.014129,116.306113,39,1,2008-11-16,23:57:49,5,-,0.01,5.54,1.11,4.0,6,001,Running
40.01412,116.306061,42,3,2008-11-16,23:57:54,5,-,0.0,4.54,0.91,3.28,6,001,Walking
40.014108,116.306004,44,2,2008-11-16,23:57:59,5,-,0.01,5.03,1.01,3.64,6,001,Walking
40.014102,116.305943,45,1,2008-11-16,23:58:4,5,-,0.01,5.24,1.05,3.78,6,001,Walking
40.014095,116.305884,46,1,2008-11-16,23:58:9,5,-,0.01,5.08,1.02,3.67,6,001,Walking
40.01411,116.305821,46,0,2008-11-16,23:58:14,5,-,0.01,5.62,1.12,4.03,6,001,Running
40.014154,116.305773,45,-1,2008-11-16,23:58:19,5,-,0.01,6.38,1.28,4.61,6,001,Running
40.014202,116.305745,46,1,2008-11-16,23:58:24,5,-,0.01,5.85,1.17,4.21,6,001,Running
40.01425,116.305716,45,-1,2008-11-16,23:58:29,5,-,0.01,5.88,1.18,4.25,6,001,Running
40.014315,116.305689,46,1,2008-11-16,23:58:34,5,-,0.01,7.58,1.52,5.47,6,001,Running
40.014361,116.305685,45,-1,2008-11-16,23:58:39,5,-,0.01,5.13,1.03,3.71,6,001,Walking
40.014422,116.305662,44,-1,2008-11-16,23:58:44,5,-,0.01,7.06,1.41,5.08,6,001,Running
40.014472,116.305633,44,0,2008-11-16,23:58:49,5,-,0.01,6.08,1.22,4.39,6,001,Running
40.01453,116.305615,43,-1,2008-11-16,23:58:54,5,-,0.01,6.63,1.33,4.79,6,001,Running
40.014601,116.305617,42,-1,2008-11-16,23:58:59,5,-,0.01,7.9,1.58,5.69,6,001,Running
40.01465,116.305587,43,1,2008-11-16,23:59:4,5,-,0.01,6.02,1.2,4.32,6,001,Running
40.014703,116.305567,43,0,2008-11-16,23:59:9,5,-,0.01,6.13,1.23,4.43,6,001,Running
40.014766,116.30554,45,2,2008-11-16,23:59:14,5,-,0.01,7.37,1.47,5.29,6,001,Running
40.014832,116.305567,45,0,2008-11-16,23:59:19,5,-,0.01,7.69,1.54,5.54,6,001,Running
40.014903,116.305558,44,-1,2008-11-16,23:59:24,5,-,0.01,7.93,1.59,5.72,6,001,Running
40.014968,116.305542,43,-1,2008-11-16,23:59:29,5,-,0.01,7.35,1.47,5.29,6,001,Running
40.01502,116.305541,44,1,2008-11-16,23:59:34,5,-,0.01,5.78,1.16,4.18,6,001,Running
40.015085,116.305549,45,1,2008-11-16,23:59:39,5,-,0.01,7.26,1.45,5.22,6,001,Running
40.015167,116.305532,45,0,2008-11-16,23:59:44,5,-,0.01,9.23,1.85,6.66,6,001,Running
40.015207,116.305517,46,1,2008-11-16,23:59:49,5,-,0.0,4.63,0.93,3.35,6,001,Walking
40.01523,116.305522,47,1,2008-11-16,23:59:54,5,-,0.0,2.59,0.52,1.87,6,001,Stopped
40.015216,116.305524,48,1,2008-11-16,23:59:59,5,-,0.0,1.57,0.31,1.12,6,001,Stopped
40.015174,116.305512,46,-2,2008-11-17,0:0:4,-86395,-,0.0,4.78,-0.0,-0.0,0,001,Stopped
40.015113,116.305495,46,0,2008-11-17,0:0:9,5,-,0.01,6.94,1.39,5.0,0,001,Running
40.015062,116.305493,44,-2,2008-11-17,0:0:14,5,-,0.01,5.67,1.13,4.07,0,001,Running
40.015002,116.305491,44,0,2008-11-17,0:0:19,5,-,0.01,6.67,1.33,4.79,0,001,Running
40.014955,116.305506,44,0,2008-11-17,0:0:24,5,-,0.01,5.38,1.08,3.89,0,001,Walking
40.014909,116.305538,44,0,2008-11-17,0:0:29,5,-,0.01,5.8,1.16,4.18,0,001,Running
40.014885,116.305544,45,1,2008-11-17,0:0:34,5,-,0.0,2.72,0.54,1.94,0,001,Stopped
40.014881,116.305559,46,1,2008-11-17,0:0:39,5,-,0.0,1.35,0.27,0.97,0,001,Stopped
40.014833,116.305546,47,1,2008-11-17,0:0:44,5,-,0.01,5.45,1.09,3.92,0,001,Walking
40.014773,116.305546,48,1,2008-11-17,0:0:49,5,-,0.01,6.67,1.33,4.79,0,001,Running
40.014717,116.30557,49,1,2008-11-17,0:0:54,5,-,0.01,6.55,1.31,4.72,0,001,Running
40.014667,116.305573,52,3,2008-11-17,0:0:59,5,-,0.01,5.57,1.11,4.0,0,001,Running
40.0146,116.305578,53,1,2008-11-17,0:1:4,5,-,0.01,7.46,1.49,5.36,0,001,Running
40.014539,116.305582,55,2,2008-11-17,0:1:9,5,-,0.01,6.79,1.36,4.9,0,001,Running
40.014478,116.305585,56,1,2008-11-17,0:1:14,5,-,0.01,6.79,1.36,4.9,0,001,Running
40.014425,116.305576,57,1,2008-11-17,0:1:19,5,-,0.01,5.94,1.19,4.28,0,001,Running
40.014372,116.305575,60,3,2008-11-17,0:1:24,5,-,0.01,5.89,1.18,4.25,0,001,Running
40.014311,116.305597,60,0,2008-11-17,0:1:29,5,-,0.01,7.04,1.41,5.08,0,001,Running
40.014243,116.305624,58,-2,2008-11-17,0:1:34,5,-,0.01,7.9,1.58,5.69,0,001,Running
40.014167,116.305653,58,0,2008-11-17,0:1:39,5,-,0.01,8.8,1.76,6.34,0,001,Running
40.014135,116.305688,57,-1,2008-11-17,0:1:44,5,-,0.0,4.64,0.93,3.35,0,001,Walking
40.014121,116.30574,57,0,2008-11-17,0:1:49,5,-,0.0,4.69,0.94,3.38,0,001,Walking
40.014133,116.305827,59,2,2008-11-17,0:1:54,5,-,0.01,7.53,1.51,5.44,0,001,Running
40.014133,116.3059,60,1,2008-11-17,0:1:59,5,-,0.01,6.22,1.24,4.46,0,001,Running
