Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.013855,116.30645,36,-17,2008-10-29,23:41:23,34952,POI,0.01,8.81,0.0,0.0,2,001,Stopped
40.013875,116.306591,24,-12,2008-10-29,23:41:24,1,-,0.01,12.21,12.21,43.96,2,001,Car City
40.013911,116.306595,34,10,2008-10-29,23:41:26,2,-,0.0,4.02,2.01,7.24,2,001,Running
40.013846,116.306506,31,-3,2008-10-29,23:41:29,3,-,0.01,10.47,3.49,12.56,2,001,Bycicl/Car
40.01385,116.306553,32,1,2008-10-29,23:41:34,5,-,0.0,4.03,0.81,2.92,2,001,Walking
40.013833,116.30655,31,-1,2008-10-29,23:41:39,5,-,0.0,1.91,0.38,1.37,2,001,Stopped
40.013859,116.306631,31,0,2008-10-29,23:41:44,5,-,0.01,7.48,1.5,5.4,2,001,Running
40.013855,116.306622,30,-1,2008-10-29,23:41:49,5,-,0.0,0.89,0.18,0.65,2,001,Stopped
40.013793,116.30656,30,0,2008-10-29,23:41:54,5,-,0.01,8.68,1.74,6.26,2,001,Running
40.013776,116.306531,32,2,2008-10-29,23:41:59,5,-,0.0,3.11,0.62,2.23,2,001,Walking
40.01376,116.306485,33,1,2008-10-29,23:42:4,5,-,0.0,4.3,0.86,3.1,2,001,Walking
40.013793,116.306455,33,0,2008-10-29,23:42:9,5,-,0.0,4.47,0.89,3.2,2,001,Walking
40.013853,116.306436,35,2,2008-10-29,23:42:14,5,-,0.01,6.87,1.37,4.93,2,001,Running
40.013917,116.306421,36,1,2008-10-29,23:42:19,5,-,0.01,7.23,1.45,5.22,2,001,Running
40.013986,116.306386,37,1,2008-10-29,23:42:24,5,-,0.01,8.23,1.65,5.94,2,001,Running
40.014062,116.306311,38,1,2008-10-29,23:42:29,5,-,0.01,10.59,2.12,7.63,2,001,Running
40.014093,116.306208,38,0,2008-10-29,23:42:34,5,-,0.01,9.42,1.88,6.77,2,001,Running
40.014132,116.306082,38,0,2008-10-29,23:42:39,5,-,0.01,11.57,2.31,8.32,2,001,Running
40.014103,116.305991,39,1,2008-10-29,23:42:44,5,-,0.01,8.39,1.68,6.05,2,001,Running
40.014151,116.305863,39,0,2008-10-29,23:42:47,3,-,0.01,12.14,4.05,14.58,2,001,Bycicl/Car
40.01411,116.305753,39,0,2008-10-29,23:42:51,4,-,0.01,10.42,2.6,9.36,2,001,Running
40.014026,116.305721,39,0,2008-10-29,23:42:56,5,-,0.01,9.73,1.95,7.02,2,001,Running
40.01393,116.30572,41,2,2008-10-29,23:43:1,5,-,0.01,10.68,2.14,7.7,2,001,Running
40.013836,116.305776,40,-1,2008-10-29,23:43:5,4,-,0.01,11.49,2.87,10.33,2,001,Running
40.013817,116.305912,41,1,2008-10-29,23:43:10,5,-,0.01,11.77,2.35,8.46,2,001,Running
40.013792,116.306051,41,0,2008-10-29,23:43:15,5,-,0.01,12.16,2.43,8.75,2,001,Running
40.013764,116.30618,41,0,2008-10-29,23:43:19,4,-,0.01,11.42,2.85,10.26,2,001,Running
40.013734,116.30626,42,1,2008-10-29,23:43:24,5,-,0.01,7.59,1.52,5.47,2,001,Running
40.013691,116.306366,43,1,2008-10-29,23:43:28,4,-,0.01,10.22,2.56,9.22,2,001,Running
40.013624,116.30646,43,0,2008-10-29,23:43:30,2,-,0.01,10.94,5.47,19.69,2,001,Bycicl/Car
40.01357,116.306523,44,1,2008-10-29,23:43:35,5,-,0.01,8.05,1.61,5.8,2,001,Running
40.013561,116.306552,46,2,2008-10-29,23:43:40,5,-,0.0,2.66,0.53,1.91,2,001,Stopped
40.013533,116.306633,47,1,2008-10-29,23:43:45,5,-,0.01,7.57,1.51,5.44,2,001,Running
40.013467,116.306737,47,0,2008-10-29,23:43:50,5,-,0.01,11.5,2.3,8.28,2,001,Running
40.013415,116.306854,46,-1,2008-10-29,23:43:55,5,-,0.01,11.52,2.3,8.28,2,001,Running
40.013359,116.306948,46,0,2008-10-29,23:43:59,4,-,0.01,10.14,2.54,9.14,2,001,Running
40.01323,116.30701,47,1,2008-10-29,23:44:2,3,-,0.02,15.29,5.1,18.36,2,001,Bycicl/Car
40.013169,116.307136,46,-1,2008-10-29,23:44:7,5,-,0.01,12.69,2.54,9.14,2,001,Running
40.01312,116.307264,44,-2,2008-10-29,23:44:11,4,-,0.01,12.19,3.05,10.98,2,001,Running
40.013108,116.307405,42,-2,2008-10-29,23:44:16,5,-,0.01,12.08,2.42,8.71,2,001,Running
40.013117,116.307561,42,0,2008-10-29,23:44:20,4,-,0.01,13.32,3.33,11.99,2,001,Running
40.013131,116.307693,42,0,2008-10-29,23:44:24,4,-,0.01,11.35,2.84,10.22,2,001,Running
