Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.978833,116.327198,44,-5,2008-11-03,13:32:4,-2002,-,4.27,4268.23,-2.13,-7.67,0,001,Undifind
39.978896,116.327193,3,-41,2008-11-03,13:32:6,2,-,0.01,7.02,3.51,12.64,0,001,Bycicl/Car
39.978919,116.327177,14,11,2008-11-03,13:32:7,1,-,0.0,2.9,2.9,10.44,0,001,Running
39.978958,116.327171,24,10,2008-11-03,13:32:8,1,-,0.0,4.37,4.37,15.73,0,001,Bycicl/Car
39.979077,116.327196,28,4,2008-11-03,13:32:12,4,-,0.01,13.4,3.35,12.06,0,001,Bycicl/Car
39.979155,116.327214,33,5,2008-11-03,13:32:15,3,-,0.01,8.81,2.94,10.58,0,001,Running
39.979225,116.327223,39,6,2008-11-03,13:32:18,3,-,0.01,7.82,2.61,9.4,0,001,Running
39.97934,116.327233,41,2,2008-11-03,13:32:22,4,-,0.01,12.82,3.21,11.56,0,001,Running
39.979437,116.327195,39,-2,2008-11-03,13:32:24,2,-,0.01,11.26,5.63,20.27,0,001,Metro
39.979523,116.327169,42,3,2008-11-03,13:32:26,2,-,0.01,9.82,4.91,17.68,0,001,Bycicl/Car
39.979628,116.327145,41,-1,2008-11-03,13:32:29,3,-,0.01,11.85,3.95,14.22,0,001,Bycicl/Car
39.979735,116.327118,41,0,2008-11-03,13:32:32,3,-,0.01,12.12,4.04,14.54,0,001,Bycicl/Car
39.979849,116.327113,45,4,2008-11-03,13:32:35,3,-,0.01,12.68,4.23,15.23,0,001,Bycicl/Car
39.979965,116.327122,52,7,2008-11-03,13:32:38,3,-,0.01,12.92,4.31,15.52,0,001,Bycicl/Car
39.980079,116.327129,59,7,2008-11-03,13:32:41,3,-,0.01,12.69,4.23,15.23,0,001,Bycicl/Car
39.980155,116.327123,65,6,2008-11-03,13:32:43,2,-,0.01,8.47,4.24,15.26,0,001,Bycicl/Car
39.980282,116.327108,69,4,2008-11-03,13:32:46,3,-,0.01,14.18,4.73,17.03,0,001,Bycicl/Car
