Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.978542,116.326835,149,109,2008-12-03,11:26:59,-2834,-,4.29,4287.03,-1.51,-5.44,2,001,Undifind
39.978625,116.326896,149,0,2008-12-03,11:27:1,2,-,0.01,10.59,5.29,19.04,2,001,Bycicl/Car
39.978634,116.327321,49,-100,2008-12-03,11:27:5,4,-,0.04,36.23,9.06,32.62,2,001,Car City
39.978748,116.327281,43,-6,2008-12-03,11:27:8,3,-,0.01,13.13,4.38,15.77,2,001,Bycicl/Car
39.978845,116.327244,39,-4,2008-12-03,11:27:11,3,-,0.01,11.24,3.75,13.5,2,001,Bycicl/Car
39.978945,116.327244,41,2,2008-12-03,11:27:15,4,-,0.01,11.12,2.78,10.01,2,001,Running
39.97906,116.327253,41,0,2008-12-03,11:27:19,4,-,0.01,12.81,3.2,11.52,2,001,Running
39.979168,116.327244,42,1,2008-12-03,11:27:23,4,-,0.01,12.03,3.01,10.84,2,001,Running
39.979287,116.327245,43,1,2008-12-03,11:27:27,4,-,0.01,13.23,3.31,11.92,2,001,Running
39.97939,116.327243,44,1,2008-12-03,11:27:31,4,-,0.01,11.45,2.86,10.3,2,001,Running
39.979496,116.327256,47,3,2008-12-03,11:27:35,4,-,0.01,11.84,2.96,10.66,2,001,Running
39.979581,116.327215,48,1,2008-12-03,11:27:39,4,-,0.01,10.08,2.52,9.07,2,001,Running
39.979625,116.327188,51,3,2008-12-03,11:27:44,5,-,0.01,5.41,1.08,3.89,2,001,Walking
39.979721,116.327189,54,3,2008-12-03,11:27:49,5,-,0.01,10.68,2.14,7.7,2,001,Running
39.979817,116.327167,60,6,2008-12-03,11:27:54,5,-,0.01,10.84,2.17,7.81,2,001,Running
39.979817,116.327152,59,-1,2008-12-03,11:27:59,5,-,0.0,1.28,0.26,0.94,2,001,Stopped
39.979816,116.327151,60,1,2008-12-03,11:28:4,5,-,0.0,0.14,0.03,0.11,2,001,Stopped
39.979819,116.32715,61,1,2008-12-03,11:28:9,5,-,0.0,0.34,0.07,0.25,2,001,Stopped
39.979818,116.32715,61,0,2008-12-03,11:28:14,5,-,0.0,0.11,0.02,0.07,2,001,Stopped
39.979824,116.327151,61,0,2008-12-03,11:28:19,5,-,0.0,0.67,0.13,0.47,2,001,Stopped
39.979824,116.327151,61,0,2008-12-03,11:28:22,3,-,0.0,0.0,0.0,0.0,2,001,Stopped
39.979818,116.32715,61,0,2008-12-03,11:28:24,2,-,0.0,0.67,0.34,1.22,2,001,Stopped
39.979871,116.327165,61,0,2008-12-03,11:28:29,5,-,0.01,6.03,1.21,4.36,2,001,Running
39.979941,116.327189,60,-1,2008-12-03,11:28:34,5,-,0.01,8.05,1.61,5.8,2,001,Running
39.98004,116.327185,60,0,2008-12-03,11:28:39,5,-,0.01,11.01,2.2,7.92,2,001,Running
39.98013,116.327175,61,1,2008-12-03,11:28:42,3,-,0.01,10.04,3.35,12.06,2,001,Bycicl/Car
39.980244,116.327166,60,-1,2008-12-03,11:28:45,3,-,0.01,12.7,4.23,15.23,2,001,Bycicl/Car
39.980334,116.327168,59,-1,2008-12-03,11:28:47,2,-,0.01,10.01,5.0,18.0,2,001,Bycicl/Car
39.980442,116.32717,56,-3,2008-12-03,11:28:50,3,-,0.01,12.01,4.0,14.4,2,001,Bycicl/Car
39.980542,116.327175,56,0,2008-12-03,11:28:54,4,-,0.01,11.13,2.78,10.01,2,001,Running
39.980633,116.327175,56,0,2008-12-03,11:28:57,3,-,0.01,10.12,3.37,12.13,2,001,Bycicl/Car
39.980724,116.327161,55,-1,2008-12-03,11:29:0,3,-,0.01,10.19,3.4,12.24,2,001,Bycicl/Car
39.980813,116.327169,56,1,2008-12-03,11:29:3,3,-,0.01,9.92,3.31,11.92,2,001,Running
39.980917,116.32718,56,0,2008-12-03,11:29:6,3,-,0.01,11.6,3.87,13.93,2,001,Bycicl/Car
39.981023,116.327162,54,-2,2008-12-03,11:29:9,3,-,0.01,11.89,3.96,14.26,2,001,Bycicl/Car
39.981129,116.327146,52,-2,2008-12-03,11:29:12,3,-,0.01,11.87,3.96,14.26,2,001,Bycicl/Car
39.981239,116.327136,52,0,2008-12-03,11:29:16,4,-,0.01,12.26,3.06,11.02,2,001,Running
39.981354,116.327132,53,1,2008-12-03,11:29:20,4,-,0.01,12.79,3.2,11.52,2,001,Running
39.98145,116.327139,52,-1,2008-12-03,11:29:25,5,-,0.01,10.69,2.14,7.7,2,001,Running
39.981531,116.327172,56,4,2008-12-03,11:29:30,5,-,0.01,9.44,1.89,6.8,2,001,Running
39.981638,116.327169,59,3,2008-12-03,11:29:34,4,-,0.01,11.9,2.98,10.73,2,001,Running
39.981736,116.327159,62,3,2008-12-03,11:29:38,4,-,0.01,10.93,2.73,9.83,2,001,Running
39.981853,116.327177,64,2,2008-12-03,11:29:42,4,-,0.01,13.1,3.27,11.77,2,001,Running
39.981967,116.327189,68,4,2008-12-03,11:29:45,3,-,0.01,12.72,4.24,15.26,2,001,Bycicl/Car
39.982056,116.327193,72,4,2008-12-03,11:29:47,2,-,0.01,9.9,4.95,17.82,2,001,Bycicl/Car
39.982188,116.327167,77,5,2008-12-03,11:29:50,3,-,0.01,14.84,4.95,17.82,2,001,Bycicl/Car
39.982272,116.327183,82,5,2008-12-03,11:29:52,2,-,0.01,9.44,4.72,16.99,2,001,Bycicl/Car
39.982252,116.327205,85,3,2008-12-03,11:29:57,5,-,0.0,2.91,0.58,2.09,2,001,Walking
39.982387,116.327164,85,0,2008-12-03,11:30:0,3,-,0.02,15.41,5.14,18.5,2,001,Bycicl/Car
39.982534,116.327116,86,1,2008-12-03,11:30:3,3,-,0.02,16.85,5.62,20.23,2,001,Metro
39.982682,116.326943,88,2,2008-12-03,11:30:5,2,-,0.02,22.09,11.04,39.74,2,001,Car City
39.982774,116.326913,88,0,2008-12-03,11:30:8,3,-,0.01,10.54,3.51,12.64,2,001,Bycicl/Car
39.982862,116.32697,86,-2,2008-12-03,11:30:11,3,-,0.01,10.92,3.64,13.1,2,001,Bycicl/Car
39.982953,116.327034,84,-2,2008-12-03,11:30:15,4,-,0.01,11.49,2.87,10.33,2,001,Running
39.983069,116.327064,84,0,2008-12-03,11:30:19,4,-,0.01,13.15,3.29,11.84,2,001,Running
39.983194,116.327027,83,-1,2008-12-03,11:30:23,4,-,0.01,14.25,3.56,12.82,2,001,Bycicl/Car
39.98328,116.326992,81,-2,2008-12-03,11:30:25,2,-,0.01,10.02,5.01,18.04,2,001,Bycicl/Car
39.983384,116.326967,83,2,2008-12-03,11:30:29,4,-,0.01,11.76,2.94,10.58,2,001,Running
39.983481,116.327015,84,1,2008-12-03,11:30:33,4,-,0.01,11.54,2.88,10.37,2,001,Running
39.983566,116.327049,87,3,2008-12-03,11:30:37,4,-,0.01,9.89,2.47,8.89,2,001,Running
39.98367,116.327032,91,4,2008-12-03,11:30:40,3,-,0.01,11.65,3.88,13.97,2,001,Bycicl/Car
39.983773,116.327035,92,1,2008-12-03,11:30:44,4,-,0.01,11.46,2.87,10.33,2,001,Running
39.983888,116.327018,94,2,2008-12-03,11:30:49,5,-,0.01,12.87,2.57,9.25,2,001,Running
39.983972,116.327022,99,5,2008-12-03,11:30:53,4,-,0.01,9.35,2.34,8.42,2,001,Running
