Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.013788,116.306549,40,-16,2008-12-09,0:20:4,-52921,-,0.01,7.3,-0.0,-0.0,1,001,Stopped
40.013822,116.306507,41,1,2008-12-09,0:20:10,6,-,0.01,5.2,0.87,3.13,1,001,Walking
40.014003,116.306284,32,-9,2008-12-09,0:24:20,250,-,0.03,27.67,0.11,0.4,1,001,Stopped
40.014043,116.306252,33,1,2008-12-09,0:24:25,5,-,0.01,5.22,1.04,3.74,1,001,Walking
40.01409,116.306224,34,1,2008-12-09,0:24:30,5,-,0.01,5.74,1.15,4.14,1,001,Running
40.014105,116.306147,35,1,2008-12-09,0:24:35,5,-,0.01,6.77,1.35,4.86,1,001,Running
40.014098,116.306035,35,0,2008-12-09,0:24:40,5,-,0.01,9.57,1.91,6.88,1,001,Running
40.014089,116.30591,35,0,2008-12-09,0:24:45,5,-,0.01,10.69,2.14,7.7,1,001,Running
40.014072,116.305785,35,0,2008-12-09,0:24:50,5,-,0.01,10.81,2.16,7.78,1,001,Running
40.014118,116.305701,38,3,2008-12-09,0:24:55,5,-,0.01,8.79,1.76,6.34,1,001,Running
40.014214,116.305671,39,1,2008-12-09,0:24:59,4,-,0.01,10.98,2.75,9.9,1,001,Running
40.014327,116.305652,37,-2,2008-12-09,0:25:3,4,-,0.01,12.67,3.17,11.41,1,001,Running
40.014422,116.305634,37,0,2008-12-09,0:25:7,4,-,0.01,10.67,2.67,9.61,1,001,Running
40.01453,116.305619,37,0,2008-12-09,0:25:11,4,-,0.01,12.08,3.02,10.87,1,001,Running
40.014644,116.305583,38,1,2008-12-09,0:25:16,5,-,0.01,13.04,2.61,9.4,1,001,Running
40.014746,116.305559,38,0,2008-12-09,0:25:20,4,-,0.01,11.52,2.88,10.37,1,001,Running
40.014851,116.305555,37,-1,2008-12-09,0:25:25,5,-,0.01,11.68,2.34,8.42,1,001,Running
40.014951,116.305553,35,-2,2008-12-09,0:25:29,4,-,0.01,11.12,2.78,10.01,1,001,Running
40.015045,116.305533,34,-1,2008-12-09,0:25:33,4,-,0.01,10.59,2.65,9.54,1,001,Running
40.015143,116.30553,33,-1,2008-12-09,0:25:37,4,-,0.01,10.9,2.73,9.83,1,001,Running
40.015242,116.305502,35,2,2008-12-09,0:25:42,5,-,0.01,11.26,2.25,8.1,1,001,Running
40.015348,116.30551,33,-2,2008-12-09,0:25:46,4,-,0.01,11.81,2.95,10.62,1,001,Running
40.015458,116.305506,34,1,2008-12-09,0:25:51,5,-,0.01,12.24,2.45,8.82,1,001,Running
40.01557,116.305499,36,2,2008-12-09,0:25:56,5,-,0.01,12.47,2.49,8.96,1,001,Running
40.015666,116.305539,35,-1,2008-12-09,0:26:0,4,-,0.01,11.21,2.8,10.08,1,001,Running
40.015755,116.305569,36,1,2008-12-09,0:26:4,4,-,0.01,10.22,2.56,9.22,1,001,Running
40.015838,116.305636,35,-1,2008-12-09,0:26:9,5,-,0.01,10.85,2.17,7.81,1,001,Running
40.015872,116.305768,35,0,2008-12-09,0:26:14,5,-,0.01,11.86,2.37,8.53,1,001,Running
40.015884,116.305894,35,0,2008-12-09,0:26:18,4,-,0.01,10.81,2.7,9.72,1,001,Running
40.015896,116.306024,35,0,2008-12-09,0:26:22,4,-,0.01,11.15,2.79,10.04,1,001,Running
40.015919,116.306143,34,-1,2008-12-09,0:26:26,4,-,0.01,10.45,2.61,9.4,1,001,Running
40.015936,116.306271,34,0,2008-12-09,0:26:30,4,-,0.01,11.06,2.77,9.97,1,001,Running
40.015948,116.306403,34,0,2008-12-09,0:26:34,4,-,0.01,11.32,2.83,10.19,1,001,Running
40.015983,116.306537,33,-1,2008-12-09,0:26:39,5,-,0.01,12.06,2.41,8.68,1,001,Running
40.015997,116.306663,33,0,2008-12-09,0:26:43,4,-,0.01,10.84,2.71,9.76,1,001,Running
40.01602,116.306776,32,-1,2008-12-09,0:26:47,4,-,0.01,9.96,2.49,8.96,1,001,Running
40.016035,116.306905,32,0,2008-12-09,0:26:51,4,-,0.01,11.11,2.78,10.01,1,001,Running
40.016056,116.307022,32,0,2008-12-09,0:26:55,4,-,0.01,10.23,2.56,9.22,1,001,Running
40.016081,116.307143,31,-1,2008-12-09,0:26:59,4,-,0.01,10.67,2.67,9.61,1,001,Running
40.016111,116.307275,31,0,2008-12-09,0:27:3,4,-,0.01,11.73,2.93,10.55,1,001,Running
40.016138,116.307404,32,1,2008-12-09,0:27:7,4,-,0.01,11.39,2.85,10.26,1,001,Running
40.016168,116.307541,31,-1,2008-12-09,0:27:11,4,-,0.01,12.13,3.03,10.91,1,001,Running
40.016189,116.307674,32,1,2008-12-09,0:27:15,4,-,0.01,11.56,2.89,10.4,1,001,Running
40.016203,116.307802,32,0,2008-12-09,0:27:19,4,-,0.01,11.01,2.75,9.9,1,001,Running
40.016227,116.307923,32,0,2008-12-09,0:27:23,4,-,0.01,10.64,2.66,9.58,1,001,Running
40.016251,116.308036,32,0,2008-12-09,0:27:27,4,-,0.01,9.99,2.5,9.0,1,001,Running
40.016271,116.308152,32,0,2008-12-09,0:27:31,4,-,0.01,10.13,2.53,9.11,1,001,Running
40.016289,116.308277,32,0,2008-12-09,0:27:35,4,-,0.01,10.83,2.71,9.76,1,001,Running
40.016314,116.308415,33,1,2008-12-09,0:27:39,4,-,0.01,12.08,3.02,10.87,1,001,Running
40.016355,116.308547,34,1,2008-12-09,0:27:43,4,-,0.01,12.13,3.03,10.91,1,001,Running
40.016376,116.30867,35,1,2008-12-09,0:27:47,4,-,0.01,10.73,2.68,9.65,1,001,Running
40.016401,116.308806,36,1,2008-12-09,0:27:51,4,-,0.01,11.91,2.98,10.73,1,001,Running
40.016423,116.308939,37,1,2008-12-09,0:27:55,4,-,0.01,11.59,2.9,10.44,1,001,Running
40.016443,116.309063,37,0,2008-12-09,0:27:59,4,-,0.01,10.79,2.7,9.72,1,001,Running
40.016464,116.309179,37,0,2008-12-09,0:28:3,4,-,0.01,10.15,2.54,9.14,1,001,Running
40.016491,116.309294,38,1,2008-12-09,0:28:7,4,-,0.01,10.24,2.56,9.22,1,001,Running
40.016513,116.30942,38,0,2008-12-09,0:28:11,4,-,0.01,11.01,2.75,9.9,1,001,Running
40.016535,116.309569,38,0,2008-12-09,0:28:15,4,-,0.01,12.92,3.23,11.63,1,001,Running
40.016562,116.309685,39,1,2008-12-09,0:28:19,4,-,0.01,10.32,2.58,9.29,1,001,Running
40.01658,116.309752,38,-1,2008-12-09,0:28:24,5,-,0.01,6.05,1.21,4.36,1,001,Running
40.016581,116.309805,39,1,2008-12-09,0:28:29,5,-,0.0,4.51,0.9,3.24,1,001,Walking
40.016599,116.309847,41,2,2008-12-09,0:28:34,5,-,0.0,4.1,0.82,2.95,1,001,Walking
40.016572,116.309938,41,0,2008-12-09,0:28:39,5,-,0.01,8.31,1.66,5.98,1,001,Running
40.016498,116.310016,39,-2,2008-12-09,0:28:44,5,-,0.01,10.57,2.11,7.6,1,001,Running
40.016421,116.310098,38,-1,2008-12-09,0:28:48,4,-,0.01,11.05,2.76,9.94,1,001,Running
40.016334,116.310198,38,0,2008-12-09,0:28:52,4,-,0.01,12.89,3.22,11.59,1,001,Running
40.016264,116.31028,37,-1,2008-12-09,0:28:55,3,-,0.01,10.46,3.49,12.56,1,001,Bycicl/Car
40.016185,116.310363,36,-1,2008-12-09,0:28:58,3,-,0.01,11.28,3.76,13.54,1,001,Bycicl/Car
40.016108,116.310436,35,-1,2008-12-09,0:29:1,3,-,0.01,10.58,3.53,12.71,1,001,Bycicl/Car
40.016025,116.310503,34,-1,2008-12-09,0:29:4,3,-,0.01,10.85,3.62,13.03,1,001,Bycicl/Car
40.015952,116.310586,33,-1,2008-12-09,0:29:7,3,-,0.01,10.76,3.59,12.92,1,001,Bycicl/Car
40.015872,116.310655,33,0,2008-12-09,0:29:10,3,-,0.01,10.66,3.55,12.78,1,001,Bycicl/Car
40.015792,116.310713,32,-1,2008-12-09,0:29:13,3,-,0.01,10.17,3.39,12.2,1,001,Bycicl/Car
40.015699,116.3108,32,0,2008-12-09,0:29:17,4,-,0.01,12.72,3.18,11.45,1,001,Running
40.015596,116.310857,32,0,2008-12-09,0:29:21,4,-,0.01,12.44,3.11,11.2,1,001,Running
40.015512,116.31093,31,-1,2008-12-09,0:29:26,5,-,0.01,11.22,2.24,8.06,1,001,Running
40.015472,116.310952,32,1,2008-12-09,0:29:31,5,-,0.0,4.83,0.97,3.49,1,001,Walking
40.015438,116.31094,32,0,2008-12-09,0:29:36,5,-,0.0,3.92,0.78,2.81,1,001,Walking
40.015447,116.310916,33,1,2008-12-09,0:29:41,5,-,0.0,2.28,0.46,1.66,1,001,Stopped
