Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.978918,116.327122,149,109,2008-12-01,10:27:4,-15953,-,4.26,4260.09,-0.27,-0.97,0,001,Undifind
39.979038,116.32728,149,0,2008-12-01,10:27:6,2,-,0.02,18.95,9.47,34.09,0,001,Car City
39.978944,116.327075,149,0,2008-12-01,10:27:10,4,-,0.02,20.36,5.09,18.32,0,001,Bycicl/Car
39.978949,116.327155,149,0,2008-12-01,10:27:15,5,-,0.01,6.84,1.37,4.93,0,001,Running
39.978921,116.327142,149,0,2008-12-01,10:27:20,5,-,0.0,3.3,0.66,2.38,0,001,Walking
39.977827,116.327224,54,-95,2008-12-01,10:27:23,3,-,0.12,121.85,40.62,146.23,0,001,Train
39.977843,116.327242,54,0,2008-12-01,10:27:28,5,-,0.0,2.35,0.47,1.69,0,001,Stopped
39.977859,116.327362,51,-3,2008-12-01,10:27:32,4,-,0.01,10.38,2.6,9.36,0,001,Running
39.977859,116.327362,51,0,2008-12-01,10:27:35,3,-,0.0,0.0,0.0,0.0,0,001,Stopped
39.977861,116.327367,51,0,2008-12-01,10:27:37,2,-,0.0,0.48,0.24,0.86,0,001,Stopped
39.977866,116.327342,53,2,2008-12-01,10:27:42,5,-,0.0,2.2,0.44,1.58,0,001,Stopped
39.977859,116.327323,54,1,2008-12-01,10:27:47,5,-,0.0,1.8,0.36,1.3,0,001,Stopped
39.977859,116.327326,54,0,2008-12-01,10:27:52,5,-,0.0,0.26,0.05,0.18,0,001,Stopped
39.977859,116.327326,54,0,2008-12-01,10:27:55,3,-,0.0,0.0,0.0,0.0,0,001,Stopped
39.977856,116.327319,54,0,2008-12-01,10:27:57,2,-,0.0,0.68,0.34,1.22,0,001,Stopped
39.978012,116.327126,55,1,2008-12-01,10:28:1,4,-,0.02,23.9,5.97,21.49,0,001,Metro
39.978048,116.327018,55,0,2008-12-01,10:28:4,3,-,0.01,10.04,3.35,12.06,0,001,Bycicl/Car
39.978139,116.326996,57,2,2008-12-01,10:28:9,5,-,0.01,10.29,2.06,7.42,0,001,Running
39.978232,116.327064,60,3,2008-12-01,10:28:13,4,-,0.01,11.85,2.96,10.66,0,001,Running
39.978314,116.327142,62,2,2008-12-01,10:28:16,3,-,0.01,11.28,3.76,13.54,0,001,Bycicl/Car
39.978394,116.327196,65,3,2008-12-01,10:28:19,3,-,0.01,10.02,3.34,12.02,0,001,Bycicl/Car
39.978489,116.327193,72,7,2008-12-01,10:28:23,4,-,0.01,10.57,2.64,9.5,0,001,Running
39.978564,116.32718,78,6,2008-12-01,10:28:26,3,-,0.01,8.41,2.8,10.08,0,001,Running
39.978635,116.327209,85,7,2008-12-01,10:28:29,3,-,0.01,8.27,2.76,9.94,0,001,Running
39.97871,116.327264,95,10,2008-12-01,10:28:33,4,-,0.01,9.57,2.39,8.6,0,001,Running
39.978777,116.327323,102,7,2008-12-01,10:28:36,3,-,0.01,8.99,3.0,10.8,0,001,Running
39.978835,116.327367,111,9,2008-12-01,10:28:39,3,-,0.01,7.46,2.49,8.96,0,001,Running
39.978923,116.327358,115,4,2008-12-01,10:28:42,3,-,0.01,9.82,3.27,11.77,0,001,Running
39.979014,116.327355,115,0,2008-12-01,10:28:45,3,-,0.01,10.12,3.37,12.13,0,001,Bycicl/Car
39.979092,116.327372,121,6,2008-12-01,10:28:49,4,-,0.01,8.79,2.2,7.92,0,001,Running
39.97916,116.327371,128,7,2008-12-01,10:28:54,5,-,0.01,7.56,1.51,5.44,0,001,Running
39.979236,116.32737,129,1,2008-12-01,10:28:59,5,-,0.01,8.45,1.69,6.08,0,001,Running
39.979293,116.327407,127,-2,2008-12-01,10:29:4,5,-,0.01,7.08,1.42,5.11,0,001,Running
39.979397,116.327432,128,1,2008-12-01,10:29:8,4,-,0.01,11.76,2.94,10.58,0,001,Running
39.979486,116.327435,130,2,2008-12-01,10:29:12,4,-,0.01,9.9,2.48,8.93,0,001,Running
39.979585,116.327425,133,3,2008-12-01,10:29:16,4,-,0.01,11.04,2.76,9.94,0,001,Running
39.979704,116.327421,138,5,2008-12-01,10:29:19,3,-,0.01,13.24,4.41,15.88,0,001,Bycicl/Car
39.979796,116.327401,141,3,2008-12-01,10:29:22,3,-,0.01,10.37,3.46,12.46,0,001,Bycicl/Car
39.979902,116.327382,140,-1,2008-12-01,10:29:25,3,-,0.01,11.9,3.97,14.29,0,001,Bycicl/Car
