Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.001038,116.324874,149,75,2008-11-19,11:20:35,-8961,-,2.65,2649.97,-0.3,-1.08,2,000,Undifind
40.000522,116.324638,149,0,2008-11-19,11:20:40,5,-,0.06,60.8,12.16,43.78,2,000,Car City
40.000638,116.324694,149,0,2008-11-19,11:20:45,5,-,0.01,13.75,2.75,9.9,2,000,Running
40.000662,116.32472,149,0,2008-11-19,11:20:50,5,-,0.0,3.47,0.69,2.48,2,000,Walking
40.000683,116.324733,149,0,2008-11-19,11:20:55,5,-,0.0,2.58,0.52,1.87,2,000,Stopped
40.000695,116.324726,149,0,2008-11-19,11:21:0,5,-,0.0,1.46,0.29,1.04,2,000,Stopped
40.000709,116.324702,149,0,2008-11-19,11:21:5,5,-,0.0,2.57,0.51,1.84,2,000,Stopped
40.000725,116.324697,149,0,2008-11-19,11:21:10,5,-,0.0,1.83,0.37,1.33,2,000,Stopped
40.000759,116.324632,149,0,2008-11-19,11:21:15,5,-,0.01,6.7,1.34,4.82,2,000,Running
40.000888,116.324703,149,0,2008-11-19,11:21:20,5,-,0.02,15.57,3.11,11.2,2,000,Running
40.000949,116.324743,149,0,2008-11-19,11:21:25,5,-,0.01,7.59,1.52,5.47,2,000,Running
40.000991,116.324774,150,1,2008-11-19,11:21:30,5,-,0.01,5.37,1.07,3.85,2,000,Walking
40.001008,116.32483,150,0,2008-11-19,11:21:35,5,-,0.01,5.13,1.03,3.71,2,000,Walking
40.001038,116.324814,150,0,2008-11-19,11:21:40,5,-,0.0,3.6,0.72,2.59,2,000,Walking
40.001041,116.324786,150,0,2008-11-19,11:21:45,5,-,0.0,2.41,0.48,1.73,2,000,Stopped
40.00098,116.324695,151,1,2008-11-19,11:21:50,5,-,0.01,10.3,2.06,7.42,2,000,Running
40.000977,116.324637,151,0,2008-11-19,11:21:55,5,-,0.0,4.95,0.99,3.56,2,000,Walking
40.001023,116.324588,151,0,2008-11-19,11:22:0,5,-,0.01,6.6,1.32,4.75,2,000,Running
40.001083,116.324534,152,1,2008-11-19,11:22:5,5,-,0.01,8.1,1.62,5.83,2,000,Running
40.001183,116.32453,152,0,2008-11-19,11:22:10,5,-,0.01,11.12,2.22,7.99,2,000,Running
40.00135,116.324598,153,1,2008-11-19,11:22:15,5,-,0.02,19.45,3.89,14.0,2,000,Bycicl/Car
40.001575,116.324713,153,0,2008-11-19,11:22:20,5,-,0.03,26.87,5.37,19.33,2,000,Bycicl/Car
40.001915,116.324883,153,0,2008-11-19,11:22:25,5,-,0.04,40.48,8.1,29.16,2,000,Car City
40.002052,116.324929,154,1,2008-11-19,11:22:30,5,-,0.02,15.73,3.15,11.34,2,000,Running
40.002116,116.324989,154,0,2008-11-19,11:22:35,5,-,0.01,8.76,1.75,6.3,2,000,Running
40.002268,116.325021,155,1,2008-11-19,11:22:40,5,-,0.02,17.12,3.42,12.31,2,000,Bycicl/Car
40.002422,116.325039,155,0,2008-11-19,11:22:45,5,-,0.02,17.19,3.44,12.38,2,000,Bycicl/Car
40.002607,116.325075,155,0,2008-11-19,11:22:50,5,-,0.02,20.8,4.16,14.98,2,000,Bycicl/Car
40.002739,116.325085,156,1,2008-11-19,11:22:55,5,-,0.01,14.7,2.94,10.58,2,000,Running
40.005856,116.32485,269,113,2008-11-19,11:24:10,75,-,0.35,347.17,4.63,16.67,2,000,Bycicl/Car
40.00572,116.324768,262,-7,2008-11-19,11:24:15,5,-,0.02,16.66,3.33,11.99,2,000,Running
40.005707,116.324704,249,-13,2008-11-19,11:24:20,5,-,0.01,5.64,1.13,4.07,2,000,Running
40.005403,116.324675,207,-42,2008-11-19,11:24:25,5,-,0.03,33.89,6.78,24.41,2,000,Car City
40.005304,116.324669,183,-24,2008-11-19,11:24:30,5,-,0.01,11.02,2.2,7.92,2,000,Running
40.00598,116.324736,201,18,2008-11-19,11:24:40,10,-,0.08,75.38,7.54,27.14,2,000,Car City
40.005765,116.3247,155,-46,2008-11-19,11:24:45,5,-,0.02,24.1,4.82,17.35,2,000,Bycicl/Car
40.005672,116.324681,123,-32,2008-11-19,11:24:50,5,-,0.01,10.47,2.09,7.52,2,000,Running
40.006474,116.324762,178,55,2008-11-19,11:24:55,5,-,0.09,89.44,17.89,64.4,2,000,Car City
40.006818,116.324749,193,15,2008-11-19,11:25:0,5,-,0.04,38.27,7.65,27.54,2,000,Car City
40.007267,116.324741,224,31,2008-11-19,11:25:5,5,-,0.05,49.93,9.99,35.96,2,000,Car City
40.007238,116.324684,205,-19,2008-11-19,11:25:10,5,-,0.01,5.83,1.17,4.21,2,000,Running
40.007624,116.324733,222,17,2008-11-19,11:25:15,5,-,0.04,43.12,8.62,31.03,2,000,Car City
40.008289,116.324905,223,1,2008-11-19,11:25:30,15,-,0.08,75.38,5.03,18.11,2,000,Bycicl/Car
40.008221,116.324938,195,-28,2008-11-19,11:25:40,10,-,0.01,8.07,0.81,2.92,2,000,Walking
40.010131,116.325239,366,171,2008-11-19,11:26:35,55,-,0.21,213.92,3.89,14.0,2,000,Bycicl/Car
40.009911,116.325249,411,45,2008-11-19,11:26:40,5,-,0.02,24.48,4.9,17.64,2,000,Bycicl/Car
40.009646,116.325201,373,-38,2008-11-19,11:26:45,5,-,0.03,29.75,5.95,21.42,2,000,Metro
40.008968,116.325041,290,-83,2008-11-19,11:26:50,5,-,0.08,76.61,15.32,55.15,2,000,Car City
40.008887,116.32503,260,-30,2008-11-19,11:26:55,5,-,0.01,9.06,1.81,6.52,2,000,Running
40.006593,116.324428,85,-175,2008-11-19,11:27:0,5,-,0.26,260.18,52.04,187.34,2,000,Train
40.006826,116.324488,93,8,2008-11-19,11:27:5,5,-,0.03,26.41,5.28,19.01,2,000,Bycicl/Car
40.007181,116.324556,107,14,2008-11-19,11:27:10,5,-,0.04,39.9,7.98,28.73,2,000,Car City
40.00749,116.324621,117,10,2008-11-19,11:27:15,5,-,0.03,34.8,6.96,25.06,2,000,Car City
40.007831,116.324688,131,14,2008-11-19,11:27:20,5,-,0.04,38.34,7.67,27.61,2,000,Car City
40.007982,116.3247,132,1,2008-11-19,11:27:25,5,-,0.02,16.82,3.36,12.1,2,000,Bycicl/Car
40.007981,116.324657,121,-11,2008-11-19,11:27:30,5,-,0.0,3.66,0.73,2.63,2,000,Walking
40.008091,116.324668,119,-2,2008-11-19,11:27:35,5,-,0.01,12.27,2.45,8.82,2,000,Running
40.008211,116.324694,119,0,2008-11-19,11:27:40,5,-,0.01,13.53,2.71,9.76,2,000,Running
