Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.942822,116.795885,24,-16,2009-04-15,7:40:8,-10957,-,40.44,40435.17,-3.69,-13.28,2,000,Undifind
39.942822,116.795932,27,3,2009-04-15,7:40:13,5,-,0.0,4.01,0.8,2.88,2,000,Walking
39.942788,116.795947,30,3,2009-04-15,7:40:18,5,-,0.0,3.99,0.8,2.88,2,000,Walking
39.942795,116.795908,30,0,2009-04-15,7:40:23,5,-,0.0,3.41,0.68,2.45,2,000,Walking
39.942774,116.795929,33,3,2009-04-15,7:40:28,5,-,0.0,2.94,0.59,2.12,2,000,Walking
39.942741,116.795924,32,-1,2009-04-15,7:40:33,5,-,0.0,3.69,0.74,2.66,2,000,Walking
39.942725,116.795932,31,-1,2009-04-15,7:40:38,5,-,0.0,1.91,0.38,1.37,2,000,Stopped
39.942722,116.795936,31,0,2009-04-15,7:40:43,5,-,0.0,0.48,0.1,0.36,2,000,Stopped
39.94272,116.795935,31,0,2009-04-15,7:40:48,5,-,0.0,0.24,0.05,0.18,2,000,Stopped
39.94272,116.795935,31,0,2009-04-15,7:40:51,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.942717,116.795928,31,0,2009-04-15,7:40:53,2,-,0.0,0.68,0.34,1.22,2,000,Stopped
39.942722,116.795915,31,0,2009-04-15,7:40:58,5,-,0.0,1.24,0.25,0.9,2,000,Stopped
39.942732,116.795907,31,0,2009-04-15,7:41:3,5,-,0.0,1.3,0.26,0.94,2,000,Stopped
39.942698,116.795933,31,0,2009-04-15,7:41:8,5,-,0.0,4.38,0.88,3.17,2,000,Walking
39.942612,116.795934,31,0,2009-04-15,7:41:13,5,-,0.01,9.56,1.91,6.88,2,000,Running
39.942558,116.796,33,2,2009-04-15,7:41:18,5,-,0.01,8.23,1.65,5.94,2,000,Running
39.942472,116.795949,32,-1,2009-04-15,7:41:23,5,-,0.01,10.5,2.1,7.56,2,000,Running
39.94236,116.79562,29,-3,2009-04-15,7:41:28,5,-,0.03,30.69,6.14,22.1,2,000,Metro
39.942358,116.795331,28,-1,2009-04-15,7:41:33,5,-,0.02,24.64,4.93,17.75,2,000,Bycicl/Car
39.942332,116.795201,28,0,2009-04-15,7:41:38,5,-,0.01,11.45,2.29,8.24,2,000,Running
39.942317,116.795185,27,-1,2009-04-15,7:41:43,5,-,0.0,2.15,0.43,1.55,2,000,Stopped
39.942322,116.795174,27,0,2009-04-15,7:41:48,5,-,0.0,1.09,0.22,0.79,2,000,Stopped
39.942322,116.795174,27,0,2009-04-15,7:41:51,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.942319,116.795171,27,0,2009-04-15,7:41:53,2,-,0.0,0.42,0.21,0.76,2,000,Stopped
39.94231,116.795171,27,0,2009-04-15,7:41:58,5,-,0.0,1.0,0.2,0.72,2,000,Stopped
39.942297,116.795174,27,0,2009-04-15,7:42:3,5,-,0.0,1.47,0.29,1.04,2,000,Stopped
39.942292,116.794988,24,-3,2009-04-15,7:42:8,5,-,0.02,15.87,3.17,11.41,2,000,Running
39.942215,116.7947,25,1,2009-04-15,7:42:13,5,-,0.03,26.0,5.2,18.72,2,000,Bycicl/Car
39.942113,116.794252,23,-2,2009-04-15,7:42:18,5,-,0.04,39.84,7.97,28.69,2,000,Car City
39.942027,116.793694,23,0,2009-04-15,7:42:23,5,-,0.05,48.52,9.7,34.92,2,000,Car City
39.941926,116.793198,22,-1,2009-04-15,7:42:28,5,-,0.04,43.75,8.75,31.5,2,000,Car City
39.941908,116.792724,23,1,2009-04-15,7:42:33,5,-,0.04,40.46,8.09,29.12,2,000,Car City
39.94187,116.792373,27,4,2009-04-15,7:42:38,5,-,0.03,30.22,6.04,21.74,2,000,Metro
39.941804,116.791898,26,-1,2009-04-15,7:42:43,5,-,0.04,41.15,8.23,29.63,2,000,Car City
39.941719,116.791294,26,0,2009-04-15,7:42:48,5,-,0.05,52.35,10.47,37.69,2,000,Car City
39.941604,116.790679,26,0,2009-04-15,7:42:53,5,-,0.05,53.97,10.79,38.84,2,000,Car City
39.941522,116.790099,25,-1,2009-04-15,7:42:58,5,-,0.05,50.28,10.06,36.22,2,000,Car City
39.941485,116.789681,24,-1,2009-04-15,7:43:3,5,-,0.04,35.87,7.17,25.81,2,000,Car City
39.94147,116.789333,21,-3,2009-04-15,7:43:8,5,-,0.03,29.72,5.94,21.38,2,000,Metro
39.941457,116.789162,24,3,2009-04-15,7:43:13,5,-,0.01,14.65,2.93,10.55,2,000,Running
39.941454,116.789151,22,-2,2009-04-15,7:43:18,5,-,0.0,1.0,0.2,0.72,2,000,Stopped
39.941454,116.789151,22,0,2009-04-15,7:43:21,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.941454,116.789154,22,0,2009-04-15,7:43:23,2,-,0.0,0.26,0.13,0.47,2,000,Stopped
39.941453,116.789138,22,0,2009-04-15,7:43:28,5,-,0.0,1.37,0.27,0.97,2,000,Stopped
