Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.996603,116.30824,21,-36,2009-07-02,2:25:30,-42736,-,0.22,221.47,-0.01,-0.04,3,000,Undifind
39.996652,116.308293,19,-2,2009-07-02,2:25:35,5,-,0.01,7.08,1.42,5.11,3,000,Running
39.996691,116.308401,36,17,2009-07-02,2:25:40,5,-,0.01,10.17,2.03,7.31,3,000,Running
39.996694,116.308532,54,18,2009-07-02,2:25:45,5,-,0.01,11.16,2.23,8.03,3,000,Running
39.996703,116.308563,56,2,2009-07-02,2:25:50,5,-,0.0,2.82,0.56,2.02,3,000,Walking
39.996713,116.308582,53,-3,2009-07-02,2:25:55,5,-,0.0,1.96,0.39,1.4,3,000,Stopped
39.996684,116.308592,57,4,2009-07-02,2:26:0,5,-,0.0,3.34,0.67,2.41,3,000,Walking
39.996693,116.308621,58,1,2009-07-02,2:26:5,5,-,0.0,2.67,0.53,1.91,3,000,Stopped
39.99669,116.308624,59,1,2009-07-02,2:26:10,5,-,0.0,0.42,0.08,0.29,3,000,Stopped
39.99669,116.308624,59,0,2009-07-02,2:26:13,3,-,0.0,0.0,0.0,0.0,3,000,Stopped
39.996693,116.308628,58,-1,2009-07-02,2:26:15,2,-,0.0,0.48,0.24,0.86,3,000,Stopped
39.996726,116.308668,58,0,2009-07-02,2:26:20,5,-,0.01,5.01,1.0,3.6,3,000,Walking
39.996808,116.30875,57,-1,2009-07-02,2:26:25,5,-,0.01,11.49,2.3,8.28,3,000,Running
39.996828,116.308764,57,0,2009-07-02,2:26:30,5,-,0.0,2.52,0.5,1.8,3,000,Stopped
39.996815,116.30877,57,0,2009-07-02,2:26:35,5,-,0.0,1.53,0.31,1.12,3,000,Stopped
39.996796,116.308741,56,-1,2009-07-02,2:26:40,5,-,0.0,3.25,0.65,2.34,3,000,Walking
39.996795,116.308739,56,0,2009-07-02,2:26:45,5,-,0.0,0.2,0.04,0.14,3,000,Stopped
39.996795,116.308739,56,0,2009-07-02,2:26:48,3,-,0.0,0.0,0.0,0.0,3,000,Stopped
