Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.00769,116.322383,150,23,2008-11-22,1:23:9,-16411,-,3.58,3581.56,-0.22,-0.79,5,000,Undifind
40.007671,116.322438,150,0,2008-11-22,1:23:14,5,-,0.01,5.14,1.03,3.71,5,000,Walking
40.007684,116.322412,150,0,2008-11-22,1:23:19,5,-,0.0,2.64,0.53,1.91,5,000,Stopped
40.008639,116.321636,66,-84,2008-11-22,1:23:24,5,-,0.13,125.08,25.02,90.07,5,000,Car Out
40.008649,116.321629,66,0,2008-11-22,1:23:29,5,-,0.0,1.26,0.25,0.9,5,000,Stopped
40.008679,116.321607,66,0,2008-11-22,1:23:34,5,-,0.0,3.83,0.77,2.77,5,000,Walking
40.008744,116.321544,61,-5,2008-11-22,1:23:39,5,-,0.01,9.0,1.8,6.48,5,000,Running
40.00881,116.321469,57,-4,2008-11-22,1:23:44,5,-,0.01,9.73,1.95,7.02,5,000,Running
40.008865,116.321391,54,-3,2008-11-22,1:23:49,5,-,0.01,9.03,1.81,6.52,5,000,Running
40.009076,116.32119,30,-24,2008-11-22,1:28:49,300,-,0.03,29.04,0.1,0.36,5,000,Stopped
40.009086,116.3211,30,0,2008-11-22,1:28:54,5,-,0.01,7.75,1.55,5.58,5,000,Running
40.009076,116.321085,29,-1,2008-11-22,1:28:59,5,-,0.0,1.69,0.34,1.22,5,000,Stopped
40.009105,116.321112,30,1,2008-11-22,1:29:4,5,-,0.0,3.96,0.79,2.84,5,000,Walking
40.009118,116.321094,30,0,2008-11-22,1:29:9,5,-,0.0,2.11,0.42,1.51,5,000,Stopped
40.00911,116.321093,30,0,2008-11-22,1:29:14,5,-,0.0,0.89,0.18,0.65,5,000,Stopped
40.00911,116.321093,30,0,2008-11-22,1:29:17,3,-,0.0,0.0,0.0,0.0,5,000,Stopped
40.009104,116.321085,30,0,2008-11-22,1:29:19,2,-,0.0,0.95,0.47,1.69,5,000,Stopped
40.009058,116.321103,30,0,2008-11-22,1:29:24,5,-,0.01,5.34,1.07,3.85,5,000,Walking
40.008991,116.321121,30,0,2008-11-22,1:29:29,5,-,0.01,7.61,1.52,5.47,5,000,Running
40.008918,116.321045,30,0,2008-11-22,1:29:34,5,-,0.01,10.38,2.08,7.49,5,000,Running
40.00893,116.320909,30,0,2008-11-22,1:29:39,5,-,0.01,11.66,2.33,8.39,5,000,Running
40.008999,116.320824,31,1,2008-11-22,1:29:44,5,-,0.01,10.55,2.11,7.6,5,000,Running
40.009095,116.320765,32,1,2008-11-22,1:29:49,5,-,0.01,11.8,2.36,8.5,5,000,Running
40.009157,116.320709,33,1,2008-11-22,1:29:54,5,-,0.01,8.38,1.68,6.05,5,000,Running
40.009223,116.32063,33,0,2008-11-22,1:29:59,5,-,0.01,9.96,1.99,7.16,5,000,Running
40.009277,116.320529,34,1,2008-11-22,1:30:4,5,-,0.01,10.49,2.1,7.56,5,000,Running
40.009339,116.320426,34,0,2008-11-22,1:30:9,5,-,0.01,11.16,2.23,8.03,5,000,Running
40.009387,116.32032,35,1,2008-11-22,1:30:14,5,-,0.01,10.49,2.1,7.56,5,000,Running
40.009414,116.320333,36,1,2008-11-22,1:30:19,5,-,0.0,3.2,0.64,2.3,5,000,Walking
40.009374,116.320335,38,2,2008-11-22,1:30:24,5,-,0.0,4.45,0.89,3.2,5,000,Walking
40.009364,116.320322,39,1,2008-11-22,1:30:29,5,-,0.0,1.57,0.31,1.12,5,000,Stopped
40.009309,116.320325,41,2,2008-11-22,1:30:34,5,-,0.01,6.12,1.22,4.39,5,000,Running
40.009248,116.320356,43,2,2008-11-22,1:30:39,5,-,0.01,7.28,1.46,5.26,5,000,Running
40.009218,116.320427,46,3,2008-11-22,1:30:44,5,-,0.01,6.91,1.38,4.97,5,000,Running
40.009207,116.32045,50,4,2008-11-22,1:30:49,5,-,0.0,2.31,0.46,1.66,5,000,Stopped
40.00922,116.320476,53,3,2008-11-22,1:30:54,5,-,0.0,2.64,0.53,1.91,5,000,Stopped
40.009261,116.320374,55,2,2008-11-22,1:30:59,5,-,0.01,9.81,1.96,7.06,5,000,Running
40.009199,116.320411,57,2,2008-11-22,1:31:4,5,-,0.01,7.58,1.52,5.47,5,000,Running
40.009208,116.320344,60,3,2008-11-22,1:31:9,5,-,0.01,5.79,1.16,4.18,5,000,Running
40.009215,116.320298,63,3,2008-11-22,1:31:14,5,-,0.0,3.99,0.8,2.88,5,000,Walking
40.009221,116.320214,67,4,2008-11-22,1:31:19,5,-,0.01,7.19,1.44,5.18,5,000,Running
40.009264,116.320164,72,5,2008-11-22,1:31:24,5,-,0.01,6.4,1.28,4.61,5,000,Running
40.009306,116.320181,75,3,2008-11-22,1:31:29,5,-,0.0,4.89,0.98,3.53,5,000,Walking
40.0093,116.320241,77,2,2008-11-22,1:31:34,5,-,0.01,5.15,1.03,3.71,5,000,Walking
40.009161,116.320401,79,2,2008-11-22,1:31:39,5,-,0.02,20.61,4.12,14.83,5,000,Bycicl/Car
40.021469,116.305782,112,33,2008-11-22,1:44:14,755,POI,1.85,1850.13,2.45,8.82,5,000,Running
40.020523,116.306782,101,-11,2008-11-22,1:44:19,5,-,0.14,135.34,27.07,97.45,5,000,Car Out
40.020527,116.308791,165,64,2008-11-22,1:44:24,5,-,0.17,171.08,34.22,123.19,5,000,Car Out
40.019188,116.309771,162,-3,2008-11-22,1:44:29,5,-,0.17,170.68,34.14,122.9,5,000,Car Out
40.018841,116.310043,158,-4,2008-11-22,1:44:34,5,-,0.05,45.0,9.0,32.4,5,000,Car City
40.018308,116.310582,151,-7,2008-11-22,1:44:39,5,-,0.07,74.96,14.99,53.96,5,000,Car City
40.017609,116.311378,146,-5,2008-11-22,1:44:44,5,-,0.1,103.13,20.63,74.27,5,000,Car Out
40.016305,116.312743,149,3,2008-11-22,1:44:49,5,-,0.19,185.84,37.17,133.81,5,000,Car Out
