Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.008241,116.319894,66,16,2009-06-15,5:56:3,-22997,-,1.12,1115.61,-0.05,-0.18,0,000,Undifind
40.008185,116.319814,56,-10,2009-06-15,5:56:9,6,-,0.01,9.23,1.54,5.54,0,000,Running
40.008103,116.319782,61,5,2009-06-15,5:56:14,5,-,0.01,9.52,1.9,6.84,0,000,Running
40.008003,116.31983,66,5,2009-06-15,5:56:19,5,-,0.01,11.85,2.37,8.53,0,000,Running
40.007876,116.319958,72,6,2009-06-15,5:56:24,5,-,0.02,17.84,3.57,12.85,0,000,Bycicl/Car
40.007811,116.320159,75,3,2009-06-15,5:56:29,5,-,0.02,18.58,3.72,13.39,0,000,Bycicl/Car
40.007636,116.320461,67,-8,2009-06-15,5:56:34,5,-,0.03,32.25,6.45,23.22,0,000,Metro
40.007571,116.320674,67,0,2009-06-15,5:56:39,5,-,0.02,19.53,3.91,14.08,0,000,Bycicl/Car
40.00756,116.320884,66,-1,2009-06-15,5:56:44,5,-,0.02,17.93,3.59,12.92,0,000,Bycicl/Car
40.007568,116.321107,61,-5,2009-06-15,5:56:49,5,-,0.02,19.01,3.8,13.68,0,000,Bycicl/Car
40.00742,116.321216,59,-2,2009-06-15,5:56:54,5,-,0.02,18.89,3.78,13.61,0,000,Bycicl/Car
40.007233,116.321241,58,-1,2009-06-15,5:56:59,5,-,0.02,20.9,4.18,15.05,0,000,Bycicl/Car
40.007045,116.32126,58,0,2009-06-15,5:57:4,5,-,0.02,20.97,4.19,15.08,0,000,Bycicl/Car
40.006838,116.32126,57,-1,2009-06-15,5:57:9,5,-,0.02,23.02,4.6,16.56,0,000,Bycicl/Car
40.006673,116.32126,59,2,2009-06-15,5:57:14,5,-,0.02,18.35,3.67,13.21,0,000,Bycicl/Car
40.006464,116.321256,59,0,2009-06-15,5:57:19,5,-,0.02,23.24,4.65,16.74,0,000,Bycicl/Car
40.006279,116.321273,59,0,2009-06-15,5:57:24,5,-,0.02,20.62,4.12,14.83,0,000,Bycicl/Car
40.00609,116.321275,59,0,2009-06-15,5:57:29,5,-,0.02,21.02,4.2,15.12,0,000,Bycicl/Car
40.005849,116.321344,59,0,2009-06-15,5:57:34,5,-,0.03,27.43,5.49,19.76,0,000,Bycicl/Car
40.005692,116.32134,61,2,2009-06-15,5:57:39,5,-,0.02,17.46,3.49,12.56,0,000,Bycicl/Car
40.005538,116.321315,63,2,2009-06-15,5:57:44,5,-,0.02,17.26,3.45,12.42,0,000,Bycicl/Car
40.005321,116.321363,61,-2,2009-06-15,5:57:49,5,-,0.02,24.47,4.89,17.6,0,000,Bycicl/Car
40.005158,116.321372,59,-2,2009-06-15,5:57:54,5,-,0.02,18.14,3.63,13.07,0,000,Bycicl/Car
40.005009,116.321326,56,-3,2009-06-15,5:57:59,5,-,0.02,17.03,3.41,12.28,0,000,Bycicl/Car
40.004902,116.321305,54,-2,2009-06-15,5:58:4,5,-,0.01,12.03,2.41,8.68,0,000,Running
40.004778,116.321261,53,-1,2009-06-15,5:58:9,5,-,0.01,14.29,2.86,10.3,0,000,Running
40.004741,116.321289,53,0,2009-06-15,5:58:14,5,-,0.0,4.76,0.95,3.42,0,000,Walking
40.004753,116.321312,54,1,2009-06-15,5:58:19,5,-,0.0,2.37,0.47,1.69,0,000,Stopped
40.004753,116.321312,54,0,2009-06-15,5:58:22,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
40.004751,116.321312,54,0,2009-06-15,5:58:24,2,-,0.0,0.22,0.11,0.4,0,000,Stopped
40.004739,116.321315,54,0,2009-06-15,5:58:29,5,-,0.0,1.36,0.27,0.97,0,000,Stopped
40.004726,116.321317,54,0,2009-06-15,5:58:34,5,-,0.0,1.46,0.29,1.04,0,000,Stopped
40.004697,116.321334,55,1,2009-06-15,5:58:39,5,-,0.0,3.53,0.71,2.56,0,000,Walking
40.004668,116.321447,54,-1,2009-06-15,5:58:44,5,-,0.01,10.15,2.03,7.31,0,000,Running
40.004619,116.321608,54,0,2009-06-15,5:58:54,10,-,0.01,14.76,1.48,5.33,0,000,Running
