Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.999694,116.326063,150,107,2009-06-18,0:59:31,-37725,-,0.12,119.72,-0.0,-0.0,3,000,Stopped
39.999798,116.325961,151,1,2009-06-18,0:59:36,5,-,0.01,14.46,2.89,10.4,3,000,Running
39.999962,116.325995,151,0,2009-06-18,0:59:41,5,-,0.02,18.46,3.69,13.28,3,000,Bycicl/Car
40.000235,116.325957,150,-1,2009-06-18,0:59:46,5,-,0.03,30.53,6.11,22.0,3,000,Metro
40.000304,116.326116,150,0,2009-06-18,0:59:51,5,-,0.02,15.57,3.11,11.2,3,000,Running
40.000501,116.326108,152,2,2009-06-18,0:59:56,5,-,0.02,21.92,4.38,15.77,3,000,Bycicl/Car
40.000719,116.326013,151,-1,2009-06-18,1:0:1,5,-,0.03,25.56,5.11,18.4,3,000,Bycicl/Car
40.000883,116.325973,151,0,2009-06-18,1:0:6,5,-,0.02,18.55,3.71,13.36,3,000,Bycicl/Car
40.00103,116.325857,151,0,2009-06-18,1:0:11,5,-,0.02,19.1,3.82,13.75,3,000,Bycicl/Car
40.001075,116.325672,151,0,2009-06-18,1:0:16,5,-,0.02,16.53,3.31,11.92,3,000,Running
40.001058,116.325421,152,1,2009-06-18,1:0:21,5,-,0.02,21.46,4.29,15.44,3,000,Bycicl/Car
40.001012,116.325125,152,0,2009-06-18,1:0:26,5,-,0.03,25.73,5.15,18.54,3,000,Bycicl/Car
40.000993,116.324881,152,0,2009-06-18,1:0:31,5,-,0.02,20.89,4.18,15.05,3,000,Bycicl/Car
40.001053,116.324809,153,1,2009-06-18,1:0:36,5,-,0.01,9.06,1.81,6.52,3,000,Running
40.001234,116.324693,153,0,2009-06-18,1:0:41,5,-,0.02,22.42,4.48,16.13,3,000,Bycicl/Car
40.001355,116.324627,153,0,2009-06-18,1:0:46,5,-,0.01,14.58,2.92,10.51,3,000,Running
40.001518,116.324555,154,1,2009-06-18,1:0:51,5,-,0.02,19.13,3.83,13.79,3,000,Bycicl/Car
40.001756,116.324648,154,0,2009-06-18,1:0:56,5,-,0.03,27.62,5.52,19.87,3,000,Bycicl/Car
40.001949,116.324583,155,1,2009-06-18,1:1:1,5,-,0.02,22.16,4.43,15.95,3,000,Bycicl/Car
40.002251,116.324794,156,1,2009-06-18,1:1:6,5,-,0.04,38.09,7.62,27.43,3,000,Car City
