Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.000928,116.326311,-266,-318,2009-05-15,1:40:4,-33564,-,0.12,124.46,-0.0,-0.0,4,000,Stopped
40.000397,116.327307,26,292,2009-05-15,1:40:34,30,-,0.1,103.36,3.45,12.42,4,000,Bycicl/Car
40.0004,116.327186,28,2,2009-05-15,1:40:39,5,-,0.01,10.31,2.06,7.42,4,000,Running
40.000392,116.327164,27,-1,2009-05-15,1:40:44,5,-,0.0,2.07,0.41,1.48,4,000,Stopped
40.000315,116.32709,33,6,2009-05-15,1:40:49,5,-,0.01,10.63,2.13,7.67,4,000,Running
40.000179,116.327108,33,0,2009-05-15,1:40:54,5,-,0.02,15.2,3.04,10.94,4,000,Running
40.000051,116.327048,34,1,2009-05-15,1:40:59,5,-,0.02,15.12,3.02,10.87,4,000,Running
39.999898,116.327058,35,1,2009-05-15,1:41:4,5,-,0.02,17.03,3.41,12.28,4,000,Bycicl/Car
39.999738,116.327047,34,-1,2009-05-15,1:41:9,5,-,0.02,17.82,3.56,12.82,4,000,Bycicl/Car
39.999584,116.327016,31,-3,2009-05-15,1:41:14,5,-,0.02,17.33,3.47,12.49,4,000,Bycicl/Car
39.999398,116.326929,34,3,2009-05-15,1:41:19,5,-,0.02,21.97,4.39,15.8,4,000,Bycicl/Car
39.999272,116.326746,32,-2,2009-05-15,1:41:24,5,-,0.02,20.96,4.19,15.08,4,000,Bycicl/Car
39.999147,116.326677,30,-2,2009-05-15,1:41:29,5,-,0.02,15.09,3.02,10.87,4,000,Running
39.998999,116.326671,28,-2,2009-05-15,1:41:34,5,-,0.02,16.46,3.29,11.84,4,000,Running
39.998852,116.32668,29,1,2009-05-15,1:41:39,5,-,0.02,16.36,3.27,11.77,4,000,Running
39.998728,116.326657,27,-2,2009-05-15,1:41:44,5,-,0.01,13.93,2.79,10.04,4,000,Running
39.998631,116.326648,27,0,2009-05-15,1:41:49,5,-,0.01,10.81,2.16,7.78,4,000,Running
39.998501,116.326677,26,-1,2009-05-15,1:41:54,5,-,0.01,14.66,2.93,10.55,4,000,Running
39.998394,116.326644,28,2,2009-05-15,1:41:59,5,-,0.01,12.23,2.45,8.82,4,000,Running
39.998227,116.326652,27,-1,2009-05-15,1:42:4,5,-,0.02,18.58,3.72,13.39,4,000,Bycicl/Car
39.998052,116.326642,27,0,2009-05-15,1:42:9,5,-,0.02,19.48,3.9,14.04,4,000,Bycicl/Car
39.997874,116.326664,27,0,2009-05-15,1:42:14,5,-,0.02,19.88,3.98,14.33,4,000,Bycicl/Car
39.997694,116.32669,27,0,2009-05-15,1:42:19,5,-,0.02,20.14,4.03,14.51,4,000,Bycicl/Car
39.997484,116.326665,29,2,2009-05-15,1:42:24,5,-,0.02,23.45,4.69,16.88,4,000,Bycicl/Car
