Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.999702,116.324163,103,23,2008-12-03,15:12:6,-2539,-,0.93,926.34,-0.36,-1.3,2,000,Undifind
39.999705,116.324358,85,-18,2008-12-03,15:12:11,5,-,0.02,16.61,3.32,11.95,2,000,Running
39.999687,116.324366,86,1,2008-12-03,15:12:16,5,-,0.0,2.11,0.42,1.51,2,000,Stopped
39.99972,116.324368,87,1,2008-12-03,15:12:21,5,-,0.0,3.67,0.73,2.63,2,000,Walking
39.999848,116.324309,87,0,2008-12-03,15:12:26,5,-,0.02,15.09,3.02,10.87,2,000,Running
40.000033,116.324314,84,-3,2008-12-03,15:12:31,5,-,0.02,20.58,4.12,14.83,2,000,Bycicl/Car
40.000199,116.324333,87,3,2008-12-03,15:12:36,5,-,0.02,18.53,3.71,13.36,2,000,Bycicl/Car
40.000385,116.324362,90,3,2008-12-03,15:12:41,5,-,0.02,20.83,4.17,15.01,2,000,Bycicl/Car
40.000582,116.324386,95,5,2008-12-03,15:12:46,5,-,0.02,22.0,4.4,15.84,2,000,Bycicl/Car
40.000748,116.324357,100,5,2008-12-03,15:12:51,5,-,0.02,18.62,3.72,13.39,2,000,Bycicl/Car
40.000904,116.324377,107,7,2008-12-03,15:12:56,5,-,0.02,17.43,3.49,12.56,2,000,Bycicl/Car
40.001037,116.324413,114,7,2008-12-03,15:13:1,5,-,0.02,15.1,3.02,10.87,2,000,Running
40.001119,116.32447,111,-3,2008-12-03,15:13:6,5,-,0.01,10.33,2.07,7.45,2,000,Running
40.001275,116.324655,81,-30,2008-12-03,15:13:11,5,-,0.02,23.44,4.69,16.88,2,000,Bycicl/Car
40.001497,116.32473,67,-14,2008-12-03,15:13:16,5,-,0.03,25.5,5.1,18.36,2,000,Bycicl/Car
40.00168,116.324768,61,-6,2008-12-03,15:13:21,5,-,0.02,20.6,4.12,14.83,2,000,Bycicl/Car
40.00187,116.324787,54,-7,2008-12-03,15:13:26,5,-,0.02,21.19,4.24,15.26,2,000,Bycicl/Car
40.002122,116.324734,52,-2,2008-12-03,15:13:31,5,-,0.03,28.38,5.68,20.45,2,000,Metro
40.002317,116.324683,57,5,2008-12-03,15:13:36,5,-,0.02,22.11,4.42,15.91,2,000,Bycicl/Car
40.002437,116.324686,60,3,2008-12-03,15:13:41,5,-,0.01,13.35,2.67,9.61,2,000,Running
