Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.999953,116.327141,41,7,2009-05-24,21:54:55,-1265,-,1.24,1237.2,-0.98,-3.53,6,000,Undifind
39.999936,116.327165,40,-1,2009-05-24,21:55:0,5,-,0.0,2.78,0.56,2.02,6,000,Walking
39.999927,116.327167,40,0,2009-05-24,21:55:5,5,-,0.0,1.02,0.2,0.72,6,000,Stopped
39.999933,116.3271,40,0,2009-05-24,21:55:10,5,-,0.01,5.75,1.15,4.14,6,000,Running
39.999699,116.32704,40,0,2009-05-24,21:55:15,5,-,0.03,26.52,5.3,19.08,6,000,Bycicl/Car
39.999665,116.326927,38,-2,2009-05-24,21:55:20,5,-,0.01,10.34,2.07,7.45,6,000,Running
39.999546,116.32681,35,-3,2009-05-24,21:55:25,5,-,0.02,16.57,3.31,11.92,6,000,Running
39.999365,116.326694,31,-4,2009-05-24,21:55:30,5,-,0.02,22.42,4.48,16.13,6,000,Bycicl/Car
39.999282,116.32654,30,-1,2009-05-24,21:55:35,5,-,0.02,16.04,3.21,11.56,6,000,Running
39.999218,116.32637,30,0,2009-05-24,21:55:40,5,-,0.02,16.14,3.23,11.63,6,000,Running
39.999183,116.326206,30,0,2009-05-24,21:55:45,5,-,0.01,14.5,2.9,10.44,6,000,Running
39.999168,116.326023,29,-1,2009-05-24,21:55:50,5,-,0.02,15.68,3.14,11.3,6,000,Running
39.999163,116.325848,27,-2,2009-05-24,21:55:55,5,-,0.01,14.92,2.98,10.73,6,000,Running
39.999165,116.325653,25,-2,2009-05-24,21:56:0,5,-,0.02,16.61,3.32,11.95,6,000,Running
39.999066,116.325528,22,-3,2009-05-24,21:56:5,5,-,0.02,15.32,3.06,11.02,6,000,Running
39.999062,116.325394,20,-2,2009-05-24,21:56:10,5,-,0.01,11.42,2.28,8.21,6,000,Running
39.999145,116.325133,16,-4,2009-05-24,21:56:15,5,-,0.02,24.07,4.81,17.32,6,000,Bycicl/Car
39.999558,116.324899,12,-4,2009-05-24,21:56:20,5,-,0.05,50.06,10.01,36.04,6,000,Car City
39.999583,116.324821,12,0,2009-05-24,21:56:25,5,-,0.01,7.2,1.44,5.18,6,000,Running
39.999611,116.324824,11,-1,2009-05-24,21:56:30,5,-,0.0,3.12,0.62,2.23,6,000,Walking
39.999642,116.324825,11,0,2009-05-24,21:56:35,5,-,0.0,3.45,0.69,2.48,6,000,Walking
39.999697,116.324856,11,0,2009-05-24,21:56:40,5,-,0.01,6.66,1.33,4.79,6,000,Running
39.999763,116.324899,11,0,2009-05-24,21:56:45,5,-,0.01,8.2,1.64,5.9,6,000,Running
39.999842,116.324937,10,-1,2009-05-24,21:56:50,5,-,0.01,9.36,1.87,6.73,6,000,Running
39.999917,116.324964,10,0,2009-05-24,21:56:55,5,-,0.01,8.65,1.73,6.23,6,000,Running
40.000011,116.324936,9,-1,2009-05-24,21:57:0,5,-,0.01,10.72,2.14,7.7,6,000,Running
40.000457,116.324686,7,-2,2009-05-24,21:57:5,5,-,0.05,53.97,10.79,38.84,6,000,Car City
40.000531,116.324735,7,0,2009-05-24,21:57:10,5,-,0.01,9.23,1.85,6.66,6,000,Running
40.000469,116.324773,7,0,2009-05-24,21:57:15,5,-,0.01,7.62,1.52,5.47,6,000,Running
40.000461,116.324817,7,0,2009-05-24,21:57:20,5,-,0.0,3.85,0.77,2.77,6,000,Walking
40.000469,116.324853,7,0,2009-05-24,21:57:25,5,-,0.0,3.19,0.64,2.3,6,000,Walking
40.000502,116.324897,7,0,2009-05-24,21:57:30,5,-,0.01,5.25,1.05,3.78,6,000,Walking
40.000676,116.324835,7,0,2009-05-24,21:57:35,5,-,0.02,20.06,4.01,14.44,6,000,Bycicl/Car
40.001045,116.324604,7,0,2009-05-24,21:57:40,5,-,0.05,45.5,9.1,32.76,6,000,Car City
40.001567,116.324403,6,-1,2009-05-24,21:57:45,5,-,0.06,60.52,12.1,43.56,6,000,Car City
40.001717,116.324453,6,0,2009-05-24,21:57:50,5,-,0.02,17.21,3.44,12.38,6,000,Bycicl/Car
40.001693,116.324542,5,-1,2009-05-24,21:57:55,5,-,0.01,8.04,1.61,5.8,6,000,Running
40.001628,116.324617,6,1,2009-05-24,21:58:0,5,-,0.01,9.65,1.93,6.95,6,000,Running
40.001599,116.324628,10,4,2009-05-24,21:58:5,5,-,0.0,3.36,0.67,2.41,6,000,Walking
40.001635,116.324668,12,2,2009-05-24,21:58:10,5,-,0.01,5.26,1.05,3.78,6,000,Walking
40.001659,116.324697,17,5,2009-05-24,21:58:15,5,-,0.0,3.64,0.73,2.63,6,000,Walking
40.001812,116.32465,18,1,2009-05-24,21:58:20,5,-,0.02,17.48,3.5,12.6,6,000,Bycicl/Car
40.002424,116.324392,15,-3,2009-05-24,21:58:25,5,-,0.07,71.51,14.3,51.48,6,000,Car City
40.002654,116.324404,17,2,2009-05-24,21:58:30,5,-,0.03,25.6,5.12,18.43,6,000,Bycicl/Car
40.002806,116.324435,21,4,2009-05-24,21:58:35,5,-,0.02,17.11,3.42,12.31,6,000,Bycicl/Car
40.00287,116.324458,27,6,2009-05-24,21:58:40,5,-,0.01,7.38,1.48,5.33,6,000,Running
40.002966,116.324454,30,3,2009-05-24,21:58:45,5,-,0.01,10.68,2.14,7.7,6,000,Running
40.003081,116.324432,30,0,2009-05-24,21:58:50,5,-,0.01,12.92,2.58,9.29,6,000,Running
40.003263,116.324401,32,2,2009-05-24,21:58:55,5,-,0.02,20.41,4.08,14.69,6,000,Bycicl/Car
40.003377,116.324429,39,7,2009-05-24,21:59:0,5,-,0.01,12.9,2.58,9.29,6,000,Running
40.003403,116.324473,42,3,2009-05-24,21:59:5,5,-,0.0,4.73,0.95,3.42,6,000,Walking
40.003471,116.324498,47,5,2009-05-24,21:59:10,5,-,0.01,7.86,1.57,5.65,6,000,Running
40.003537,116.324488,49,2,2009-05-24,21:59:15,5,-,0.01,7.39,1.48,5.33,6,000,Running
40.003573,116.324484,52,3,2009-05-24,21:59:20,5,-,0.0,4.02,0.8,2.88,6,000,Walking
40.003633,116.324496,53,1,2009-05-24,21:59:25,5,-,0.01,6.75,1.35,4.86,6,000,Running
40.003671,116.324474,55,2,2009-05-24,21:59:30,5,-,0.0,4.62,0.92,3.31,6,000,Walking
40.003825,116.324491,57,2,2009-05-24,21:59:35,5,-,0.02,17.19,3.44,12.38,6,000,Bycicl/Car
40.003858,116.324502,59,2,2009-05-24,21:59:40,5,-,0.0,3.79,0.76,2.74,6,000,Walking
40.003908,116.324519,60,1,2009-05-24,21:59:45,5,-,0.01,5.75,1.15,4.14,6,000,Running
40.004028,116.324529,61,1,2009-05-24,21:59:50,5,-,0.01,13.37,2.67,9.61,6,000,Running
40.004209,116.324492,63,2,2009-05-24,21:59:55,5,-,0.02,20.37,4.07,14.65,6,000,Bycicl/Car
40.004506,116.324439,63,0,2009-05-24,22:0:0,5,-,0.03,33.33,6.67,24.01,6,000,Car City
40.004628,116.32444,64,1,2009-05-24,22:0:5,5,-,0.01,13.57,2.71,9.76,6,000,Running
40.004713,116.324447,66,2,2009-05-24,22:0:10,5,-,0.01,9.47,1.89,6.8,6,000,Running
40.004829,116.324432,67,1,2009-05-24,22:0:15,5,-,0.01,12.96,2.59,9.32,6,000,Running
40.005084,116.324362,67,0,2009-05-24,22:0:20,5,-,0.03,28.97,5.79,20.84,6,000,Metro
40.004994,116.324368,68,1,2009-05-24,22:0:25,5,-,0.01,10.02,2.0,7.2,6,000,Running
40.004986,116.324245,69,1,2009-05-24,22:0:30,5,-,0.01,10.51,2.1,7.56,6,000,Running
40.005073,116.324082,69,0,2009-05-24,22:0:35,5,-,0.02,16.92,3.38,12.17,6,000,Bycicl/Car
40.005057,116.323959,67,-2,2009-05-24,22:0:40,5,-,0.01,10.63,2.13,7.67,6,000,Running
40.005131,116.323859,66,-1,2009-05-24,22:0:45,5,-,0.01,11.84,2.37,8.53,6,000,Running
40.005161,116.323715,65,-1,2009-05-24,22:0:50,5,-,0.01,12.71,2.54,9.14,6,000,Running
40.005267,116.323551,64,-1,2009-05-24,22:0:55,5,-,0.02,18.28,3.66,13.18,6,000,Bycicl/Car
40.005297,116.32335,63,-1,2009-05-24,22:1:0,5,-,0.02,17.44,3.49,12.56,6,000,Bycicl/Car
40.005275,116.323085,62,-1,2009-05-24,22:1:5,5,-,0.02,22.7,4.54,16.34,6,000,Bycicl/Car
40.005472,116.322903,60,-2,2009-05-24,22:1:10,5,-,0.03,26.84,5.37,19.33,6,000,Bycicl/Car
40.005715,116.322751,57,-3,2009-05-24,22:1:15,5,-,0.03,29.96,5.99,21.56,6,000,Metro
40.006002,116.32256,54,-3,2009-05-24,22:1:20,5,-,0.04,35.82,7.16,25.78,6,000,Car City
40.006117,116.322419,50,-4,2009-05-24,22:1:25,5,-,0.02,17.54,3.51,12.64,6,000,Bycicl/Car
40.00625,116.322261,47,-3,2009-05-24,22:1:30,5,-,0.02,20.0,4.0,14.4,6,000,Bycicl/Car
40.006217,116.322103,42,-5,2009-05-24,22:1:35,5,-,0.01,13.95,2.79,10.04,6,000,Running
40.006058,116.321859,39,-3,2009-05-24,22:1:40,5,-,0.03,27.29,5.46,19.66,6,000,Bycicl/Car
40.006147,116.32176,36,-3,2009-05-24,22:1:45,5,-,0.01,13.0,2.6,9.36,6,000,Running
40.006182,116.321705,33,-3,2009-05-24,22:1:50,5,-,0.01,6.09,1.22,4.39,6,000,Running
40.005979,116.321439,32,-1,2009-05-24,22:1:55,5,-,0.03,31.98,6.4,23.04,6,000,Metro
40.006155,116.321223,31,-1,2009-05-24,22:2:0,5,-,0.03,26.86,5.37,19.33,6,000,Bycicl/Car
40.006162,116.321089,29,-2,2009-05-24,22:2:5,5,-,0.01,11.44,2.29,8.24,6,000,Running
40.00624,116.32096,28,-1,2009-05-24,22:2:10,5,-,0.01,14.0,2.8,10.08,6,000,Running
40.006195,116.320804,29,1,2009-05-24,22:2:15,5,-,0.01,14.2,2.84,10.22,6,000,Running
40.005889,116.320674,28,-1,2009-05-24,22:2:20,5,-,0.04,35.78,7.16,25.78,6,000,Car City
40.005865,116.320675,24,-4,2009-05-24,22:2:25,5,-,0.0,2.67,0.53,1.91,6,000,Stopped
40.00598,116.320443,24,0,2009-05-24,22:2:30,5,-,0.02,23.54,4.71,16.96,6,000,Bycicl/Car
40.005881,116.320253,22,-2,2009-05-24,22:2:35,5,-,0.02,19.57,3.91,14.08,6,000,Bycicl/Car
40.005934,116.320182,28,6,2009-05-24,22:2:40,5,-,0.01,8.44,1.69,6.08,6,000,Running
40.006,116.320161,33,5,2009-05-24,22:2:45,5,-,0.01,7.55,1.51,5.44,6,000,Running
40.006063,116.320125,35,2,2009-05-24,22:2:50,5,-,0.01,7.65,1.53,5.51,6,000,Running
40.006281,116.320009,32,-3,2009-05-24,22:2:55,5,-,0.03,26.18,5.24,18.86,6,000,Bycicl/Car
40.006472,116.319951,32,0,2009-05-24,22:3:0,5,-,0.02,21.81,4.36,15.7,6,000,Bycicl/Car
40.006599,116.319901,34,2,2009-05-24,22:3:5,5,-,0.01,14.75,2.95,10.62,6,000,Running
40.006645,116.319859,35,1,2009-05-24,22:3:10,5,-,0.01,6.24,1.25,4.5,6,000,Running
40.006704,116.319843,34,-1,2009-05-24,22:3:15,5,-,0.01,6.7,1.34,4.82,6,000,Running
40.006757,116.319871,34,0,2009-05-24,22:3:20,5,-,0.01,6.36,1.27,4.57,6,000,Running
40.006799,116.319908,34,0,2009-05-24,22:3:25,5,-,0.01,5.63,1.13,4.07,6,000,Running
40.006809,116.319916,33,-1,2009-05-24,22:3:30,5,-,0.0,1.3,0.26,0.94,6,000,Stopped
40.006807,116.319926,33,0,2009-05-24,22:3:35,5,-,0.0,0.88,0.18,0.65,6,000,Stopped
40.006803,116.319931,32,-1,2009-05-24,22:3:40,5,-,0.0,0.62,0.12,0.43,6,000,Stopped
40.006803,116.319931,32,0,2009-05-24,22:3:43,3,-,0.0,0.0,0.0,0.0,6,000,Stopped
40.006798,116.319931,32,0,2009-05-24,22:3:45,2,-,0.0,0.56,0.28,1.01,6,000,Stopped
40.006845,116.319933,32,0,2009-05-24,22:3:50,5,-,0.01,5.23,1.05,3.78,6,000,Walking
40.006943,116.319943,32,0,2009-05-24,22:3:55,5,-,0.01,10.93,2.19,7.88,6,000,Running
40.007051,116.319983,32,0,2009-05-24,22:4:0,5,-,0.01,12.48,2.5,9.0,6,000,Running
40.007196,116.320038,32,0,2009-05-24,22:4:5,5,-,0.02,16.79,3.36,12.1,6,000,Bycicl/Car
40.007326,116.320034,32,0,2009-05-24,22:4:10,5,-,0.01,14.46,2.89,10.4,6,000,Running
40.007494,116.319999,32,0,2009-05-24,22:4:15,5,-,0.02,18.92,3.78,13.61,6,000,Bycicl/Car
40.007611,116.31992,32,0,2009-05-24,22:4:20,5,-,0.01,14.65,2.93,10.55,6,000,Running
40.007676,116.319848,32,0,2009-05-24,22:4:25,5,-,0.01,9.48,1.9,6.84,6,000,Running
40.007772,116.319787,32,0,2009-05-24,22:4:30,5,-,0.01,11.87,2.37,8.53,6,000,Running
40.00786,116.319733,33,1,2009-05-24,22:4:35,5,-,0.01,10.81,2.16,7.78,6,000,Running
40.007916,116.319686,33,0,2009-05-24,22:4:40,5,-,0.01,7.4,1.48,5.33,6,000,Running
40.00794,116.319668,34,1,2009-05-24,22:4:45,5,-,0.0,3.08,0.62,2.23,6,000,Walking
40.007968,116.319678,34,0,2009-05-24,22:4:50,5,-,0.0,3.23,0.65,2.34,6,000,Walking
