Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.0087,116.314982,-191,-156,2009-05-30,3:44:45,-50440,-,0.42,423.73,-0.01,-0.04,5,000,Undifind
40.009524,116.315081,-60,131,2009-05-30,3:44:50,5,-,0.09,92.01,18.4,66.24,5,000,Car City
40.009894,116.315071,-12,48,2009-05-30,3:44:55,5,-,0.04,41.15,8.23,29.63,5,000,Car City
40.009939,116.315024,32,44,2009-05-30,3:45:0,5,-,0.01,6.41,1.28,4.61,5,000,Running
40.009914,116.315029,29,-3,2009-05-30,3:45:5,5,-,0.0,2.81,0.56,2.02,5,000,Walking
40.009909,116.314945,30,1,2009-05-30,3:45:10,5,-,0.01,7.18,1.44,5.18,5,000,Running
40.009875,116.314787,32,2,2009-05-30,3:45:15,5,-,0.01,13.98,2.8,10.08,5,000,Running
40.009824,116.314634,35,3,2009-05-30,3:45:20,5,-,0.01,14.21,2.84,10.22,5,000,Running
40.009822,116.314601,35,0,2009-05-30,3:45:25,5,-,0.0,2.82,0.56,2.02,5,000,Walking
40.009827,116.314496,38,3,2009-05-30,3:45:30,5,-,0.01,8.96,1.79,6.44,5,000,Running
40.00976,116.314488,40,2,2009-05-30,3:45:35,5,-,0.01,7.48,1.5,5.4,5,000,Running
40.009687,116.314492,41,1,2009-05-30,3:45:40,5,-,0.01,8.12,1.62,5.83,5,000,Running
40.009645,116.314626,42,1,2009-05-30,3:45:45,5,-,0.01,12.33,2.47,8.89,5,000,Running
40.009636,116.314755,42,0,2009-05-30,3:45:50,5,-,0.01,11.03,2.21,7.96,5,000,Running
40.009649,116.314904,42,0,2009-05-30,3:45:55,5,-,0.01,12.77,2.55,9.18,5,000,Running
40.00966,116.315062,42,0,2009-05-30,3:46:0,5,-,0.01,13.51,2.7,9.72,5,000,Running
40.009665,116.315199,42,0,2009-05-30,3:46:5,5,-,0.01,11.68,2.34,8.42,5,000,Running
40.009665,116.315368,42,0,2009-05-30,3:46:10,5,-,0.01,14.39,2.88,10.37,5,000,Running
40.009688,116.315569,43,1,2009-05-30,3:46:15,5,-,0.02,17.31,3.46,12.46,5,000,Bycicl/Car
40.009701,116.31572,43,0,2009-05-30,3:46:20,5,-,0.01,12.94,2.59,9.32,5,000,Running
40.009733,116.315939,44,1,2009-05-30,3:46:25,5,-,0.02,18.99,3.8,13.68,5,000,Bycicl/Car
40.009626,116.316091,44,0,2009-05-30,3:46:30,5,-,0.02,17.58,3.52,12.67,5,000,Bycicl/Car
40.009474,116.316157,44,0,2009-05-30,3:46:35,5,-,0.02,17.81,3.56,12.82,5,000,Bycicl/Car
40.009297,116.316201,44,0,2009-05-30,3:46:40,5,-,0.02,20.04,4.01,14.44,5,000,Bycicl/Car
40.009157,116.316237,45,1,2009-05-30,3:46:45,5,-,0.02,15.87,3.17,11.41,5,000,Running
40.009015,116.316399,45,0,2009-05-30,3:46:50,5,-,0.02,20.97,4.19,15.08,5,000,Bycicl/Car
40.009046,116.316617,44,-1,2009-05-30,3:46:55,5,-,0.02,18.88,3.78,13.61,5,000,Bycicl/Car
40.009115,116.316754,44,0,2009-05-30,3:47:0,5,-,0.01,13.96,2.79,10.04,5,000,Running
40.009157,116.316965,43,-1,2009-05-30,3:47:5,5,-,0.02,18.57,3.71,13.36,5,000,Bycicl/Car
40.009145,116.317173,43,0,2009-05-30,3:47:10,5,-,0.02,17.77,3.55,12.78,5,000,Bycicl/Car
40.009126,116.317373,44,1,2009-05-30,3:47:15,5,-,0.02,17.16,3.43,12.35,5,000,Bycicl/Car
40.009103,116.317571,44,0,2009-05-30,3:47:20,5,-,0.02,17.06,3.41,12.28,5,000,Bycicl/Car
40.009032,116.317636,45,1,2009-05-30,3:47:25,5,-,0.01,9.64,1.93,6.95,5,000,Running
40.008906,116.317653,44,-1,2009-05-30,3:47:30,5,-,0.01,14.09,2.82,10.15,5,000,Running
40.008809,116.31765,44,0,2009-05-30,3:47:35,5,-,0.01,10.79,2.16,7.78,5,000,Running
40.008624,116.31764,44,0,2009-05-30,3:47:40,5,-,0.02,20.59,4.12,14.83,5,000,Bycicl/Car
40.008496,116.317648,45,1,2009-05-30,3:47:45,5,-,0.01,14.25,2.85,10.26,5,000,Running
40.008352,116.317654,46,1,2009-05-30,3:47:50,5,-,0.02,16.02,3.2,11.52,5,000,Running
