Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.008351,116.318852,149,112,2009-06-24,7:4:30,-15164,-,1.13,1125.27,-0.07,-0.25,2,000,Undifind
40.007322,116.319953,47,-102,2009-06-24,7:4:35,5,-,0.15,147.94,29.59,106.52,2,000,Car Out
40.00722,116.320059,44,-3,2009-06-24,7:4:40,5,-,0.01,14.5,2.9,10.44,2,000,Running
40.007218,116.320002,43,-1,2009-06-24,7:4:45,5,-,0.0,4.86,0.97,3.49,2,000,Walking
40.00725,116.320156,45,2,2009-06-24,7:4:50,5,-,0.01,13.59,2.72,9.79,2,000,Running
40.007325,116.320351,47,2,2009-06-24,7:4:55,5,-,0.02,18.58,3.72,13.39,2,000,Bycicl/Car
40.007405,116.32054,46,-1,2009-06-24,7:5:0,5,-,0.02,18.39,3.68,13.25,2,000,Bycicl/Car
40.007455,116.320774,45,-1,2009-06-24,7:5:5,5,-,0.02,20.69,4.14,14.9,2,000,Bycicl/Car
40.00747,116.321021,42,-3,2009-06-24,7:5:10,5,-,0.02,21.1,4.22,15.19,2,000,Bycicl/Car
40.007332,116.321165,42,0,2009-06-24,7:5:15,5,-,0.02,19.64,3.93,14.15,2,000,Bycicl/Car
40.007148,116.32117,44,2,2009-06-24,7:5:20,5,-,0.02,20.46,4.09,14.72,2,000,Bycicl/Car
40.006969,116.321168,46,2,2009-06-24,7:5:25,5,-,0.02,19.9,3.98,14.33,2,000,Bycicl/Car
40.00676,116.321184,49,3,2009-06-24,7:5:30,5,-,0.02,23.28,4.66,16.78,2,000,Bycicl/Car
40.006563,116.321167,53,4,2009-06-24,7:5:35,5,-,0.02,21.95,4.39,15.8,2,000,Bycicl/Car
40.006323,116.321218,55,2,2009-06-24,7:5:40,5,-,0.03,27.04,5.41,19.48,2,000,Bycicl/Car
40.006133,116.321231,59,4,2009-06-24,7:5:45,5,-,0.02,21.16,4.23,15.23,2,000,Bycicl/Car
40.005979,116.321205,63,4,2009-06-24,7:5:50,5,-,0.02,17.27,3.45,12.42,2,000,Bycicl/Car
40.005744,116.321257,67,4,2009-06-24,7:5:55,5,-,0.03,26.5,5.3,19.08,2,000,Bycicl/Car
40.005517,116.321299,70,3,2009-06-24,7:6:0,5,-,0.03,25.49,5.1,18.36,2,000,Bycicl/Car
40.005338,116.321307,73,3,2009-06-24,7:6:5,5,-,0.02,19.92,3.98,14.33,2,000,Bycicl/Car
40.00514,116.321306,75,2,2009-06-24,7:6:10,5,-,0.02,22.02,4.4,15.84,2,000,Bycicl/Car
40.004954,116.321319,78,3,2009-06-24,7:6:15,5,-,0.02,20.71,4.14,14.9,2,000,Bycicl/Car
40.00478,116.321326,81,3,2009-06-24,7:6:20,5,-,0.02,19.36,3.87,13.93,2,000,Bycicl/Car
40.004629,116.32134,83,2,2009-06-24,7:6:25,5,-,0.02,16.83,3.37,12.13,2,000,Bycicl/Car
