Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.948355,116.350558,205,165,2009-06-11,22:12:4,-1370,-,7.13,7134.0,-5.21,-18.76,3,000,Undifind
39.947988,116.350106,385,180,2009-06-11,22:12:9,5,-,0.06,56.12,11.22,40.39,3,000,Car City
39.947997,116.350121,387,2,2009-06-11,22:12:14,5,-,0.0,1.62,0.32,1.15,3,000,Stopped
39.948017,116.350103,385,-2,2009-06-11,22:12:19,5,-,0.0,2.7,0.54,1.94,3,000,Stopped
39.948021,116.350069,383,-2,2009-06-11,22:12:24,5,-,0.0,2.93,0.59,2.12,3,000,Walking
39.94804,116.350032,381,-2,2009-06-11,22:12:29,5,-,0.0,3.8,0.76,2.74,3,000,Walking
39.948074,116.350006,379,-2,2009-06-11,22:12:34,5,-,0.0,4.38,0.88,3.17,3,000,Walking
39.948091,116.350009,377,-2,2009-06-11,22:12:39,5,-,0.0,1.91,0.38,1.37,3,000,Stopped
39.948179,116.350018,374,-3,2009-06-11,22:12:44,5,-,0.01,9.82,1.96,7.06,3,000,Running
39.948536,116.349943,369,-5,2009-06-11,22:12:49,5,-,0.04,40.21,8.04,28.94,3,000,Car City
39.9491,116.349767,366,-3,2009-06-11,22:12:54,5,-,0.06,64.48,12.9,46.44,3,000,Car City
39.949759,116.349525,364,-2,2009-06-11,22:12:59,5,-,0.08,76.13,15.23,54.83,3,000,Car City
39.950367,116.349401,362,-2,2009-06-11,22:13:4,5,-,0.07,68.43,13.69,49.28,3,000,Car City
39.950978,116.349228,361,-1,2009-06-11,22:13:9,5,-,0.07,69.52,13.9,50.04,3,000,Car City
39.951692,116.349101,360,-1,2009-06-11,22:13:14,5,-,0.08,80.13,16.03,57.71,3,000,Car City
39.95243,116.348995,359,-1,2009-06-11,22:13:19,5,-,0.08,82.56,16.51,59.44,3,000,Car City
39.953165,116.348913,357,-2,2009-06-11,22:13:24,5,-,0.08,82.03,16.41,59.08,3,000,Car City
39.954016,116.348845,355,-2,2009-06-11,22:13:29,5,-,0.09,94.8,18.96,68.26,3,000,Car City
39.954981,116.34878,353,-2,2009-06-11,22:13:34,5,-,0.11,107.45,21.49,77.36,3,000,Car Out
39.955965,116.34873,353,0,2009-06-11,22:13:39,5,-,0.11,109.5,21.9,78.84,3,000,Car Out
39.956944,116.348665,354,1,2009-06-11,22:13:44,5,-,0.11,109.0,21.8,78.48,3,000,Car Out
39.957967,116.348639,352,-2,2009-06-11,22:13:49,5,-,0.11,113.77,22.75,81.9,3,000,Car Out
39.958978,116.348618,348,-4,2009-06-11,22:13:54,5,-,0.11,112.43,22.49,80.96,3,000,Car Out
39.959937,116.348576,345,-3,2009-06-11,22:13:59,5,-,0.11,106.7,21.34,76.82,3,000,Car Out
39.960924,116.348573,341,-4,2009-06-11,22:14:4,5,-,0.11,109.75,21.95,79.02,3,000,Car Out
39.961881,116.348493,341,0,2009-06-11,22:14:9,5,-,0.11,106.63,21.33,76.79,3,000,Car Out
39.962871,116.348417,341,0,2009-06-11,22:14:14,5,-,0.11,110.27,22.05,79.38,3,000,Car Out
39.963852,116.348339,338,-3,2009-06-11,22:14:19,5,-,0.11,109.28,21.86,78.7,3,000,Car Out
39.96479,116.348247,333,-5,2009-06-11,22:14:24,5,-,0.1,104.6,20.92,75.31,3,000,Car Out
39.96568,116.348166,328,-5,2009-06-11,22:14:29,5,-,0.1,99.2,19.84,71.42,3,000,Car Out
39.966539,116.348132,330,2,2009-06-11,22:14:34,5,-,0.1,95.56,19.11,68.8,3,000,Car City
39.967433,116.348486,314,-16,2009-06-11,22:14:39,5,-,0.1,103.89,20.78,74.81,3,000,Car Out
39.968364,116.34846,308,-6,2009-06-11,22:14:44,5,-,0.1,103.55,20.71,74.56,3,000,Car Out
39.969313,116.34838,306,-2,2009-06-11,22:14:49,5,-,0.11,105.74,21.15,76.14,3,000,Car Out
39.970258,116.348326,302,-4,2009-06-11,22:14:54,5,-,0.11,105.18,21.04,75.74,3,000,Car Out
39.971132,116.348279,297,-5,2009-06-11,22:14:59,5,-,0.1,97.27,19.45,70.02,3,000,Car Out
39.972026,116.348219,295,-2,2009-06-11,22:15:4,5,-,0.1,99.54,19.91,71.68,3,000,Car Out
39.972947,116.34812,297,2,2009-06-11,22:15:9,5,-,0.1,102.76,20.55,73.98,3,000,Car Out
39.974097,116.348502,277,-20,2009-06-11,22:15:14,5,-,0.13,131.95,26.39,95.0,3,000,Car Out
39.975015,116.34858,257,-20,2009-06-11,22:15:19,5,-,0.1,102.29,20.46,73.66,3,000,Car Out
39.975764,116.348583,248,-9,2009-06-11,22:15:24,5,-,0.08,83.29,16.66,59.98,3,000,Car City
39.976502,116.348451,236,-12,2009-06-11,22:15:29,5,-,0.08,82.83,16.57,59.65,3,000,Car City
39.977271,116.348401,223,-13,2009-06-11,22:15:34,5,-,0.09,85.62,17.12,61.63,3,000,Car City
39.978028,116.348326,216,-7,2009-06-11,22:15:39,5,-,0.08,84.42,16.88,60.77,3,000,Car City
39.97883,116.348213,208,-8,2009-06-11,22:15:44,5,-,0.09,89.7,17.94,64.58,3,000,Car City
