Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.007319,116.319205,149,126,2009-06-16,5:41:28,-19912,-,1.05,1050.43,-0.05,-0.18,1,000,Undifind
40.007426,116.318922,149,0,2009-06-16,5:41:33,5,-,0.03,26.88,5.38,19.37,1,000,Bycicl/Car
40.007392,116.319937,108,-41,2009-06-16,5:41:38,5,-,0.09,86.53,17.31,62.32,1,000,Car City
40.007385,116.319957,106,-2,2009-06-16,5:41:43,5,-,0.0,1.87,0.37,1.33,1,000,Stopped
40.007348,116.319947,105,-1,2009-06-16,5:41:48,5,-,0.0,4.2,0.84,3.02,1,000,Walking
40.007353,116.319623,103,-2,2009-06-16,5:41:53,5,-,0.03,27.6,5.52,19.87,1,000,Bycicl/Car
40.007301,116.319474,102,-1,2009-06-16,5:41:58,5,-,0.01,13.95,2.79,10.04,1,000,Running
40.00717,116.31948,98,-4,2009-06-16,5:42:3,5,-,0.01,14.58,2.92,10.51,1,000,Running
40.007066,116.319431,97,-1,2009-06-16,5:42:8,5,-,0.01,12.29,2.46,8.86,1,000,Running
40.006915,116.319351,98,1,2009-06-16,5:42:13,5,-,0.02,18.12,3.62,13.03,1,000,Bycicl/Car
40.006814,116.319213,95,-3,2009-06-16,5:42:18,5,-,0.02,16.26,3.25,11.7,1,000,Running
40.00678,116.319112,94,-1,2009-06-16,5:42:23,5,-,0.01,9.4,1.88,6.77,1,000,Running
40.00675,116.31886,92,-2,2009-06-16,5:42:28,5,-,0.02,21.72,4.34,15.62,1,000,Bycicl/Car
40.006645,116.318204,91,-1,2009-06-16,5:42:33,5,-,0.06,57.08,11.42,41.11,1,000,Car City
40.00671,116.317733,89,-2,2009-06-16,5:42:38,5,-,0.04,40.76,8.15,29.34,1,000,Car City
40.006766,116.317536,89,0,2009-06-16,5:42:43,5,-,0.02,17.9,3.58,12.89,1,000,Bycicl/Car
40.006666,116.317253,89,0,2009-06-16,5:42:48,5,-,0.03,26.54,5.31,19.12,1,000,Bycicl/Car
40.006449,116.31703,90,1,2009-06-16,5:42:53,5,-,0.03,30.71,6.14,22.1,1,000,Metro
40.006232,116.317196,91,1,2009-06-16,5:42:58,5,-,0.03,27.97,5.59,20.12,1,000,Metro
40.00605,116.317191,92,1,2009-06-16,5:43:3,5,-,0.02,20.24,4.05,14.58,1,000,Bycicl/Car
40.005871,116.317187,93,1,2009-06-16,5:43:8,5,-,0.02,19.91,3.98,14.33,1,000,Bycicl/Car
