Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.999738,116.322057,16,-30,2008-11-20,3:57:36,-655,-,1.08,1081.89,-1.65,-5.94,3,000,Undifind
40.000003,116.322338,-51,-67,2008-11-20,3:57:41,5,-,0.04,37.96,7.59,27.32,3,000,Car City
39.99992,116.322373,-53,-2,2008-11-20,3:57:46,5,-,0.01,9.7,1.94,6.98,3,000,Running
39.99993,116.322129,-14,39,2008-11-20,3:57:51,5,-,0.02,20.81,4.16,14.98,3,000,Bycicl/Car
40.000289,116.322449,-128,-114,2008-11-20,3:57:56,5,-,0.05,48.34,9.67,34.81,3,000,Car City
39.999605,116.321978,41,169,2008-11-20,3:58:1,5,-,0.09,85.99,17.2,61.92,3,000,Car City
40.00024,116.322373,-62,-103,2008-11-20,3:58:6,5,-,0.08,78.22,15.64,56.3,3,000,Car City
39.999967,116.322149,8,70,2008-11-20,3:58:11,5,-,0.04,35.85,7.17,25.81,3,000,Car City
39.999897,116.322162,17,9,2008-11-20,3:58:16,5,-,0.01,7.86,1.57,5.65,3,000,Running
39.99992,116.322144,21,4,2008-11-20,3:58:21,5,-,0.0,2.98,0.6,2.16,3,000,Walking
39.999951,116.322128,22,1,2008-11-20,3:58:26,5,-,0.0,3.71,0.74,2.66,3,000,Walking
39.999957,116.322137,21,-1,2008-11-20,3:58:31,5,-,0.0,1.02,0.2,0.72,3,000,Stopped
39.999943,116.322216,20,-1,2008-11-20,3:58:36,5,-,0.01,6.91,1.38,4.97,3,000,Running
39.999911,116.322385,17,-3,2008-11-20,3:58:41,5,-,0.01,14.83,2.97,10.69,3,000,Running
39.999868,116.322623,15,-2,2008-11-20,3:58:46,5,-,0.02,20.83,4.17,15.01,3,000,Bycicl/Car
39.999829,116.322879,14,-1,2008-11-20,3:58:51,5,-,0.02,22.23,4.45,16.02,3,000,Bycicl/Car
40.008927,116.321688,75,61,2008-11-20,4:5:21,390,SP,1.02,1016.73,2.61,9.4,3,000,Running
40.009031,116.321482,28,-47,2008-11-20,4:5:26,5,-,0.02,21.01,4.2,15.12,3,000,Bycicl/Car
40.009068,116.321402,18,-10,2008-11-20,4:5:31,5,-,0.01,7.96,1.59,5.72,3,000,Running
40.009041,116.321407,19,1,2008-11-20,4:5:36,5,-,0.0,3.03,0.61,2.2,3,000,Walking
40.009041,116.321407,19,0,2008-11-20,4:5:39,3,-,0.0,0.0,0.0,0.0,3,000,Stopped
40.009037,116.321405,19,0,2008-11-20,4:5:41,2,-,0.0,0.48,0.24,0.86,3,000,Stopped
40.009018,116.321351,22,3,2008-11-20,4:5:46,5,-,0.01,5.06,1.01,3.64,3,000,Walking
40.009019,116.321322,28,6,2008-11-20,4:5:51,5,-,0.0,2.47,0.49,1.76,3,000,Stopped
40.00903,116.321318,29,1,2008-11-20,4:5:56,5,-,0.0,1.27,0.25,0.9,3,000,Stopped
40.00903,116.321318,29,0,2008-11-20,4:5:59,3,-,0.0,0.0,0.0,0.0,3,000,Stopped
40.009027,116.321315,29,0,2008-11-20,4:6:1,2,-,0.0,0.42,0.21,0.76,3,000,Stopped
40.008994,116.321282,29,0,2008-11-20,4:6:6,5,-,0.0,4.62,0.92,3.31,3,000,Walking
40.008947,116.321245,28,-1,2008-11-20,4:6:11,5,-,0.01,6.1,1.22,4.39,3,000,Running
40.008932,116.321186,27,-1,2008-11-20,4:6:16,5,-,0.01,5.29,1.06,3.82,3,000,Walking
40.008979,116.321079,25,-2,2008-11-20,4:6:21,5,-,0.01,10.51,2.1,7.56,3,000,Running
40.008963,116.321057,28,3,2008-11-20,4:6:26,5,-,0.0,2.58,0.52,1.87,3,000,Stopped
40.008934,116.321003,31,3,2008-11-20,4:6:31,5,-,0.01,5.62,1.12,4.03,3,000,Running
40.008914,116.320944,33,2,2008-11-20,4:6:36,5,-,0.01,5.5,1.1,3.96,3,000,Walking
40.008893,116.320868,34,1,2008-11-20,4:6:41,5,-,0.01,6.88,1.38,4.97,3,000,Running
40.008887,116.32075,36,2,2008-11-20,4:6:46,5,-,0.01,10.07,2.01,7.24,3,000,Running
40.008913,116.32073,38,2,2008-11-20,4:6:51,5,-,0.0,3.36,0.67,2.41,3,000,Walking
40.008902,116.32074,40,2,2008-11-20,4:6:56,5,-,0.0,1.49,0.3,1.08,3,000,Stopped
40.008908,116.32078,42,2,2008-11-20,4:7:1,5,-,0.0,3.47,0.69,2.48,3,000,Walking
40.008994,116.320851,42,0,2008-11-20,4:7:6,5,-,0.01,11.31,2.26,8.14,3,000,Running
40.00905,116.320877,42,0,2008-11-20,4:7:11,5,-,0.01,6.61,1.32,4.75,3,000,Running
40.009081,116.320885,42,0,2008-11-20,4:7:16,5,-,0.0,3.51,0.7,2.52,3,000,Walking
