Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.011532,116.321628,-207,-275,2009-04-11,5:23:58,-43222,-,0.05,52.46,-0.0,-0.0,5,000,Stopped
40.011274,116.321454,28,235,2009-04-11,5:24:3,5,-,0.03,32.29,6.46,23.26,5,000,Metro
40.011415,116.321873,-139,-167,2009-04-11,5:24:8,5,-,0.04,38.98,7.8,28.08,5,000,Car City
40.011185,116.321966,18,157,2009-04-11,5:24:13,5,-,0.03,26.77,5.35,19.26,5,000,Bycicl/Car
40.011163,116.32206,7,-11,2009-04-11,5:24:18,5,-,0.01,8.37,1.67,6.01,5,000,Running
40.010962,116.322471,204,197,2009-04-11,5:24:23,5,-,0.04,41.53,8.31,29.92,5,000,Car City
40.010879,116.322446,194,-10,2009-04-11,5:24:28,5,-,0.01,9.47,1.89,6.8,5,000,Running
40.010911,116.322409,201,7,2009-04-11,5:24:33,5,-,0.0,4.75,0.95,3.42,5,000,Walking
40.011225,116.321887,-25,-226,2009-04-11,5:24:38,5,-,0.06,56.53,11.31,40.72,5,000,Car City
40.011472,116.321508,-176,-151,2009-04-11,5:24:43,5,-,0.04,42.38,8.48,30.53,5,000,Car City
40.011602,116.321318,-247,-71,2009-04-11,5:24:48,5,-,0.02,21.7,4.34,15.62,5,000,Bycicl/Car
40.011544,116.321435,-207,40,2009-04-11,5:24:53,5,-,0.01,11.87,2.37,8.53,5,000,Running
40.011402,116.321661,-110,97,2009-04-11,5:24:58,5,-,0.02,24.9,4.98,17.93,5,000,Bycicl/Car
40.011313,116.321693,-51,59,2009-04-11,5:25:3,5,-,0.01,10.26,2.05,7.38,5,000,Running
40.01124,116.321763,-2,49,2009-04-11,5:25:8,5,-,0.01,10.07,2.01,7.24,5,000,Running
40.011253,116.321825,-9,-7,2009-04-11,5:25:13,5,-,0.01,5.47,1.09,3.92,5,000,Walking
40.01121,116.321824,2,11,2009-04-11,5:25:18,5,-,0.0,4.78,0.96,3.46,5,000,Walking
40.011128,116.321765,8,6,2009-04-11,5:25:23,5,-,0.01,10.41,2.08,7.49,5,000,Running
40.011029,116.321735,13,5,2009-04-11,5:25:28,5,-,0.01,11.3,2.26,8.14,5,000,Running
40.010929,116.321673,23,10,2009-04-11,5:25:33,5,-,0.01,12.31,2.46,8.86,5,000,Running
40.010826,116.321803,24,1,2009-04-11,5:25:38,5,-,0.02,15.93,3.19,11.48,5,000,Running
40.010651,116.321914,33,9,2009-04-11,5:25:43,5,-,0.02,21.63,4.33,15.59,5,000,Bycicl/Car
40.010522,116.321999,39,6,2009-04-11,5:25:48,5,-,0.02,16.07,3.21,11.56,5,000,Running
40.010325,116.322067,39,0,2009-04-11,5:25:53,5,-,0.02,22.66,4.53,16.31,5,000,Bycicl/Car
40.010195,116.322186,39,0,2009-04-11,5:25:58,5,-,0.02,17.65,3.53,12.71,5,000,Bycicl/Car
40.010056,116.322318,41,2,2009-04-11,5:26:3,5,-,0.02,19.11,3.82,13.75,5,000,Bycicl/Car
40.009915,116.322454,37,-4,2009-04-11,5:26:8,5,-,0.02,19.49,3.9,14.04,5,000,Bycicl/Car
40.009768,116.322498,35,-2,2009-04-11,5:26:13,5,-,0.02,16.77,3.35,12.06,5,000,Bycicl/Car
40.009622,116.322545,34,-1,2009-04-11,5:26:18,5,-,0.02,16.72,3.34,12.02,5,000,Bycicl/Car
40.009575,116.322741,30,-4,2009-04-11,5:26:23,5,-,0.02,17.49,3.5,12.6,5,000,Bycicl/Car
40.009564,116.32295,31,1,2009-04-11,5:26:28,5,-,0.02,17.84,3.57,12.85,5,000,Bycicl/Car
40.009582,116.32315,30,-1,2009-04-11,5:26:33,5,-,0.02,17.15,3.43,12.35,5,000,Bycicl/Car
