Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.999892,116.327226,45,3,2009-05-04,2:33:1,-28102,-,0.04,36.86,-0.0,-0.0,0,000,Stopped
39.999917,116.327269,44,-1,2009-05-04,2:33:6,5,-,0.0,4.6,0.92,3.31,0,000,Walking
39.999908,116.327284,45,1,2009-05-04,2:33:11,5,-,0.0,1.62,0.32,1.15,0,000,Stopped
39.999912,116.327217,45,0,2009-05-04,2:33:16,5,-,0.01,5.72,1.14,4.1,0,000,Running
39.999904,116.32706,45,0,2009-05-04,2:33:21,5,-,0.01,13.4,2.68,9.65,0,000,Running
39.999894,116.326861,46,1,2009-05-04,2:33:26,5,-,0.02,16.99,3.4,12.24,0,000,Bycicl/Car
39.999883,116.326704,47,1,2009-05-04,2:33:31,5,-,0.01,13.43,2.69,9.68,0,000,Running
39.99989,116.326481,47,0,2009-05-04,2:33:36,5,-,0.02,19.01,3.8,13.68,0,000,Bycicl/Car
39.999875,116.326253,46,-1,2009-05-04,2:33:41,5,-,0.02,19.49,3.9,14.04,0,000,Bycicl/Car
39.999835,116.326047,46,0,2009-05-04,2:33:46,5,-,0.02,18.1,3.62,13.03,0,000,Bycicl/Car
39.999795,116.325818,44,-2,2009-05-04,2:33:51,5,-,0.02,20.01,4.0,14.4,0,000,Bycicl/Car
39.999795,116.325652,44,0,2009-05-04,2:33:56,5,-,0.01,14.14,2.83,10.19,0,000,Running
39.999775,116.325469,42,-2,2009-05-04,2:34:1,5,-,0.02,15.75,3.15,11.34,0,000,Running
39.999816,116.32529,41,-1,2009-05-04,2:34:6,5,-,0.02,15.91,3.18,11.45,0,000,Running
39.99983,116.325047,40,-1,2009-05-04,2:34:11,5,-,0.02,20.76,4.15,14.94,0,000,Bycicl/Car
39.99985,116.324792,37,-3,2009-05-04,2:34:16,5,-,0.02,21.83,4.37,15.73,0,000,Bycicl/Car
