Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.999982,116.328806,-73,-125,2009-05-24,9:45:57,-2835,-,0.13,125.27,-0.04,-0.14,6,000,Undifind
40.000081,116.327888,-12,61,2009-05-24,9:46:8,11,-,0.08,78.97,7.18,25.85,6,000,Car City
40.000015,116.327372,31,43,2009-05-24,9:46:13,5,-,0.04,44.56,8.91,32.08,6,000,Car City
40.000031,116.327208,35,4,2009-05-24,9:46:18,5,-,0.01,14.08,2.82,10.15,6,000,Running
40.000015,116.327099,33,-2,2009-05-24,9:46:23,5,-,0.01,9.45,1.89,6.8,6,000,Running
40.000037,116.326964,37,4,2009-05-24,9:46:28,5,-,0.01,11.76,2.35,8.46,6,000,Running
40.000016,116.326943,35,-2,2009-05-24,9:46:33,5,-,0.0,2.94,0.59,2.12,6,000,Walking
39.999993,116.326887,38,3,2009-05-24,9:46:38,5,-,0.01,5.41,1.08,3.89,6,000,Walking
39.999971,116.326781,39,1,2009-05-24,9:46:43,5,-,0.01,9.35,1.87,6.73,6,000,Running
39.999979,116.326704,38,-1,2009-05-24,9:46:48,5,-,0.01,6.62,1.32,4.75,6,000,Running
39.999954,116.326609,37,-1,2009-05-24,9:46:53,5,-,0.01,8.56,1.71,6.16,6,000,Running
39.999935,116.326497,36,-1,2009-05-24,9:46:58,5,-,0.01,9.77,1.95,7.02,6,000,Running
39.999918,116.326374,36,0,2009-05-24,9:47:3,5,-,0.01,10.65,2.13,7.67,6,000,Running
39.999907,116.326248,36,0,2009-05-24,9:47:8,5,-,0.01,10.8,2.16,7.78,6,000,Running
39.999912,116.32611,37,1,2009-05-24,9:47:13,5,-,0.01,11.77,2.35,8.46,6,000,Running
39.99992,116.325976,38,1,2009-05-24,9:47:18,5,-,0.01,11.45,2.29,8.24,6,000,Running
39.99991,116.325838,39,1,2009-05-24,9:47:23,5,-,0.01,11.81,2.36,8.5,6,000,Running
39.999875,116.325717,39,0,2009-05-24,9:47:28,5,-,0.01,11.02,2.2,7.92,6,000,Running
39.999854,116.325577,40,1,2009-05-24,9:47:33,5,-,0.01,12.15,2.43,8.75,6,000,Running
39.999846,116.325439,40,0,2009-05-24,9:47:38,5,-,0.01,11.79,2.36,8.5,6,000,Running
39.999854,116.325317,41,1,2009-05-24,9:47:43,5,-,0.01,10.43,2.09,7.52,6,000,Running
39.999845,116.325199,45,4,2009-05-24,9:47:48,5,-,0.01,10.1,2.02,7.27,6,000,Running
39.999867,116.325009,44,-1,2009-05-24,9:47:53,5,-,0.02,16.37,3.27,11.77,6,000,Running
39.999839,116.324831,44,0,2009-05-24,9:47:58,5,-,0.02,15.48,3.1,11.16,6,000,Running
39.999861,116.3247,45,1,2009-05-24,9:48:3,5,-,0.01,11.42,2.28,8.21,6,000,Running
39.999934,116.324616,42,-3,2009-05-24,9:48:8,5,-,0.01,10.82,2.16,7.78,6,000,Running
40.000061,116.324583,43,1,2009-05-24,9:48:13,5,-,0.01,14.4,2.88,10.37,6,000,Running
40.000176,116.324573,43,0,2009-05-24,9:48:18,5,-,0.01,12.82,2.56,9.22,6,000,Running
40.000301,116.324568,42,-1,2009-05-24,9:48:23,5,-,0.01,13.91,2.78,10.01,6,000,Running
40.000419,116.324552,43,1,2009-05-24,9:48:28,5,-,0.01,13.19,2.64,9.5,6,000,Running
40.000528,116.324554,40,-3,2009-05-24,9:48:33,5,-,0.01,12.12,2.42,8.71,6,000,Running
40.000661,116.324543,39,-1,2009-05-24,9:48:38,5,-,0.01,14.82,2.96,10.66,6,000,Running
40.000774,116.324517,40,1,2009-05-24,9:48:43,5,-,0.01,12.76,2.55,9.18,6,000,Running
40.000928,116.324537,40,0,2009-05-24,9:48:48,5,-,0.02,17.21,3.44,12.38,6,000,Bycicl/Car
40.001063,116.324514,40,0,2009-05-24,9:48:53,5,-,0.02,15.14,3.03,10.91,6,000,Running
40.001179,116.324508,40,0,2009-05-24,9:48:58,5,-,0.01,12.91,2.58,9.29,6,000,Running
40.001288,116.324521,41,1,2009-05-24,9:49:3,5,-,0.01,12.17,2.43,8.75,6,000,Running
40.001385,116.324547,43,2,2009-05-24,9:49:8,5,-,0.01,11.01,2.2,7.92,6,000,Running
40.001522,116.32452,44,1,2009-05-24,9:49:13,5,-,0.02,15.41,3.08,11.09,6,000,Running
40.001655,116.324517,46,2,2009-05-24,9:49:18,5,-,0.01,14.79,2.96,10.66,6,000,Running
40.001841,116.324424,44,-2,2009-05-24,9:49:23,5,-,0.02,22.15,4.43,15.95,6,000,Bycicl/Car
40.001982,116.32442,39,-5,2009-05-24,9:49:28,5,-,0.02,15.68,3.14,11.3,6,000,Running
40.002125,116.324444,37,-2,2009-05-24,9:49:33,5,-,0.02,16.03,3.21,11.56,6,000,Running
40.002264,116.324443,36,-1,2009-05-24,9:49:38,5,-,0.02,15.46,3.09,11.12,6,000,Running
40.002395,116.324442,36,0,2009-05-24,9:49:43,5,-,0.01,14.57,2.91,10.48,6,000,Running
40.002539,116.32442,34,-2,2009-05-24,9:49:48,5,-,0.02,16.12,3.22,11.59,6,000,Running
40.002665,116.324408,36,2,2009-05-24,9:49:53,5,-,0.01,14.05,2.81,10.12,6,000,Running
40.002792,116.324416,40,4,2009-05-24,9:49:58,5,-,0.01,14.14,2.83,10.19,6,000,Running
40.002909,116.324419,37,-3,2009-05-24,9:50:3,5,-,0.01,13.01,2.6,9.36,6,000,Running
40.003065,116.324416,37,0,2009-05-24,9:50:8,5,-,0.02,17.35,3.47,12.49,6,000,Bycicl/Car
40.003207,116.324407,37,0,2009-05-24,9:50:13,5,-,0.02,15.81,3.16,11.38,6,000,Running
40.003329,116.324373,38,1,2009-05-24,9:50:18,5,-,0.01,13.87,2.77,9.97,6,000,Running
40.003452,116.324389,39,1,2009-05-24,9:50:23,5,-,0.01,13.74,2.75,9.9,6,000,Running
40.003556,116.324376,41,2,2009-05-24,9:50:28,5,-,0.01,11.62,2.32,8.35,6,000,Running
40.003678,116.324393,37,-4,2009-05-24,9:50:33,5,-,0.01,13.64,2.73,9.83,6,000,Running
40.003834,116.324423,33,-4,2009-05-24,9:50:38,5,-,0.02,17.53,3.51,12.64,6,000,Bycicl/Car
40.004012,116.324422,30,-3,2009-05-24,9:50:43,5,-,0.02,19.79,3.96,14.26,6,000,Bycicl/Car
