Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.996291,116.317204,15,-45,2008-12-10,2:35:3,-19659,-,0.77,770.1,-0.04,-0.14,2,000,Undifind
39.996354,116.317306,22,7,2008-12-10,2:35:8,5,-,0.01,11.16,2.23,8.03,2,000,Running
39.996387,116.317408,24,2,2008-12-10,2:35:13,5,-,0.01,9.43,1.89,6.8,2,000,Running
39.996413,116.31755,22,-2,2008-12-10,2:35:18,5,-,0.01,12.44,2.49,8.96,2,000,Running
39.996483,116.317648,22,0,2008-12-10,2:35:23,5,-,0.01,11.41,2.28,8.21,2,000,Running
39.996523,116.317715,23,1,2008-12-10,2:35:28,5,-,0.01,7.24,1.45,5.22,2,000,Running
39.996577,116.317738,24,1,2008-12-10,2:35:33,5,-,0.01,6.32,1.26,4.54,2,000,Running
39.996648,116.317796,26,2,2008-12-10,2:35:38,5,-,0.01,9.31,1.86,6.7,2,000,Running
39.996702,116.31787,26,0,2008-12-10,2:35:43,5,-,0.01,8.71,1.74,6.26,2,000,Running
39.996763,116.31793,26,0,2008-12-10,2:35:48,5,-,0.01,8.49,1.7,6.12,2,000,Running
39.996832,116.317973,26,0,2008-12-10,2:35:53,5,-,0.01,8.5,1.7,6.12,2,000,Running
39.996887,116.317957,26,0,2008-12-10,2:35:58,5,-,0.01,6.27,1.25,4.5,2,000,Running
39.996928,116.317918,25,-1,2008-12-10,2:36:3,5,-,0.01,5.64,1.13,4.07,2,000,Running
39.997052,116.318064,24,-1,2008-12-10,2:36:8,5,-,0.02,18.57,3.71,13.36,2,000,Bycicl/Car
39.997149,116.318246,24,0,2008-12-10,2:36:13,5,-,0.02,18.89,3.78,13.61,2,000,Bycicl/Car
39.997177,116.31842,24,0,2008-12-10,2:36:18,5,-,0.02,15.15,3.03,10.91,2,000,Running
39.997238,116.318523,24,0,2008-12-10,2:36:23,5,-,0.01,11.09,2.22,7.99,2,000,Running
39.997288,116.318607,25,1,2008-12-10,2:36:28,5,-,0.01,9.06,1.81,6.52,2,000,Running
39.997359,116.318712,27,2,2008-12-10,2:36:33,5,-,0.01,11.93,2.39,8.6,2,000,Running
39.997326,116.31885,28,1,2008-12-10,2:36:38,5,-,0.01,12.31,2.46,8.86,2,000,Running
39.997305,116.319018,28,0,2008-12-10,2:36:43,5,-,0.01,14.5,2.9,10.44,2,000,Running
39.997331,116.319145,28,0,2008-12-10,2:36:48,5,-,0.01,11.2,2.24,8.06,2,000,Running
39.997381,116.319229,28,0,2008-12-10,2:36:53,5,-,0.01,9.06,1.81,6.52,2,000,Running
39.997499,116.319249,29,1,2008-12-10,2:36:58,5,-,0.01,13.23,2.65,9.54,2,000,Running
39.997607,116.319239,30,1,2008-12-10,2:37:3,5,-,0.01,12.04,2.41,8.68,2,000,Running
39.997684,116.319233,32,2,2008-12-10,2:37:8,5,-,0.01,8.58,1.72,6.19,2,000,Running
39.997777,116.319253,34,2,2008-12-10,2:37:13,5,-,0.01,10.48,2.1,7.56,2,000,Running
39.997905,116.319271,35,1,2008-12-10,2:37:18,5,-,0.01,14.32,2.86,10.3,2,000,Running
39.99804,116.319319,35,0,2008-12-10,2:37:23,5,-,0.02,15.56,3.11,11.2,2,000,Running
39.998174,116.31937,36,1,2008-12-10,2:37:28,5,-,0.02,15.52,3.1,11.16,2,000,Running
39.998312,116.319453,39,3,2008-12-10,2:37:33,5,-,0.02,16.9,3.38,12.17,2,000,Bycicl/Car
39.998383,116.319515,42,3,2008-12-10,2:37:38,5,-,0.01,9.5,1.9,6.84,2,000,Running
39.998401,116.319619,44,2,2008-12-10,2:37:43,5,-,0.01,9.08,1.82,6.55,2,000,Running
39.998379,116.319748,45,1,2008-12-10,2:37:48,5,-,0.01,11.26,2.25,8.1,2,000,Running
39.998382,116.319839,46,1,2008-12-10,2:37:53,5,-,0.01,7.76,1.55,5.58,2,000,Running
39.998426,116.319887,47,1,2008-12-10,2:37:58,5,-,0.01,6.38,1.28,4.61,2,000,Running
39.998502,116.319947,49,2,2008-12-10,2:38:3,5,-,0.01,9.88,1.98,7.13,2,000,Running
39.99858,116.320034,51,2,2008-12-10,2:38:8,5,-,0.01,11.41,2.28,8.21,2,000,Running
39.998685,116.320096,54,3,2008-12-10,2:38:13,5,-,0.01,12.81,2.56,9.22,2,000,Running
39.998766,116.320153,56,2,2008-12-10,2:38:18,5,-,0.01,10.23,2.05,7.38,2,000,Running
39.998855,116.320233,60,4,2008-12-10,2:38:23,5,-,0.01,12.02,2.4,8.64,2,000,Running
39.998948,116.32023,60,0,2008-12-10,2:38:28,5,-,0.01,10.34,2.07,7.45,2,000,Running
39.999055,116.320271,62,2,2008-12-10,2:38:33,5,-,0.01,12.4,2.48,8.93,2,000,Running
39.999207,116.320341,63,1,2008-12-10,2:38:38,5,-,0.02,17.92,3.58,12.89,2,000,Bycicl/Car
39.999418,116.320383,64,1,2008-12-10,2:38:43,5,-,0.02,23.73,4.75,17.1,2,000,Bycicl/Car
39.999603,116.320477,65,1,2008-12-10,2:38:48,5,-,0.02,22.07,4.41,15.88,2,000,Bycicl/Car
39.999709,116.320597,68,3,2008-12-10,2:38:53,5,-,0.02,15.6,3.12,11.23,2,000,Running
39.999737,116.320766,70,2,2008-12-10,2:38:58,5,-,0.01,14.73,2.95,10.62,2,000,Running
39.999793,116.320942,71,1,2008-12-10,2:39:3,5,-,0.02,16.23,3.25,11.7,2,000,Running
39.999782,116.321156,72,1,2008-12-10,2:39:8,5,-,0.02,18.27,3.65,13.14,2,000,Bycicl/Car
39.999749,116.321389,69,-3,2008-12-10,2:39:13,5,-,0.02,20.18,4.04,14.54,2,000,Bycicl/Car
39.999763,116.321528,67,-2,2008-12-10,2:39:18,5,-,0.01,11.94,2.39,8.6,2,000,Running
39.999773,116.321679,67,0,2008-12-10,2:39:23,5,-,0.01,12.91,2.58,9.29,2,000,Running
39.999773,116.321864,69,2,2008-12-10,2:39:28,5,-,0.02,15.76,3.15,11.34,2,000,Running
39.999756,116.322053,70,1,2008-12-10,2:39:33,5,-,0.02,16.21,3.24,11.66,2,000,Running
39.999766,116.322234,72,2,2008-12-10,2:39:38,5,-,0.02,15.46,3.09,11.12,2,000,Running
39.999837,116.322362,75,3,2008-12-10,2:39:43,5,-,0.01,13.46,2.69,9.68,2,000,Running
39.9999,116.322445,78,3,2008-12-10,2:39:48,5,-,0.01,9.95,1.99,7.16,2,000,Running
39.999995,116.322544,81,3,2008-12-10,2:39:53,5,-,0.01,13.52,2.7,9.72,2,000,Running
40.000064,116.32265,86,5,2008-12-10,2:39:58,5,-,0.01,11.85,2.37,8.53,2,000,Running
40.000128,116.322697,89,3,2008-12-10,2:40:3,5,-,0.01,8.17,1.63,5.87,2,000,Running
40.000165,116.322819,93,4,2008-12-10,2:40:8,5,-,0.01,11.18,2.24,8.06,2,000,Running
40.00019,116.323007,98,5,2008-12-10,2:40:13,5,-,0.02,16.25,3.25,11.7,2,000,Running
40.000224,116.323175,102,4,2008-12-10,2:40:18,5,-,0.01,14.8,2.96,10.66,2,000,Running
40.000244,116.323362,106,4,2008-12-10,2:40:23,5,-,0.02,16.08,3.22,11.59,2,000,Running
40.000254,116.323488,104,-2,2008-12-10,2:40:28,5,-,0.01,10.79,2.16,7.78,2,000,Running
40.000293,116.323601,101,-3,2008-12-10,2:40:33,5,-,0.01,10.56,2.11,7.6,2,000,Running
40.000317,116.323855,94,-7,2008-12-10,2:40:38,5,-,0.02,21.8,4.36,15.7,2,000,Bycicl/Car
40.000281,116.324061,87,-7,2008-12-10,2:40:43,5,-,0.02,18.0,3.6,12.96,2,000,Bycicl/Car
40.000182,116.324227,86,-1,2008-12-10,2:40:48,5,-,0.02,17.92,3.58,12.89,2,000,Bycicl/Car
39.999953,116.324368,83,-3,2008-12-10,2:40:53,5,-,0.03,28.15,5.63,20.27,2,000,Metro
39.99991,116.324411,83,0,2008-12-10,2:40:58,5,-,0.01,6.02,1.2,4.32,2,000,Running
39.999892,116.324429,81,-2,2008-12-10,2:41:3,5,-,0.0,2.52,0.5,1.8,2,000,Stopped
39.999923,116.324447,80,-1,2008-12-10,2:41:8,5,-,0.0,3.77,0.75,2.7,2,000,Walking
39.999985,116.324449,79,-1,2008-12-10,2:41:13,5,-,0.01,6.9,1.38,4.97,2,000,Running
40.008356,116.322531,24,-55,2008-12-10,7:55:2,18829,POI,0.95,945.04,0.05,0.18,2,000,Stopped
40.008217,116.322576,48,24,2008-12-10,7:55:7,5,-,0.02,15.92,3.18,11.45,2,000,Running
40.008151,116.322628,48,0,2008-12-10,7:55:12,5,-,0.01,8.57,1.71,6.16,2,000,Running
40.008166,116.322609,39,-9,2008-12-10,7:55:17,5,-,0.0,2.32,0.46,1.66,2,000,Stopped
40.008156,116.322609,37,-2,2008-12-10,7:55:22,5,-,0.0,1.11,0.22,0.79,2,000,Stopped
40.008163,116.3226,34,-3,2008-12-10,7:55:27,5,-,0.0,1.09,0.22,0.79,2,000,Stopped
40.008163,116.3226,34,0,2008-12-10,7:55:30,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.008167,116.322594,34,0,2008-12-10,7:55:32,2,-,0.0,0.68,0.34,1.22,2,000,Stopped
40.008177,116.322586,34,0,2008-12-10,7:55:37,5,-,0.0,1.3,0.26,0.94,2,000,Stopped
40.008177,116.322586,34,0,2008-12-10,7:55:40,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.008176,116.322579,35,1,2008-12-10,7:55:42,2,-,0.0,0.61,0.3,1.08,2,000,Stopped
40.00818,116.322593,35,0,2008-12-10,7:55:47,5,-,0.0,1.27,0.25,0.9,2,000,Stopped
40.008189,116.322586,36,1,2008-12-10,7:55:52,5,-,0.0,1.16,0.23,0.83,2,000,Stopped
40.008189,116.322586,36,0,2008-12-10,7:55:55,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.008181,116.32259,36,0,2008-12-10,7:55:57,2,-,0.0,0.95,0.47,1.69,2,000,Stopped
40.008176,116.322565,37,1,2008-12-10,7:56:2,5,-,0.0,2.2,0.44,1.58,2,000,Stopped
40.008191,116.322573,37,0,2008-12-10,7:56:7,5,-,0.0,1.8,0.36,1.3,2,000,Stopped
40.008176,116.322604,38,1,2008-12-10,7:56:12,5,-,0.0,3.12,0.62,2.23,2,000,Walking
40.008176,116.322604,38,0,2008-12-10,7:56:15,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.00817,116.322611,38,0,2008-12-10,7:56:17,2,-,0.0,0.89,0.45,1.62,2,000,Stopped
40.008166,116.322624,38,0,2008-12-10,7:56:22,5,-,0.0,1.19,0.24,0.86,2,000,Stopped
40.008166,116.322624,38,0,2008-12-10,7:56:25,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
40.00817,116.32263,38,0,2008-12-10,7:56:27,2,-,0.0,0.68,0.34,1.22,2,000,Stopped
40.008168,116.32264,39,1,2008-12-10,7:56:32,5,-,0.0,0.88,0.18,0.65,2,000,Stopped
40.00814,116.322701,39,0,2008-12-10,7:56:37,5,-,0.01,6.06,1.21,4.36,2,000,Running
40.008066,116.322825,39,0,2008-12-10,7:56:42,5,-,0.01,13.39,2.68,9.65,2,000,Running
40.007901,116.322977,40,1,2008-12-10,7:56:47,5,-,0.02,22.45,4.49,16.16,2,000,Bycicl/Car
40.007724,116.323064,40,0,2008-12-10,7:56:52,5,-,0.02,21.03,4.21,15.16,2,000,Bycicl/Car
40.007612,116.323162,42,2,2008-12-10,7:56:57,5,-,0.01,14.99,3.0,10.8,2,000,Running
40.007541,116.323293,43,1,2008-12-10,7:57:2,5,-,0.01,13.67,2.73,9.83,2,000,Running
40.007562,116.323538,45,2,2008-12-10,7:57:7,5,-,0.02,21.0,4.2,15.12,2,000,Bycicl/Car
40.007614,116.323788,46,1,2008-12-10,7:57:12,5,-,0.02,22.06,4.41,15.88,2,000,Bycicl/Car
40.00765,116.324013,46,0,2008-12-10,7:57:17,5,-,0.02,19.58,3.92,14.11,2,000,Bycicl/Car
40.007669,116.324247,45,-1,2008-12-10,7:57:22,5,-,0.02,20.04,4.01,14.44,2,000,Bycicl/Car
40.007717,116.324393,46,1,2008-12-10,7:57:27,5,-,0.01,13.53,2.71,9.76,2,000,Running
40.007761,116.324588,46,0,2008-12-10,7:57:32,5,-,0.02,17.31,3.46,12.46,2,000,Bycicl/Car
40.007762,116.324775,46,0,2008-12-10,7:57:37,5,-,0.02,15.93,3.19,11.48,2,000,Running
40.007698,116.32494,47,1,2008-12-10,7:57:42,5,-,0.02,15.75,3.15,11.34,2,000,Running
40.007555,116.325167,47,0,2008-12-10,7:57:47,5,-,0.03,25.03,5.01,18.04,2,000,Bycicl/Car
40.007398,116.32538,47,0,2008-12-10,7:57:52,5,-,0.03,25.18,5.04,18.14,2,000,Bycicl/Car
40.007228,116.325556,46,-1,2008-12-10,7:57:57,5,-,0.02,24.13,4.83,17.39,2,000,Bycicl/Car
40.007052,116.325699,46,0,2008-12-10,7:58:2,5,-,0.02,23.05,4.61,16.6,2,000,Bycicl/Car
40.006906,116.325802,47,1,2008-12-10,7:58:7,5,-,0.02,18.45,3.69,13.28,2,000,Bycicl/Car
40.006866,116.325846,47,0,2008-12-10,7:58:12,5,-,0.01,5.82,1.16,4.18,2,000,Running
40.006796,116.325594,47,0,2008-12-10,7:58:17,5,-,0.02,22.83,4.57,16.45,2,000,Bycicl/Car
40.006623,116.325621,47,0,2008-12-10,7:58:22,5,-,0.02,19.37,3.87,13.93,2,000,Bycicl/Car
40.006458,116.325751,46,-1,2008-12-10,7:58:27,5,-,0.02,21.43,4.29,15.44,2,000,Bycicl/Car
40.006376,116.325641,46,0,2008-12-10,7:58:32,5,-,0.01,13.07,2.61,9.4,2,000,Running
40.006259,116.325669,46,0,2008-12-10,7:58:37,5,-,0.01,13.23,2.65,9.54,2,000,Running
40.006115,116.325832,46,0,2008-12-10,7:58:42,5,-,0.02,21.19,4.24,15.26,2,000,Bycicl/Car
40.005967,116.326008,45,-1,2008-12-10,7:58:47,5,-,0.02,22.26,4.45,16.02,2,000,Bycicl/Car
40.005808,116.326162,45,0,2008-12-10,7:58:52,5,-,0.02,22.01,4.4,15.84,2,000,Bycicl/Car
39.999719,116.324459,121,76,2008-12-10,8:2:22,210,-,0.69,692.43,3.3,11.88,2,000,Running
39.999741,116.324572,104,-17,2008-12-10,8:2:27,5,-,0.01,9.93,1.99,7.16,2,000,Running
40.000239,116.324495,79,-25,2008-12-10,8:2:32,5,-,0.06,55.76,11.15,40.14,2,000,Car City
40.000356,116.324501,67,-12,2008-12-10,8:2:37,5,-,0.01,13.02,2.6,9.36,2,000,Running
