Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.999762,116.327362,46,11,2009-05-12,19:55:58,-490,-,1.09,1087.54,-2.22,-7.99,1,000,Undifind
39.999449,116.327366,52,6,2009-05-12,19:56:3,5,-,0.03,34.81,6.96,25.06,1,000,Car City
39.999454,116.327383,53,1,2009-05-12,19:56:8,5,-,0.0,1.55,0.31,1.12,1,000,Stopped
39.999732,116.327414,51,-2,2009-05-12,19:56:13,5,-,0.03,31.02,6.2,22.32,1,000,Metro
39.999818,116.32729,50,-1,2009-05-12,19:56:18,5,-,0.01,14.25,2.85,10.26,1,000,Running
39.999848,116.327079,52,2,2009-05-12,19:56:23,5,-,0.02,18.28,3.66,13.18,1,000,Bycicl/Car
39.999838,116.326906,53,1,2009-05-12,19:56:28,5,-,0.01,14.78,2.96,10.66,1,000,Running
39.999842,116.326726,52,-1,2009-05-12,19:56:33,5,-,0.02,15.34,3.07,11.05,1,000,Running
39.99986,116.326547,52,0,2009-05-12,19:56:38,5,-,0.02,15.38,3.08,11.09,1,000,Running
39.999863,116.326354,51,-1,2009-05-12,19:56:43,5,-,0.02,16.44,3.29,11.84,1,000,Running
39.999862,116.326154,50,-1,2009-05-12,19:56:48,5,-,0.02,17.04,3.41,12.28,1,000,Bycicl/Car
39.999855,116.325949,48,-2,2009-05-12,19:56:53,5,-,0.02,17.48,3.5,12.6,1,000,Bycicl/Car
39.999851,116.325748,44,-4,2009-05-12,19:56:58,5,-,0.02,17.13,3.43,12.35,1,000,Bycicl/Car
39.999849,116.325544,39,-5,2009-05-12,19:57:3,5,-,0.02,17.38,3.48,12.53,1,000,Bycicl/Car
39.999849,116.32534,37,-2,2009-05-12,19:57:8,5,-,0.02,17.38,3.48,12.53,1,000,Bycicl/Car
39.999842,116.325135,34,-3,2009-05-12,19:57:13,5,-,0.02,17.48,3.5,12.6,1,000,Bycicl/Car
39.999849,116.324929,31,-3,2009-05-12,19:57:18,5,-,0.02,17.56,3.51,12.64,1,000,Bycicl/Car
39.999873,116.324733,28,-3,2009-05-12,19:57:23,5,-,0.02,16.91,3.38,12.17,1,000,Bycicl/Car
