Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.000169,116.327356,9,-21,2009-06-15,18:32:6,-425,-,1.08,1079.58,-2.54,-9.14,0,000,Undifind
40.000086,116.327369,23,14,2009-06-15,18:32:11,5,-,0.01,9.3,1.86,6.7,0,000,Running
40.000038,116.32737,28,5,2009-06-15,18:32:16,5,-,0.01,5.34,1.07,3.85,0,000,Walking
39.999993,116.32732,29,1,2009-06-15,18:32:21,5,-,0.01,6.57,1.31,4.72,0,000,Running
40.000007,116.327179,29,0,2009-06-15,18:32:26,5,-,0.01,12.11,2.42,8.71,0,000,Running
39.999944,116.327008,35,6,2009-06-15,18:32:31,5,-,0.02,16.16,3.23,11.63,0,000,Running
39.999956,116.326814,39,4,2009-06-15,18:32:36,5,-,0.02,16.58,3.32,11.95,0,000,Running
39.99994,116.326574,39,0,2009-06-15,18:32:41,5,-,0.02,20.52,4.1,14.76,0,000,Bycicl/Car
39.999914,116.326324,39,0,2009-06-15,18:32:46,5,-,0.02,21.49,4.3,15.48,0,000,Bycicl/Car
39.999907,116.326111,38,-1,2009-06-15,18:32:51,5,-,0.02,18.16,3.63,13.07,0,000,Bycicl/Car
39.999885,116.325841,36,-2,2009-06-15,18:32:56,5,-,0.02,23.13,4.63,16.67,0,000,Bycicl/Car
39.999865,116.325553,35,-1,2009-06-15,18:33:1,5,-,0.02,24.63,4.93,17.75,0,000,Bycicl/Car
39.999848,116.325298,34,-1,2009-06-15,18:33:6,5,-,0.02,21.8,4.36,15.7,0,000,Bycicl/Car
39.999826,116.325124,32,-2,2009-06-15,18:33:11,5,-,0.02,15.02,3.0,10.8,0,000,Running
39.999853,116.324929,31,-1,2009-06-15,18:33:16,5,-,0.02,16.88,3.38,12.17,0,000,Bycicl/Car
39.999917,116.324772,29,-2,2009-06-15,18:33:21,5,-,0.02,15.15,3.03,10.91,0,000,Running
39.999997,116.324699,29,0,2009-06-15,18:33:26,5,-,0.01,10.85,2.17,7.81,0,000,Running
40.000163,116.324641,29,0,2009-06-15,18:33:31,5,-,0.02,19.11,3.82,13.75,0,000,Bycicl/Car
40.000358,116.32454,29,0,2009-06-15,18:33:36,5,-,0.02,23.33,4.67,16.81,0,000,Bycicl/Car
40.000495,116.324505,28,-1,2009-06-15,18:33:41,5,-,0.02,15.52,3.1,11.16,0,000,Running
40.000655,116.324437,32,4,2009-06-15,18:33:46,5,-,0.02,18.71,3.74,13.46,0,000,Bycicl/Car
