Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.010603,116.322627,137,76,2008-11-18,9:54:0,-6936,-,2.22,2220.46,-0.32,-1.15,1,000,Undifind
40.010601,116.322636,137,0,2008-11-18,9:54:5,5,-,0.0,0.8,0.16,0.58,1,000,Stopped
40.010586,116.322561,130,-7,2008-11-18,9:54:10,5,-,0.01,6.6,1.32,4.75,1,000,Running
40.010692,116.322615,129,-1,2008-11-18,9:54:15,5,-,0.01,12.65,2.53,9.11,1,000,Running
40.010874,116.322696,129,0,2008-11-18,9:54:20,5,-,0.02,21.38,4.28,15.41,1,000,Bycicl/Car
40.011165,116.322747,130,1,2008-11-18,9:54:25,5,-,0.03,32.65,6.53,23.51,1,000,Metro
40.011192,116.322701,135,5,2008-11-18,9:54:30,5,-,0.0,4.94,0.99,3.56,1,000,Walking
40.007297,116.319651,33,-102,2008-11-18,10:54:16,3586,POI,0.51,505.03,0.14,0.5,1,000,Stopped
40.007325,116.319635,34,1,2008-11-18,10:54:21,5,-,0.0,3.4,0.68,2.45,1,000,Walking
40.007359,116.319603,31,-3,2008-11-18,10:54:26,5,-,0.0,4.66,0.93,3.35,1,000,Walking
40.007354,116.319613,32,1,2008-11-18,10:54:31,5,-,0.0,1.02,0.2,0.72,1,000,Stopped
40.007366,116.319574,33,1,2008-11-18,10:54:36,5,-,0.0,3.58,0.72,2.59,1,000,Walking
40.007384,116.319597,33,0,2008-11-18,10:54:41,5,-,0.0,2.8,0.56,2.02,1,000,Walking
40.0074,116.319615,33,0,2008-11-18,10:54:46,5,-,0.0,2.35,0.47,1.69,1,000,Stopped
40.0074,116.319615,33,0,2008-11-18,10:54:49,3,-,0.0,0.0,0.0,0.0,1,000,Stopped
40.007408,116.31961,33,0,2008-11-18,10:54:51,2,-,0.0,0.99,0.49,1.76,1,000,Stopped
40.007376,116.319583,33,0,2008-11-18,10:54:56,5,-,0.0,4.24,0.85,3.06,1,000,Walking
40.007314,116.31958,33,0,2008-11-18,10:55:1,5,-,0.01,6.9,1.38,4.97,1,000,Running
40.007188,116.319684,33,0,2008-11-18,10:55:6,5,-,0.02,16.58,3.32,11.95,1,000,Running
40.00709,116.319824,33,0,2008-11-18,10:55:11,5,-,0.02,16.15,3.23,11.63,1,000,Running
40.007116,116.319969,33,0,2008-11-18,10:55:16,5,-,0.01,12.68,2.54,9.14,1,000,Running
40.007211,116.320116,34,1,2008-11-18,10:55:21,5,-,0.02,16.38,3.28,11.81,1,000,Running
40.007236,116.320212,34,0,2008-11-18,10:55:26,5,-,0.01,8.64,1.73,6.23,1,000,Running
40.007193,116.320236,34,0,2008-11-18,10:55:31,5,-,0.01,5.2,1.04,3.74,1,000,Walking
40.007135,116.32035,34,0,2008-11-18,10:55:36,5,-,0.01,11.66,2.33,8.39,1,000,Running
40.007024,116.320511,34,0,2008-11-18,10:55:41,5,-,0.02,18.45,3.69,13.28,1,000,Bycicl/Car
40.006907,116.320708,35,1,2008-11-18,10:55:46,5,-,0.02,21.23,4.25,15.3,1,000,Bycicl/Car
40.006972,116.32086,35,0,2008-11-18,10:55:51,5,-,0.01,14.83,2.97,10.69,1,000,Running
40.006985,116.321013,36,1,2008-11-18,10:55:56,5,-,0.01,13.11,2.62,9.43,1,000,Running
40.006965,116.321139,37,1,2008-11-18,10:56:1,5,-,0.01,10.96,2.19,7.88,1,000,Running
40.006893,116.321228,39,2,2008-11-18,10:56:6,5,-,0.01,11.03,2.21,7.96,1,000,Running
40.006801,116.321283,40,1,2008-11-18,10:56:11,5,-,0.01,11.25,2.25,8.1,1,000,Running
40.006676,116.321341,42,2,2008-11-18,10:56:16,5,-,0.01,14.75,2.95,10.62,1,000,Running
40.006564,116.321352,44,2,2008-11-18,10:56:21,5,-,0.01,12.49,2.5,9.0,1,000,Running
40.006541,116.32136,47,3,2008-11-18,10:56:26,5,-,0.0,2.65,0.53,1.91,1,000,Stopped
40.006451,116.321399,51,4,2008-11-18,10:56:31,5,-,0.01,10.54,2.11,7.6,1,000,Running
40.006387,116.321426,55,4,2008-11-18,10:56:36,5,-,0.01,7.48,1.5,5.4,1,000,Running
40.006291,116.321438,59,4,2008-11-18,10:56:41,5,-,0.01,10.72,2.14,7.7,1,000,Running
40.006225,116.321405,63,4,2008-11-18,10:56:46,5,-,0.01,7.86,1.57,5.65,1,000,Running
40.006181,116.321404,67,4,2008-11-18,10:56:51,5,-,0.0,4.89,0.98,3.53,1,000,Walking
40.006174,116.32137,68,1,2008-11-18,10:56:56,5,-,0.0,3.0,0.6,2.16,1,000,Walking
40.006159,116.32141,71,3,2008-11-18,10:57:1,5,-,0.0,3.79,0.76,2.74,1,000,Walking
40.006125,116.321468,72,1,2008-11-18,10:57:6,5,-,0.01,6.22,1.24,4.46,1,000,Running
40.006085,116.321543,73,1,2008-11-18,10:57:11,5,-,0.01,7.78,1.56,5.62,1,000,Running
40.005994,116.321608,71,-2,2008-11-18,10:57:16,5,-,0.01,11.53,2.31,8.32,1,000,Running
40.005856,116.321623,70,-1,2008-11-18,10:57:21,5,-,0.02,15.4,3.08,11.09,1,000,Running
40.005726,116.321661,68,-2,2008-11-18,10:57:26,5,-,0.01,14.81,2.96,10.66,1,000,Running
40.005617,116.321694,67,-1,2008-11-18,10:57:31,5,-,0.01,12.44,2.49,8.96,1,000,Running
40.005529,116.321724,66,-1,2008-11-18,10:57:36,5,-,0.01,10.11,2.02,7.27,1,000,Running
40.005437,116.32174,65,-1,2008-11-18,10:57:41,5,-,0.01,10.32,2.06,7.42,1,000,Running
40.005316,116.321625,64,-1,2008-11-18,10:57:46,5,-,0.02,16.64,3.33,11.99,1,000,Running
40.005206,116.321581,63,-1,2008-11-18,10:57:51,5,-,0.01,12.79,2.56,9.22,1,000,Running
40.005081,116.321581,62,-1,2008-11-18,10:57:56,5,-,0.01,13.9,2.78,10.01,1,000,Running
40.004987,116.321601,60,-2,2008-11-18,10:58:1,5,-,0.01,10.59,2.12,7.63,1,000,Running
40.00487,116.321604,59,-1,2008-11-18,10:58:6,5,-,0.01,13.01,2.6,9.36,1,000,Running
40.004729,116.321579,57,-2,2008-11-18,10:58:11,5,-,0.02,15.82,3.16,11.38,1,000,Running
40.004561,116.321536,54,-3,2008-11-18,10:58:16,5,-,0.02,19.04,3.81,13.72,1,000,Bycicl/Car
40.004415,116.321521,51,-3,2008-11-18,10:58:21,5,-,0.02,16.28,3.26,11.74,1,000,Running
40.004313,116.32151,49,-2,2008-11-18,10:58:26,5,-,0.01,11.38,2.28,8.21,1,000,Running
40.004208,116.321499,46,-3,2008-11-18,10:58:31,5,-,0.01,11.71,2.34,8.42,1,000,Running
40.004062,116.321469,44,-2,2008-11-18,10:58:36,5,-,0.02,16.43,3.29,11.84,1,000,Running
40.003954,116.32142,42,-2,2008-11-18,10:58:41,5,-,0.01,12.71,2.54,9.14,1,000,Running
40.003874,116.321394,40,-2,2008-11-18,10:58:46,5,-,0.01,9.17,1.83,6.59,1,000,Running
40.00379,116.321394,38,-2,2008-11-18,10:58:51,5,-,0.01,9.34,1.87,6.73,1,000,Running
40.003686,116.321397,37,-1,2008-11-18,10:58:56,5,-,0.01,11.57,2.31,8.32,1,000,Running
40.003591,116.32141,35,-2,2008-11-18,10:59:1,5,-,0.01,10.62,2.12,7.63,1,000,Running
40.0035,116.321415,33,-2,2008-11-18,10:59:6,5,-,0.01,10.13,2.03,7.31,1,000,Running
40.003404,116.32144,30,-3,2008-11-18,10:59:11,5,-,0.01,10.89,2.18,7.85,1,000,Running
40.003291,116.32149,28,-2,2008-11-18,10:59:16,5,-,0.01,13.27,2.65,9.54,1,000,Running
40.003136,116.321507,25,-3,2008-11-18,10:59:21,5,-,0.02,17.3,3.46,12.46,1,000,Bycicl/Car
40.002971,116.321495,23,-2,2008-11-18,10:59:26,5,-,0.02,18.38,3.68,13.25,1,000,Bycicl/Car
40.002835,116.321515,20,-3,2008-11-18,10:59:31,5,-,0.02,15.22,3.04,10.94,1,000,Running
40.002733,116.321576,18,-2,2008-11-18,10:59:36,5,-,0.01,12.48,2.5,9.0,1,000,Running
40.00259,116.321588,16,-2,2008-11-18,10:59:41,5,-,0.02,15.93,3.19,11.48,1,000,Running
40.002439,116.321578,14,-2,2008-11-18,10:59:46,5,-,0.02,16.81,3.36,12.1,1,000,Bycicl/Car
40.002322,116.321584,11,-3,2008-11-18,10:59:51,5,-,0.01,13.02,2.6,9.36,1,000,Running
40.002184,116.321561,9,-2,2008-11-18,10:59:56,5,-,0.02,15.47,3.09,11.12,1,000,Running
40.002044,116.321557,6,-3,2008-11-18,11:0:1,5,-,0.02,15.57,3.11,11.2,1,000,Running
40.001928,116.321552,3,-3,2008-11-18,11:0:6,5,-,0.01,12.91,2.58,9.29,1,000,Running
40.001784,116.321551,2,-1,2008-11-18,11:0:11,5,-,0.02,16.01,3.2,11.52,1,000,Running
