Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.999571,116.326935,149,103,2009-05-26,17:7:6,-970,-,1.08,1083.0,-1.12,-4.03,1,000,Undifind
39.999604,116.326916,150,1,2009-05-26,17:7:11,5,-,0.0,4.01,0.8,2.88,1,000,Walking
39.999621,116.326925,150,0,2009-05-26,17:7:16,5,-,0.0,2.04,0.41,1.48,1,000,Stopped
39.999684,116.326956,150,0,2009-05-26,17:7:21,5,-,0.01,7.49,1.5,5.4,1,000,Running
39.999722,116.326965,150,0,2009-05-26,17:7:26,5,-,0.0,4.29,0.86,3.1,1,000,Walking
39.999858,116.327007,150,0,2009-05-26,17:7:31,5,-,0.02,15.54,3.11,11.2,1,000,Running
40.000012,116.327007,149,-1,2009-05-26,17:7:36,5,-,0.02,17.12,3.42,12.31,1,000,Bycicl/Car
40.000139,116.327044,149,0,2009-05-26,17:7:41,5,-,0.01,14.47,2.89,10.4,1,000,Running
40.0002,116.327122,147,-2,2009-05-26,17:7:46,5,-,0.01,9.49,1.9,6.84,1,000,Running
40.000339,116.327089,145,-2,2009-05-26,17:7:51,5,-,0.02,15.71,3.14,11.3,1,000,Running
40.000434,116.327013,142,-3,2009-05-26,17:7:56,5,-,0.01,12.39,2.48,8.93,1,000,Running
40.000597,116.326949,140,-2,2009-05-26,17:8:1,5,-,0.02,18.93,3.79,13.64,1,000,Bycicl/Car
40.000595,116.326759,137,-3,2009-05-26,17:8:6,5,-,0.02,16.19,3.24,11.66,1,000,Running
40.00084,116.326856,132,-5,2009-05-26,17:8:16,10,-,0.03,28.47,2.85,10.26,1,000,Running
40.000909,116.326851,130,-2,2009-05-26,17:8:21,5,-,0.01,7.68,1.54,5.54,1,000,Running
40.001002,116.326803,127,-3,2009-05-26,17:8:26,5,-,0.01,11.12,2.22,7.99,1,000,Running
40.001126,116.326789,124,-3,2009-05-26,17:8:31,5,-,0.01,13.84,2.77,9.97,1,000,Running
40.001228,116.326834,122,-2,2009-05-26,17:8:36,5,-,0.01,11.97,2.39,8.6,1,000,Running
40.001208,116.326753,121,-1,2009-05-26,17:8:41,5,-,0.01,7.25,1.45,5.22,1,000,Running
40.001284,116.326744,121,0,2009-05-26,17:8:46,5,-,0.01,8.49,1.7,6.12,1,000,Running
40.001401,116.326785,121,0,2009-05-26,17:8:51,5,-,0.01,13.47,2.69,9.68,1,000,Running
40.001496,116.326799,120,-1,2009-05-26,17:8:56,5,-,0.01,10.63,2.13,7.67,1,000,Running
40.001564,116.326749,119,-1,2009-05-26,17:9:1,5,-,0.01,8.68,1.74,6.26,1,000,Running
40.001584,116.326661,118,-1,2009-05-26,17:9:6,5,-,0.01,7.82,1.56,5.62,1,000,Running
40.001599,116.326624,116,-2,2009-05-26,17:9:11,5,-,0.0,3.57,0.71,2.56,1,000,Walking
40.001658,116.326566,114,-2,2009-05-26,17:9:16,5,-,0.01,8.21,1.64,5.9,1,000,Running
40.001721,116.326577,111,-3,2009-05-26,17:9:21,5,-,0.01,7.07,1.41,5.08,1,000,Running
40.001785,116.326564,108,-3,2009-05-26,17:9:26,5,-,0.01,7.2,1.44,5.18,1,000,Running
40.001867,116.326546,105,-3,2009-05-26,17:9:31,5,-,0.01,9.25,1.85,6.66,1,000,Running
40.001947,116.326516,101,-4,2009-05-26,17:9:36,5,-,0.01,9.26,1.85,6.66,1,000,Running
40.002011,116.326487,98,-3,2009-05-26,17:9:41,5,-,0.01,7.53,1.51,5.44,1,000,Running
40.002101,116.3265,94,-4,2009-05-26,17:9:46,5,-,0.01,10.07,2.01,7.24,1,000,Running
40.002182,116.326455,90,-4,2009-05-26,17:9:51,5,-,0.01,9.79,1.96,7.06,1,000,Running
40.002242,116.326416,90,0,2009-05-26,17:9:56,5,-,0.01,7.45,1.49,5.36,1,000,Running
40.002287,116.326382,89,-1,2009-05-26,17:10:1,5,-,0.01,5.78,1.16,4.18,1,000,Running
40.002577,116.326364,69,-20,2009-05-26,17:10:6,5,-,0.03,32.28,6.46,23.26,1,000,Metro
40.002574,116.326288,66,-3,2009-05-26,17:10:11,5,-,0.01,6.48,1.3,4.68,1,000,Running
40.002584,116.326233,63,-3,2009-05-26,17:10:16,5,-,0.0,4.81,0.96,3.46,1,000,Walking
40.002593,116.326189,61,-2,2009-05-26,17:10:21,5,-,0.0,3.88,0.78,2.81,1,000,Walking
40.002586,116.32614,59,-2,2009-05-26,17:10:26,5,-,0.0,4.25,0.85,3.06,1,000,Walking
40.002581,116.326079,57,-2,2009-05-26,17:10:31,5,-,0.01,5.23,1.05,3.78,1,000,Walking
40.002518,116.325822,56,-1,2009-05-26,17:10:36,5,-,0.02,22.98,4.6,16.56,1,000,Bycicl/Car
40.002472,116.325669,55,-1,2009-05-26,17:10:41,5,-,0.01,14.0,2.8,10.08,1,000,Running
40.002433,116.325569,51,-4,2009-05-26,17:10:46,5,-,0.01,9.56,1.91,6.88,1,000,Running
40.002409,116.325513,49,-2,2009-05-26,17:10:51,5,-,0.01,5.47,1.09,3.92,1,000,Walking
40.002395,116.325399,48,-1,2009-05-26,17:10:56,5,-,0.01,9.83,1.97,7.09,1,000,Running
40.002396,116.325323,47,-1,2009-05-26,17:11:1,5,-,0.01,6.47,1.29,4.64,1,000,Running
40.002413,116.325254,46,-1,2009-05-26,17:11:6,5,-,0.01,6.17,1.23,4.43,1,000,Running
40.002462,116.325213,44,-2,2009-05-26,17:11:11,5,-,0.01,6.47,1.29,4.64,1,000,Running
40.002517,116.325192,43,-1,2009-05-26,17:11:16,5,-,0.01,6.37,1.27,4.57,1,000,Running
40.002549,116.3252,42,-1,2009-05-26,17:11:21,5,-,0.0,3.62,0.72,2.59,1,000,Walking
40.002607,116.32518,42,0,2009-05-26,17:11:26,5,-,0.01,6.67,1.33,4.79,1,000,Running
40.002653,116.325178,44,2,2009-05-26,17:11:31,5,-,0.01,5.12,1.02,3.67,1,000,Walking
40.002709,116.325188,47,3,2009-05-26,17:11:36,5,-,0.01,6.28,1.26,4.54,1,000,Running
40.002766,116.325203,49,2,2009-05-26,17:11:41,5,-,0.01,6.47,1.29,4.64,1,000,Running
40.002823,116.325205,52,3,2009-05-26,17:11:46,5,-,0.01,6.34,1.27,4.57,1,000,Running
40.002889,116.325205,52,0,2009-05-26,17:11:51,5,-,0.01,7.34,1.47,5.29,1,000,Running
40.002955,116.325178,52,0,2009-05-26,17:11:56,5,-,0.01,7.69,1.54,5.54,1,000,Running
40.003043,116.3252,51,-1,2009-05-26,17:12:1,5,-,0.01,9.96,1.99,7.16,1,000,Running
40.003104,116.3252,49,-2,2009-05-26,17:12:6,5,-,0.01,6.78,1.36,4.9,1,000,Running
40.003176,116.325207,47,-2,2009-05-26,17:12:11,5,-,0.01,8.03,1.61,5.8,1,000,Running
40.003238,116.325204,46,-1,2009-05-26,17:12:16,5,-,0.01,6.9,1.38,4.97,1,000,Running
40.003307,116.325207,46,0,2009-05-26,17:12:21,5,-,0.01,7.68,1.54,5.54,1,000,Running
40.003387,116.325125,50,4,2009-05-26,17:12:26,5,-,0.01,11.31,2.26,8.14,1,000,Running
40.003416,116.325105,49,-1,2009-05-26,17:12:31,5,-,0.0,3.65,0.73,2.63,1,000,Walking
40.003455,116.325052,49,0,2009-05-26,17:12:36,5,-,0.01,6.26,1.25,4.5,1,000,Running
40.003495,116.324983,47,-2,2009-05-26,17:12:41,5,-,0.01,7.37,1.47,5.29,1,000,Running
40.003511,116.324881,46,-1,2009-05-26,17:12:46,5,-,0.01,8.87,1.77,6.37,1,000,Running
40.003528,116.324791,47,1,2009-05-26,17:12:51,5,-,0.01,7.9,1.58,5.69,1,000,Running
40.003506,116.324709,48,1,2009-05-26,17:12:56,5,-,0.01,7.4,1.48,5.33,1,000,Running
40.003454,116.324608,49,1,2009-05-26,17:13:1,5,-,0.01,10.37,2.07,7.45,1,000,Running
40.003415,116.324492,50,1,2009-05-26,17:13:6,5,-,0.01,10.79,2.16,7.78,1,000,Running
40.003432,116.32445,51,1,2009-05-26,17:13:11,5,-,0.0,4.05,0.81,2.92,1,000,Walking
40.003483,116.32444,52,1,2009-05-26,17:13:16,5,-,0.01,5.73,1.15,4.14,1,000,Running
40.003557,116.324437,52,0,2009-05-26,17:13:21,5,-,0.01,8.23,1.65,5.94,1,000,Running
40.00365,116.324439,52,0,2009-05-26,17:13:26,5,-,0.01,10.34,2.07,7.45,1,000,Running
40.003737,116.324447,52,0,2009-05-26,17:13:31,5,-,0.01,9.7,1.94,6.98,1,000,Running
40.003834,116.324453,52,0,2009-05-26,17:13:36,5,-,0.01,10.8,2.16,7.78,1,000,Running
40.00394,116.324416,51,-1,2009-05-26,17:13:41,5,-,0.01,12.2,2.44,8.78,1,000,Running
40.00404,116.324385,50,-1,2009-05-26,17:13:46,5,-,0.01,11.43,2.29,8.24,1,000,Running
40.004124,116.324373,50,0,2009-05-26,17:13:51,5,-,0.01,9.4,1.88,6.77,1,000,Running
40.004172,116.324386,49,-1,2009-05-26,17:13:56,5,-,0.01,5.45,1.09,3.92,1,000,Walking
40.004245,116.324399,51,2,2009-05-26,17:14:1,5,-,0.01,8.19,1.64,5.9,1,000,Running
40.004285,116.324401,52,1,2009-05-26,17:14:6,5,-,0.0,4.45,0.89,3.2,1,000,Walking
40.00436,116.324407,53,1,2009-05-26,17:14:11,5,-,0.01,8.36,1.67,6.01,1,000,Running
40.004441,116.324409,54,1,2009-05-26,17:14:16,5,-,0.01,9.01,1.8,6.48,1,000,Running
40.004497,116.324398,56,2,2009-05-26,17:14:21,5,-,0.01,6.3,1.26,4.54,1,000,Running
40.004552,116.324402,57,1,2009-05-26,17:14:26,5,-,0.01,6.13,1.23,4.43,1,000,Running
40.004611,116.324404,58,1,2009-05-26,17:14:31,5,-,0.01,6.56,1.31,4.72,1,000,Running
40.004719,116.324374,60,2,2009-05-26,17:14:36,5,-,0.01,12.28,2.46,8.86,1,000,Running
40.004786,116.324357,60,0,2009-05-26,17:14:41,5,-,0.01,7.59,1.52,5.47,1,000,Running
40.004822,116.324358,60,0,2009-05-26,17:14:46,5,-,0.0,4.0,0.8,2.88,1,000,Walking
40.004859,116.324374,60,0,2009-05-26,17:14:51,5,-,0.0,4.33,0.87,3.13,1,000,Walking
40.00494,116.324361,60,0,2009-05-26,17:14:56,5,-,0.01,9.07,1.81,6.52,1,000,Running
40.005016,116.324313,61,1,2009-05-26,17:15:1,5,-,0.01,9.39,1.88,6.77,1,000,Running
40.005089,116.324317,61,0,2009-05-26,17:15:6,5,-,0.01,8.12,1.62,5.83,1,000,Running
40.005145,116.324332,61,0,2009-05-26,17:15:11,5,-,0.01,6.36,1.27,4.57,1,000,Running
40.005207,116.324366,62,1,2009-05-26,17:15:16,5,-,0.01,7.48,1.5,5.4,1,000,Running
40.005272,116.32436,63,1,2009-05-26,17:15:21,5,-,0.01,7.25,1.45,5.22,1,000,Running
40.005366,116.324343,63,0,2009-05-26,17:15:26,5,-,0.01,10.55,2.11,7.6,1,000,Running
40.005419,116.324376,63,0,2009-05-26,17:15:31,5,-,0.01,6.53,1.31,4.72,1,000,Running
40.005498,116.32437,64,1,2009-05-26,17:15:36,5,-,0.01,8.8,1.76,6.34,1,000,Running
40.005534,116.324341,65,1,2009-05-26,17:15:41,5,-,0.0,4.7,0.94,3.38,1,000,Walking
40.005538,116.324332,64,-1,2009-05-26,17:15:46,5,-,0.0,0.89,0.18,0.65,1,000,Stopped
40.005564,116.32434,64,0,2009-05-26,17:15:51,5,-,0.0,2.97,0.59,2.12,1,000,Walking
40.005623,116.324269,63,-1,2009-05-26,17:15:56,5,-,0.01,8.92,1.78,6.41,1,000,Running
40.005664,116.324246,63,0,2009-05-26,17:16:1,5,-,0.0,4.96,0.99,3.56,1,000,Walking
40.005695,116.324241,61,-2,2009-05-26,17:16:6,5,-,0.0,3.47,0.69,2.48,1,000,Walking
40.005667,116.324282,63,2,2009-05-26,17:16:11,5,-,0.0,4.68,0.94,3.38,1,000,Walking
40.005667,116.324282,63,0,2009-05-26,17:16:14,3,-,0.0,0.0,0.0,0.0,1,000,Stopped
40.005666,116.324289,63,0,2009-05-26,17:16:16,2,-,0.0,0.61,0.3,1.08,1,000,Stopped
40.005676,116.324298,63,0,2009-05-26,17:16:21,5,-,0.0,1.35,0.27,0.97,1,000,Stopped
40.005736,116.324268,62,-1,2009-05-26,17:16:26,5,-,0.01,7.14,1.43,5.15,1,000,Running
40.005733,116.324229,63,1,2009-05-26,17:16:31,5,-,0.0,3.34,0.67,2.41,1,000,Walking
40.005755,116.324185,64,1,2009-05-26,17:16:36,5,-,0.0,4.48,0.9,3.24,1,000,Walking
40.005824,116.324195,64,0,2009-05-26,17:16:41,5,-,0.01,7.72,1.54,5.54,1,000,Running
40.006182,116.324183,70,6,2009-05-26,17:16:46,5,-,0.04,39.82,7.96,28.66,1,000,Car City
40.006322,116.324241,70,0,2009-05-26,17:16:51,5,-,0.02,16.33,3.27,11.77,1,000,Running
40.006435,116.324263,70,0,2009-05-26,17:16:56,5,-,0.01,12.7,2.54,9.14,1,000,Running
40.0065,116.324252,69,-1,2009-05-26,17:17:1,5,-,0.01,7.29,1.46,5.26,1,000,Running
40.006549,116.324205,69,0,2009-05-26,17:17:6,5,-,0.01,6.76,1.35,4.86,1,000,Running
40.006597,116.324114,69,0,2009-05-26,17:17:11,5,-,0.01,9.41,1.88,6.77,1,000,Running
40.006591,116.324041,69,0,2009-05-26,17:17:16,5,-,0.01,6.25,1.25,4.5,1,000,Running
