Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.008312,116.320953,149,112,2008-11-13,3:46:8,-37523,-,0.17,169.47,-0.0,-0.0,3,000,Stopped
40.00843,116.321055,149,0,2008-11-13,3:46:13,5,-,0.02,15.74,3.15,11.34,3,000,Running
40.00849,116.321025,149,0,2008-11-13,3:46:18,5,-,0.01,7.14,1.43,5.15,3,000,Running
40.008486,116.320962,149,0,2008-11-13,3:46:23,5,-,0.01,5.38,1.08,3.89,3,000,Walking
40.008446,116.320811,149,0,2008-11-13,3:46:28,5,-,0.01,13.61,2.72,9.79,3,000,Running
40.00841,116.320527,149,0,2008-11-13,3:46:33,5,-,0.02,24.52,4.9,17.64,3,000,Bycicl/Car
40.008374,116.320176,149,0,2008-11-13,3:46:38,5,-,0.03,30.16,6.03,21.71,3,000,Metro
40.008429,116.319899,149,0,2008-11-13,3:46:43,5,-,0.02,24.37,4.87,17.53,3,000,Bycicl/Car
40.008754,116.319999,149,0,2008-11-13,3:46:48,5,-,0.04,37.13,7.43,26.75,3,000,Car City
40.008811,116.320035,149,0,2008-11-13,3:46:53,5,-,0.01,7.04,1.41,5.08,3,000,Running
40.00879,116.320192,149,0,2008-11-13,3:46:58,5,-,0.01,13.57,2.71,9.76,3,000,Running
40.008611,116.320262,149,0,2008-11-13,3:47:3,5,-,0.02,20.78,4.16,14.98,3,000,Bycicl/Car
40.008494,116.320281,149,0,2008-11-13,3:47:8,5,-,0.01,13.11,2.62,9.43,3,000,Running
40.008316,116.320518,150,1,2008-11-13,3:47:13,5,-,0.03,28.27,5.65,20.34,3,000,Metro
40.008401,116.320551,150,0,2008-11-13,3:47:18,5,-,0.01,9.86,1.97,7.09,3,000,Running
40.008365,116.320496,150,0,2008-11-13,3:47:23,5,-,0.01,6.16,1.23,4.43,3,000,Running
40.008308,116.320559,150,0,2008-11-13,3:47:28,5,-,0.01,8.3,1.66,5.98,3,000,Running
40.008262,116.320585,150,0,2008-11-13,3:47:33,5,-,0.01,5.57,1.11,4.0,3,000,Running
40.0082,116.320598,150,0,2008-11-13,3:47:38,5,-,0.01,6.98,1.4,5.04,3,000,Running
40.008185,116.320651,150,0,2008-11-13,3:47:43,5,-,0.0,4.81,0.96,3.46,3,000,Walking
40.00822,116.320724,150,0,2008-11-13,3:47:48,5,-,0.01,7.34,1.47,5.29,3,000,Running
40.00819,116.320757,150,0,2008-11-13,3:47:53,5,-,0.0,4.36,0.87,3.13,3,000,Walking
40.008187,116.320822,150,0,2008-11-13,3:47:58,5,-,0.01,5.55,1.11,4.0,3,000,Running
40.008214,116.320983,150,0,2008-11-13,3:48:3,5,-,0.01,14.04,2.81,10.12,3,000,Running
40.008179,116.321045,150,0,2008-11-13,3:48:8,5,-,0.01,6.56,1.31,4.72,3,000,Running
40.008163,116.321119,150,0,2008-11-13,3:48:13,5,-,0.01,6.55,1.31,4.72,3,000,Running
40.008146,116.321147,150,0,2008-11-13,3:48:18,5,-,0.0,3.04,0.61,2.2,3,000,Walking
40.008189,116.321142,150,0,2008-11-13,3:48:23,5,-,0.0,4.8,0.96,3.46,3,000,Walking
40.008182,116.321052,150,0,2008-11-13,3:48:28,5,-,0.01,7.7,1.54,5.54,3,000,Running
40.008304,116.320809,150,0,2008-11-13,3:48:53,25,-,0.02,24.75,0.99,3.56,3,000,Walking
40.008373,116.320658,150,0,2008-11-13,3:48:58,5,-,0.01,14.98,3.0,10.8,3,000,Running
40.008481,116.320476,150,0,2008-11-13,3:49:3,5,-,0.02,19.61,3.92,14.11,3,000,Bycicl/Car
40.008391,116.320515,150,0,2008-11-13,3:49:8,5,-,0.01,10.54,2.11,7.6,3,000,Running
40.008362,116.320513,150,0,2008-11-13,3:49:13,5,-,0.0,3.23,0.65,2.34,3,000,Walking
40.008381,116.320622,150,0,2008-11-13,3:49:18,5,-,0.01,9.52,1.9,6.84,3,000,Running
40.0084,116.320747,150,0,2008-11-13,3:49:23,5,-,0.01,10.85,2.17,7.81,3,000,Running
40.008434,116.32079,150,0,2008-11-13,3:49:28,5,-,0.01,5.26,1.05,3.78,3,000,Walking
40.008446,116.320794,150,0,2008-11-13,3:49:33,5,-,0.0,1.38,0.28,1.01,3,000,Stopped
40.008466,116.320744,150,0,2008-11-13,3:49:38,5,-,0.0,4.8,0.96,3.46,3,000,Walking
40.008474,116.320666,150,0,2008-11-13,3:49:43,5,-,0.01,6.7,1.34,4.82,3,000,Running
40.008482,116.320465,150,0,2008-11-13,3:49:48,5,-,0.02,17.14,3.43,12.35,3,000,Bycicl/Car
40.008465,116.320153,150,0,2008-11-13,3:49:53,5,-,0.03,26.64,5.33,19.19,3,000,Bycicl/Car
40.008361,116.319888,150,0,2008-11-13,3:49:58,5,-,0.03,25.36,5.07,18.25,3,000,Bycicl/Car
40.008142,116.319783,150,0,2008-11-13,3:50:3,5,-,0.03,25.94,5.19,18.68,3,000,Bycicl/Car
40.007879,116.319843,150,0,2008-11-13,3:50:8,5,-,0.03,29.69,5.94,21.38,3,000,Metro
40.007879,116.319843,150,0,2008-11-13,3:50:11,3,-,0.0,0.0,0.0,0.0,3,000,Stopped
40.007874,116.319842,150,0,2008-11-13,3:50:13,2,-,0.0,0.56,0.28,1.01,3,000,Stopped
40.008115,116.319983,150,0,2008-11-13,3:50:18,5,-,0.03,29.37,5.87,21.13,3,000,Metro
40.008144,116.319994,150,0,2008-11-13,3:50:23,5,-,0.0,3.36,0.67,2.41,3,000,Walking
40.008147,116.319961,150,0,2008-11-13,3:50:28,5,-,0.0,2.83,0.57,2.05,3,000,Walking
40.008103,116.319893,150,0,2008-11-13,3:50:33,5,-,0.01,7.58,1.52,5.47,3,000,Running
40.008145,116.319994,151,1,2008-11-13,3:50:38,5,-,0.01,9.79,1.96,7.06,3,000,Running
40.008249,116.320145,151,0,2008-11-13,3:50:43,5,-,0.02,17.3,3.46,12.46,3,000,Bycicl/Car
40.008283,116.320254,151,0,2008-11-13,3:50:48,5,-,0.01,10.02,2.0,7.2,3,000,Running
40.008258,116.320322,151,0,2008-11-13,3:50:53,5,-,0.01,6.42,1.28,4.61,3,000,Running
40.008238,116.320342,151,0,2008-11-13,3:50:58,5,-,0.0,2.8,0.56,2.02,3,000,Walking
40.008227,116.320406,151,0,2008-11-13,3:51:3,5,-,0.01,5.59,1.12,4.03,3,000,Running
40.008228,116.32047,151,0,2008-11-13,3:51:8,5,-,0.01,5.45,1.09,3.92,3,000,Walking
40.008154,116.320497,151,0,2008-11-13,3:51:13,5,-,0.01,8.54,1.71,6.16,3,000,Running
40.008154,116.320497,151,0,2008-11-13,3:51:16,3,-,0.0,0.0,0.0,0.0,3,000,Stopped
40.008154,116.320492,151,0,2008-11-13,3:51:18,2,-,0.0,0.43,0.21,0.76,3,000,Stopped
40.008118,116.320513,151,0,2008-11-13,3:51:23,5,-,0.0,4.38,0.88,3.17,3,000,Walking
40.008074,116.320504,151,0,2008-11-13,3:51:28,5,-,0.0,4.95,0.99,3.56,3,000,Walking
40.008039,116.320456,151,0,2008-11-13,3:51:33,5,-,0.01,5.64,1.13,4.07,3,000,Running
40.008037,116.320419,151,0,2008-11-13,3:51:38,5,-,0.0,3.16,0.63,2.27,3,000,Walking
40.00809,116.320364,151,0,2008-11-13,3:51:43,5,-,0.01,7.53,1.51,5.44,3,000,Running
40.008118,116.320323,151,0,2008-11-13,3:51:48,5,-,0.0,4.68,0.94,3.38,3,000,Walking
40.008077,116.320332,151,0,2008-11-13,3:51:53,5,-,0.0,4.62,0.92,3.31,3,000,Walking
40.008174,116.320277,151,0,2008-11-13,3:51:58,5,-,0.01,11.76,2.35,8.46,3,000,Running
40.008328,116.320291,151,0,2008-11-13,3:52:3,5,-,0.02,17.17,3.43,12.35,3,000,Bycicl/Car
40.008361,116.320332,151,0,2008-11-13,3:52:8,5,-,0.01,5.07,1.01,3.64,3,000,Walking
40.008467,116.320375,152,1,2008-11-13,3:52:13,5,-,0.01,12.34,2.47,8.89,3,000,Running
40.008531,116.3205,152,0,2008-11-13,3:52:18,5,-,0.01,12.81,2.56,9.22,3,000,Running
40.008582,116.320588,152,0,2008-11-13,3:52:23,5,-,0.01,9.4,1.88,6.77,3,000,Running
40.008663,116.320684,152,0,2008-11-13,3:52:28,5,-,0.01,12.16,2.43,8.75,3,000,Running
40.008723,116.320733,152,0,2008-11-13,3:52:33,5,-,0.01,7.87,1.57,5.65,3,000,Running
40.008746,116.320708,152,0,2008-11-13,3:52:38,5,-,0.0,3.33,0.67,2.41,3,000,Walking
40.008723,116.320622,152,0,2008-11-13,3:52:43,5,-,0.01,7.76,1.55,5.58,3,000,Running
40.008688,116.320479,152,0,2008-11-13,3:52:48,5,-,0.01,12.79,2.56,9.22,3,000,Running
40.008611,116.320339,152,0,2008-11-13,3:52:53,5,-,0.01,14.68,2.94,10.58,3,000,Running
40.008509,116.320315,152,0,2008-11-13,3:52:58,5,-,0.01,11.52,2.3,8.28,3,000,Running
40.008917,116.320149,152,0,2008-11-13,3:53:3,5,-,0.05,47.52,9.5,34.2,3,000,Car City
40.00883,116.320186,152,0,2008-11-13,3:53:8,5,-,0.01,10.17,2.03,7.31,3,000,Running
