Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.000102,116.327021,358,291,2009-04-02,6:7:32,-34311,-,0.08,78.34,-0.0,-0.0,3,000,Stopped
40.002471,116.327546,-275,-633,2009-04-02,6:7:42,10,-,0.27,267.19,26.72,96.19,3,000,Car Out
39.999973,116.326985,156,431,2009-04-02,6:7:47,5,-,0.28,281.85,56.37,202.93,3,000,Train
39.999907,116.327082,51,-105,2009-04-02,6:7:52,5,-,0.01,11.05,2.21,7.96,3,000,Running
39.999883,116.327228,51,0,2009-04-02,6:7:57,5,-,0.01,12.72,2.54,9.14,3,000,Running
39.999901,116.327354,57,6,2009-04-02,6:8:2,5,-,0.01,10.92,2.18,7.85,3,000,Running
39.999916,116.327363,58,1,2009-04-02,6:8:7,5,-,0.0,1.84,0.37,1.33,3,000,Stopped
39.99996,116.327353,59,1,2009-04-02,6:8:12,5,-,0.0,4.97,0.99,3.56,3,000,Walking
39.999959,116.327344,60,1,2009-04-02,6:8:17,5,-,0.0,0.77,0.15,0.54,3,000,Stopped
39.999945,116.327335,60,0,2009-04-02,6:8:22,5,-,0.0,1.74,0.35,1.26,3,000,Stopped
39.999922,116.327323,60,0,2009-04-02,6:8:27,5,-,0.0,2.75,0.55,1.98,3,000,Stopped
39.999877,116.327263,60,0,2009-04-02,6:8:32,5,-,0.01,7.15,1.43,5.15,3,000,Running
39.999853,116.327221,60,0,2009-04-02,6:8:37,5,-,0.0,4.46,0.89,3.2,3,000,Walking
39.999837,116.327182,60,0,2009-04-02,6:8:42,5,-,0.0,3.77,0.75,2.7,3,000,Walking
39.999826,116.327125,60,0,2009-04-02,6:8:47,5,-,0.01,5.01,1.0,3.6,3,000,Walking
39.99982,116.327086,60,0,2009-04-02,6:8:52,5,-,0.0,3.39,0.68,2.45,3,000,Walking
39.99982,116.327086,60,0,2009-04-02,6:8:55,3,-,0.0,0.0,0.0,0.0,3,000,Stopped
39.999824,116.327092,60,0,2009-04-02,6:8:57,2,-,0.0,0.68,0.34,1.22,3,000,Stopped
39.999827,116.327104,60,0,2009-04-02,6:9:2,5,-,0.0,1.08,0.22,0.79,3,000,Stopped
39.999861,116.327123,60,0,2009-04-02,6:9:7,5,-,0.0,4.11,0.82,2.95,3,000,Walking
39.999912,116.32717,60,0,2009-04-02,6:9:12,5,-,0.01,6.94,1.39,5.0,3,000,Running
39.999959,116.327219,60,0,2009-04-02,6:9:17,5,-,0.01,6.69,1.34,4.82,3,000,Running
40.000016,116.32726,60,0,2009-04-02,6:9:22,5,-,0.01,7.24,1.45,5.22,3,000,Running
