Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.995805,116.326236,149,108,2008-11-12,2:30:3,-9551,-,1.44,1437.95,-0.15,-0.54,2,000,Undifind
39.995833,116.326268,149,0,2008-11-12,2:30:8,5,-,0.0,4.14,0.83,2.99,2,000,Walking
39.995981,116.32611,149,0,2008-11-12,2:30:13,5,-,0.02,21.26,4.25,15.3,2,000,Bycicl/Car
39.995929,116.326169,149,0,2008-11-12,2:30:18,5,-,0.01,7.66,1.53,5.51,2,000,Running
39.995883,116.326181,149,0,2008-11-12,2:30:23,5,-,0.01,5.22,1.04,3.74,2,000,Walking
39.995889,116.32619,149,0,2008-11-12,2:30:28,5,-,0.0,1.02,0.2,0.72,2,000,Stopped
39.995829,116.326253,149,0,2008-11-12,2:30:33,5,-,0.01,8.56,1.71,6.16,2,000,Running
39.995664,116.326427,163,14,2008-11-12,2:30:38,5,-,0.02,23.59,4.72,16.99,2,000,Bycicl/Car
39.995701,116.32638,163,0,2008-11-12,2:30:43,5,-,0.01,5.74,1.15,4.14,2,000,Running
39.995724,116.326339,163,0,2008-11-12,2:30:48,5,-,0.0,4.33,0.87,3.13,2,000,Walking
39.995684,116.326327,162,-1,2008-11-12,2:30:53,5,-,0.0,4.56,0.91,3.28,2,000,Walking
39.995657,116.326336,162,0,2008-11-12,2:30:58,5,-,0.0,3.1,0.62,2.23,2,000,Walking
39.995646,116.326326,162,0,2008-11-12,2:31:3,5,-,0.0,1.49,0.3,1.08,2,000,Stopped
39.995646,116.326326,162,0,2008-11-12,2:31:6,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.99564,116.326322,162,0,2008-11-12,2:31:8,2,-,0.0,0.75,0.38,1.37,2,000,Stopped
39.995638,116.326336,162,0,2008-11-12,2:31:13,5,-,0.0,1.21,0.24,0.86,2,000,Stopped
39.995622,116.326331,161,-1,2008-11-12,2:31:18,5,-,0.0,1.83,0.37,1.33,2,000,Stopped
39.995616,116.326319,161,0,2008-11-12,2:31:23,5,-,0.0,1.22,0.24,0.86,2,000,Stopped
39.995622,116.326335,161,0,2008-11-12,2:31:28,5,-,0.0,1.52,0.3,1.08,2,000,Stopped
39.995639,116.326359,161,0,2008-11-12,2:31:33,5,-,0.0,2.78,0.56,2.02,2,000,Walking
39.995554,116.326558,150,-11,2008-11-12,2:31:38,5,-,0.02,19.41,3.88,13.97,2,000,Bycicl/Car
39.995377,116.326569,127,-23,2008-11-12,2:31:43,5,-,0.02,19.7,3.94,14.18,2,000,Bycicl/Car
39.995405,116.326489,123,-4,2008-11-12,2:31:48,5,-,0.01,7.49,1.5,5.4,2,000,Running
39.995346,116.326567,112,-11,2008-11-12,2:31:53,5,-,0.01,9.34,1.87,6.73,2,000,Running
39.995231,116.326583,87,-25,2008-11-12,2:31:58,5,-,0.01,12.86,2.57,9.25,2,000,Running
39.99519,116.32654,68,-19,2008-11-12,2:32:3,5,-,0.01,5.85,1.17,4.21,2,000,Running
39.995147,116.326535,66,-2,2008-11-12,2:32:8,5,-,0.0,4.8,0.96,3.46,2,000,Walking
39.99511,116.32652,58,-8,2008-11-12,2:32:13,5,-,0.0,4.31,0.86,3.1,2,000,Walking
39.995109,116.326533,57,-1,2008-11-12,2:32:18,5,-,0.0,1.11,0.22,0.79,2,000,Stopped
39.9951,116.326537,57,0,2008-11-12,2:32:23,5,-,0.0,1.06,0.21,0.76,2,000,Stopped
39.995115,116.326542,55,-2,2008-11-12,2:32:28,5,-,0.0,1.72,0.34,1.22,2,000,Stopped
39.995117,116.326542,54,-1,2008-11-12,2:32:33,5,-,0.0,0.22,0.04,0.14,2,000,Stopped
39.995118,116.326546,54,0,2008-11-12,2:32:38,5,-,0.0,0.36,0.07,0.25,2,000,Stopped
39.995117,116.326545,54,0,2008-11-12,2:32:43,5,-,0.0,0.14,0.03,0.11,2,000,Stopped
39.995111,116.32654,53,-1,2008-11-12,2:32:48,5,-,0.0,0.79,0.16,0.58,2,000,Stopped
39.995111,116.32654,53,0,2008-11-12,2:32:51,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.995115,116.326536,53,0,2008-11-12,2:32:53,2,-,0.0,0.56,0.28,1.01,2,000,Stopped
39.995118,116.326549,53,0,2008-11-12,2:32:58,5,-,0.0,1.16,0.23,0.83,2,000,Stopped
39.995116,116.326555,53,0,2008-11-12,2:33:3,5,-,0.0,0.56,0.11,0.4,2,000,Stopped
39.995114,116.326555,53,0,2008-11-12,2:33:8,5,-,0.0,0.22,0.04,0.14,2,000,Stopped
39.995112,116.326551,53,0,2008-11-12,2:33:13,5,-,0.0,0.41,0.08,0.29,2,000,Stopped
39.995112,116.326546,53,0,2008-11-12,2:33:18,5,-,0.0,0.43,0.09,0.32,2,000,Stopped
39.995112,116.326546,53,0,2008-11-12,2:33:21,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.99511,116.326548,53,0,2008-11-12,2:33:23,2,-,0.0,0.28,0.14,0.5,2,000,Stopped
39.995118,116.326539,52,-1,2008-11-12,2:33:28,5,-,0.0,1.17,0.23,0.83,2,000,Stopped
39.995144,116.326516,50,-2,2008-11-12,2:33:33,5,-,0.0,3.49,0.7,2.52,2,000,Walking
39.995181,116.326514,50,0,2008-11-12,2:33:38,5,-,0.0,4.12,0.82,2.95,2,000,Walking
39.995195,116.326519,50,0,2008-11-12,2:33:43,5,-,0.0,1.61,0.32,1.15,2,000,Stopped
39.995195,116.326519,50,0,2008-11-12,2:33:46,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.9952,116.326523,49,-1,2008-11-12,2:33:48,2,-,0.0,0.65,0.33,1.19,2,000,Stopped
39.995232,116.326541,49,0,2008-11-12,2:33:53,5,-,0.0,3.87,0.77,2.77,2,000,Walking
39.995307,116.326501,49,0,2008-11-12,2:33:58,5,-,0.01,9.01,1.8,6.48,2,000,Running
39.995388,116.326472,49,0,2008-11-12,2:34:3,5,-,0.01,9.34,1.87,6.73,2,000,Running
39.995441,116.326448,50,1,2008-11-12,2:34:8,5,-,0.01,6.24,1.25,4.5,2,000,Running
39.995486,116.326436,50,0,2008-11-12,2:34:13,5,-,0.01,5.11,1.02,3.67,2,000,Walking
39.995516,116.326428,50,0,2008-11-12,2:34:18,5,-,0.0,3.4,0.68,2.45,2,000,Walking
39.995548,116.32641,50,0,2008-11-12,2:34:23,5,-,0.0,3.87,0.77,2.77,2,000,Walking
39.995574,116.326465,51,1,2008-11-12,2:34:28,5,-,0.01,5.51,1.1,3.96,2,000,Walking
39.995622,116.32648,51,0,2008-11-12,2:34:33,5,-,0.01,5.49,1.1,3.96,2,000,Walking
39.995701,116.326448,50,-1,2008-11-12,2:34:38,5,-,0.01,9.2,1.84,6.62,2,000,Running
39.995794,116.326389,49,-1,2008-11-12,2:34:43,5,-,0.01,11.5,2.3,8.28,2,000,Running
39.99583,116.326403,49,0,2008-11-12,2:34:48,5,-,0.0,4.18,0.84,3.02,2,000,Walking
39.995884,116.326383,48,-1,2008-11-12,2:34:53,5,-,0.01,6.24,1.25,4.5,2,000,Running
39.995927,116.326356,48,0,2008-11-12,2:34:58,5,-,0.01,5.31,1.06,3.82,2,000,Walking
39.995982,116.326328,47,-1,2008-11-12,2:35:3,5,-,0.01,6.56,1.31,4.72,2,000,Running
39.99604,116.326283,47,0,2008-11-12,2:35:8,5,-,0.01,7.5,1.5,5.4,2,000,Running
39.99612,116.326291,47,0,2008-11-12,2:35:13,5,-,0.01,8.92,1.78,6.41,2,000,Running
39.996181,116.326309,47,0,2008-11-12,2:35:18,5,-,0.01,6.95,1.39,5.0,2,000,Running
39.99627,116.32635,48,1,2008-11-12,2:35:23,5,-,0.01,10.49,2.1,7.56,2,000,Running
39.996324,116.326383,47,-1,2008-11-12,2:35:28,5,-,0.01,6.63,1.33,4.79,2,000,Running
39.996395,116.32638,47,0,2008-11-12,2:35:33,5,-,0.01,7.9,1.58,5.69,2,000,Running
39.996469,116.326366,46,-1,2008-11-12,2:35:38,5,-,0.01,8.31,1.66,5.98,2,000,Running
39.996543,116.32634,46,0,2008-11-12,2:35:43,5,-,0.01,8.52,1.7,6.12,2,000,Running
39.996624,116.326341,46,0,2008-11-12,2:35:48,5,-,0.01,9.01,1.8,6.48,2,000,Running
39.996671,116.326362,47,1,2008-11-12,2:35:53,5,-,0.01,5.52,1.1,3.96,2,000,Walking
39.996723,116.326405,47,0,2008-11-12,2:35:58,5,-,0.01,6.84,1.37,4.93,2,000,Running
39.996817,116.326438,48,1,2008-11-12,2:36:3,5,-,0.01,10.82,2.16,7.78,2,000,Running
39.996861,116.326425,49,1,2008-11-12,2:36:8,5,-,0.01,5.02,1.0,3.6,2,000,Walking
39.996918,116.32638,50,1,2008-11-12,2:36:13,5,-,0.01,7.41,1.48,5.33,2,000,Running
39.996913,116.326357,50,0,2008-11-12,2:36:18,5,-,0.0,2.04,0.41,1.48,2,000,Stopped
39.997025,116.32631,50,0,2008-11-12,2:36:23,5,-,0.01,13.08,2.62,9.43,2,000,Running
39.997101,116.326308,50,0,2008-11-12,2:36:28,5,-,0.01,8.45,1.69,6.08,2,000,Running
39.99715,116.326318,51,1,2008-11-12,2:36:33,5,-,0.01,5.51,1.1,3.96,2,000,Walking
39.997233,116.326342,53,2,2008-11-12,2:36:38,5,-,0.01,9.45,1.89,6.8,2,000,Running
39.997369,116.326337,53,0,2008-11-12,2:36:43,5,-,0.02,15.13,3.03,10.91,2,000,Running
39.99744,116.326348,54,1,2008-11-12,2:36:48,5,-,0.01,7.95,1.59,5.72,2,000,Running
39.997456,116.326385,56,2,2008-11-12,2:36:53,5,-,0.0,3.62,0.72,2.59,2,000,Walking
39.997483,116.326359,58,2,2008-11-12,2:36:58,5,-,0.0,3.73,0.75,2.7,2,000,Walking
39.997547,116.326309,60,2,2008-11-12,2:37:3,5,-,0.01,8.29,1.66,5.98,2,000,Running
39.997609,116.326283,61,1,2008-11-12,2:37:8,5,-,0.01,7.24,1.45,5.22,2,000,Running
39.997637,116.32626,63,2,2008-11-12,2:37:13,5,-,0.0,3.68,0.74,2.66,2,000,Walking
39.997637,116.32626,63,0,2008-11-12,2:37:16,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.997633,116.326253,65,2,2008-11-12,2:37:18,2,-,0.0,0.74,0.37,1.33,2,000,Stopped
39.99766,116.326279,67,2,2008-11-12,2:37:23,5,-,0.0,3.73,0.75,2.7,2,000,Walking
39.997789,116.326278,70,3,2008-11-12,2:37:28,5,-,0.01,14.34,2.87,10.33,2,000,Running
39.997869,116.326269,72,2,2008-11-12,2:37:33,5,-,0.01,8.93,1.79,6.44,2,000,Running
39.99791,116.326288,75,3,2008-11-12,2:37:38,5,-,0.0,4.84,0.97,3.49,2,000,Walking
39.997935,116.326322,77,2,2008-11-12,2:37:43,5,-,0.0,4.01,0.8,2.88,2,000,Walking
39.997945,116.32636,80,3,2008-11-12,2:37:48,5,-,0.0,3.42,0.68,2.45,2,000,Walking
39.997959,116.326351,84,4,2008-11-12,2:37:53,5,-,0.0,1.74,0.35,1.26,2,000,Stopped
39.998033,116.326355,88,4,2008-11-12,2:37:58,5,-,0.01,8.24,1.65,5.94,2,000,Running
39.998123,116.326346,93,5,2008-11-12,2:38:3,5,-,0.01,10.04,2.01,7.24,2,000,Running
39.998252,116.326296,98,5,2008-11-12,2:38:8,5,-,0.01,14.96,2.99,10.76,2,000,Running
39.998376,116.326234,100,2,2008-11-12,2:38:13,5,-,0.01,14.77,2.95,10.62,2,000,Running
39.998448,116.326204,104,4,2008-11-12,2:38:18,5,-,0.01,8.4,1.68,6.05,2,000,Running
39.998451,116.326244,107,3,2008-11-12,2:38:23,5,-,0.0,3.42,0.68,2.45,2,000,Walking
39.998573,116.326221,109,2,2008-11-12,2:38:28,5,-,0.01,13.71,2.74,9.86,2,000,Running
39.998647,116.326253,113,4,2008-11-12,2:38:33,5,-,0.01,8.67,1.73,6.23,2,000,Running
39.998719,116.326285,116,3,2008-11-12,2:38:38,5,-,0.01,8.46,1.69,6.08,2,000,Running
39.998755,116.326277,119,3,2008-11-12,2:38:43,5,-,0.0,4.06,0.81,2.92,2,000,Walking
39.998817,116.326286,122,3,2008-11-12,2:38:48,5,-,0.01,6.94,1.39,5.0,2,000,Running
39.998875,116.326298,125,3,2008-11-12,2:38:53,5,-,0.01,6.53,1.31,4.72,2,000,Running
39.998983,116.326288,128,3,2008-11-12,2:38:58,5,-,0.01,12.04,2.41,8.68,2,000,Running
39.999058,116.326275,130,2,2008-11-12,2:39:3,5,-,0.01,8.41,1.68,6.05,2,000,Running
39.99914,116.326266,132,2,2008-11-12,2:39:8,5,-,0.01,9.15,1.83,6.59,2,000,Running
39.999196,116.326228,134,2,2008-11-12,2:39:13,5,-,0.01,7.02,1.4,5.04,2,000,Running
39.999216,116.326234,135,1,2008-11-12,2:39:18,5,-,0.0,2.28,0.46,1.66,2,000,Stopped
39.999259,116.32625,138,3,2008-11-12,2:39:23,5,-,0.0,4.97,0.99,3.56,2,000,Walking
39.99933,116.32626,141,3,2008-11-12,2:39:28,5,-,0.01,7.94,1.59,5.72,2,000,Running
39.999398,116.326274,145,4,2008-11-12,2:39:33,5,-,0.01,7.65,1.53,5.51,2,000,Running
39.99948,116.32628,144,-1,2008-11-12,2:39:38,5,-,0.01,9.13,1.83,6.59,2,000,Running
39.999519,116.32625,144,0,2008-11-12,2:39:43,5,-,0.01,5.03,1.01,3.64,2,000,Walking
39.999544,116.326206,145,1,2008-11-12,2:39:48,5,-,0.0,4.67,0.93,3.35,2,000,Walking
39.999566,116.326165,149,4,2008-11-12,2:39:53,5,-,0.0,4.26,0.85,3.06,2,000,Walking
39.999559,116.326092,149,0,2008-11-12,2:39:58,5,-,0.01,6.27,1.25,4.5,2,000,Running
39.999575,116.326028,152,3,2008-11-12,2:40:3,5,-,0.01,5.73,1.15,4.14,2,000,Running
39.999594,116.325964,153,1,2008-11-12,2:40:8,5,-,0.01,5.85,1.17,4.21,2,000,Running
39.999589,116.325867,151,-2,2008-11-12,2:40:13,5,-,0.01,8.28,1.66,5.98,2,000,Running
39.999604,116.325823,150,-1,2008-11-12,2:40:18,5,-,0.0,4.1,0.82,2.95,2,000,Walking
39.999658,116.325743,151,1,2008-11-12,2:40:23,5,-,0.01,9.08,1.82,6.55,2,000,Running
39.999665,116.325688,152,1,2008-11-12,2:40:28,5,-,0.0,4.75,0.95,3.42,2,000,Walking
39.999674,116.32568,152,0,2008-11-12,2:40:33,5,-,0.0,1.21,0.24,0.86,2,000,Stopped
39.999703,116.325706,153,1,2008-11-12,2:40:38,5,-,0.0,3.91,0.78,2.81,2,000,Walking
39.999705,116.325755,144,-9,2008-11-12,2:40:43,5,-,0.0,4.18,0.84,3.02,2,000,Walking
39.999678,116.325814,134,-10,2008-11-12,2:40:48,5,-,0.01,5.85,1.17,4.21,2,000,Running
39.999657,116.325784,126,-8,2008-11-12,2:40:53,5,-,0.0,3.46,0.69,2.48,2,000,Walking
39.999657,116.325696,124,-2,2008-11-12,2:40:58,5,-,0.01,7.5,1.5,5.4,2,000,Running
39.99966,116.325622,127,3,2008-11-12,2:41:3,5,-,0.01,6.31,1.26,4.54,2,000,Running
39.999689,116.325543,128,1,2008-11-12,2:41:8,5,-,0.01,7.46,1.49,5.36,2,000,Running
39.999715,116.325479,129,1,2008-11-12,2:41:13,5,-,0.01,6.17,1.23,4.43,2,000,Running
39.999744,116.325397,130,1,2008-11-12,2:41:18,5,-,0.01,7.69,1.54,5.54,2,000,Running
39.999772,116.325303,130,0,2008-11-12,2:41:23,5,-,0.01,8.59,1.72,6.19,2,000,Running
39.999784,116.325265,131,1,2008-11-12,2:41:28,5,-,0.0,3.5,0.7,2.52,2,000,Walking
39.999818,116.325232,132,1,2008-11-12,2:41:33,5,-,0.0,4.71,0.94,3.38,2,000,Walking
39.99983,116.325214,131,-1,2008-11-12,2:41:38,5,-,0.0,2.03,0.41,1.48,2,000,Stopped
39.999832,116.325183,128,-3,2008-11-12,2:41:43,5,-,0.0,2.65,0.53,1.91,2,000,Stopped
39.999635,116.325143,113,-15,2008-11-12,2:41:53,10,-,0.02,22.17,2.22,7.99,2,000,Running
39.99959,116.325067,107,-6,2008-11-12,2:41:58,5,-,0.01,8.18,1.64,5.9,2,000,Running
39.999684,116.324829,104,-3,2008-11-12,2:42:3,5,-,0.02,22.81,4.56,16.42,2,000,Bycicl/Car
39.999744,116.324731,101,-3,2008-11-12,2:42:8,5,-,0.01,10.69,2.14,7.7,2,000,Running
39.999832,116.324765,98,-3,2008-11-12,2:42:13,5,-,0.01,10.2,2.04,7.34,2,000,Running
39.999274,116.325348,-12,-110,2008-11-12,2:42:29,16,-,0.08,79.47,4.97,17.89,2,000,Bycicl/Car
39.999751,116.324516,53,65,2008-11-12,2:42:35,6,-,0.09,88.52,14.75,53.1,2,000,Car City
39.999695,116.324618,33,-20,2008-11-12,2:51:21,526,SP,0.01,10.69,0.02,0.07,2,000,Stopped
40.00043,116.328065,7,-26,2008-11-12,2:51:42,21,-,0.3,304.78,14.51,52.24,2,000,Car City
39.99939,116.325337,30,23,2008-11-12,2:51:48,6,-,0.26,259.56,43.26,155.74,2,000,Train
39.99969,116.324625,36,6,2008-11-12,2:51:55,7,-,0.07,69.22,9.89,35.6,2,000,Car City
39.99964,116.32469,40,4,2008-11-12,2:52:0,5,-,0.01,7.85,1.57,5.65,2,000,Running
39.999587,116.3247,39,-1,2008-11-12,2:52:5,5,-,0.01,5.95,1.19,4.28,2,000,Running
39.999613,116.32468,40,1,2008-11-12,2:52:10,5,-,0.0,3.36,0.67,2.41,2,000,Walking
39.999613,116.32468,40,0,2008-11-12,2:52:13,3,-,0.0,0.0,0.0,0.0,2,000,Stopped
39.999618,116.324688,38,-2,2008-11-12,2:52:15,2,-,0.0,0.88,0.44,1.58,2,000,Stopped
39.999588,116.324677,35,-3,2008-11-12,2:52:20,5,-,0.0,3.46,0.69,2.48,2,000,Walking
39.999547,116.324644,34,-1,2008-11-12,2:52:25,5,-,0.01,5.36,1.07,3.85,2,000,Walking
39.99959,116.324607,32,-2,2008-11-12,2:52:30,5,-,0.01,5.73,1.15,4.14,2,000,Running
39.999624,116.324629,30,-2,2008-11-12,2:52:35,5,-,0.0,4.22,0.84,3.02,2,000,Walking
39.99964,116.324624,28,-2,2008-11-12,2:52:40,5,-,0.0,1.83,0.37,1.33,2,000,Stopped
39.999668,116.324598,27,-1,2008-11-12,2:52:45,5,-,0.0,3.82,0.76,2.74,2,000,Walking
39.999683,116.32456,27,0,2008-11-12,2:52:50,5,-,0.0,3.64,0.73,2.63,2,000,Walking
39.999706,116.324548,34,7,2008-11-12,2:52:55,5,-,0.0,2.75,0.55,1.98,2,000,Stopped
39.999719,116.324548,38,4,2008-11-12,2:53:0,5,-,0.0,1.45,0.29,1.04,2,000,Stopped
39.999702,116.324551,37,-1,2008-11-12,2:53:5,5,-,0.0,1.91,0.38,1.37,2,000,Stopped
39.999669,116.324524,37,0,2008-11-12,2:53:10,5,-,0.0,4.33,0.87,3.13,2,000,Walking
