Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.99949,116.327384,118,94,2009-05-10,22:20:7,-425,-,1.16,1156.18,-2.72,-9.79,6,000,Undifind
39.999572,116.327393,114,-4,2009-05-10,22:20:12,5,-,0.01,9.15,1.83,6.59,6,000,Running
39.999648,116.327378,109,-5,2009-05-10,22:20:17,5,-,0.01,8.55,1.71,6.16,6,000,Running
39.999711,116.327378,102,-7,2009-05-10,22:20:22,5,-,0.01,7.01,1.4,5.04,6,000,Running
39.999797,116.327279,85,-17,2009-05-10,22:20:27,5,-,0.01,12.75,2.55,9.18,6,000,Running
39.999942,116.327007,52,-33,2009-05-10,22:20:32,5,-,0.03,28.23,5.65,20.34,6,000,Metro
39.999943,116.326776,42,-10,2009-05-10,22:20:37,5,-,0.02,19.68,3.94,14.18,6,000,Bycicl/Car
39.999922,116.326549,36,-6,2009-05-10,22:20:42,5,-,0.02,19.48,3.9,14.04,6,000,Bycicl/Car
39.999914,116.326326,32,-4,2009-05-10,22:20:47,5,-,0.02,19.02,3.8,13.68,6,000,Bycicl/Car
39.99991,116.326096,31,-1,2009-05-10,22:20:52,5,-,0.02,19.6,3.92,14.11,6,000,Bycicl/Car
39.999885,116.325866,28,-3,2009-05-10,22:20:57,5,-,0.02,19.79,3.96,14.26,6,000,Bycicl/Car
39.999872,116.32564,26,-2,2009-05-10,22:21:2,5,-,0.02,19.3,3.86,13.9,6,000,Bycicl/Car
39.999857,116.325405,24,-2,2009-05-10,22:21:7,5,-,0.02,20.09,4.02,14.47,6,000,Bycicl/Car
39.999859,116.325174,23,-1,2009-05-10,22:21:12,5,-,0.02,19.68,3.94,14.18,6,000,Bycicl/Car
39.999864,116.324979,20,-3,2009-05-10,22:21:17,5,-,0.02,16.62,3.32,11.95,6,000,Running
39.999832,116.324761,21,1,2009-05-10,22:21:22,5,-,0.02,18.91,3.78,13.61,6,000,Bycicl/Car
39.9999,116.324656,18,-3,2009-05-10,22:21:27,5,-,0.01,11.71,2.34,8.42,6,000,Running
40.000035,116.32468,14,-4,2009-05-10,22:21:32,5,-,0.02,15.15,3.03,10.91,6,000,Running
40.000152,116.324678,10,-4,2009-05-10,22:21:37,5,-,0.01,13.01,2.6,9.36,6,000,Running
40.000387,116.324659,13,3,2009-05-10,22:21:42,5,-,0.03,26.18,5.24,18.86,6,000,Bycicl/Car
40.000555,116.324634,16,3,2009-05-10,22:21:47,5,-,0.02,18.8,3.76,13.54,6,000,Bycicl/Car
