Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.999983,116.327177,47,47,2009-04-24,17:11:37,-640,-,0.92,920.33,-1.44,-5.18,4,000,Undifind
39.999855,116.326977,86,39,2009-04-24,17:11:42,5,-,0.02,22.2,4.44,15.98,4,000,Bycicl/Car
39.999779,116.326873,103,17,2009-04-24,17:11:47,5,-,0.01,12.24,2.45,8.82,4,000,Running
39.99979,116.326903,95,-8,2009-04-24,17:11:52,5,-,0.0,2.83,0.57,2.05,4,000,Walking
39.999807,116.326912,92,-3,2009-04-24,17:11:57,5,-,0.0,2.04,0.41,1.48,4,000,Stopped
39.999834,116.326926,91,-1,2009-04-24,17:12:2,5,-,0.0,3.23,0.65,2.34,4,000,Walking
39.999843,116.326933,85,-6,2009-04-24,17:12:7,5,-,0.0,1.16,0.23,0.83,4,000,Stopped
39.999866,116.327003,81,-4,2009-04-24,17:12:12,5,-,0.01,6.49,1.3,4.68,4,000,Running
39.999898,116.327027,69,-12,2009-04-24,17:12:17,5,-,0.0,4.1,0.82,2.95,4,000,Walking
39.999882,116.326904,60,-9,2009-04-24,17:12:22,5,-,0.01,10.63,2.13,7.67,4,000,Running
39.999901,116.326748,54,-6,2009-04-24,17:12:27,5,-,0.01,13.46,2.69,9.68,4,000,Running
39.999887,116.32658,51,-3,2009-04-24,17:12:32,5,-,0.01,14.39,2.88,10.37,4,000,Running
39.999864,116.326429,48,-3,2009-04-24,17:12:37,5,-,0.01,13.11,2.62,9.43,4,000,Running
39.999882,116.326288,46,-2,2009-04-24,17:12:42,5,-,0.01,12.18,2.44,8.78,4,000,Running
39.999873,116.326119,45,-1,2009-04-24,17:12:47,5,-,0.01,14.43,2.89,10.4,4,000,Running
39.999876,116.325964,43,-2,2009-04-24,17:12:52,5,-,0.01,13.21,2.64,9.5,4,000,Running
39.999884,116.325821,41,-2,2009-04-24,17:12:57,5,-,0.01,12.21,2.44,8.78,4,000,Running
39.999881,116.325664,38,-3,2009-04-24,17:13:2,5,-,0.01,13.38,2.68,9.65,4,000,Running
39.999851,116.325476,38,0,2009-04-24,17:13:7,5,-,0.02,16.36,3.27,11.77,4,000,Running
39.999851,116.325299,38,0,2009-04-24,17:13:12,5,-,0.02,15.08,3.02,10.87,4,000,Running
39.999838,116.32511,39,1,2009-04-24,17:13:17,5,-,0.02,16.16,3.23,11.63,4,000,Running
39.99988,116.324954,35,-4,2009-04-24,17:13:22,5,-,0.01,14.08,2.82,10.15,4,000,Running
39.999894,116.324848,32,-3,2009-04-24,17:13:27,5,-,0.01,9.16,1.83,6.59,4,000,Running
39.999885,116.324675,32,0,2009-04-24,17:13:32,5,-,0.01,14.77,2.95,10.62,4,000,Running
39.999924,116.324565,30,-2,2009-04-24,17:13:37,5,-,0.01,10.32,2.06,7.42,4,000,Running
39.99993,116.324429,28,-2,2009-04-24,17:13:42,5,-,0.01,11.6,2.32,8.35,4,000,Running
39.999883,116.324209,24,-4,2009-04-24,17:13:47,5,-,0.02,19.45,3.89,14.0,4,000,Bycicl/Car
39.9999,116.324016,23,-1,2009-04-24,17:13:52,5,-,0.02,16.55,3.31,11.92,4,000,Running
39.999913,116.323841,21,-2,2009-04-24,17:13:57,5,-,0.01,14.98,3.0,10.8,4,000,Running
39.999899,116.323632,18,-3,2009-04-24,17:14:2,5,-,0.02,17.87,3.57,12.85,4,000,Bycicl/Car
39.999868,116.323422,19,1,2009-04-24,17:14:7,5,-,0.02,18.22,3.64,13.1,4,000,Bycicl/Car
39.999882,116.323241,17,-2,2009-04-24,17:14:12,5,-,0.02,15.5,3.1,11.16,4,000,Running
39.999871,116.323046,17,0,2009-04-24,17:14:17,5,-,0.02,16.66,3.33,11.99,4,000,Running
39.999848,116.322843,14,-3,2009-04-24,17:14:22,5,-,0.02,17.48,3.5,12.6,4,000,Bycicl/Car
39.999855,116.322645,10,-4,2009-04-24,17:14:27,5,-,0.02,16.88,3.38,12.17,4,000,Bycicl/Car
39.999849,116.322387,11,1,2009-04-24,17:14:32,5,-,0.02,21.99,4.4,15.84,4,000,Bycicl/Car
39.999948,116.32222,10,-1,2009-04-24,17:14:37,5,-,0.02,17.99,3.6,12.96,4,000,Bycicl/Car
40.000081,116.322166,7,-3,2009-04-24,17:14:42,5,-,0.02,15.49,3.1,11.16,4,000,Running
40.000216,116.322143,0,-7,2009-04-24,17:14:47,5,-,0.02,15.14,3.03,10.91,4,000,Running
40.000332,116.322111,-1,-1,2009-04-24,17:14:52,5,-,0.01,13.18,2.64,9.5,4,000,Running
40.000472,116.32211,1,2,2009-04-24,17:14:57,5,-,0.02,15.57,3.11,11.2,4,000,Running
40.000584,116.322114,2,1,2009-04-24,17:15:2,5,-,0.01,12.46,2.49,8.96,4,000,Running
40.000722,116.322055,-1,-3,2009-04-24,17:15:7,5,-,0.02,16.15,3.23,11.63,4,000,Running
40.000875,116.322049,-2,-1,2009-04-24,17:15:12,5,-,0.02,17.02,3.4,12.24,4,000,Bycicl/Car
40.001033,116.32203,-1,1,2009-04-24,17:15:17,5,-,0.02,17.64,3.53,12.71,4,000,Bycicl/Car
40.001198,116.322014,-1,0,2009-04-24,17:15:22,5,-,0.02,18.4,3.68,13.25,4,000,Bycicl/Car
40.001313,116.321965,-7,-6,2009-04-24,17:15:27,5,-,0.01,13.45,2.69,9.68,4,000,Running
40.001458,116.32196,-7,0,2009-04-24,17:15:32,5,-,0.02,16.13,3.23,11.63,4,000,Running
40.001612,116.321993,-2,5,2009-04-24,17:15:37,5,-,0.02,17.35,3.47,12.49,4,000,Bycicl/Car
40.001748,116.32198,0,2,2009-04-24,17:15:42,5,-,0.02,15.16,3.03,10.91,4,000,Running
40.001855,116.321948,0,0,2009-04-24,17:15:47,5,-,0.01,12.21,2.44,8.78,4,000,Running
40.002006,116.321902,-2,-2,2009-04-24,17:15:52,5,-,0.02,17.24,3.45,12.42,4,000,Bycicl/Car
40.002142,116.32186,0,2,2009-04-24,17:15:57,5,-,0.02,15.54,3.11,11.2,4,000,Running
40.002292,116.321821,5,5,2009-04-24,17:16:2,5,-,0.02,17.01,3.4,12.24,4,000,Bycicl/Car
40.002442,116.321815,6,1,2009-04-24,17:16:7,5,-,0.02,16.69,3.34,12.02,4,000,Bycicl/Car
40.002597,116.321793,3,-3,2009-04-24,17:16:12,5,-,0.02,17.34,3.47,12.49,4,000,Bycicl/Car
40.002744,116.32178,6,3,2009-04-24,17:16:17,5,-,0.02,16.38,3.28,11.81,4,000,Running
40.002856,116.321775,7,1,2009-04-24,17:16:22,5,-,0.01,12.46,2.49,8.96,4,000,Running
40.003008,116.321755,3,-4,2009-04-24,17:16:27,5,-,0.02,16.99,3.4,12.24,4,000,Bycicl/Car
40.003201,116.32174,3,0,2009-04-24,17:16:32,5,-,0.02,21.5,4.3,15.48,4,000,Bycicl/Car
40.00333,116.321718,3,0,2009-04-24,17:16:37,5,-,0.01,14.47,2.89,10.4,4,000,Running
40.00344,116.321725,1,-2,2009-04-24,17:16:42,5,-,0.01,12.25,2.45,8.82,4,000,Running
40.003621,116.321699,0,-1,2009-04-24,17:16:47,5,-,0.02,20.25,4.05,14.58,4,000,Bycicl/Car
40.003773,116.321678,2,2,2009-04-24,17:16:52,5,-,0.02,17.0,3.4,12.24,4,000,Bycicl/Car
40.00395,116.321663,0,-2,2009-04-24,17:16:57,5,-,0.02,19.72,3.94,14.18,4,000,Bycicl/Car
40.004104,116.32165,-2,-2,2009-04-24,17:17:2,5,-,0.02,17.16,3.43,12.35,4,000,Bycicl/Car
40.004272,116.321667,-1,1,2009-04-24,17:17:7,5,-,0.02,18.74,3.75,13.5,4,000,Bycicl/Car
40.00441,116.321656,-7,-6,2009-04-24,17:17:12,5,-,0.02,15.37,3.07,11.05,4,000,Running
40.004572,116.321605,-1,6,2009-04-24,17:17:17,5,-,0.02,18.53,3.71,13.36,4,000,Bycicl/Car
40.004726,116.321561,-2,-1,2009-04-24,17:17:22,5,-,0.02,17.53,3.51,12.64,4,000,Bycicl/Car
40.004878,116.321558,0,2,2009-04-24,17:17:27,5,-,0.02,16.9,3.38,12.17,4,000,Bycicl/Car
40.005046,116.321585,0,0,2009-04-24,17:17:32,5,-,0.02,18.82,3.76,13.54,4,000,Bycicl/Car
40.005221,116.321577,0,0,2009-04-24,17:17:37,5,-,0.02,19.47,3.89,14.0,4,000,Bycicl/Car
40.00539,116.321572,-1,-1,2009-04-24,17:17:42,5,-,0.02,18.8,3.76,13.54,4,000,Bycicl/Car
40.005533,116.321573,-3,-2,2009-04-24,17:17:47,5,-,0.02,15.9,3.18,11.45,4,000,Running
40.005683,116.321581,-3,0,2009-04-24,17:17:52,5,-,0.02,16.69,3.34,12.02,4,000,Bycicl/Car
40.005801,116.321547,0,3,2009-04-24,17:17:57,5,-,0.01,13.44,2.69,9.68,4,000,Running
40.005903,116.321503,-3,-3,2009-04-24,17:18:2,5,-,0.01,11.95,2.39,8.6,4,000,Running
40.006044,116.321469,-7,-4,2009-04-24,17:18:7,5,-,0.02,15.94,3.19,11.48,4,000,Running
40.00624,116.321446,-4,3,2009-04-24,17:18:12,5,-,0.02,21.88,4.38,15.77,4,000,Bycicl/Car
40.006283,116.321328,-3,1,2009-04-24,17:18:17,5,-,0.01,11.13,2.23,8.03,4,000,Running
40.006295,116.321255,-6,-3,2009-04-24,17:18:22,5,-,0.01,6.36,1.27,4.57,4,000,Running
40.006281,116.321156,-7,-1,2009-04-24,17:18:27,5,-,0.01,8.57,1.71,6.16,4,000,Running
40.006325,116.321075,-7,0,2009-04-24,17:18:32,5,-,0.01,8.46,1.69,6.08,4,000,Running
40.0063,116.320952,-7,0,2009-04-24,17:18:37,5,-,0.01,10.84,2.17,7.81,4,000,Running
40.0063,116.320844,-7,0,2009-04-24,17:18:42,5,-,0.01,9.2,1.84,6.62,4,000,Running
40.006308,116.320814,-10,-3,2009-04-24,17:18:47,5,-,0.0,2.71,0.54,1.94,4,000,Stopped
40.006305,116.320814,-11,-1,2009-04-24,17:18:52,5,-,0.0,0.33,0.07,0.25,4,000,Stopped
40.006305,116.320814,-11,0,2009-04-24,17:18:55,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.006307,116.320814,-11,0,2009-04-24,17:18:57,2,-,0.0,0.22,0.11,0.4,4,000,Stopped
40.006315,116.320776,-10,1,2009-04-24,17:19:2,5,-,0.0,3.36,0.67,2.41,4,000,Walking
40.006325,116.320769,-10,0,2009-04-24,17:19:7,5,-,0.0,1.26,0.25,0.9,4,000,Stopped
40.006329,116.320813,-8,2,2009-04-24,17:19:12,5,-,0.0,3.77,0.75,2.7,4,000,Walking
40.006313,116.32082,-8,0,2009-04-24,17:19:17,5,-,0.0,1.88,0.38,1.37,4,000,Stopped
40.006309,116.32084,-8,0,2009-04-24,17:19:22,5,-,0.0,1.76,0.35,1.26,4,000,Stopped
40.006332,116.320837,-7,1,2009-04-24,17:19:27,5,-,0.0,2.57,0.51,1.84,4,000,Stopped
40.006322,116.320846,-5,2,2009-04-24,17:19:32,5,-,0.0,1.35,0.27,0.97,4,000,Stopped
40.006392,116.320805,-1,4,2009-04-24,17:19:37,5,-,0.01,8.53,1.71,6.16,4,000,Running
40.006395,116.320817,0,1,2009-04-24,17:19:42,5,-,0.0,1.08,0.22,0.79,4,000,Stopped
40.006395,116.320817,0,0,2009-04-24,17:19:45,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.006395,116.320818,0,0,2009-04-24,17:19:47,2,-,0.0,0.09,0.04,0.14,4,000,Stopped
40.006376,116.320837,0,0,2009-04-24,17:19:52,5,-,0.0,2.66,0.53,1.91,4,000,Stopped
40.006345,116.320858,0,0,2009-04-24,17:19:57,5,-,0.0,3.88,0.78,2.81,4,000,Walking
40.006325,116.320858,0,0,2009-04-24,17:20:2,5,-,0.0,2.22,0.44,1.58,4,000,Stopped
40.006166,116.319926,66,66,2009-04-24,17:21:17,75,-,0.08,81.33,1.08,3.89,4,000,Walking
40.006173,116.31994,64,-2,2009-04-24,17:21:22,5,-,0.0,1.42,0.28,1.01,4,000,Stopped
40.006234,116.320445,7,-57,2009-04-24,17:21:27,5,-,0.04,43.54,8.71,31.36,4,000,Car City
40.006213,116.320617,0,-7,2009-04-24,17:21:32,5,-,0.01,14.83,2.97,10.69,4,000,Running
40.006398,116.320558,0,0,2009-04-24,17:21:37,5,-,0.02,21.18,4.24,15.26,4,000,Bycicl/Car
40.006492,116.320476,0,0,2009-04-24,17:21:42,5,-,0.01,12.57,2.51,9.04,4,000,Running
40.006503,116.320446,0,0,2009-04-24,17:21:47,5,-,0.0,2.83,0.57,2.05,4,000,Walking
40.006499,116.320446,0,0,2009-04-24,17:21:52,5,-,0.0,0.44,0.09,0.32,4,000,Stopped
40.006499,116.320446,0,0,2009-04-24,17:21:55,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.006504,116.320444,0,0,2009-04-24,17:21:57,2,-,0.0,0.58,0.29,1.04,4,000,Stopped
40.006514,116.32044,0,0,2009-04-24,17:22:2,5,-,0.0,1.16,0.23,0.83,4,000,Stopped
40.006514,116.32044,0,0,2009-04-24,17:22:5,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.006512,116.32044,0,0,2009-04-24,17:22:7,2,-,0.0,0.22,0.11,0.4,4,000,Stopped
40.006467,116.320453,0,0,2009-04-24,17:22:12,5,-,0.01,5.12,1.02,3.67,4,000,Walking
