Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.007451,116.323341,149,99,2008-12-12,4:25:25,-8242,-,0.15,150.24,-0.02,-0.07,4,000,Undifind
40.00743,116.32339,149,0,2008-12-12,4:25:30,5,-,0.0,4.78,0.96,3.46,4,000,Walking
40.008937,116.321548,56,-93,2008-12-12,4:25:35,5,-,0.23,229.55,45.91,165.28,4,000,Train
40.008948,116.321455,54,-2,2008-12-12,4:25:40,5,-,0.01,8.01,1.6,5.76,4,000,Running
40.008953,116.321403,52,-2,2008-12-12,4:25:45,5,-,0.0,4.46,0.89,3.2,4,000,Walking
40.008952,116.321353,50,-2,2008-12-12,4:25:50,5,-,0.0,4.26,0.85,3.06,4,000,Walking
40.008963,116.321329,49,-1,2008-12-12,4:25:55,5,-,0.0,2.38,0.48,1.73,4,000,Stopped
40.00896,116.321312,48,-1,2008-12-12,4:26:0,5,-,0.0,1.49,0.3,1.08,4,000,Stopped
40.008973,116.32132,48,0,2008-12-12,4:26:5,5,-,0.0,1.6,0.32,1.15,4,000,Stopped
40.009026,116.321318,47,-1,2008-12-12,4:26:10,5,-,0.01,5.9,1.18,4.25,4,000,Running
40.009064,116.321278,46,-1,2008-12-12,4:26:15,5,-,0.01,5.43,1.09,3.92,4,000,Walking
40.009076,116.321234,47,1,2008-12-12,4:26:20,5,-,0.0,3.98,0.8,2.88,4,000,Walking
40.009109,116.321214,46,-1,2008-12-12,4:26:25,5,-,0.0,4.05,0.81,2.92,4,000,Walking
40.009126,116.3212,46,0,2008-12-12,4:26:30,5,-,0.0,2.23,0.45,1.62,4,000,Stopped
40.00906,116.321281,43,-3,2008-12-12,4:26:35,5,-,0.01,10.07,2.01,7.24,4,000,Running
40.00906,116.321281,43,0,2008-12-12,4:26:38,3,-,0.0,0.0,0.0,0.0,4,000,Stopped
40.009062,116.321287,43,0,2008-12-12,4:26:40,2,-,0.0,0.56,0.28,1.01,4,000,Stopped
40.00904,116.321265,42,-1,2008-12-12,4:26:45,5,-,0.0,3.08,0.62,2.23,4,000,Walking
40.008954,116.321285,40,-2,2008-12-12,4:26:50,5,-,0.01,9.71,1.94,6.98,4,000,Running
40.008895,116.321221,40,0,2008-12-12,4:26:55,5,-,0.01,8.53,1.71,6.16,4,000,Running
40.008821,116.321128,39,-1,2008-12-12,4:27:0,5,-,0.01,11.42,2.28,8.21,4,000,Running
40.008727,116.32106,39,0,2008-12-12,4:27:5,5,-,0.01,11.95,2.39,8.6,4,000,Running
40.008612,116.321012,39,0,2008-12-12,4:27:10,5,-,0.01,13.43,2.69,9.68,4,000,Running
40.008507,116.321003,38,-1,2008-12-12,4:27:15,5,-,0.01,11.7,2.34,8.42,4,000,Running
40.008379,116.321037,37,-1,2008-12-12,4:27:20,5,-,0.01,14.52,2.9,10.44,4,000,Running
40.008291,116.321061,37,0,2008-12-12,4:27:25,5,-,0.01,10.0,2.0,7.2,4,000,Running
40.008218,116.321086,37,0,2008-12-12,4:27:30,5,-,0.01,8.39,1.68,6.05,4,000,Running
40.008095,116.321111,37,0,2008-12-12,4:27:35,5,-,0.01,13.84,2.77,9.97,4,000,Running
40.007956,116.321123,37,0,2008-12-12,4:27:40,5,-,0.02,15.49,3.1,11.16,4,000,Running
40.007822,116.321129,38,1,2008-12-12,4:27:45,5,-,0.01,14.91,2.98,10.73,4,000,Running
40.007656,116.321134,38,0,2008-12-12,4:27:50,5,-,0.02,18.46,3.69,13.28,4,000,Bycicl/Car
40.007532,116.321191,38,0,2008-12-12,4:27:55,5,-,0.01,14.62,2.92,10.51,4,000,Running
40.007401,116.32125,39,1,2008-12-12,4:28:0,5,-,0.02,15.41,3.08,11.09,4,000,Running
40.00727,116.321282,41,2,2008-12-12,4:28:5,5,-,0.01,14.82,2.96,10.66,4,000,Running
40.007164,116.321275,42,1,2008-12-12,4:28:10,5,-,0.01,11.8,2.36,8.5,4,000,Running
40.007036,116.321286,43,1,2008-12-12,4:28:15,5,-,0.01,14.26,2.85,10.26,4,000,Running
40.006918,116.321287,45,2,2008-12-12,4:28:20,5,-,0.01,13.12,2.62,9.43,4,000,Running
40.006797,116.321262,47,2,2008-12-12,4:28:25,5,-,0.01,13.62,2.72,9.79,4,000,Running
40.006678,116.321242,49,2,2008-12-12,4:28:30,5,-,0.01,13.34,2.67,9.61,4,000,Running
40.00656,116.321239,51,2,2008-12-12,4:28:35,5,-,0.01,13.12,2.62,9.43,4,000,Running
40.00647,116.321221,53,2,2008-12-12,4:28:40,5,-,0.01,10.12,2.02,7.27,4,000,Running
40.006363,116.32124,55,2,2008-12-12,4:28:45,5,-,0.01,12.01,2.4,8.64,4,000,Running
40.006243,116.321272,57,2,2008-12-12,4:28:50,5,-,0.01,13.62,2.72,9.79,4,000,Running
40.006167,116.321307,59,2,2008-12-12,4:28:55,5,-,0.01,8.96,1.79,6.44,4,000,Running
40.005994,116.321261,62,3,2008-12-12,4:29:0,5,-,0.02,19.63,3.93,14.15,4,000,Bycicl/Car
40.005742,116.321214,63,1,2008-12-12,4:29:5,5,-,0.03,28.31,5.66,20.38,4,000,Metro
40.005615,116.321243,65,2,2008-12-12,4:29:10,5,-,0.01,14.34,2.87,10.33,4,000,Running
40.005455,116.321228,67,2,2008-12-12,4:29:15,5,-,0.02,17.84,3.57,12.85,4,000,Bycicl/Car
40.005324,116.321217,69,2,2008-12-12,4:29:20,5,-,0.01,14.6,2.92,10.51,4,000,Running
40.005216,116.321259,71,2,2008-12-12,4:29:25,5,-,0.01,12.53,2.51,9.04,4,000,Running
40.005141,116.321272,74,3,2008-12-12,4:29:30,5,-,0.01,8.41,1.68,6.05,4,000,Running
40.005083,116.321257,76,2,2008-12-12,4:29:35,5,-,0.01,6.57,1.31,4.72,4,000,Running
40.004965,116.321264,78,2,2008-12-12,4:29:40,5,-,0.01,13.13,2.63,9.47,4,000,Running
40.004838,116.321265,81,3,2008-12-12,4:29:45,5,-,0.01,14.12,2.82,10.15,4,000,Running
40.004729,116.321228,84,3,2008-12-12,4:29:50,5,-,0.01,12.52,2.5,9.0,4,000,Running
40.004581,116.321211,87,3,2008-12-12,4:29:55,5,-,0.02,16.52,3.3,11.88,4,000,Running
40.004432,116.321243,91,4,2008-12-12,4:30:0,5,-,0.02,16.79,3.36,12.1,4,000,Bycicl/Car
40.004315,116.321282,96,5,2008-12-12,4:30:5,5,-,0.01,13.43,2.69,9.68,4,000,Running
40.004194,116.321338,100,4,2008-12-12,4:30:10,5,-,0.01,14.28,2.86,10.3,4,000,Running
40.004095,116.321383,105,5,2008-12-12,4:30:15,5,-,0.01,11.66,2.33,8.39,4,000,Running
40.003996,116.321405,107,2,2008-12-12,4:30:20,5,-,0.01,11.17,2.23,8.03,4,000,Running
