Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.004171,116.321683,149,30,2009-06-01,8:29:32,-5425,-,0.56,555.79,-0.1,-0.36,0,000,Undifind
40.004198,116.321691,149,0,2009-06-01,8:29:37,5,-,0.0,3.08,0.62,2.23,0,000,Walking
40.004273,116.321686,149,0,2009-06-01,8:29:42,5,-,0.01,8.35,1.67,6.01,0,000,Running
40.004356,116.321702,149,0,2009-06-01,8:29:47,5,-,0.01,9.33,1.87,6.73,0,000,Running
40.004482,116.321701,149,0,2009-06-01,8:29:52,5,-,0.01,14.01,2.8,10.08,0,000,Running
40.004688,116.321749,152,3,2009-06-01,8:29:57,5,-,0.02,23.27,4.65,16.74,0,000,Bycicl/Car
40.004805,116.321821,153,1,2009-06-01,8:30:2,5,-,0.01,14.38,2.88,10.37,0,000,Running
40.004938,116.321779,155,2,2009-06-01,8:30:7,5,-,0.02,15.22,3.04,10.94,0,000,Running
40.005162,116.321742,158,3,2009-06-01,8:30:12,5,-,0.03,25.11,5.02,18.07,0,000,Bycicl/Car
40.005297,116.321692,160,2,2009-06-01,8:30:15,3,-,0.02,15.6,5.2,18.72,0,000,Bycicl/Car
40.005578,116.321644,163,3,2009-06-01,8:30:20,5,-,0.03,31.51,6.3,22.68,0,000,Metro
40.005776,116.321553,166,3,2009-06-01,8:30:24,4,-,0.02,23.34,5.83,20.99,0,000,Metro
40.00566,116.321766,169,3,2009-06-01,8:30:29,5,-,0.02,22.26,4.45,16.02,0,000,Bycicl/Car
40.005655,116.321719,173,4,2009-06-01,8:30:34,5,-,0.0,4.04,0.81,2.92,0,000,Walking
40.006082,116.320873,178,5,2009-06-01,8:30:39,5,-,0.09,86.29,17.26,62.14,0,000,Car City
40.006192,116.320677,181,3,2009-06-01,8:30:42,3,-,0.02,20.7,6.9,24.84,0,000,Car City
40.006458,116.320458,185,4,2009-06-01,8:30:47,5,-,0.03,34.97,6.99,25.16,0,000,Car City
40.006741,116.320339,189,4,2009-06-01,8:30:52,5,-,0.03,33.06,6.61,23.8,0,000,Metro
40.007021,116.320281,193,4,2009-06-01,8:30:57,5,-,0.03,31.52,6.3,22.68,0,000,Metro
40.007008,116.32057,197,4,2009-06-01,8:31:2,5,-,0.02,24.66,4.93,17.75,0,000,Bycicl/Car
40.007265,116.320438,202,5,2009-06-01,8:31:7,5,-,0.03,30.71,6.14,22.1,0,000,Metro
40.007564,116.319862,206,4,2009-06-01,8:31:12,5,-,0.06,59.26,11.85,42.66,0,000,Car City
40.007631,116.31949,212,6,2009-06-01,8:31:17,5,-,0.03,32.55,6.51,23.44,0,000,Metro
40.007728,116.319141,215,3,2009-06-01,8:31:22,5,-,0.03,31.62,6.32,22.75,0,000,Metro
40.00794,116.319,220,5,2009-06-01,8:31:27,5,-,0.03,26.46,5.29,19.04,0,000,Bycicl/Car
40.008084,116.318738,224,4,2009-06-01,8:31:32,5,-,0.03,27.47,5.49,19.76,0,000,Bycicl/Car
40.008016,116.318578,229,5,2009-06-01,8:31:37,5,-,0.02,15.58,3.12,11.23,0,000,Running
40.008218,116.318542,234,5,2009-06-01,8:31:42,5,-,0.02,22.67,4.53,16.31,0,000,Bycicl/Car
40.008479,116.31842,239,5,2009-06-01,8:31:47,5,-,0.03,30.83,6.17,22.21,0,000,Metro
40.008433,116.318394,243,4,2009-06-01,8:31:52,5,-,0.01,5.57,1.11,4.0,0,000,Running
40.008345,116.318418,248,5,2009-06-01,8:31:57,5,-,0.01,10.0,2.0,7.2,0,000,Running
40.008333,116.318418,252,4,2009-06-01,8:32:2,5,-,0.0,1.33,0.27,0.97,0,000,Stopped
40.008393,116.318373,258,6,2009-06-01,8:32:7,5,-,0.01,7.69,1.54,5.54,0,000,Running
40.008485,116.318263,262,4,2009-06-01,8:32:12,5,-,0.01,13.87,2.77,9.97,0,000,Running
40.008437,116.318289,266,4,2009-06-01,8:32:17,5,-,0.01,5.78,1.16,4.18,0,000,Running
40.008472,116.318289,271,5,2009-06-01,8:32:22,5,-,0.0,3.89,0.78,2.81,0,000,Walking
40.00846,116.318351,275,4,2009-06-01,8:32:27,5,-,0.01,5.45,1.09,3.92,0,000,Walking
40.007485,116.319753,124,-151,2009-06-01,8:32:32,5,-,0.16,161.28,32.26,116.14,0,000,Car Out
40.007494,116.319738,125,1,2009-06-01,8:32:37,5,-,0.0,1.62,0.32,1.15,0,000,Stopped
40.007487,116.319751,127,2,2009-06-01,8:32:42,5,-,0.0,1.35,0.27,0.97,0,000,Stopped
40.007475,116.319753,127,0,2009-06-01,8:32:47,5,-,0.0,1.35,0.27,0.97,0,000,Stopped
40.00746,116.319788,127,0,2009-06-01,8:32:52,5,-,0.0,3.42,0.68,2.45,0,000,Walking
40.007565,116.319924,128,1,2009-06-01,8:32:57,5,-,0.02,16.45,3.29,11.84,0,000,Running
40.00756,116.319887,128,0,2009-06-01,8:33:2,5,-,0.0,3.2,0.64,2.3,0,000,Walking
40.007553,116.319885,128,0,2009-06-01,8:33:7,5,-,0.0,0.8,0.16,0.58,0,000,Stopped
40.007553,116.319885,128,0,2009-06-01,8:33:10,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
40.007559,116.319883,128,0,2009-06-01,8:33:12,2,-,0.0,0.69,0.34,1.22,0,000,Stopped
40.007561,116.319867,127,-1,2009-06-01,8:33:17,5,-,0.0,1.38,0.28,1.01,0,000,Stopped
40.007567,116.31985,127,0,2009-06-01,8:33:22,5,-,0.0,1.59,0.32,1.15,0,000,Stopped
40.007557,116.319815,127,0,2009-06-01,8:33:27,5,-,0.0,3.18,0.64,2.3,0,000,Walking
40.007523,116.319803,127,0,2009-06-01,8:33:32,5,-,0.0,3.92,0.78,2.81,0,000,Walking
40.007445,116.319708,128,1,2009-06-01,8:33:42,10,-,0.01,11.86,1.19,4.28,0,000,Running
40.007648,116.31986,65,-63,2009-06-01,9:55:12,4890,POI,0.03,26.02,0.01,0.04,0,000,Stopped
40.007631,116.319897,65,0,2009-06-01,9:55:17,5,-,0.0,3.67,0.73,2.63,0,000,Walking
40.007622,116.319916,66,1,2009-06-01,9:55:22,5,-,0.0,1.9,0.38,1.37,0,000,Stopped
40.007607,116.32001,66,0,2009-06-01,9:55:27,5,-,0.01,8.18,1.64,5.9,0,000,Running
40.007632,116.320166,66,0,2009-06-01,9:55:32,5,-,0.01,13.57,2.71,9.76,0,000,Running
40.007675,116.320392,66,0,2009-06-01,9:55:37,5,-,0.02,19.83,3.97,14.29,0,000,Bycicl/Car
40.007782,116.320404,67,1,2009-06-01,9:55:42,5,-,0.01,11.94,2.39,8.6,0,000,Running
40.007888,116.320414,68,1,2009-06-01,9:55:47,5,-,0.01,11.82,2.36,8.5,0,000,Running
40.007917,116.320678,69,1,2009-06-01,9:55:52,5,-,0.02,22.72,4.54,16.34,0,000,Bycicl/Car
40.007898,116.320932,70,1,2009-06-01,9:55:57,5,-,0.02,21.74,4.35,15.66,0,000,Bycicl/Car
40.00789,116.321086,71,1,2009-06-01,9:56:2,5,-,0.01,13.15,2.63,9.47,0,000,Running
40.007981,116.321103,72,1,2009-06-01,9:56:7,5,-,0.01,10.22,2.04,7.34,0,000,Running
40.00815,116.321042,73,1,2009-06-01,9:56:12,5,-,0.02,19.5,3.9,14.04,0,000,Bycicl/Car
40.008271,116.320933,74,1,2009-06-01,9:56:17,5,-,0.02,16.35,3.27,11.77,0,000,Running
40.008388,116.320932,76,2,2009-06-01,9:56:22,5,-,0.01,13.01,2.6,9.36,0,000,Running
40.008568,116.320946,77,1,2009-06-01,9:56:27,5,-,0.02,20.05,4.01,14.44,0,000,Bycicl/Car
40.008733,116.321072,80,3,2009-06-01,9:56:32,5,-,0.02,21.26,4.25,15.3,0,000,Bycicl/Car
40.008944,116.320995,83,3,2009-06-01,9:56:37,5,-,0.02,24.36,4.87,17.53,0,000,Bycicl/Car
40.009092,116.320977,87,4,2009-06-01,9:56:42,5,-,0.02,16.53,3.31,11.92,0,000,Running
40.009143,116.320906,91,4,2009-06-01,9:56:47,5,-,0.01,8.29,1.66,5.98,0,000,Running
40.009202,116.320796,95,4,2009-06-01,9:56:52,5,-,0.01,11.44,2.29,8.24,0,000,Running
40.009228,116.320737,100,5,2009-06-01,9:56:57,5,-,0.01,5.8,1.16,4.18,0,000,Running
40.009247,116.320672,104,4,2009-06-01,9:57:2,5,-,0.01,5.93,1.19,4.28,0,000,Running
40.009278,116.32062,107,3,2009-06-01,9:57:7,5,-,0.01,5.61,1.12,4.03,0,000,Running
40.009255,116.320603,109,2,2009-06-01,9:57:12,5,-,0.0,2.94,0.59,2.12,0,000,Walking
40.009231,116.32058,111,2,2009-06-01,9:57:17,5,-,0.0,3.31,0.66,2.38,0,000,Walking
40.009216,116.320554,113,2,2009-06-01,9:57:22,5,-,0.0,2.77,0.55,1.98,0,000,Stopped
40.009205,116.320535,114,1,2009-06-01,9:57:27,5,-,0.0,2.03,0.41,1.48,0,000,Stopped
40.00918,116.320531,116,2,2009-06-01,9:57:32,5,-,0.0,2.8,0.56,2.02,0,000,Walking
40.00918,116.320531,116,0,2009-06-01,9:57:35,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
40.009181,116.320536,117,1,2009-06-01,9:57:37,2,-,0.0,0.44,0.22,0.79,0,000,Stopped
40.009176,116.320521,117,0,2009-06-01,9:57:42,5,-,0.0,1.39,0.28,1.01,0,000,Stopped
40.009181,116.320511,117,0,2009-06-01,9:57:47,5,-,0.0,1.02,0.2,0.72,0,000,Stopped
40.009195,116.320544,118,1,2009-06-01,9:57:52,5,-,0.0,3.21,0.64,2.3,0,000,Walking
40.009199,116.320564,118,0,2009-06-01,9:57:57,5,-,0.0,1.76,0.35,1.26,0,000,Stopped
40.009199,116.320575,119,1,2009-06-01,9:58:2,5,-,0.0,0.94,0.19,0.68,0,000,Stopped
