Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
40.007737,116.319561,64,74,2009-06-08,6:0:34,-29704,-,0.42,420.42,-0.01,-0.04,0,000,Undifind
40.00772,116.319659,42,-22,2009-06-08,6:0:39,5,-,0.01,8.56,1.71,6.16,0,000,Running
40.007711,116.319611,43,1,2009-06-08,6:0:44,5,-,0.0,4.21,0.84,3.02,0,000,Walking
40.007642,116.319705,43,0,2009-06-08,6:0:49,5,-,0.01,11.09,2.22,7.99,0,000,Running
40.007554,116.319765,42,-1,2009-06-08,6:0:54,5,-,0.01,11.04,2.21,7.96,0,000,Running
40.00745,116.319764,37,-5,2009-06-08,6:0:59,5,-,0.01,11.56,2.31,8.32,0,000,Running
40.007373,116.319871,38,1,2009-06-08,6:1:4,5,-,0.01,12.5,2.5,9.0,0,000,Running
40.00737,116.320043,37,-1,2009-06-08,6:1:9,5,-,0.01,14.65,2.93,10.55,0,000,Running
40.007408,116.320229,38,1,2009-06-08,6:1:14,5,-,0.02,16.4,3.28,11.81,0,000,Running
40.007468,116.320386,38,0,2009-06-08,6:1:19,5,-,0.01,14.94,2.99,10.76,0,000,Running
40.007436,116.320573,36,-2,2009-06-08,6:1:24,5,-,0.02,16.32,3.26,11.74,0,000,Running
40.00745,116.320782,35,-1,2009-06-08,6:1:29,5,-,0.02,17.87,3.57,12.85,0,000,Bycicl/Car
40.00745,116.320982,35,0,2009-06-08,6:1:34,5,-,0.02,17.03,3.41,12.28,0,000,Bycicl/Car
40.007374,116.3211,35,0,2009-06-08,6:1:39,5,-,0.01,13.13,2.63,9.47,0,000,Running
40.007232,116.321085,35,0,2009-06-08,6:1:44,5,-,0.02,15.84,3.17,11.41,0,000,Running
40.007095,116.321064,35,0,2009-06-08,6:1:49,5,-,0.02,15.34,3.07,11.05,0,000,Running
40.006943,116.321034,37,2,2009-06-08,6:1:54,5,-,0.02,17.09,3.42,12.31,0,000,Bycicl/Car
40.00679,116.320997,37,0,2009-06-08,6:1:59,5,-,0.02,17.3,3.46,12.46,0,000,Bycicl/Car
40.00664,116.320997,37,0,2009-06-08,6:2:4,5,-,0.02,16.68,3.34,12.02,0,000,Bycicl/Car
40.00646,116.32101,37,0,2009-06-08,6:2:9,5,-,0.02,20.05,4.01,14.44,0,000,Bycicl/Car
40.006284,116.321029,38,1,2009-06-08,6:2:14,5,-,0.02,19.64,3.93,14.15,0,000,Bycicl/Car
40.006117,116.321038,39,1,2009-06-08,6:2:19,5,-,0.02,18.59,3.72,13.39,0,000,Bycicl/Car
40.005951,116.321045,39,0,2009-06-08,6:2:24,5,-,0.02,18.47,3.69,13.28,0,000,Bycicl/Car
40.00579,116.321043,41,2,2009-06-08,6:2:29,5,-,0.02,17.9,3.58,12.89,0,000,Bycicl/Car
40.005639,116.32098,43,2,2009-06-08,6:2:34,5,-,0.02,17.63,3.53,12.71,0,000,Bycicl/Car
40.005463,116.32096,43,0,2009-06-08,6:2:39,5,-,0.02,19.64,3.93,14.15,0,000,Bycicl/Car
40.005322,116.320895,45,2,2009-06-08,6:2:44,5,-,0.02,16.63,3.33,11.99,0,000,Running
40.005153,116.320907,46,1,2009-06-08,6:2:49,5,-,0.02,18.82,3.76,13.54,0,000,Bycicl/Car
40.005009,116.321022,46,0,2009-06-08,6:2:54,5,-,0.02,18.77,3.75,13.5,0,000,Bycicl/Car
40.004892,116.320957,48,2,2009-06-08,6:2:59,5,-,0.01,14.14,2.83,10.19,0,000,Running
40.004805,116.3209,49,1,2009-06-08,6:3:4,5,-,0.01,10.82,2.16,7.78,0,000,Running
40.004747,116.320873,48,-1,2009-06-08,6:3:9,5,-,0.01,6.85,1.37,4.93,0,000,Running
40.004737,116.320883,48,0,2009-06-08,6:3:14,5,-,0.0,1.4,0.28,1.01,0,000,Stopped
40.004728,116.320901,49,1,2009-06-08,6:3:19,5,-,0.0,1.83,0.37,1.33,0,000,Stopped
40.004741,116.320929,49,0,2009-06-08,6:3:24,5,-,0.0,2.79,0.56,2.02,0,000,Walking
40.004763,116.320948,49,0,2009-06-08,6:3:29,5,-,0.0,2.93,0.59,2.12,0,000,Walking
40.004743,116.320957,49,0,2009-06-08,6:3:34,5,-,0.0,2.35,0.47,1.69,0,000,Stopped
40.004703,116.320974,50,1,2009-06-08,6:3:39,5,-,0.0,4.68,0.94,3.38,0,000,Walking
40.004655,116.321002,50,0,2009-06-08,6:3:44,5,-,0.01,5.85,1.17,4.21,0,000,Running
40.004603,116.321022,51,1,2009-06-08,6:3:49,5,-,0.01,6.03,1.21,4.36,0,000,Running
40.004556,116.321063,51,0,2009-06-08,6:3:54,5,-,0.01,6.29,1.26,4.54,0,000,Running
40.004498,116.321069,52,1,2009-06-08,6:3:59,5,-,0.01,6.47,1.29,4.64,0,000,Running
40.004447,116.321011,52,0,2009-06-08,6:4:4,5,-,0.01,7.52,1.5,5.4,0,000,Running
40.004388,116.320718,50,-2,2009-06-08,6:4:14,10,-,0.03,25.8,2.58,9.29,0,000,Running
40.004555,116.321064,52,2,2009-06-08,6:4:19,5,-,0.03,34.83,6.97,25.09,0,000,Car City
40.004485,116.321098,51,-1,2009-06-08,6:4:24,5,-,0.01,8.3,1.66,5.98,0,000,Running
40.00446,116.321135,50,-1,2009-06-08,6:4:29,5,-,0.0,4.2,0.84,3.02,0,000,Walking
40.004474,116.321198,48,-2,2009-06-08,6:4:34,5,-,0.01,5.59,1.12,4.03,0,000,Running
40.004474,116.321214,48,0,2009-06-08,6:4:39,5,-,0.0,1.36,0.27,0.97,0,000,Stopped
40.004471,116.321188,49,1,2009-06-08,6:4:44,5,-,0.0,2.24,0.45,1.62,0,000,Stopped
40.004453,116.321207,49,0,2009-06-08,6:4:49,5,-,0.0,2.57,0.51,1.84,0,000,Stopped
40.004433,116.321258,50,1,2009-06-08,6:4:54,5,-,0.0,4.88,0.98,3.53,0,000,Walking
40.004424,116.321276,49,-1,2009-06-08,6:4:59,5,-,0.0,1.83,0.37,1.33,0,000,Stopped
40.004442,116.321259,50,1,2009-06-08,6:5:4,5,-,0.0,2.47,0.49,1.76,0,000,Stopped
40.004442,116.321259,50,0,2009-06-08,6:5:7,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
40.00445,116.321256,50,0,2009-06-08,6:5:9,2,-,0.0,0.93,0.47,1.69,0,000,Stopped
40.004468,116.321263,51,1,2009-06-08,6:5:14,5,-,0.0,2.09,0.42,1.51,0,000,Stopped
40.004552,116.321385,50,-1,2009-06-08,6:5:19,5,-,0.01,13.97,2.79,10.04,0,000,Running
40.004571,116.321417,35,-15,2009-06-08,6:5:24,5,-,0.0,3.45,0.69,2.48,0,000,Walking
40.004542,116.321463,33,-2,2009-06-08,6:5:29,5,-,0.01,5.07,1.01,3.64,0,000,Walking
40.004549,116.32144,33,0,2009-06-08,6:5:34,5,-,0.0,2.11,0.42,1.51,0,000,Stopped
40.004557,116.321429,31,-2,2009-06-08,6:5:39,5,-,0.0,1.29,0.26,0.94,0,000,Stopped
40.004591,116.321417,31,0,2009-06-08,6:5:44,5,-,0.0,3.92,0.78,2.81,0,000,Walking
40.004578,116.321457,30,-1,2009-06-08,6:5:49,5,-,0.0,3.7,0.74,2.66,0,000,Walking
40.004471,116.321439,30,0,2009-06-08,6:5:54,5,-,0.01,12.0,2.4,8.64,0,000,Running
40.004319,116.321391,31,1,2009-06-08,6:5:59,5,-,0.02,17.39,3.48,12.53,0,000,Bycicl/Car
40.004214,116.321351,31,0,2009-06-08,6:6:4,5,-,0.01,12.16,2.43,8.75,0,000,Running
40.004142,116.321318,30,-1,2009-06-08,6:6:9,5,-,0.01,8.49,1.7,6.12,0,000,Running
40.004094,116.321303,30,0,2009-06-08,6:6:14,5,-,0.01,5.49,1.1,3.96,0,000,Walking
40.00406,116.321325,29,-1,2009-06-08,6:6:19,5,-,0.0,4.22,0.84,3.02,0,000,Walking
40.003968,116.321287,29,0,2009-06-08,6:6:24,5,-,0.01,10.73,2.15,7.74,0,000,Running
40.003847,116.321266,28,-1,2009-06-08,6:6:29,5,-,0.01,13.57,2.71,9.76,0,000,Running
40.003707,116.321233,27,-1,2009-06-08,6:6:34,5,-,0.02,15.82,3.16,11.38,0,000,Running
40.003544,116.321203,26,-1,2009-06-08,6:6:39,5,-,0.02,18.3,3.66,13.18,0,000,Bycicl/Car
40.003407,116.321194,26,0,2009-06-08,6:6:44,5,-,0.02,15.25,3.05,10.98,0,000,Running
40.003282,116.321237,25,-1,2009-06-08,6:6:49,5,-,0.01,14.37,2.87,10.33,0,000,Running
40.003186,116.321274,22,-3,2009-06-08,6:6:54,5,-,0.01,11.13,2.23,8.03,0,000,Running
40.003129,116.321275,21,-1,2009-06-08,6:6:59,5,-,0.01,6.34,1.27,4.57,0,000,Running
40.003114,116.321299,21,0,2009-06-08,6:7:4,5,-,0.0,2.64,0.53,1.91,0,000,Stopped
40.003109,116.321304,21,0,2009-06-08,6:7:9,5,-,0.0,0.7,0.14,0.5,0,000,Stopped
40.003109,116.321304,21,0,2009-06-08,6:7:12,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
40.003103,116.321307,21,0,2009-06-08,6:7:14,2,-,0.0,0.71,0.35,1.26,0,000,Stopped
40.003078,116.321339,21,0,2009-06-08,6:7:19,5,-,0.0,3.89,0.78,2.81,0,000,Walking
40.002984,116.321334,21,0,2009-06-08,6:7:24,5,-,0.01,10.46,2.09,7.52,0,000,Running
40.002855,116.321309,22,1,2009-06-08,6:7:29,5,-,0.01,14.5,2.9,10.44,0,000,Running
40.002728,116.321261,23,1,2009-06-08,6:7:34,5,-,0.01,14.7,2.94,10.58,0,000,Running
40.002573,116.321331,24,1,2009-06-08,6:7:39,5,-,0.02,18.24,3.65,13.14,0,000,Bycicl/Car
40.002454,116.321337,24,0,2009-06-08,6:7:44,5,-,0.01,13.24,2.65,9.54,0,000,Running
40.002421,116.32134,24,0,2009-06-08,6:7:49,5,-,0.0,3.68,0.74,2.66,0,000,Walking
40.002421,116.32134,24,0,2009-06-08,6:7:52,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
40.002419,116.321342,24,0,2009-06-08,6:7:54,2,-,0.0,0.28,0.14,0.5,0,000,Stopped
40.002389,116.321352,24,0,2009-06-08,6:7:59,5,-,0.0,3.44,0.69,2.48,0,000,Walking
40.002291,116.32136,24,0,2009-06-08,6:8:4,5,-,0.01,10.92,2.18,7.85,0,000,Running
40.002168,116.321345,25,1,2009-06-08,6:8:9,5,-,0.01,13.74,2.75,9.9,0,000,Running
40.00205,116.321293,26,1,2009-06-08,6:8:14,5,-,0.01,13.85,2.77,9.97,0,000,Running
40.001943,116.321188,26,0,2009-06-08,6:8:19,5,-,0.01,14.88,2.98,10.73,0,000,Running
40.001795,116.321108,26,0,2009-06-08,6:8:24,5,-,0.02,17.81,3.56,12.82,0,000,Bycicl/Car
40.001651,116.321089,26,0,2009-06-08,6:8:29,5,-,0.02,16.09,3.22,11.59,0,000,Running
40.001319,116.321601,25,-1,2009-06-08,6:8:34,5,-,0.06,57.14,11.43,41.15,0,000,Car City
40.001181,116.321525,26,1,2009-06-08,6:8:39,5,-,0.02,16.65,3.33,11.99,0,000,Running
40.001043,116.321471,27,1,2009-06-08,6:8:44,5,-,0.02,16.02,3.2,11.52,0,000,Running
40.0009,116.32149,27,0,2009-06-08,6:8:49,5,-,0.02,15.98,3.2,11.52,0,000,Running
40.000787,116.321459,27,0,2009-06-08,6:8:54,5,-,0.01,12.84,2.57,9.25,0,000,Running
40.000695,116.321477,27,0,2009-06-08,6:8:59,5,-,0.01,10.34,2.07,7.45,0,000,Running
40.000572,116.321496,27,0,2009-06-08,6:9:4,5,-,0.01,13.77,2.75,9.9,0,000,Running
40.000454,116.321562,28,1,2009-06-08,6:9:9,5,-,0.01,14.27,2.85,10.26,0,000,Running
40.000432,116.321586,28,0,2009-06-08,6:9:14,5,-,0.0,3.19,0.64,2.3,0,000,Walking
40.000434,116.321592,29,1,2009-06-08,6:9:19,5,-,0.0,0.56,0.11,0.4,0,000,Stopped
40.000434,116.321592,29,0,2009-06-08,6:9:22,3,-,0.0,0.0,0.0,0.0,0,000,Stopped
40.000434,116.3216,29,0,2009-06-08,6:9:24,2,-,0.0,0.68,0.34,1.22,0,000,Stopped
40.000422,116.321601,29,0,2009-06-08,6:9:29,5,-,0.0,1.34,0.27,0.97,0,000,Stopped
40.00041,116.321604,29,0,2009-06-08,6:9:34,5,-,0.0,1.36,0.27,0.97,0,000,Stopped
40.000393,116.321611,29,0,2009-06-08,6:9:39,5,-,0.0,1.98,0.4,1.44,0,000,Stopped
