Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.999866,116.326648,149,125,2009-06-07,16:38:31,-540,-,1.09,1085.37,-2.01,-7.24,6,000,Undifind
39.999831,116.327337,48,-101,2009-06-07,16:38:36,5,-,0.06,58.82,11.76,42.34,6,000,Car City
39.999751,116.327329,46,-2,2009-06-07,16:38:41,5,-,0.01,8.92,1.78,6.41,6,000,Running
39.999784,116.327242,45,-1,2009-06-07,16:38:46,5,-,0.01,8.27,1.65,5.94,6,000,Running
39.999802,116.327118,42,-3,2009-06-07,16:38:51,5,-,0.01,10.75,2.15,7.74,6,000,Running
39.999818,116.327015,38,-4,2009-06-07,16:38:56,5,-,0.01,8.95,1.79,6.44,6,000,Running
39.999846,116.326882,35,-3,2009-06-07,16:39:1,5,-,0.01,11.75,2.35,8.46,6,000,Running
39.999878,116.32673,32,-3,2009-06-07,16:39:6,5,-,0.01,13.43,2.69,9.68,6,000,Running
39.999874,116.326609,30,-2,2009-06-07,16:39:11,5,-,0.01,10.32,2.06,7.42,6,000,Running
39.999916,116.326434,28,-2,2009-06-07,16:39:16,5,-,0.02,15.62,3.12,11.23,6,000,Running
39.999951,116.326271,27,-1,2009-06-07,16:39:21,5,-,0.01,14.42,2.88,10.37,6,000,Running
39.999967,116.326121,24,-3,2009-06-07,16:39:26,5,-,0.01,12.9,2.58,9.29,6,000,Running
40.00003,116.325933,29,5,2009-06-07,16:39:31,5,-,0.02,17.48,3.5,12.6,6,000,Bycicl/Car
40.000036,116.325772,29,0,2009-06-07,16:39:36,5,-,0.01,13.73,2.75,9.9,6,000,Running
40.000049,116.325612,28,-1,2009-06-07,16:39:41,5,-,0.01,13.71,2.74,9.86,6,000,Running
40.000033,116.325445,27,-1,2009-06-07,16:39:46,5,-,0.01,14.34,2.87,10.33,6,000,Running
40.000022,116.325264,27,0,2009-06-07,16:39:51,5,-,0.02,15.47,3.09,11.12,6,000,Running
40.000001,116.325107,25,-2,2009-06-07,16:39:56,5,-,0.01,13.58,2.72,9.79,6,000,Running
40.000014,116.324933,23,-2,2009-06-07,16:40:1,5,-,0.01,14.89,2.98,10.73,6,000,Running
39.999989,116.324762,23,0,2009-06-07,16:40:6,5,-,0.01,14.83,2.97,10.69,6,000,Running
39.999958,116.324676,24,1,2009-06-07,16:40:11,5,-,0.01,8.1,1.62,5.83,6,000,Running
40.000008,116.324681,23,-1,2009-06-07,16:40:16,5,-,0.01,5.58,1.12,4.03,6,000,Running
40.000142,116.324689,22,-1,2009-06-07,16:40:21,5,-,0.01,14.92,2.98,10.73,6,000,Running
40.000264,116.324692,21,-1,2009-06-07,16:40:26,5,-,0.01,13.57,2.71,9.76,6,000,Running
40.000389,116.324682,21,0,2009-06-07,16:40:31,5,-,0.01,13.93,2.79,10.04,6,000,Running
40.00051,116.324682,20,-1,2009-06-07,16:40:36,5,-,0.01,13.45,2.69,9.68,6,000,Running
40.000657,116.324645,21,1,2009-06-07,16:40:41,5,-,0.02,16.65,3.33,11.99,6,000,Running
40.000772,116.324632,21,0,2009-06-07,16:40:46,5,-,0.01,12.84,2.57,9.25,6,000,Running
40.000875,116.324632,22,1,2009-06-07,16:40:51,5,-,0.01,11.45,2.29,8.24,6,000,Running
40.000957,116.324662,23,1,2009-06-07,16:40:56,5,-,0.01,9.47,1.89,6.8,6,000,Running
40.001105,116.324636,23,0,2009-06-07,16:41:1,5,-,0.02,16.61,3.32,11.95,6,000,Running
40.001303,116.324562,25,2,2009-06-07,16:41:6,5,-,0.02,22.9,4.58,16.49,6,000,Bycicl/Car
40.001469,116.32452,25,0,2009-06-07,16:41:11,5,-,0.02,18.8,3.76,13.54,6,000,Bycicl/Car
40.001631,116.324501,27,2,2009-06-07,16:41:16,5,-,0.02,18.09,3.62,13.03,6,000,Bycicl/Car
40.001766,116.324479,28,1,2009-06-07,16:41:21,5,-,0.02,15.13,3.03,10.91,6,000,Running
40.001911,116.324448,30,2,2009-06-07,16:41:26,5,-,0.02,16.34,3.27,11.77,6,000,Running
40.002036,116.324442,31,1,2009-06-07,16:41:31,5,-,0.01,13.91,2.78,10.01,6,000,Running
40.002113,116.324519,32,1,2009-06-07,16:41:36,5,-,0.01,10.79,2.16,7.78,6,000,Running
40.002163,116.324569,34,2,2009-06-07,16:41:41,5,-,0.01,7.0,1.4,5.04,6,000,Running
40.002355,116.324544,35,1,2009-06-07,16:41:46,5,-,0.02,21.46,4.29,15.44,6,000,Bycicl/Car
40.002638,116.324462,35,0,2009-06-07,16:41:51,5,-,0.03,32.23,6.45,23.22,6,000,Metro
40.002881,116.324401,36,1,2009-06-07,16:41:56,5,-,0.03,27.52,5.5,19.8,6,000,Bycicl/Car
40.003001,116.324412,36,0,2009-06-07,16:42:1,5,-,0.01,13.38,2.68,9.65,6,000,Running
40.003136,116.324424,38,2,2009-06-07,16:42:6,5,-,0.02,15.05,3.01,10.84,6,000,Running
40.003311,116.324397,46,8,2009-06-07,16:42:11,5,-,0.02,19.59,3.92,14.11,6,000,Bycicl/Car
40.00341,116.324357,48,2,2009-06-07,16:42:16,5,-,0.01,11.52,2.3,8.28,6,000,Running
40.003476,116.324364,53,5,2009-06-07,16:42:21,5,-,0.01,7.36,1.47,5.29,6,000,Running
40.003594,116.32433,57,4,2009-06-07,16:42:26,5,-,0.01,13.44,2.69,9.68,6,000,Running
40.00377,116.324293,64,7,2009-06-07,16:42:31,5,-,0.02,19.82,3.96,14.26,6,000,Bycicl/Car
40.003941,116.324258,61,-3,2009-06-07,16:42:36,5,-,0.02,19.25,3.85,13.86,6,000,Bycicl/Car
40.00422,116.324201,72,11,2009-06-07,16:42:41,5,-,0.03,31.4,6.28,22.61,6,000,Metro
40.004409,116.324179,71,-1,2009-06-07,16:42:46,5,-,0.02,21.1,4.22,15.19,6,000,Bycicl/Car
40.004537,116.324203,71,0,2009-06-07,16:42:51,5,-,0.01,14.38,2.88,10.37,6,000,Running
40.004662,116.324203,71,0,2009-06-07,16:42:56,5,-,0.01,13.9,2.78,10.01,6,000,Running
40.004749,116.324204,70,-1,2009-06-07,16:43:1,5,-,0.01,9.67,1.93,6.95,6,000,Running
40.004879,116.32421,69,-1,2009-06-07,16:43:6,5,-,0.01,14.46,2.89,10.4,6,000,Running
40.005007,116.324178,69,0,2009-06-07,16:43:11,5,-,0.01,14.49,2.9,10.44,6,000,Running
40.005208,116.324179,67,-2,2009-06-07,16:43:16,5,-,0.02,22.35,4.47,16.09,6,000,Bycicl/Car
40.005397,116.324154,68,1,2009-06-07,16:43:21,5,-,0.02,21.12,4.22,15.19,6,000,Bycicl/Car
40.005596,116.324116,67,-1,2009-06-07,16:43:26,5,-,0.02,22.36,4.47,16.09,6,000,Bycicl/Car
40.00577,116.324095,64,-3,2009-06-07,16:43:31,5,-,0.02,19.43,3.89,14.0,6,000,Bycicl/Car
40.005896,116.324098,64,0,2009-06-07,16:43:36,5,-,0.01,14.01,2.8,10.08,6,000,Running
40.006009,116.324108,68,4,2009-06-07,16:43:41,5,-,0.01,12.59,2.52,9.07,6,000,Running
40.006152,116.324089,72,4,2009-06-07,16:43:46,5,-,0.02,15.98,3.2,11.52,6,000,Running
40.006304,116.324059,74,2,2009-06-07,16:43:51,5,-,0.02,17.09,3.42,12.31,6,000,Bycicl/Car
40.006454,116.324035,75,1,2009-06-07,16:43:56,5,-,0.02,16.8,3.36,12.1,6,000,Bycicl/Car
40.006559,116.323998,74,-1,2009-06-07,16:44:1,5,-,0.01,12.09,2.42,8.71,6,000,Running
40.0065,116.323942,65,-9,2009-06-07,16:44:6,5,-,0.01,8.11,1.62,5.83,6,000,Running
40.006469,116.323753,60,-5,2009-06-07,16:44:11,5,-,0.02,16.46,3.29,11.84,6,000,Running
40.006455,116.32355,55,-5,2009-06-07,16:44:16,5,-,0.02,17.36,3.47,12.49,6,000,Bycicl/Car
40.006459,116.323332,53,-2,2009-06-07,16:44:21,5,-,0.02,18.57,3.71,13.36,6,000,Bycicl/Car
40.006425,116.32309,51,-2,2009-06-07,16:44:26,5,-,0.02,20.96,4.19,15.08,6,000,Bycicl/Car
40.006405,116.322856,48,-3,2009-06-07,16:44:31,5,-,0.02,20.05,4.01,14.44,6,000,Bycicl/Car
40.006354,116.322647,45,-3,2009-06-07,16:44:36,5,-,0.02,18.68,3.74,13.46,6,000,Bycicl/Car
40.006377,116.322428,42,-3,2009-06-07,16:44:41,5,-,0.02,18.83,3.77,13.57,6,000,Bycicl/Car
40.006485,116.322174,41,-1,2009-06-07,16:44:46,5,-,0.02,24.74,4.95,17.82,6,000,Bycicl/Car
40.006534,116.321918,40,-1,2009-06-07,16:44:51,5,-,0.02,22.47,4.49,16.16,6,000,Bycicl/Car
40.006573,116.321695,39,-1,2009-06-07,16:44:56,5,-,0.02,19.48,3.9,14.04,6,000,Bycicl/Car
40.006532,116.321473,36,-3,2009-06-07,16:45:1,5,-,0.02,19.45,3.89,14.0,6,000,Bycicl/Car
40.006537,116.32131,34,-2,2009-06-07,16:45:6,5,-,0.01,13.89,2.78,10.01,6,000,Running
40.006775,116.321257,35,1,2009-06-07,16:45:11,5,-,0.03,26.85,5.37,19.33,6,000,Bycicl/Car
40.006965,116.321215,37,2,2009-06-07,16:45:16,5,-,0.02,21.43,4.29,15.44,6,000,Bycicl/Car
40.007131,116.321179,39,2,2009-06-07,16:45:21,5,-,0.02,18.71,3.74,13.46,6,000,Bycicl/Car
40.007299,116.321105,43,4,2009-06-07,16:45:26,5,-,0.02,19.72,3.94,14.18,6,000,Bycicl/Car
40.00735,116.320953,46,3,2009-06-07,16:45:31,5,-,0.01,14.13,2.83,10.19,6,000,Running
40.007315,116.320794,46,0,2009-06-07,16:45:36,5,-,0.01,14.09,2.82,10.15,6,000,Running
40.007302,116.320618,46,0,2009-06-07,16:45:41,5,-,0.02,15.06,3.01,10.84,6,000,Running
40.007278,116.3204,47,1,2009-06-07,16:45:46,5,-,0.02,18.76,3.75,13.5,6,000,Bycicl/Car
40.007255,116.320187,47,0,2009-06-07,16:45:51,5,-,0.02,18.32,3.66,13.18,6,000,Bycicl/Car
40.007257,116.319972,47,0,2009-06-07,16:45:56,5,-,0.02,18.31,3.66,13.18,6,000,Bycicl/Car
40.007359,116.31985,44,-3,2009-06-07,16:46:1,5,-,0.02,15.38,3.08,11.09,6,000,Running
40.007487,116.319832,44,0,2009-06-07,16:46:6,5,-,0.01,14.32,2.86,10.3,6,000,Running
40.007567,116.319801,43,-1,2009-06-07,16:46:11,5,-,0.01,9.28,1.86,6.7,6,000,Running
40.007597,116.319766,40,-3,2009-06-07,16:46:16,5,-,0.0,4.47,0.89,3.2,6,000,Walking
40.007618,116.319766,39,-1,2009-06-07,16:46:21,5,-,0.0,2.34,0.47,1.69,6,000,Stopped
40.00764,116.319763,38,-1,2009-06-07,16:46:26,5,-,0.0,2.46,0.49,1.76,6,000,Stopped
40.007665,116.319759,37,-1,2009-06-07,16:46:31,5,-,0.0,2.8,0.56,2.02,6,000,Walking
40.007697,116.319753,35,-2,2009-06-07,16:46:36,5,-,0.0,3.59,0.72,2.59,6,000,Walking
40.007734,116.319751,34,-1,2009-06-07,16:46:41,5,-,0.0,4.12,0.82,2.95,6,000,Walking
40.00777,116.319758,33,-1,2009-06-07,16:46:46,5,-,0.0,4.05,0.81,2.92,6,000,Walking
40.007801,116.319767,32,-1,2009-06-07,16:46:51,5,-,0.0,3.53,0.71,2.56,6,000,Walking
40.007831,116.319771,31,-1,2009-06-07,16:46:56,5,-,0.0,3.35,0.67,2.41,6,000,Walking
40.007856,116.319761,30,-1,2009-06-07,16:47:1,5,-,0.0,2.91,0.58,2.09,6,000,Walking
40.007875,116.31974,29,-1,2009-06-07,16:47:6,5,-,0.0,2.77,0.55,1.98,6,000,Stopped
40.007898,116.319714,28,-1,2009-06-07,16:47:11,5,-,0.0,3.38,0.68,2.45,6,000,Walking
40.007933,116.319692,27,-1,2009-06-07,16:47:16,5,-,0.0,4.32,0.86,3.1,6,000,Walking
40.007966,116.319669,26,-1,2009-06-07,16:47:21,5,-,0.0,4.16,0.83,2.99,6,000,Walking
40.007988,116.319637,25,-1,2009-06-07,16:47:26,5,-,0.0,3.66,0.73,2.63,6,000,Walking
