Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.99994,116.327874,149,75,2009-06-02,3:55:36,-23417,-,0.04,40.1,-0.0,-0.0,1,000,Stopped
39.999904,116.327899,149,0,2009-06-02,3:55:41,5,-,0.0,4.53,0.91,3.28,1,000,Walking
39.999935,116.327899,149,0,2009-06-02,3:55:46,5,-,0.0,3.45,0.69,2.48,1,000,Walking
40.000115,116.327504,149,0,2009-06-02,3:55:51,5,-,0.04,39.15,7.83,28.19,1,000,Car City
40.000136,116.327387,149,0,2009-06-02,3:55:56,5,-,0.01,10.24,2.05,7.38,1,000,Running
40.00048,116.327657,149,0,2009-06-02,3:56:1,5,-,0.04,44.63,8.93,32.15,1,000,Car City
40.000659,116.32767,152,3,2009-06-02,3:56:6,5,-,0.02,19.93,3.99,14.36,1,000,Bycicl/Car
40.000799,116.327634,155,3,2009-06-02,3:56:11,5,-,0.02,15.87,3.17,11.41,1,000,Running
40.000849,116.327626,158,3,2009-06-02,3:56:16,5,-,0.01,5.6,1.12,4.03,1,000,Running
40.000852,116.327606,162,4,2009-06-02,3:56:21,5,-,0.0,1.74,0.35,1.26,1,000,Stopped
40.001343,116.326879,38,-124,2009-06-02,3:56:26,5,-,0.08,82.56,16.51,59.44,1,000,Car City
40.001281,116.326931,40,2,2009-06-02,3:56:31,5,-,0.01,8.19,1.64,5.9,1,000,Running
40.001244,116.326935,41,1,2009-06-02,3:56:36,5,-,0.0,4.13,0.83,2.99,1,000,Walking
40.001237,116.326934,42,1,2009-06-02,3:56:41,5,-,0.0,0.78,0.16,0.58,1,000,Stopped
40.001238,116.326942,42,0,2009-06-02,3:56:46,5,-,0.0,0.69,0.14,0.5,1,000,Stopped
40.001237,116.326943,42,0,2009-06-02,3:56:51,5,-,0.0,0.14,0.03,0.11,1,000,Stopped
40.001237,116.326943,42,0,2009-06-02,3:56:54,3,-,0.0,0.0,0.0,0.0,1,000,Stopped
40.001235,116.32694,42,0,2009-06-02,3:56:56,2,-,0.0,0.34,0.17,0.61,1,000,Stopped
40.00128,116.32695,44,2,2009-06-02,3:57:1,5,-,0.01,5.08,1.02,3.67,1,000,Walking
40.001335,116.32695,46,2,2009-06-02,3:57:6,5,-,0.01,6.12,1.22,4.39,1,000,Running
40.001342,116.326919,46,0,2009-06-02,3:57:11,5,-,0.0,2.75,0.55,1.98,1,000,Stopped
40.001338,116.326802,46,0,2009-06-02,3:57:16,5,-,0.01,9.98,2.0,7.2,1,000,Running
40.001364,116.326721,47,1,2009-06-02,3:57:21,5,-,0.01,7.48,1.5,5.4,1,000,Running
40.001366,116.326678,48,1,2009-06-02,3:57:26,5,-,0.0,3.67,0.73,2.63,1,000,Walking
40.001375,116.32663,50,2,2009-06-02,3:57:31,5,-,0.0,4.21,0.84,3.02,1,000,Walking
40.001424,116.326604,53,3,2009-06-02,3:57:36,5,-,0.01,5.88,1.18,4.25,1,000,Running
40.001482,116.32658,55,2,2009-06-02,3:57:41,5,-,0.01,6.77,1.35,4.86,1,000,Running
40.001564,116.326546,57,2,2009-06-02,3:57:46,5,-,0.01,9.57,1.91,6.88,1,000,Running
40.00166,116.326533,59,2,2009-06-02,3:57:51,5,-,0.01,10.73,2.15,7.74,1,000,Running
40.001715,116.326548,60,1,2009-06-02,3:57:56,5,-,0.01,6.25,1.25,4.5,1,000,Running
40.001761,116.326528,61,1,2009-06-02,3:58:1,5,-,0.01,5.39,1.08,3.89,1,000,Walking
40.001815,116.326523,64,3,2009-06-02,3:58:6,5,-,0.01,6.02,1.2,4.32,1,000,Running
40.001872,116.326512,64,0,2009-06-02,3:58:11,5,-,0.01,6.41,1.28,4.61,1,000,Running
40.001896,116.326505,66,2,2009-06-02,3:58:16,5,-,0.0,2.73,0.55,1.98,1,000,Stopped
40.002042,116.326516,67,1,2009-06-02,3:58:21,5,-,0.02,16.26,3.25,11.7,1,000,Running
40.002152,116.326555,65,-2,2009-06-02,3:58:26,5,-,0.01,12.67,2.53,9.11,1,000,Running
40.00226,116.326532,64,-1,2009-06-02,3:58:31,5,-,0.01,12.17,2.43,8.75,1,000,Running
40.00233,116.326422,61,-3,2009-06-02,3:58:36,5,-,0.01,12.18,2.44,8.78,1,000,Running
40.002345,116.326256,60,-1,2009-06-02,3:58:41,5,-,0.01,14.24,2.85,10.26,1,000,Running
40.002352,116.326124,59,-1,2009-06-02,3:58:46,5,-,0.01,11.27,2.25,8.1,1,000,Running
40.002355,116.325986,55,-4,2009-06-02,3:58:51,5,-,0.01,11.76,2.35,8.46,1,000,Running
40.002367,116.325838,52,-3,2009-06-02,3:58:56,5,-,0.01,12.68,2.54,9.14,1,000,Running
40.002356,116.325659,52,0,2009-06-02,3:59:1,5,-,0.02,15.3,3.06,11.02,1,000,Running
40.002345,116.325501,50,-2,2009-06-02,3:59:6,5,-,0.01,13.51,2.7,9.72,1,000,Running
40.002341,116.325325,46,-4,2009-06-02,3:59:11,5,-,0.01,15.0,3.0,10.8,1,000,Running
40.002338,116.325182,45,-1,2009-06-02,3:59:16,5,-,0.01,12.18,2.44,8.78,1,000,Running
40.002328,116.325004,43,-2,2009-06-02,3:59:21,5,-,0.02,15.2,3.04,10.94,1,000,Running
40.002339,116.324851,43,0,2009-06-02,3:59:26,5,-,0.01,13.09,2.62,9.43,1,000,Running
40.002337,116.324714,44,1,2009-06-02,3:59:31,5,-,0.01,11.67,2.33,8.39,1,000,Running
40.002339,116.324572,46,2,2009-06-02,3:59:36,5,-,0.01,12.1,2.42,8.71,1,000,Running
40.002398,116.324498,47,1,2009-06-02,3:59:41,5,-,0.01,9.1,1.82,6.55,1,000,Running
40.002473,116.324456,49,2,2009-06-02,3:59:46,5,-,0.01,9.07,1.81,6.52,1,000,Running
40.002611,116.324439,49,0,2009-06-02,3:59:51,5,-,0.02,15.41,3.08,11.09,1,000,Running
40.002737,116.324421,51,2,2009-06-02,3:59:56,5,-,0.01,14.09,2.82,10.15,1,000,Running
40.002856,116.324425,53,2,2009-06-02,4:0:1,5,-,0.01,13.24,2.65,9.54,1,000,Running
40.002981,116.324401,51,-2,2009-06-02,4:0:6,5,-,0.01,14.05,2.81,10.12,1,000,Running
40.003087,116.324369,51,0,2009-06-02,4:0:11,5,-,0.01,12.1,2.42,8.71,1,000,Running
40.003217,116.324386,51,0,2009-06-02,4:0:16,5,-,0.01,14.53,2.91,10.48,1,000,Running
40.003321,116.324382,52,1,2009-06-02,4:0:21,5,-,0.01,11.57,2.31,8.32,1,000,Running
40.003431,116.324375,55,3,2009-06-02,4:0:26,5,-,0.01,12.25,2.45,8.82,1,000,Running
40.003505,116.324359,58,3,2009-06-02,4:0:31,5,-,0.01,8.34,1.67,6.01,1,000,Running
40.003667,116.324355,57,-1,2009-06-02,4:0:36,5,-,0.02,18.02,3.6,12.96,1,000,Bycicl/Car
40.003805,116.324355,60,3,2009-06-02,4:0:41,5,-,0.02,15.34,3.07,11.05,1,000,Running
40.003974,116.324314,59,-1,2009-06-02,4:0:46,5,-,0.02,19.11,3.82,13.75,1,000,Bycicl/Car
40.004187,116.324317,57,-2,2009-06-02,4:0:51,5,-,0.02,23.69,4.74,17.06,1,000,Bycicl/Car
40.004357,116.324306,57,0,2009-06-02,4:0:56,5,-,0.02,18.93,3.79,13.64,1,000,Bycicl/Car
40.004506,116.324279,61,4,2009-06-02,4:1:1,5,-,0.02,16.73,3.35,12.06,1,000,Bycicl/Car
40.00465,116.324272,62,1,2009-06-02,4:1:6,5,-,0.02,16.02,3.2,11.52,1,000,Running
40.004827,116.324241,58,-4,2009-06-02,4:1:11,5,-,0.02,19.86,3.97,14.29,1,000,Bycicl/Car
40.004951,116.324264,56,-2,2009-06-02,4:1:16,5,-,0.01,13.93,2.79,10.04,1,000,Running
40.005058,116.324228,58,2,2009-06-02,4:1:21,5,-,0.01,12.29,2.46,8.86,1,000,Running
40.00525,116.324228,55,-3,2009-06-02,4:1:26,5,-,0.02,21.35,4.27,15.37,1,000,Bycicl/Car
40.005405,116.324238,58,3,2009-06-02,4:1:31,5,-,0.02,17.26,3.45,12.42,1,000,Bycicl/Car
40.005534,116.32421,57,-1,2009-06-02,4:1:36,5,-,0.01,14.54,2.91,10.48,1,000,Running
40.005669,116.324222,54,-3,2009-06-02,4:1:41,5,-,0.02,15.05,3.01,10.84,1,000,Running
40.005791,116.324199,50,-4,2009-06-02,4:1:46,5,-,0.01,13.71,2.74,9.86,1,000,Running
40.005882,116.324155,55,5,2009-06-02,4:1:51,5,-,0.01,10.79,2.16,7.78,1,000,Running
40.006011,116.324154,54,-1,2009-06-02,4:1:56,5,-,0.01,14.34,2.87,10.33,1,000,Running
40.006117,116.324157,60,6,2009-06-02,4:2:1,5,-,0.01,11.79,2.36,8.5,1,000,Running
40.006257,116.324162,59,-1,2009-06-02,4:2:6,5,-,0.02,15.57,3.11,11.2,1,000,Running
40.006442,116.324147,57,-2,2009-06-02,4:2:11,5,-,0.02,20.61,4.12,14.83,1,000,Bycicl/Car
40.006599,116.324155,53,-4,2009-06-02,4:2:16,5,-,0.02,17.47,3.49,12.56,1,000,Bycicl/Car
40.006737,116.324151,56,3,2009-06-02,4:2:21,5,-,0.02,15.35,3.07,11.05,1,000,Running
40.006898,116.324156,52,-4,2009-06-02,4:2:26,5,-,0.02,17.91,3.58,12.89,1,000,Bycicl/Car
40.007061,116.324184,49,-3,2009-06-02,4:2:31,5,-,0.02,18.28,3.66,13.18,1,000,Bycicl/Car
40.00723,116.32419,45,-4,2009-06-02,4:2:36,5,-,0.02,18.8,3.76,13.54,1,000,Bycicl/Car
40.007374,116.324166,47,2,2009-06-02,4:2:41,5,-,0.02,16.14,3.23,11.63,1,000,Running
