Lat,Long,Alt_m,Alt_dif,Date,hour,Diftime,SP-POI,dist_Km,dist_m,speed_m,speed_km,Week_day,user,transp
39.994668,116.325454,67,47,2009-05-21,23:10:53,80200,POI,24.31,24312.33,0.3,1.08,3,000,Stopped
39.994895,116.325833,44,-23,2009-05-21,23:10:58,5,-,0.04,40.98,8.2,29.52,3,000,Car City
39.995511,116.32641,50,6,2009-05-21,23:11:8,10,-,0.08,84.31,8.43,30.35,3,000,Car City
39.995284,116.32638,60,10,2009-05-21,23:11:13,5,-,0.03,25.37,5.07,18.25,3,000,Bycicl/Car
39.995148,116.326425,55,-5,2009-05-21,23:11:18,5,-,0.02,15.6,3.12,11.23,3,000,Running
39.994946,116.326416,53,-2,2009-05-21,23:11:23,5,-,0.02,22.47,4.49,16.16,3,000,Bycicl/Car
39.994765,116.326409,54,1,2009-05-21,23:11:28,5,-,0.02,20.14,4.03,14.51,3,000,Bycicl/Car
39.994555,116.326385,52,-2,2009-05-21,23:11:33,5,-,0.02,23.44,4.69,16.88,3,000,Bycicl/Car
39.994358,116.32642,51,-1,2009-05-21,23:11:38,5,-,0.02,22.11,4.42,15.91,3,000,Bycicl/Car
39.994107,116.326435,49,-2,2009-05-21,23:11:43,5,-,0.03,27.94,5.59,20.12,3,000,Metro
39.99391,116.326453,49,0,2009-05-21,23:11:48,5,-,0.02,21.96,4.39,15.8,3,000,Bycicl/Car
39.993758,116.326442,50,1,2009-05-21,23:11:53,5,-,0.02,16.93,3.39,12.2,3,000,Bycicl/Car
39.993684,116.32648,52,2,2009-05-21,23:11:58,5,-,0.01,8.84,1.77,6.37,3,000,Running
39.993568,116.326518,53,1,2009-05-21,23:12:3,5,-,0.01,13.3,2.66,9.58,3,000,Running
39.993392,116.326541,54,1,2009-05-21,23:12:8,5,-,0.02,19.67,3.93,14.15,3,000,Bycicl/Car
39.993199,116.326581,56,2,2009-05-21,23:12:13,5,-,0.02,21.73,4.35,15.66,3,000,Bycicl/Car
39.993038,116.326596,59,3,2009-05-21,23:12:18,5,-,0.02,17.95,3.59,12.92,3,000,Bycicl/Car
39.992853,116.326642,60,1,2009-05-21,23:12:23,5,-,0.02,20.94,4.19,15.08,3,000,Bycicl/Car
39.992516,116.326766,62,2,2009-05-21,23:12:28,5,-,0.04,38.93,7.79,28.04,3,000,Car City
39.992077,116.326948,65,3,2009-05-21,23:12:33,5,-,0.05,51.22,10.24,36.86,3,000,Car City
39.991992,116.32704,68,3,2009-05-21,23:12:38,5,-,0.01,12.28,2.46,8.86,3,000,Running
39.991979,116.32707,70,2,2009-05-21,23:12:43,5,-,0.0,2.94,0.59,2.12,3,000,Walking
39.992054,116.327242,77,7,2009-05-21,23:12:48,5,-,0.02,16.86,3.37,12.13,3,000,Bycicl/Car
39.992086,116.327225,80,3,2009-05-21,23:12:53,5,-,0.0,3.84,0.77,2.77,3,000,Walking
39.992157,116.327283,81,1,2009-05-21,23:12:58,5,-,0.01,9.31,1.86,6.7,3,000,Running
39.99207,116.327367,84,3,2009-05-21,23:13:3,5,-,0.01,12.03,2.41,8.68,3,000,Running
39.991988,116.327396,89,5,2009-05-21,23:13:8,5,-,0.01,9.45,1.89,6.8,3,000,Running
39.991972,116.327347,93,4,2009-05-21,23:13:13,5,-,0.0,4.54,0.91,3.28,3,000,Walking
39.991851,116.327368,98,5,2009-05-21,23:13:18,5,-,0.01,13.57,2.71,9.76,3,000,Running
39.991739,116.327417,102,4,2009-05-21,23:13:23,5,-,0.01,13.13,2.63,9.47,3,000,Running
39.991593,116.32749,106,4,2009-05-21,23:13:28,5,-,0.02,17.38,3.48,12.53,3,000,Bycicl/Car
39.991426,116.327538,109,3,2009-05-21,23:13:33,5,-,0.02,19.01,3.8,13.68,3,000,Bycicl/Car
39.991196,116.327488,112,3,2009-05-21,23:13:38,5,-,0.03,25.93,5.19,18.68,3,000,Bycicl/Car
39.990956,116.327423,113,1,2009-05-21,23:13:43,5,-,0.03,27.26,5.45,19.62,3,000,Bycicl/Car
39.990727,116.327395,116,3,2009-05-21,23:13:48,5,-,0.03,25.58,5.12,18.43,3,000,Bycicl/Car
39.990521,116.327409,119,3,2009-05-21,23:13:53,5,-,0.02,22.94,4.59,16.52,3,000,Bycicl/Car
39.990296,116.327395,121,2,2009-05-21,23:13:58,5,-,0.03,25.05,5.01,18.04,3,000,Bycicl/Car
39.990121,116.327412,123,2,2009-05-21,23:14:3,5,-,0.02,19.51,3.9,14.04,3,000,Bycicl/Car
39.989877,116.327367,121,-2,2009-05-21,23:14:8,5,-,0.03,27.4,5.48,19.73,3,000,Bycicl/Car
39.989587,116.327313,120,-1,2009-05-21,23:14:13,5,-,0.03,32.57,6.51,23.44,3,000,Metro
39.98924,116.327285,118,-2,2009-05-21,23:14:18,5,-,0.04,38.66,7.73,27.83,3,000,Car City
39.98895,116.327221,118,0,2009-05-21,23:14:23,5,-,0.03,32.7,6.54,23.54,3,000,Metro
39.988619,116.327189,118,0,2009-05-21,23:14:28,5,-,0.04,36.91,7.38,26.57,3,000,Car City
39.988114,116.32711,117,-1,2009-05-21,23:14:33,5,-,0.06,56.56,11.31,40.72,3,000,Car City
39.98828,116.327603,115,-2,2009-05-21,23:14:38,5,-,0.05,45.88,9.18,33.05,3,000,Car City
39.98795,116.327636,115,0,2009-05-21,23:14:43,5,-,0.04,36.8,7.36,26.5,3,000,Car City
39.987963,116.32785,115,0,2009-05-21,23:14:48,5,-,0.02,18.29,3.66,13.18,3,000,Bycicl/Car
39.987711,116.327636,115,0,2009-05-21,23:14:53,5,-,0.03,33.43,6.69,24.08,3,000,Car City
39.987224,116.327449,115,0,2009-05-21,23:14:58,5,-,0.06,56.45,11.29,40.64,3,000,Car City
39.98718,116.327598,113,-2,2009-05-21,23:15:3,5,-,0.01,13.6,2.72,9.79,3,000,Running
39.985954,116.327834,118,5,2009-05-21,23:15:8,5,-,0.14,137.8,27.56,99.22,3,000,Car Out
39.98611,116.326907,120,2,2009-05-21,23:15:13,5,-,0.08,80.86,16.17,58.21,3,000,Car City
39.985847,116.326896,125,5,2009-05-21,23:15:18,5,-,0.03,29.26,5.85,21.06,3,000,Metro
39.985696,116.326978,129,4,2009-05-21,23:15:23,5,-,0.02,18.19,3.64,13.1,3,000,Bycicl/Car
39.985566,116.327092,133,4,2009-05-21,23:15:28,5,-,0.02,17.42,3.48,12.53,3,000,Bycicl/Car
39.985412,116.327225,138,5,2009-05-21,23:15:33,5,-,0.02,20.53,4.11,14.8,3,000,Bycicl/Car
39.985182,116.327311,143,5,2009-05-21,23:15:38,5,-,0.03,26.6,5.32,19.15,3,000,Bycicl/Car
39.985138,116.327533,145,2,2009-05-21,23:15:43,5,-,0.02,19.54,3.91,14.08,3,000,Bycicl/Car
39.985149,116.327808,148,3,2009-05-21,23:15:48,5,-,0.02,23.46,4.69,16.88,3,000,Bycicl/Car
39.98505,116.327995,150,2,2009-05-21,23:15:53,5,-,0.02,19.37,3.87,13.93,3,000,Bycicl/Car
39.984759,116.328083,153,3,2009-05-21,23:15:58,5,-,0.03,33.22,6.64,23.9,3,000,Metro
39.984721,116.32816,156,3,2009-05-21,23:16:3,5,-,0.01,7.8,1.56,5.62,3,000,Running
39.984826,116.32842,143,-13,2009-05-21,23:16:8,5,-,0.03,25.04,5.01,18.04,3,000,Bycicl/Car
39.985064,116.328488,138,-5,2009-05-21,23:16:13,5,-,0.03,27.09,5.42,19.51,3,000,Bycicl/Car
39.985053,116.328347,136,-2,2009-05-21,23:16:18,5,-,0.01,12.08,2.42,8.71,3,000,Running
39.985059,116.328118,137,1,2009-05-21,23:16:23,5,-,0.02,19.52,3.9,14.04,3,000,Bycicl/Car
39.985047,116.32791,137,0,2009-05-21,23:16:28,5,-,0.02,17.77,3.55,12.78,3,000,Bycicl/Car
39.984988,116.327692,136,-1,2009-05-21,23:16:33,5,-,0.02,19.7,3.94,14.18,3,000,Bycicl/Car
39.984955,116.327495,131,-5,2009-05-21,23:16:38,5,-,0.02,17.18,3.44,12.38,3,000,Bycicl/Car
39.984937,116.327471,110,-21,2009-05-21,23:16:43,5,-,0.0,2.86,0.57,2.05,3,000,Walking
39.984933,116.32749,100,-10,2009-05-21,23:16:48,5,-,0.0,1.68,0.34,1.22,3,000,Stopped
39.984936,116.32748,98,-2,2009-05-21,23:16:53,5,-,0.0,0.91,0.18,0.65,3,000,Stopped
39.984941,116.327464,98,0,2009-05-21,23:16:58,5,-,0.0,1.47,0.29,1.04,3,000,Stopped
39.984937,116.327467,98,0,2009-05-21,23:17:3,5,-,0.0,0.51,0.1,0.36,3,000,Stopped
39.984937,116.327467,98,0,2009-05-21,23:17:6,3,-,0.0,0.0,0.0,0.0,3,000,Stopped
39.984936,116.327467,98,0,2009-05-21,23:17:8,2,-,0.0,0.11,0.06,0.22,3,000,Stopped
39.984945,116.327419,98,0,2009-05-21,23:17:13,5,-,0.0,4.21,0.84,3.02,3,000,Walking
39.984946,116.327202,92,-6,2009-05-21,23:17:18,5,-,0.02,18.49,3.7,13.32,3,000,Bycicl/Car
39.984982,116.326999,87,-5,2009-05-21,23:17:23,5,-,0.02,17.75,3.55,12.78,3,000,Bycicl/Car
39.984996,116.326761,84,-3,2009-05-21,23:17:28,5,-,0.02,20.34,4.07,14.65,3,000,Bycicl/Car
39.984979,116.326567,81,-3,2009-05-21,23:17:33,5,-,0.02,16.64,3.33,11.99,3,000,Running
39.984948,116.326376,78,-3,2009-05-21,23:17:38,5,-,0.02,16.63,3.33,11.99,3,000,Running
39.984924,116.326151,77,-1,2009-05-21,23:17:43,5,-,0.02,19.35,3.87,13.93,3,000,Bycicl/Car
39.98489,116.325925,75,-2,2009-05-21,23:17:48,5,-,0.02,19.62,3.92,14.11,3,000,Bycicl/Car
39.984877,116.325709,74,-1,2009-05-21,23:17:53,5,-,0.02,18.46,3.69,13.28,3,000,Bycicl/Car
39.984886,116.325477,74,0,2009-05-21,23:17:58,5,-,0.02,19.79,3.96,14.26,3,000,Bycicl/Car
